fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Edge Of Glory.,F/F,No,Yes,15 Dec 2019,169,Explicit,No Archive Warnings Apply,"Futanari,Smut,Edging,Futa!Seulgi"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Bae Joohyun | Irene/Kang Seulgi,Blood Lily,F/F,No,Yes,07 Oct 2020,168,Mature,"Graphic Depictions Of Violence,Major Character Death,Rape/Non-Con","Violence,Explicit Language,Explicit Sexual Content,Drug Use,Alternate Universe,Alternate Universe - Gangsters,Blood and Gore,Torture,Implied/Referenced Rape/Non-con,Implied/Referenced Child Abuse,Gangster Kim Namjoon | RM,Kim Taehyung | V is a Little Shit,Jeon Jungkook is a Brat,Kim Namjoon | RM & Jackson Wang are Best Friends,Implied/Referenced Torture,Implied/Referenced Suicide,Blood,Blood and Violence,Blood and Torture"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Age play,F/F,No,Yes,13 May 2019,168,Mature,No Archive Warnings Apply,"Smut,Teasing,Fingering,Mommykink"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,all it takes,F/F,No,Yes,28 Oct 2020,197,Mature,Creator Chose Not To Use Archive Warnings,"supernatural!AU,gumiho!irene,goblin!seulgi,I swear it has a happy ending,Explicit Sexual Content,Mentions of blood and violence,just a tiny bit tho dw"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,When You Least Expect It,F/F,No,Yes,02 Mar 2022,196,Teen And Up Audiences,No Archive Warnings Apply,"One Shot,Tooth-Rotting Fluff,Blind Date,Alternate Universe,Strangers,Irene Is Stood Up,but it's fine,Seulgi To The Rescue"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,You Do(n't) Own Me,F/F,No,Yes,17 Dec 2018,196,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,squint for joyri,Red Velvet"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Do You Want Some Coffee?,F/F,No,Yes,21 Jul 2021,195,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Futanari,G!P,Girl Penis,FutaSeulgi,Hypersexual Seulgi,Nympho Irene,Penetrative Sex,detailed sex,Vaginal Sex"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,all yours,F/F,No,Yes,07 Feb 2022,194,Explicit,No Archive Warnings Apply,"Smut,Eventual Fluff,Angry Sex"
Red Velvet (K-pop Band),seulrene | 麒麟 | 70,Bae Joohyun | Irene/Kang Seulgi,出轨,F/F,No,Yes,16 Sep 2019,194,General Audiences,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"Maybe I'm a sinner, and you're the saint.",F/F,No,Yes,02 Jul 2021,193,Explicit,Creator Chose Not To Use Archive Warnings,"Lesbian Sex,Lesbian Character,POV Lesbian Character,Dom/sub,BDSM,Topping,Bottoming,Alternate Universe,Alternate Universe - College/University,Past Relationship(s),Past Sexual Abuse,Past Torture,Triggers,Anal Sex,Vaginal Sex,Sex,Sex Toys,Phone Sex,Drunk Sex,Shower Sex,Rough Sex,Explicit Sexual Content,Sexual Fantasy,Sexual Tension,Face-Fucking,Anal Fingering,Vaginal Fingering,Fingerfucking,Badass,Possessive Sex,Possessive Behavior,Rope Bondage,Bondage,Bondage and Discipline,Overstimulation,Orgasm Delay/Denial,Multiple Orgasms,Forced Orgasm,Dry Orgasm,Dirty Talk,Light Angst,Filthy,Fucking,Fuckbuddies,Dom Irene,sub Seulgi,Smut,Eventual Smut,gagging,Slang,Explicit Language,Dirty Thoughts,Forehead Kisses,Tongues,Rimming,Seulrene,side wenjoy"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,can you whisper (as it crumbles and breaks)?,F/F,No,Yes,03 Feb 2017,192,Not Rated,Creator Chose Not To Use Archive Warnings,"Seulrene,Angst,Romance,Red Velvet,Irene - Freeform,seulgi - Freeform,One Shot"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,stay tonight,F/F,No,Yes,04 May 2020,189,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Director!Irene,Solo Artist!Seulgi,Fluff,excuse my lack of knowledge about mv production,enjoy"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Coffee Rings,F/F,No,Yes,01 Aug 2018,189,General Audiences,No Archive Warnings Apply,"Meet-Cute,Alternate Universe - Coffee Shops & Cafés,Fluff,Romance,One Shot"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"Hey Now, This is My Desire (Consume Me Like a Fire)",F/F,No,Yes,21 Mar 2019,188,General Audiences,No Archive Warnings Apply,it's a trainee au
LOONA (Korea Band),Ha Sooyoung | Yves/Kim Jiwoo | Chuu,Bae Joohyun | Irene/Kang Seulgi,"bros, hoes, and emos",F/F,No,Yes,09 Feb 2022,186,Mature,No Archive Warnings Apply,"jinsol is NOT a bottom,hey mamas haseul,love language: committing arson,jiwoo is just the best thing ever,emo hyeju,mafia boss yeojin,sooyoung is a homophobic asshole,Crack"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,never seen myself before,F/F,No,Yes,20 Mar 2019,186,General Audiences,No Archive Warnings Apply,"Sexual Identity,Tickle Fights"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Tasse Up,F/F,No,Yes,28 Sep 2017,183,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Coffee Shops & Cafés,Dramedy"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,All Best Friends Fall in Love,F/F,No,Yes,30 Dec 2021,181,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Friends to Lovers,Some Humor"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,[seulrene]宿敌,F/F,No,Yes,07 Dec 2020,181,Explicit,Creator Chose Not To Use Archive Warnings,"Fluff,Romance"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,So no one told you life was gonna be this way,F/F,No,Yes,23 Dec 2018,181,Not Rated,No Archive Warnings Apply,"OfficeAU,Fluff,seulgi centric"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Son Seungwan | Wendy,Bae Joohyun | Irene/Kang Seulgi,joohyun's thoughts,F/F,No,Yes,06 Feb 2017,181,General Audiences,No Archive Warnings Apply,"Drabble,Fluff,first atempt at red velvet,some thoughts of mine"
BLACKPINK (Band),Jennie Kim/Lalisa Manoban | Lisa,Bae Joohyun | Irene/Kang Seulgi,Blood & Tears,F/F,No,Yes,05 Aug 2023,180,Mature,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","jenlisa,ChaeSoo,Smut,Romance,LisaG!P,Intersex,mafia,Chaelisa!Brotp,Jensoo!Brotp,Seulrene Mentioned,very brief jenkai"
ITZY (Band),Hwang Yeji/Shin Ryujin,Bae Joohyun | Irene/Kang Seulgi,SOS(Sapphic One Shots),F/F,No,Yes,14 Jan 2023,180,Mature,Creator Chose Not To Use Archive Warnings,"Fluff,Witch Curses,Mythical Beings & Creatures,Drabble Collection,It's kinda strange and short idea collection,Inspired by Music,Human/Monster Romance,Slow To Update,Soulmate-Identifying Marks,Strangers to Lovers,Friends to Lovers,Billiard players,office workers,Alternate Universe - Royalty,Courtesan Kim Jennie,Additional Warnings In Author's Note"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,the light of your eyes is lonelier than the moonlight (that's the reason i wait for you),F/F,No,Yes,25 Nov 2020,212,Mature,Creator Chose Not To Use Archive Warnings,"Dream AU,Time Loop AU,sort of inspired by Bly Manor & Inception,also sort of Millenium Actress and Paprika for your Satoshi Kon fans"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,if only i'd seen this world differently (maybe i will someday),F/F,No,Yes,14 Feb 2021,211,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Arranged Marriage,Dystopian future AU"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"sometimes, you're another world entirely (but you're my world)",F/F,No,Yes,18 Mar 2018,210,Teen And Up Audiences,No Archive Warnings Apply,"Canon Era,Established Relationship,idk how to tag this fic tbh,Fluff and Angst,OT5 Friendship,Insecurity"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,the court electric,F/F,No,Yes,10 Oct 2022,208,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Parallel Universes,oh no our universes are colliding and now you're in my house,Getting Together,Mutual Pining"
BLACKPINK (Band),Lalisa Manoban | Lisa/Park Chaeyoung | Rosé,Bae Joohyun | Irene/Kang Seulgi,"sweet lady, stay sweet!",F/F,No,Yes,30 May 2019,208,Not Rated,No Archive Warnings Apply,"High School AU,Fluff,chaelisa are juniors,jensoo are seniors"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi/Son Seungwan | Wendy,Bae Joohyun | Irene/Kang Seulgi,"Exactly, Precisely and Perfectly (What I Waited For)",F/F,No,Yes,11 Feb 2018,208,Teen And Up Audiences,No Archive Warnings Apply,"wenseulrene in all the aus,there are a number of ass-groping scenes involved,bc what is red velvet without someone deliberately grabbing someone else's butt,but nothing explicit don't worry"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"She's Got a Boyfriend, Anyway",F/F,No,Yes,22 May 2018,207,Mature,No Archive Warnings Apply,"Smut,Angst"
NCT (Band),Dong Si Cheng | WinWin/Nakamoto Yuta,Bae Joohyun | Irene/Kang Seulgi,Hey! Tie your shoes! I don't want you falling for anyone else.,F/F,No,Yes,07 Nov 2018,206,General Audiences,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha Dong Sicheng,Omega Nakamoto Yuta,Football | Soccer,Bad Pick-Up Lines,supportive friends,Alternate Universe - College/University,WinWin is a supportive boyfriend"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,tomorrow comes and goes,F/F,No,Yes,21 Jun 2021,205,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Established Relationship,Explicit Sexual Content,heavily inspired by seulrene's camping in thrilling project,Domestic Fluff"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Park Sooyoung | Joy,Bae Joohyun | Irene/Kang Seulgi,Unofficial Kinktober,F/F,No,Yes,16 Apr 2022,203,Explicit,No Archive Warnings Apply,"Kink,Kinktober,Sex,Smut,Casual,More tags as things are added,Girl Penis,Sex Toys,Oral Sex,Alpha/Beta/Omega Dynamics,Rough Sex,Degradation,Spanking"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,A Spell for You,F/F,No,Yes,11 Apr 2018,203,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"evilqueen!irene,snowwhite!seulgi,Drama & Romance,nctdreamasthe7dwarves"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Hot Chocolate,F/F,No,Yes,18 Dec 2022,202,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Introspection,Fluff,Light Angst,Arguing,Explicit Language,brief mentions of other members,Roommates,Sumni makes an appearence,Christmas,Christmas Fluff,Mistletoe,Love Confessions"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"a new hell, a garden, a girlhood",F/F,No,Yes,23 Mar 2022,202,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Mythology,Alternate Universe - Ancient Greek Religion & Lore Fusion,Inspired by Hades and Persephone (Ancient Greek Religion & Lore),Persephone Goes Willingly With Hades (Ancient Greek Religion & Lore),Romance,wow i am too lazy to tag,but basically,seulgi as hades,irene as persephone,they fall in love,ilysm seulrene"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"fell into bliss, so it's heaven on earth",F/F,No,Yes,07 May 2021,201,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - High School,Angst,Fluff,Friends to Lovers,Based off a Tweet,A Written Request"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,you're just too good to be true (can't take my eyes off you),F/F,No,Yes,16 Aug 2020,200,Not Rated,No Archive Warnings Apply,"Fluff,5+1 Things,background wenjoy,Cheesy Lines,aseulhan level up project references"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"since you've awakened her again, she depends on you",F/F,No,Yes,21 Mar 2019,199,General Audiences,No Archive Warnings Apply,"hearts for sale au sorta,i took a bunch of liberties bc i wrote this,after forgetting the entire plot"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Mixed Scents,F/F,No,Yes,24 Oct 2018,199,General Audiences,No Archive Warnings Apply,"Laundry,Irene Bae loves washing clothes,Seulrene holding hands,first rodeo idk how to tag tbh,seulrene's clothes smell really nice,Red Velvet,Snuggling"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Distraction,F/F,No,Yes,14 Apr 2020,198,Explicit,No Archive Warnings Apply,"lawyer AU,it's honestly... a bad porno,PWP,im sorry,Cunnilingus,Established Relationship,Smut"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,You Set Something Afire,F/F,No,Yes,10 Jan 2018,198,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,College AU,As a freshman in college i suppose the only thing i really know how to write is the college au thing,Fluff,Tumblr Prompt"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,star on the ceiling,F/F,No,Yes,05 Dec 2016,198,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,One Shot"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Bae Joohyun | Irene/Kang Seulgi,The Vampire’s Guide on How to Avoid Werewolves and Be Really Good at Crocheting,F/F,No,Yes,03 Sep 2022,239,Mature,Creator Chose Not To Use Archive Warnings,"Vampires,Were-Creatures,Roommates,Alternate Universe - Supernatural Elements,Cameos"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,i didn't know it at first (it just comes automatic),F/F,No,Yes,29 Jan 2021,239,Teen And Up Audiences,No Archive Warnings Apply,"Killing Eve AU,spy AU"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"To Say, ""Oh, What A Beautiful Life""",F/F,No,Yes,21 Mar 2019,239,General Audiences,No Archive Warnings Apply,"yes it's a super large cast,I'm not gonna tag everyone,so here are the major characters/ships"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"honey don't feed me, I will come back",F/F,No,Yes,22 Feb 2021,236,Teen And Up Audiences,No Archive Warnings Apply,"Kid Fic,Future Fic,technically from the future,I don't know,lapslock,Sharing a Bed"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Slow Exhale (Ye),F/F,No,Yes,18 Jun 2022,230,Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Sex,Smut,Rough Sex,Mating Cycles/In Heat,Mating Bites,Pregnancy,Knotting,Alpha Seulgi,Omega Irene,Domestic Fluff,Alcohol"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,By Your Side (Yeah),F/F,No,Yes,21 Jul 2018,230,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"medical AU,irene is a doctor,seulgi is a kick ass EMT,everyone is also in the medical field"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,maybe it's not so bad,F/F,No,Yes,19 Nov 2021,229,General Audiences,No Archive Warnings Apply,"One Shot,Day At The Beach,Alternate Universe - High School,Fluff,Tooth-Rotting Fluff"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Coffee isn't my interest,F/F,No,Yes,16 Oct 2021,229,Mature,No Archive Warnings Apply,"Ceo Irene,Barista Seulgi,Coffee Shops"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"One Step, Two Step",F/F,No,Yes,31 Jan 2018,227,General Audiences,Creator Chose Not To Use Archive Warnings,"practically fluff,loosely based on would u MV,but this time with joohyun's real love interest XD"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Through the Eyes of Others,F/F,No,Yes,02 Jan 2020,226,Mature,No Archive Warnings Apply,"Alternate Universe - High School,Alternate Universe - College/University,Alternate Universe - Normal Life,Fluff,POV Outsider,Slice of Life"
EXO (Band),Do Kyungsoo | D.O/Kim Jongin | Kai,Bae Joohyun | Irene/Kang Seulgi,Bravoure,F/F,No,Yes,29 Jun 2020,224,Mature,No Archive Warnings Apply,"Angst,Fluff,Eventual Smut,Kissing,Romance,Underage Drinking,OT12 (EXO),Dry Humping,Grinding,Alternate Universe - High School"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Change My Heart,F/F,No,Yes,23 Aug 2015,223,Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Historical
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,An Act of Love,F/F,No,Yes,21 Apr 2020,222,Mature,Creator Chose Not To Use Archive Warnings,"Angst,Mutual Pining,One Shot,mentions of the other members"
LOONA (Korea Band),Ha Sooyoung | Yves/Kim Jiwoo | Chuu,Bae Joohyun | Irene/Kang Seulgi,Monster,F/F,No,Yes,08 Jan 2021,221,Not Rated,Creator Chose Not To Use Archive Warnings,"yves is a stripper,idk where this came from,monster au,Songfic,jiwoo is a baby gay"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,I'd Love It If We Made It,F/F,No,Yes,08 Mar 2024,217,Mature,No Archive Warnings Apply,"Friends With Benefits,Friends to Lovers,Fluff and Angst,Smut,Seulrene,FutaSeulgi,g!pseulgi,Happy Ending,idol guest appearances,Slow Build"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"Perfume, Lipstick, Flowers",F/F,No,Yes,05 Oct 2020,217,Explicit,Creator Chose Not To Use Archive Warnings,"Sexuality Crisis,One Night Stands,Strangers to Lovers,Fluff and Smut,Male-Female Friendship,Lesbian Sex"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Son Seungwan | Wendy,Bae Joohyun | Irene/Kang Seulgi,amorous,F/F,No,Yes,29 Aug 2021,216,Explicit,No Archive Warnings Apply,"Fluff and Smut,Alpha/Beta/Omega Dynamics,One Shot Collection,Sex Toys,Smut,Futanari"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,bad dracula,F/F,No,Yes,20 Jul 2019,216,Teen And Up Audiences,No Archive Warnings Apply,"Vampires,stern and mysterious vampire slayer irene,soft vampire seulgi,Alternate Universe"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,comfort,F/F,No,Yes,20 Jul 2017,215,Explicit,Creator Chose Not To Use Archive Warnings,"Fluff and Smut,First Time"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,winter story,F/F,No,Yes,24 Dec 2020,213,Not Rated,Creator Chose Not To Use Archive Warnings,"Christmas Fluff,Fake/Pretend Relationship,Wendy's Parents Kinda Suck"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"warm on a cold, cold night.",F/F,No,Yes,12 Jun 2017,271,Teen And Up Audiences,No Archive Warnings Apply,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Cheeky Baby,F/F,No,Yes,12 Aug 2020,270,Explicit,No Archive Warnings Apply,"Semi-Public Sex,Vaginal Fingering,Cunnilingus,Exhibitionism,Light Dom/sub,Dom/sub Undertones,Useless Lesbians,Betaed,my poor beta reader,Under the Table,Bottom Kang Seulgi,Top Bae Joohyun | Irene,Seulrene,it was 3 a.m in my timezone when i finished this,Established Relationship"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Girls Who Share Lip Gloss: That’s All We Are,F/F,No,Yes,28 Jun 2021,268,Not Rated,No Archive Warnings Apply,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Son Seungwan | Wendy,Bae Joohyun | Irene/Kang Seulgi,Wenseulrene Verse,F/F,No,Yes,18 Jun 2020,266,Explicit,Creator Chose Not To Use Archive Warnings,"g!p wenseul,Futanari,poly!wenseulrene,Smut,Angst,Hurt/Comfort,Fluff"
EXO (Band),Byun Baekhyun/Park Chanyeol,Bae Joohyun | Irene/Kang Seulgi,Ending Scene,F/F,No,Yes,24 Aug 2019,266,General Audiences,No Archive Warnings Apply,"Fake Marriage,Alternate Universe - Actors"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,the moon is hanging on the jungle gym,F/F,No,Yes,18 Nov 2017,262,Mature,Creator Chose Not To Use Archive Warnings,"lowkey wenjoy,low lowkey ot5 i guess?,Mentions of Murder,mentions of cannibalism,Cults,based on the peek a boo mv,so take from that what you will,Supernatural Elements,this is really just creepy and weird"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"mayday, i think i'm falling for you",F/F,No,Yes,03 Aug 2017,260,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"pure fluff,Teasing,Flirting,Established Relationship,for some reason i think seulgi blushing would be so cute to watch"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,It Shines Brightly (Again for the Rest of Our Lives),F/F,No,Yes,03 Feb 2020,259,Teen And Up Audiences,No Archive Warnings Apply,"Actress AU,it's sorta meta,also side!wenjoy"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,of christmas lights and snowy nights,F/F,No,Yes,25 Dec 2018,257,General Audiences,No Archive Warnings Apply,"Alternate Universe - Neighbors,Christmas Fluff,Fluff,Friends to Lovers"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,if i wait for you my whole life (will you spare me one glance),F/F,No,Yes,22 Dec 2021,253,Teen And Up Audiences,No Archive Warnings Apply,"Historical AU,Here there be dragons,also a dash of korean mythology and the vague suggestion of political intrigue"
BLACKPINK (Band),Jennie Kim/Lalisa Manoban | Lisa,Bae Joohyun | Irene/Kang Seulgi,I'm a dancer in the darkness,F/F,No,Yes,20 Jul 2020,252,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","jenlisa,Lapdance,Smut,jenlisa smut,Lesbian Sex,Oral Sex,Sex,Monster - Freeform,irene/seulgi - Freeform,irene & seulgi - monster"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Breakfast Time,F/F,No,Yes,27 Aug 2018,252,Mature,No Archive Warnings Apply,"Seulrene,One Shot,kpop,Sorta crack-y,Nsfw content towards the end"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,long slow distance,F/F,No,Yes,28 Sep 2020,249,General Audiences,Creator Chose Not To Use Archive Warnings,"POV Alternating,Mentioned BLACKPINK,Mentioned LOONA Ensemble,Alternate Universe - Idols,Fluff and Angst,Wow I cant believe I wrote angst,WanSeulJoyRi are in Red Velvet"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,The Kiss (2015),F/F,No,Yes,22 May 2018,249,General Audiences,No Archive Warnings Apply,"Fluff,Alternate Universe - College/University"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Stay the Night (2015),F/F,No,Yes,22 May 2018,249,General Audiences,No Archive Warnings Apply,Fluff
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Sketchbook (2015),F/F,No,Yes,22 May 2018,248,Teen And Up Audiences,No Archive Warnings Apply,Fluff
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Bae Joohyun | Irene/Kang Seulgi,And The Beasts Sing Our Love,F/F,No,Yes,01 Apr 2019,247,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Humor,Fluff,Humor,Semi-Crack,Soulmates,Spirit Animals,Animals,Alternate Universe - Soulmates,oneshots"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Seokjin | Jin,Bae Joohyun | Irene/Kang Seulgi,Crown & Stem,F/F,No,Yes,05 Jun 2020,246,Mature,No Archive Warnings Apply,"Mutual Pining,Alternate Universe - Royalty,Historical Fantasy (Lite),Sharing a Bed,Flowers,slight fairy tale vibe in parts?,heavy influence of dungeons & dragons / other similar fantasy realms,Prince Kim Seokjin | Jin,Nature Joon,Bathing/Washing,Hair Brushing,really gratuitous amounts of hair prose,Magic,On the Run,Teensy bit of hurt/comfort,Parental Death TW (pre-fic),Themes of Loneliness,seokjin has a horse,honestly this fic is just 80k of my namjin are the prettiest flowers concept put into action,Tooth-Rotting Fluff,POV Alternating,hand kisses!!!,Fire,Nightmares"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,cellophane,F/F,No,Yes,24 Aug 2020,244,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Dystopia,Monster Hunters,Minor Character Death,Pining,Mild Sexual Content,not even the literal apocalypse can stop seulgi from yearning with all her might"
