fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,painting flowers,Gen,No,Yes,01 Oct 2018,205,General Audiences,Creator Chose Not To Use Archive Warnings,"Romance,Fluff,blind jjk,painter kth,Established Relationship,Domestic,Cuddling & Snuggling"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,W is for Watersports,Gen,No,Yes,09 Nov 2022,204,Explicit,No Archive Warnings Apply,"Watersports,Urination,Pet Play,Puppy Play,Butt Plugs,Trans,Trans Character,Trans Male Character,Transgender,Trans Kim Taehyung | V,Trans Male Kim Taehyung | V,Boypussy,Boypussy Kim Taehyung | V,Kim Taehyung | V Has a Vagina,fem terms used for taehyung’s genitals,Sex,Vaginal Sex,Penis In Vagina Sex,Vaginal,Bottom Kim Taehyung | V,Top Jeon Jungkook,Top Jeon Jungkook/Bottom Kim Taehyung | V,Dom Jeon Jungkook,Sub Kim Taehyung | V,Established Relationship,Established Jeon Jungkook/Kim Taehyung | V,Humiliation,Verbal Humiliation,Degradation,Hair-pulling,Mildly Dubious Consent,idk taehyung says no but he doesn’t mean it so do with that what you will"
방탄소년단 | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Min Yoongi | Suga,Jeon Jungkook & Kim Taehyung | V,Elysia,Gen,No,Yes,30 Jul 2023,204,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Aliens,Yandere,Forced Infantilism,Kidnapping,Poly Relationships,possessive behaviors,Yandere behaviors,potential smut,Implied Smut,Kind of just rolling with the punches for now,Also there’s a lot of hugging,like a lot,Cuz I love physical affection dang it,So it’s kinda soft,but also… not really?"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,paint me red,Gen,No,Yes,04 Jul 2023,202,Explicit,No Archive Warnings Apply,"Top Jeon Jungkook,Bottom Kim Taehyung | V,Boypussy,Boypussy Kim Taehyung | V,Vaginal Sex,Vaginal Fingering,Penis In Vagina Sex,Oral Sex,Light BDSM,Spanking,Explicit Sexual Content,Shameless Smut,Smut,Fluff and Smut,Name-Calling,Cock Slut,Slut Shaming,Cock Slut Kim Taehyung | V,Kitchen Sex,Established Jeon Jungkook/Kim Taehyung | V,Established Min Yoongi | Suga/Park Jimin,Established Relationship,Mentioned Min Yoongi | Suga,Kim Taehyung | V & Park Jimin are Best Friends,Shy Kim Taehyung | V,Sweet Jeon Jungkook,Not Beta Read,we die like hyyh yoonkook,Barebacking,Doggy Style,Passion,Guilty Pleasures,Daddy Kink,Jeon Jungkook Has a Daddy Kink,Kinks,Sexual Fantasy,Rough Sex,Creampie,Dirty Talk,Feminization,Counter Sex,Rough Oral Sex,Female Ejaculation"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Hide and seek,Gen,No,Yes,22 Sep 2021,202,General Audiences,No Archive Warnings Apply,"Kid Jeon Jungkook,Jeon Jungkook is a Little Shit,Poor Kim Taehyung | V,Kim Taehyung | V & Park Jimin are Best Friends,Hide and Seek,Not Beta Read,Kim Taehyung | V is Trying his Best,Never Play Hide And Seek With A Four-Year-Old"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,"newlyweds, taekook",Gen,No,Yes,21 Mar 2021,202,Not Rated,Creator Chose Not To Use Archive Warnings,"taekook,Fluff,Domestic Fluff,Married Couple,Married Jeon Jungkook/Kim Taehyung | V,Lovers,vkook,Jeon Jungkook is Whipped,Taehyung is scared,Domestic,Spiders,Drabble,One Shot,taekook drabble,taekook oneshot"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Everyone,Jeon Jungkook & Kim Taehyung | V,Sleeping in an untold reality (The Truth Untold) - (JUNGKOOK),Gen,No,Yes,25 Jan 2021,202,General Audiences,Creator Chose Not To Use Archive Warnings,"Medical Inaccuracies,Medical Conditions,Concerts,Bangtan Boys | BTS Concert(s),Comatose Jeon Jungkook,Hurt Jeon Jungkook,Jeon Jungkook-centric,WINGS Era (BTS),Live Trilogy Episode III: The Wings Tour: The Final (BTS Tour),Sick Jeon Jungkook,Jungkook collapses,Hypoglycemia,Platonic Relationships,Platonic Soulmates,Friendship,Male Friendship,Alternate Universe - BTS World,Bangtan Boys | BTS is a Family,Alternate Universe - Idols,Idol Jeon Jungkook,Alternate Universe - Not K-Pop Idols,Athlete Jeon Jungkook,Alternate Universe - Olympics,Olympics,Dancer Park Jimin (BTS),Art Student Kim Taehyung | V,University Student Kim Taehyung | V,Tennis Player Jung Hoseok | J-Hope,Businessman Kim Namjoon | RM,Actor Kim Seokjin | Jin,Light Angst,Mental Health Issues,Dreams and Nightmares,Dreams,Dreams vs. Reality,Implied/Referenced Suicide,Suicide,Character Death,Matter of Life and Death,Inspired by The Truth Untold (BTS),Song: The Truth Untold (BTS),Ambiguous/Open Ending,One Shot,Alternate Universe - Time Travel,Jungkook injured,Bts concert in Chile,Panic Attacks,Jeon Jungkook Has Panic Attacks,Distorted Reality,Bittersweet Ending,Platonic Male/Male Relationships,OT7 - Relationship - Freeform,Minor Jeon Jungkook/Park Jimin,Band Fic,Alternate Universe - Canon Divergence,Canon Compliant"
방탄소년단 | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Park Jimin,Jeon Jungkook & Kim Taehyung | V,When Stars Align and Worlds Collide,Gen,No,Yes,10 Apr 2020,202,Mature,"Creator Chose Not To Use Archive Warnings,Major Character Death","Underage Drinking,Implied/Referenced Child Abuse,Child Neglect,Angst,Jeon Jungkook is Bad at Feelings,Kim Seokjin | Jin Being a Mom,Alternate Universe - I Need U & Related Videos,Implied/Referenced Character Death,Unhealthy Relationships,Unhealthy Coping Mechanisms,Slow Burn,POV Alternating,Anxiety Attacks,Hurt/Comfort,Homophobia,Suicidal Thoughts,Alternate Universe - The Most Beautiful Moment In Life | HYYH,The Most Beautiful Moment In Life | HYYH"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Fall for me (I'm falling hard),Gen,No,Yes,03 Apr 2024,200,Explicit,No Archive Warnings Apply,"Bodyguard Jeon Jungkook,Idol Kim Taehyung | V,Famous Kim Taehyung | V,Kim Taehyung | V is a Brat,Kim Taehyung | V is a Tease,Kim Taehyung | V is Whipped,Jeon Jungkook is Whipped,Kim Taehyung | V-centric,Unrequited Love,Unrequited Crush,Jeon Jungkook is a Panicked Gay,Kim Taehyung | V is a Confident Gay,Top Jeon Jungkook,Bottom Kim Taehyung | V,Top Jeon Jungkook/Bottom Kim Taehyung | V,Dom Jeon Jungkook,Sub Kim Taehyung | V,Light Dom/sub,Anal Sex,Making Out,Love Confessions,Not Actually Unrequited Love,Explicit Sexual Content,Fluff and Humor,Fluff and Angst,Fluff,Light Angst,jungkook is an idiot,Crossdressing,Model Kim Taehyung | V,Modeling,Jealous Jeon Jungkook,Possessive Jeon Jungkook,he's jealous for no reason tbh,Blow Jobs,Jeon Jungkook Has a Big Dick,as he should,Riding,Pillow Princess Kim Taehyung | V,Power Bottom Kim Taehyung | V,Smut,Jeon Jungkook is Bad at Feelings,Flirty Kim Taehyung | V,Kim Taehyung | V is Good at Feelings,Barebacking,Shy Jeon Jungkook,Bold Kim Taehyung | V,Popular Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,【正泰】牛奶,Gen,No,Yes,30 Jan 2020,199,Mature,"Graphic Depictions Of Violence,Rape/Non-Con",
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook & Kim Taehyung | V,"Hold me close, don't let me go",Gen,No,Yes,11 May 2021,198,Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Emotional Hurt/Comfort,Injury,Major Character Injury,Crying,Men Crying,Anxiety,Worry,Polyamory,Kissing,Boys Kissing,Neck Kissing,Gentle Kissing,Undressing,Caring Park Jimin (BTS),Caring Jeon Jungkook,Worried Park Jimin (BTS),Worried Jeon Jungkook,Comforting Park Jimin (BTS),Comforting Jeon Jungkook,Sad Park Jimin (BTS),Sad Kim Taehyung | V,Crying Kim Taehyung | V,Crying Park Jimin (BTS),Caretaking,Mentioned Bangtan Boys | BTS Member(s),Couch Cuddles,Sleepy Cuddles,Cuddling & Snuggling,Emotional Hurt,Phone Calls & Telephones,Sensitive Park Jimin (BTS),Jeon Jungkook/Kim Taehyung | V/Park Jimin-centric,Park Jimin Loves Jeon Jungkook,Park Jimin Loves Kim Taehyung | V,Jeon Jungkook Loves Park Jimin,Jeon Jungkook Loves Kim Taehyung | V,Kim Taehyung | V Loves Park Jimin,Kim Taehyung | V Loves Jeon Jungkook,so much love,jimins heart is so big,Golden Maknae Jeon Jungkook,Pet Names,Jeon Jungkook Calls Kim Taehyung | V Pet Names,Jeon Jungkook Calls Park Jimin Pet Names,Park Jimin Calls Kim Taehyung | V Pet Names,Park Jimin Calls Jeon Jungkook Pet Names,so many feeings,Fluff,Fluff and Angst,Family Fluff,Fluff and Hurt/Comfort,Angst,Angst with a Happy Ending,Angst and Feels,Injured Kim Taehyung | V,Inspired by Bangtan Boys | BTS,Kim Taehyung | V Needs a Hug,Park Jimin Needs a Hug (BTS),Jeon Jungkook is Trying His Best,Cute Jeon Jungkook,Sweet Kim Seokjin | Jin"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Little | TaeKook,Gen,No,Yes,26 Jul 2019,198,Mature,No Archive Warnings Apply,"Age Play Little Jeon Jungkook,Awkward Boners,Boners,Masturbation,Mutual Masturbation,Daddy Kink,One Shot"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Jeon Jungkook & Kim Taehyung | V,"Consumes the Mind, Controls the Life",Gen,No,Yes,22 Mar 2020,198,Not Rated,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Angst,Scared Jeon Jungkook,Hurt Jeon Jungkook,Hurt Kim Namjoon | RM,can’t reveal too much Bc it’s like a major part of the plot,sad bts,Park Jimin (BTS) is a Sweetheart,Min Yoongi | Suga is Bad at Feelings,Min Yoongi | Suga Is a Good Hyung,Stalking,Supernatural Elements,non-au besides the fact that there’s the supernatural thing,More tags maybe later,Idk what I’m doing,almost forgot,Happy Ending,Ever since Jungkook was with Minwoo in celeb bros I’ve had the need to include Minwoo"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Don't you wanna get away? (I'll take you to anywhere),Gen,No,Yes,27 Apr 2023,197,Not Rated,Creator Chose Not To Use Archive Warnings,"Vampire Jeon Jungkook,Alpha Kim Taehyung | V,Werewolf Kim Taehyung | V,Vampire Fledgling Jeon Jungkook,Bullied Jeon Jungkook,Sweet Jeon Jungkook,Cute Jeon Jungkook,Mates,Werewolf Mates,Imprinting,Jeon Jungkook is Trying His Best,Cute Kim Taehyung | V,Kim Taehyung | V is a Dork,Kim Taehyung | V is Whipped,Kim Taehyung | V is a Tease,Idiots in Love,Blood Drinking,Kim Taehyung | V is a Confident Gay,Jeon Jungkook is a Ray of Sunshine,Kim Taehyung | V is a Little Shit,Vampire Bites,Soulmates,Alternate Universe - Soulmates,Kim Taehyung | V-centric,Jeon Jungkook-centric,Strangers to Lovers,Beautiful Jeon Jungkook,Beautiful Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Fireworks,Gen,No,Yes,19 Sep 2018,217,Not Rated,Creator Chose Not To Use Archive Warnings,"vkook,taekook,yoonmin,bts - Freeform,bangtan boys - Freeform,bangtan sonyeondan - Freeform,Fireworks,Drinking,Alcohol,drunk,getting drunk,Making Out,ayye,Make Out Session,ass grabbing,Flirting,kinda cute,Fluff,a bit of texting,Group chat,BTS Group Chat,ill stop now,please enjoy,fem!Taehyung,feminine V,feminine tae"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Festive Hands,Gen,No,Yes,24 Dec 2020,216,Explicit,No Archive Warnings Apply,"Christmas,Christmas Party,Christmas Smut,Top Kim Taehyung | V,Bottom Jeon Jungkook,University Student Jeon Jungkook,University Student Kim Taehyung | V,One Shot,Anal Sex,Anal Fingering,Condoms,Oral Sex,Kissing,Boys Kissing,Gay Sex"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook & Kim Taehyung | V,THE DARKEST HOPE,Gen,No,Yes,03 Jan 2019,216,Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,Rape/Non-Con","Hurt/Comfort,Angst,Horror,Drama & Romance,Action/Adventure,Vampires,jikook - Freeform,kookmin,taekook,vkook,Yaoi,Smut,Lemon,Violence,Adult Content,18+,Drinking,Crimes & Criminals,Homeless Jungkook,Jealousy,Anger,Sacrifice,Monsters,Murder,Execution"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,trouvaille,Gen,No,Yes,29 Nov 2023,215,General Audiences,No Archive Warnings Apply,"Fluff,Meet-Cute,Fluff and Mush,First Kiss,Office Worker Kim Taehyung | V,Intern Jeon Jungkook,Sick Character"
방탄소년단 | Bangtan Boys | BTS,Kim Seokjin | Jin/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,la douleur exquise,Gen,No,Yes,07 Apr 2024,214,Teen And Up Audiences,No Archive Warnings Apply,"Kim Taehyung | V-centric,Omega Kim Taehyung | V,Alpha Kim Seokjin | Jin,Beta Park Jimin (BTS),Omega Jeon Jungkook,Beta Kim Namjoon | RM,Alpha Jung Hoseok | J-Hope,Alpha Min Yoongi | Suga,Kim Taehyung | V is Whipped,Oblivious Kim Taehyung | V,Kim Seokjin | Jin is Whipped,Miscommunication,Angst,Angst with a Happy Ending,Hurt/Comfort,Kim Taehyung | V Needs a Hug,Non-Traditional Alpha/Beta/Omega Dynamics,Nesting,Scenting,Sweaters,Cute Kim Taehyung | V,3+1 times"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Love Don't Die Easy,Gen,No,Yes,26 Sep 2023,214,Mature,Creator Chose Not To Use Archive Warnings,"Friends to Lovers,Secret Relationship,Homophobia,Self-Acceptance,Canon Compliant,Idols,Slow Burn,Hurt/Comfort,Fluff,Angst,Pining,Mutual Pining,Boys Kissing,First Kiss,First Time,Crying,Kim Taehyung | V & Park Jimin are Best Friends,Coming Out,Coming of Age,Time Skips,First Love,Past to Present,Alcohol,Kim Taehyung | V-centric,Jeon Jungkook is Bad at Feelings,Kim Taehyung | V is Bad at Feelings,Jeon Jungkook is Whipped,Cute Kim Taehyung | V,Cute Jeon Jungkook,Cute Park Jimin (BTS),Confused Kim Taehyung | V,Confused Jeon Jungkook,Jealous Jeon Jungkook,Background Relationships,Eventual Romance,Muscle Kink,Bottom Kim Taehyung | V,Top Jeon Jungkook,Adult Videos,Namjoon's computer,Shy Kim Taehyung | V,Love Confessions,Teenage Taekook,Explicit Sexual Content,Explicit Language,Sexual Tension,Cuddling & Snuggling,Taekook share bed,Idiots in Love,Boys Being Boys,Alternate Universe - Canon Divergence,Sad Kim Taehyung | V,Anxiety,Panic Attacks,Gay Panic,Kim Taehyung | V is a Mess,Kim Taehyung Cries a Lot,Implied/Referenced Self-Harm,Angry Jeon Jungkook,Gay Kim Taehyung | V,Gay Kim Seokjin | Jin,Jeon Jungkook Loves Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,vixen,Gen,No,Yes,09 Oct 2022,214,Explicit,Creator Chose Not To Use Archive Warnings,"Boypussy,Boypussy Jeon Jungkook,Top Kim Taehyung | V,Bottom Jeon Jungkook,Alpha/Beta/Omega Dynamics,Alpha/Omega,Non-Traditional Alpha/Beta/Omega Dynamics,Alpha Kim Taehyung | V,Omega Jeon Jungkook,Office Sex,Vaginal Sex,Vaginal Fingering,Overstimulation,Breeding Kink"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,water,Gen,No,Yes,04 Nov 2023,213,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Top Jeon Jungkook,Bottom Kim Taehyung | V,Boypussy,Boypussy Kim Taehyung | V,Alpha/Omega,Alpha Jeon Jungkook,Omega Kim Taehyung | V,Vaginal Sex,Cunnilingus,Penis In Vagina Sex,Pool Sex,Outdoor Sex,Cheating,Infidelity,Exhibitionism,Married Kim Taehyung | V,Dead Dove: Do Not Eat,Chair Sex,Smut,Shameless Smut,Porn With Plot,Creampie,Breeding,Jeon Jungkook Has a Big Dick,Kim Taehyung | V Has a Vagina,Cock Slut Kim Taehyung | V,Not Beta Read,we die like hyyh yoonkook,Other Additional Tags to Be Added,Porn,Pool Cleaner Jeon Jungkook,Barebacking,Semi-Public Sex,Female Ejaculation,Feminization,Taehyung has small tits bc it's hot,Explicit Sexual Content"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Searching for freedom,Gen,No,Yes,26 Mar 2022,213,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Sexual Assault,Baby Jeon Jungkook,Jeon Jungkook is a Brat,Jeon Jungkook is Bad at Feelings,Rape/Non-con Elements,Past Rape/Non-con,Non-Consensual Drug Use,Rape Aftermath,Stockholm Syndrome,Slow Burn,Fluff and Smut,Angst and Hurt/Comfort,Caring,Overprotective,Hyungs,Cute Jeon Jungkook,Jeon Jungkook-centric,Sickfic,Abused Jeon Jungkook,Developing Relationship,Friendship,Tragic Romance,Possessive Behavior,Sub Jeon Jungkook,Kidnapping,Emotional Manipulation"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Mess,Gen,No,Yes,28 Nov 2019,213,Mature,Rape/Non-Con,"Bottom Kim Namjoon | RM,Top Jeon Jungkook,Top Kim Taehyung | V,Threesome - M/M/M,Original Character(s),Top Kim Seokjin | Jin,Top Jung Hoseok | J-Hope,Bottom Min Yoongi | Suga,Bottom Park Jimin (BTS),Alpha/Omega,Omega Kim Namjoon | RM,Omega Min Yoongi | Suga,Omega Park Jimin (BTS),Alpha Jung Hoseok | J-Hope,Alpha Kim Taehyung | V,Alpha Jeon Jungkook,Nipple Play"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jungkook & Kim Taehyung | V,Da House of Littles,Gen,No,Yes,15 Jul 2019,213,General Audiences,No Archive Warnings Apply,"Fluff,Fluff and Angst,Little Space,Age Play,Non-Sexual Age Play,Age Play Caregiver Min Yoongi | Suga,Age Play Caregiver Kim Seokjin | Jin,Age Play Little Jung Hoseok | J-Hope,Age Play Little Park Jimin,Age Play Little Kim Taehyung | V,Age Play Little Jeon Jungkook,Age Play Caregiver Kim Namjoon | RM,Eomma Jin,Non-Sexual Intimacy,littlespace,Comfort,Dorks in Love,Platonic Relationships,Platonic Cuddling,Fluff and Humor,Tooth-Rotting Fluff,Domestic Fluff,Fluff and Hurt/Comfort,Some Plot,Alternate Universe - Canon,Age Regression/De-Aging,Non-Sexual Kink,OT7,Min Yoongi | Suga Is Whipped,Cute Min Yoongi | Suga,Grumpy Min Yoongi | Suga,Park Jimin Is a Sweetheart,Cute Park Jimin,Shy Park Jimin,Good Boyfriend Park Jimin,Good Boyfriend Min Yoongi | Suga,Sweet Kim Seokjin | Jin,Kim Seokjin | Jin is a Good Hyung,Seokjin Needs a Hug,Adorable Kim Namjoon | RM,Kim Namjoon | RM is a Sweetheart,Kim Namjoon | RM is a Dork,Kim Seokjin | Jin is So Done,Jungkook and Taehyung Are Twins,Jung Hoseok | J-Hope is a Little Shit,Jung Hoseok | J-Hope is a Sweetheart,Cute Jung Hoseok | J-Hope,Kim Taehyung | V is a Sweetheart,Kim Taehyung | V is a Little Shit,Jeon Jungkook is a Little Shit,Sweet Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,frightened,Gen,No,Yes,09 May 2016,213,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Mild Hurt/Comfort,Fluff and Angst,Light Angst,Tooth-Rotting Fluff,Cute Taehyung,lapslock,angst but not really i suppose?,It's just cute"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Captain is a Maid?!,Gen,No,Yes,19 Dec 2020,212,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Christmas Fluff,Inspired by Kaichou Wa Maid-sama! | Maid Sama!,Fluff,Alternate Universe - College/University,Basketball Player Jeon Jungkook,Basketball Player Kim Taehyung | V,Crack,Attempt at Humor,Fluff and Crack,Fluff and Humor,Tsundere Kim Taehyung | V,Spelling Jeon Jungkook as Jeon Jeongguk,Jeon Jungkook is a Tease,Mutual Pining,Coffee Shop Owner Kim Seokjin | Jin,Butler Park Jimin (BTS),Jeon Jungkook Loves Banana Milk,Alternate Universe - Coffee Shops & Cafés,University Student Kim Taehyung | V,University Student Jeon Jungkook,Kim Taehyung | V is Bad at Feelings,Kim Taehyung | V-centric"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,The Questline To Your Heart,Gen,No,Yes,12 Oct 2016,212,General Audiences,No Archive Warnings Apply,"gamer - Freeform,Gaming,AU,vkook,taekook,Online Friends,MMORPG,Fluff,nerdy,Boyfriends"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Ships in the Night,Gen,No,Yes,15 Apr 2022,211,General Audiences,No Archive Warnings Apply,"Family Feels,Fluff,Family Issues,Strangers to Lovers,Lost Love,Light Angst,Loneliness,Rich Kim Taehyung | V,Orphan Jeon Jungkook,Roadtrip,Cliche,kinda slowburn i guess,Nostalgia"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Kim Taehyung | V,ocean deep,Gen,No,Yes,31 Aug 2016,211,Not Rated,Creator Chose Not To Use Archive Warnings,"Fantasy,mermaid,Magic,friends who love each other so much,aka bangtan is ot7,you are the best gift you can give,yoongi loves jungkook,taehyung loves jungkook,they all love jungkook,but who doesn't"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Stay With Me,Gen,No,Yes,24 Sep 2016,211,Explicit,Major Character Death,"Alternate Universe - College/University,Smut,Fuckbuddies,Friends With Benefits,lots and lots of shameless smut,Fluff,probably,Depression,Angst,please be careful reading this it does contain sensitive material,I'm serious please please please,also,Childhood Friends,Forgot about that tag,oh and ignore the crappy summary,I'm awful at summaries"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Min Yoongi | Suga,Jeon Jungkook & Kim Taehyung | V,You are as free as you believe yourself to be,Gen,No,Yes,13 Mar 2024,210,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Arranged Marriage,Arranged Marriage,Alternative Universe - Kingdom,Inspired by Daechwita (Agust D),Alternate Universe - Daechwita (Agust D Music Video),Alternate Universe - Royalty,Royalty,Historical Fantasy,Other Additional Tags to Be Added,Kim Taehyung | V-centric,Grumpy Min Yoongi | Suga,King Min Yoongi | Suga,King Park Jimin (BTS),King Kim Namjoon | RM,King Kim Seokjin | Jin,Falling In Love,Slow Burn,Eventual Romance,Misunderstandings,and those 'i was raised that i had to behave like this and u think im a snob',we love a restrictive childhood turned into freedom,Developing Relationship,'misunderstandings like i dont know ur customs bro i keep fucking up'"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Jeon's Pleasure Dungeon,Gen,No,Yes,18 Mar 2023,210,Explicit,Creator Chose Not To Use Archive Warnings,"Dom Jeon Jungkook,Sub Kim Taehyung | V,Top Jeon Jungkook,Bottom Kim Taehyung | V,Boypussy Kim Taehyung | V,Jeon Jungkook Has a Big Dick,Cock Slut,Large Cock,Vibrators,Dildos,Butt Plugs,Vaginal Fingering,Vaginal Fisting,Vaginal Sex,Anal Fisting,Anal Sex,Enemas,Porn,Medical Examination,Doctor/Patient,Demon Sex,Demon Jeon Jungkook,Human Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,When Your Eyes Are Closed,Gen,No,Yes,03 Jul 2023,233,Explicit,Creator Chose Not To Use Archive Warnings,"Mildly Dubious Consent,Dubious Consent,Somnophilia,Explicit Language,Explicit Sexual Content,Kim Taehyung | V Is Whipped For Jeon Jungkook,Top Kim Taehyung | V,Bottom Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,The Eunuch and the Painter,Gen,No,Yes,28 Oct 2022,233,Explicit,Creator Chose Not To Use Archive Warnings,"Kinktober,Kinktober 2022,Top Jeon Jungkook,Bottom Kim Taehyung | V,Painter Kim Taehyung | V,Boypussy,Boypussy Kim Taehyung | V,Kim Taehyung | V Has a Vagina,Kim Taehyung | V Has Breasts,Cunnilingus,Come Eating,Face-Sitting,Plot What Plot/Porn Without Plot,Smut"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,"24/7, 365",Gen,No,Yes,08 Aug 2023,232,Explicit,Creator Chose Not To Use Archive Warnings,"Top Jeon Jungkook,Bottom Kim Taehyung | V,Boypussy,Boypussy Kim Taehyung | V,Kim Taehyung | V Has a Vagina,Jeon Jungkook Has a Big Dick,Explicit Sexual Content,Vaginal Fingering,Vaginal Sex,Cunnilingus,Oral Sex,Smut,Horny Jeon Jungkook,Creampie,Female Ejaculation,Established Jeon Jungkook/Kim Taehyung | V,University Student Jeon Jungkook,University Student Kim Taehyung | V,Mentioned Park Jimin (BTS),Seduction,Porn With Plot,Porn,Sexual Fantasy,Masturbation,Blue Balls,Hyung Kink,Jeon Jungkook Has a Hyung Kink,Feminization,Not Beta Read,we die like hyyh yoonkook,Jeon Jungkook Has a Breeding Kink,Breeding Kink,Barebacking"
