fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Year of the Baby,Gen,No,Yes,22 Jan 2023,116,General Audiences,No Archive Warnings Apply,"Fluff,literal baby jeongguk"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,My baby is sleeping,Gen,No,Yes,06 Mar 2022,116,General Audiences,Creator Chose Not To Use Archive Warnings,"Canon Compliant,Alternate Universe - Idols,Alternate Universe - Canon Divergence,Domestic Fluff,Domestic,Sleep Deprivation,Sleepiness,Sleeping Together,Watching Someone Sleep,Dreams and Nightmares,Feelings Realization,Denial of Feelings,Internalized Homophobia,Jeon Jungkook is Bad at Feelings,Jeon Jungkook Needs a Hug,Jeon Jungkook is So Done,Min Yoongi | Suga Is Whipped,Soft Min Yoongi | Suga,Jeon Jungkook is Whipped,Jeon Jungkook & Min Yoongi | Suga are Best Friends,Jeon Jungkook/Min Yoongi | Suga-centric,Pre-Relationship,Sleepy Kisses,Boys Kissing,Non-Consensual Kissing,Kissing,Family Fluff,Romantic Fluff,Fluff and Angst,Angst,Ambiguous/Open Ending,I Wrote This Instead of Sleeping,Short One Shot,Bangtan Boys | BTS is a Family,Mentioned Bangtan Boys | BTS Member(s),Mentioned Bangtan Boys | BTS Ensemble,Dreams vs. Reality,Panic Attacks,No beta we die like hyyh yoonkook"
방탄소년단 | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Kim Namjoon | RM/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,A Great Love (One for the Ages),Gen,No,Yes,03 Oct 2020,116,Mature,No Archive Warnings Apply,"Alternate Universe - Mythology,Alternate Universe - Gods & Goddesses,Polyamory,Established Relationship,Exes to Enemies to ... Something Else,Angst with a Happy Ending,not too much Angst though!,Hurt/Comfort,Fluff and Humor as well,Friendship,It's a story about healing old wounds and accepting the past first and foremost!!,rated M mainly because it's an Underworld AU and obviously in the Underworld there's dead people!,biased pov! that's important to keep in mind from time to time!!,background vocalline relationship!"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,vapour trails,Gen,No,Yes,20 Nov 2019,116,General Audiences,No Archive Warnings Apply,"Video Cameras,sort of angst,Odd Narration,observing the world,and then when observing stops being enough"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Taehyung | V,Jeon Jungkook & Min Yoongi | Suga,"Friday, I'm in Love",Gen,No,Yes,13 Apr 2019,116,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Minor Angst,like very very minor heh,dad namjoon,Tattoo Artist Kim Namjoon | RM,dad taehyung,Artist Kim Taehyung | V,Parenting,Domestic Fluff,namjoon and tae just being dads ya know,more centric around namjoon and tae rather than the kids I guess--,I'm sorry I don't know how to tag"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,The Me You Knew,Gen,No,Yes,10 Feb 2024,115,Mature,Creator Chose Not To Use Archive Warnings,"Angst,Hurt/Comfort,Childhood Friends,Childhood Memories,Childhood Trauma,Flashbacks,Medical Inaccuracies,Jeon Jungkook & Kim Namjoon | RM are Siblings,Missing Persons,Past Child Abuse,Abuse,Police Officer Kim Seokjin | Jin,Doctor Kim Namjoon | RM,Paramedic Jung Hoseok | J-Hope,Producer Min Yoongi | Suga,Jung Hoseok | J-Hope & Kim Namjoon | RM & Min Yoongi | Suga are Best Friends,Hurt Jeon Jungkook,Protective Bangtan Boys | BTS"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,The Struggle within our Bond,Gen,No,Yes,24 Mar 2020,115,Explicit,Rape/Non-Con,"Mentions of Rape,Past Rape/Non-con,implied depression,References to Depression,Rape Aftermath,Sexual Content,Anal Sex,Alpha Jeon Jungkook,Omega Min Yoongi | Suga,Alpha/Beta/Omega Dynamics,Alpha/Omega"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,the archives,Gen,No,Yes,10 Jul 2018,115,Explicit,No Archive Warnings Apply,"Djinni & Genies,Anal Sex,Blow Jobs,Top Jeon Jungkook,Bottom Min Yoongi | Suga"
방탄소년단 | Bangtan Boys | BTS,Jung Hoseok | J-Hope & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Shoes,Gen,No,Yes,29 Mar 2022,114,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Min Yoongi is a menace,I like dynamite don't come for me,they just did it a lot ok,dance practice goes wrong,Alternate Universe - Canon Divergence,Protective Bangtan Boys | BTS,Mentioned Kim Sejin (BTS),Poison,Implied/Referenced Homophobia"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,You say that you love rain,Gen,No,Yes,04 Oct 2017,114,Teen And Up Audiences,No Archive Warnings Apply,"yoonkook,Min Yoongi | Suga is Bad at Feelings,Cute Jeon Jungkook,Mentioned Park Jimin,Mentioned Kim Taehyung | V,Canon Compliant,Brief mention of WINGS Concept Book interview,Fluff and Angst,Domestic Fluff,Slow Burn"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,late nights,Gen,No,Yes,01 Jun 2017,114,Not Rated,No Archive Warnings Apply,"Fluff,Cuddling & Snuggling,Established Relationship,yoonkook,Sugakookie,jeon jungkook - Freeform,Min Yoongi | Suga - Freeform,Kissing"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Without Him,Gen,No,Yes,31 Jul 2016,114,Teen And Up Audiences,No Archive Warnings Apply,"Misunderstandings,Mpreg,Fluff,Alternate Universe,stupid secrets,slight angst"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Min Yoongi | Suga,Home is Where You Make it,Gen,No,Yes,24 Mar 2022,113,General Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Modern Setting,Jeon Jungkook-centric,Found Family,BTS as Found Family,i'm such a sucker for found familily,OT7,IM NEVER GONNA STOP,nOBODY CAN STOP ME,Light Angst,Hurt/Comfort,Emotional Hurt/Comfort,Comfort,Fluff,Attempt at Humor,again my humor is broken,im so sorry,author knows their humor is broken,Self-Harm,not mental health related selfharm,Loneliness,Lonely Jeon Jungkook,Familial Love,Platonic Love,Platonic Relationships,ITS ALL PLATONIC OKAY,Finding comfort,make that a tag,Author Is Projecting As Usual,Author Projecting onto Jeon Jungkook,Selectively Mute Jeon Jungkook,Jeon Jungkook Needs a Hug,He needs lots of hugs,give the man the hugs he deserves,Happy Ending,Platonic Cuddling,Panic Attacks,Jeon Jungkook Has A Panic Attack,slight breakdown,Sign Language,as always,and playlist to go with this"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Seokjin | Jin,Jeon Jungkook & Min Yoongi | Suga,You Become My Heart,Gen,No,Yes,13 Feb 2019,113,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"ValentineNamjin19,KissAnniversary,Alternate Universe,Alternate Universe - Modern Setting,Single Parents,Singles Dads AU,Fluff,Misunderstandings,POV Alternating,Parenthood,Step-parents,Parents Kim Namjoon | RM & Kim Seokjin | Jin,Kim Seokjin | Jin & Kim Taehyung | V are Siblings,jungkook is Seokjin's son,Cute Jeon Jungkook,Yoongi is Namjoon's nephew,Jung Hoseok | J-Hope & Kim Namjoon | RM are Best Friends,Kim Seokjin and Park Jimin Are Best Friends,Parenthood is complicated,two dorks in love,Yoonkook is innocent and platonic,Also little imps who want their parents together,Sweet Kim Seokjin | Jin,Cute Kim Namjoon | RM,Cute Min Yoongi | Suga,Adorable Kim Namjoon | RM,Jimin is Yoongi Tae and Jungkook's teacher,Light Angst,Emotional Hurt/Comfort,Happy Ending"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Workaholics and Dreamers,Gen,No,Yes,23 May 2016,113,Teen And Up Audiences,No Archive Warnings Apply,"Platonic Cuddling,Canon Compliant"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Mint To Be,Gen,No,Yes,26 May 2022,112,Explicit,No Archive Warnings Apply,"Top Min Yoongi | Suga,Bottom Jeon Jungkook,Dom Min Yoongi | Suga,Sub Jeon Jungkook,Dom/sub,Dom/sub Play,Kneeling,Verbal Sex,Light BDSM,Established Relationship,Established Jeon Jungkook/Min Yoongi | Suga,Oral Sex,Teasing,Dress Up,Permission To Dance On Stage (BTS Tour),Boys in Chains,Chains,Smut,Fluff and Smut,Shameless Smut,Explicit Sexual Content,Explicit Language,Explicit Consent,Multiple Sex Positions"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,In The Daylight,Gen,No,Yes,15 Apr 2019,112,Teen And Up Audiences,No Archive Warnings Apply,"Friends With Benefits,Angst with a Happy Ending,but only a little angst,but I mean SOMEONE cries so,Friends to Lovers,Min Yoongi | Suga is Bad at Feelings,Cute Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Valentine Vibez,Gen,No,Yes,02 Jun 2020,125,Not Rated,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","valentines day,Radio Hosts,jeongguk is whipped,so is yoongi,Fluff,Short,snu - Freeform,Kisses,jimin is a brat,but a cool one,I have no idea how this works,My First AO3 Post,enjoy?"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,My jolly sailor bold,Gen,No,Yes,06 Oct 2020,125,General Audiences,No Archive Warnings Apply,"Demon Min Yoongi | Suga,Demon Jeon Jungkook,Mermaid Kim Taehyung | V,Mythical Beings & Creatures,Platonic Relationships,Voice Kink,Falling In Love,Alternate Universe - Fantasy"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,"Sing For You, Say I love You",Gen,No,Yes,16 Jun 2019,125,Teen And Up Audiences,No Archive Warnings Apply,"Light Angst,Soft Min Yoongi | Suga,Soft Jeon Jungkook,Boys Kissing,Fluff and Angst,Min Yoongi | Suga Is Whipped,Feelings,Sleepy Jeon Jungkook,Love Confessions,Confused Min Yoongi | Suga,Warm and Fuzzy Feelings,Literal Sleeping Together,Sharing a Bed,Happy Ending,Canon Compliant"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V & Park Jimin,Jeon Jungkook & Min Yoongi | Suga,Min Yoongi's Guide on (Not) Befriending Your Neighbor,Gen,No,Yes,23 Sep 2019,125,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Min Yoongi | Suga Is Whipped,Jeon Jungkook is a Sweetheart,Mute Jeon Jungkook,Producer Min Yoongi | Suga,Teenage Jungkook,protective hyung,Min Yoongi | Suga is So Done,Jung Hoseok | J-Hope & Min Yoongi | Suga are Best Friends,Min Yoongi | Suga Is a Good Hyung,Kim Seokjin | Jin Being a Mom,kinda funny,kinda sad,non explict mature themes,lapslock,Mostly Platonic,Haven't really decided yet,except Namjin,They are so in love its kinda gross cuz cooties"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Love At First Sight,Gen,No,Yes,29 Sep 2017,125,General Audiences,Creator Chose Not To Use Archive Warnings,"Tooth-Rotting Fluff,Winter,Soft Min Yoongi | Suga,Cocky Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jungkook & Min Yoongi | Suga,FLORAL THIEF,Gen,No,Yes,22 Mar 2017,125,Teen And Up Audiences,Major Character Death,"Fluff and Angst,Implied Mpreg,Car Accidents,Moving On,Sad Min Yoongi | Suga,flower thief yoongi,florist seokjin,jungkook has a garden,Tumblr Prompt"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,in a dream,Gen,No,Yes,04 Feb 2021,124,General Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Mutual Pining,Crushes,hand holding,Fluff,Art Student Jeon Jungkook,5+1 Things,Drabble,Happy Ending,Sleepy Min Yoongi | Suga"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,timeless,Gen,No,Yes,03 Dec 2019,124,Not Rated,No Archive Warnings Apply,"Memory Loss,Love,Time Travel"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Perilla Leaves,Gen,No,Yes,15 May 2022,123,General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Canon Compliant,Canon Era,Alternate Universe - Canon,Canon Universe,Idols,Alternate Universe - Idols,Secret Crush,Love Confessions,Idiots in Love,Friendship/Love,Unrequited Love,Not Actually Unrequited Love,Jealousy,Jealous Jeon Jungkook,Jeon Jungkook & Min Yoongi | Suga are Best Friends,Jeon Jungkook/Min Yoongi | Suga-centric,Jeon Jungkook-centric,yoonkook,Perilla Leaves,Dinner,Family Dinners,Food as a Metaphor for Love,One Shot,I Wrote This Instead of Sleeping,I Wrote This Instead of finishing my other yoonkook fics,Oops,Healthy Relationships,Soft Min Yoongi | Suga,Min Yoongi | Suga is Good at Feelings,Stressed Jeon Jungkook,Guilty Jeon Jungkook,Awkward situations,Crying Jeon Jungkook,Crying in the bathroom,Bathrooms,Pre-Relationship,Romantic Jeon Jungkook,Daydreaming,Romantic Fluff,Romantic Comedy,Romantic Friendship"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | RM & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,What's the point?,Gen,No,Yes,08 Nov 2022,121,Teen And Up Audiences,No Archive Warnings Apply,"Min Yoongi | Suga-centric,LGBTQ Character,LGBTQ Themes,Gay,Fluid Sexuality,Sexuality Crisis,Soft Min Yoongi | Suga,Min Yoongi | Suga is Bad at Feelings,Producer Min Yoongi | Suga,Min Yoongi | Suga is a Confident Gay,Good Friend Min Yoongi | Suga,Producer Kim Namjoon | RM,Good Friend Kim Namjoon | RM,Self-Acceptance,Acceptance,Cute Jeon Jungkook,Good Friend Jeon Jungkook,Soft Park Jimin (BTS),Park Jimin is a Panicked Gay (BTS),Good Friend Park Jimin (BTS),Good Friend Kim Taehyung | V,Min Yoongi | Suga is So Done,Good Friend Kim Seokjin | Jin,Jung Hoseok | J-Hope & Min Yoongi | Suga are Best Friends,Good Friend Jung Hoseok | J-Hope,Kim Taehyung | V is a Dork,Coming Out,but like chill,Bisexual Min Yoongi | Suga,Pansexual Min Yoongi | Suga,tho he doesnt rlly care for labels,Min Yoongi | Suga Is Whipped,for that one waiter,Hurt/Comfort,Crack Treated Seriously,Never Have I Ever,Late Night Conversations,Cooking,Restaurants,Fluff,Light Angst,Gay Park Jimin (BTS),Bisexuality,Internalized Homophobia,Implied/Referenced Homophobia,Minor Jung Hoseok | J-Hope/Min Yoongi | Suga,Minor Kim Taehyung | V/Park Jimin,If You Squint - Freeform,it's open to Interpretation lmao,Author Projecting onto Min Yoongi | Suga,My First Work in This Fandom,I Wrote This Instead of Sleeping,Jimin keeps stealing Yoongi's clothes,Yoongi is not happy about this,Attempt at Humor,Existential Crisis,trash talking the messed of ways of the kpop industry,Yoongi has a lot of strong opinions,Jin loves teasing Yoongi"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,By Daybreak We'll Be Gone,Gen,No,Yes,07 Jun 2022,120,Teen And Up Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Endgame Jeon Jungkook/Min Yoongi | Suga,Minor Kim Taehyung | V/Park Jimin,Alternate Universe - Urban Fantasy,Vampire Jeon Jungkook,Angst,Attempt at Humor,Recovery,Additional Warnings In Author's Note,Angst with a Happy Ending,Chatting & Messaging,Rape Recovery"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Take a Chance...,Gen,No,Yes,10 Feb 2019,120,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"yoonkook,Sugakookie,Alternate Universe - Soulmates,Yoonkook Week,Alternate Universe - Idols,Solo idols,Fluff,Mild Angst,Soulmates,Idol Jeon Jungkook,Idol Min Yoongi | Suga"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Ave Maria,Gen,No,Yes,15 Mar 2018,120,Not Rated,Creator Chose Not To Use Archive Warnings,"My First Fanfic,Fluff,Alternate Universe - Soulmates,Soulmates,Jeon Jungkook is Whipped,Producer Min Yoongi | Suga,Alternate Universe - Coffee Shops & Cafés,Minor Kim Namjoon | Rap Monster/Kim Seokjin | Jin,Everyone Is Gay"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Min Yoongi | Suga,Intermediate,Gen,No,Yes,09 Oct 2017,120,Explicit,No Archive Warnings Apply,"Crying,Recreational Drug Use,Finger Sucking,Sibling Incest,Spanking,Explicit Sexual Content,Humiliation,Orgasm Denial,Voyeurism"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,I’d Rather Die Than Live Without Passion,Gen,No,Yes,18 Jan 2020,119,Teen And Up Audiences,No Archive Warnings Apply,"Introspection,author is projecting,Canon Compliant,Insecurity,Insecure Jeon Jungkook,Crying Jeon Jungkook,Reflection"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Ma City,Gen,No,Yes,23 Dec 2015,119,General Audiences,No Archive Warnings Apply,"Fluff,Christmas Fluff,daegu eyy,have sugakookie,what is this,idk anymore"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Bunny & Cat,Gen,No,Yes,09 May 2023,118,Mature,No Archive Warnings Apply,"Boypussy Min Yoongi | Suga,Incest,Brother/Brother Incest,Hybrids,Bunny Hybrid Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,A concert in a skirt.,Gen,No,Yes,25 Oct 2021,118,General Audiences,No Archive Warnings Apply,"Yoongi in a skirt,Yoongi in a skirt is a fuckin concept,Min Yoongi | Suga Wears a Skirt,femboy!Yoongi,Crossdressing Min Yoongi | Suga,Feminine Min Yoongi | Suga,Bangtan Boys | BTS Concert(s),Permission to Dance on Stage,Queer Themes,Queer Character,Canon Compliant,Alternate Universe - Canon Divergence,Boys in Skirts,Femininity,Masculinity,Cute Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga are Best Friends,""FRIENDS"" u know what I mean gays,Jeon Jungkook & Min Yoongi | Suga Bromance,Min Yoongi | Suga-centric,Jeon Jungkook is Whipped,social norms,Social Roles,Alternate Universe - Gender Changes,Gender Dysphoria,Genderqueer Character,Gender Issues,Gender Roles,Genderqueer,Gender Identity,Non-Binary vibes,Soft Min Yoongi | Suga,Soft Jeon Jungkook,Bangtan Boys | BTS is a Family,Self-Esteem Issues,Self Confidence,Self Confidence Issues"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,All Terrain,Gen,No,Yes,18 Apr 2021,118,Explicit,No Archive Warnings Apply,"Masturbation,Frottage,Dry Humping,Coming In Pants,Vibrators"
방탄소년단 | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Soul Partners Always and Forever,Gen,No,Yes,27 Feb 2017,132,Teen And Up Audiences,No Archive Warnings Apply,"Angst,Hurt/Comfort,Emotional Hurt/Comfort,Fluff,Yoonseok - Freeform,Needy Yoongi,emotional mess yoongi,comforting hoseok,Friendship,Love,Alternate Universe - Soulmates,Soulmates,Sugakookie,yoonkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Seokjin | Jin,Jeon Jungkook & Min Yoongi | Suga,Be like this forever,Gen,No,Yes,03 Dec 2020,130,Teen And Up Audiences,No Archive Warnings Apply,"Trans Character,Trans Female Character,Gender Dysphoria,Gender Issues,Implied/Referenced Self-Harm,Coming Out,Canon Compliant,Alternate Universe - Canon Divergence"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Wake Up Call,Gen,No,Yes,03 Nov 2018,130,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"trigger warning,Attempted Suicide,depression with hopeful undertones,First Meetings,Angst,Fluff,it's very hopeful,i don't like writing gut-wrenching angst,i like happy endings,because that's how life works,There's always a happy ending,Sad with a Happy Ending,sad with a happy middle too"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,don't let go of the hand you're holding,Gen,No,Yes,12 May 2019,129,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Min Yoongi | Suga Is Whipped,Cute Jeon Jungkook,yoongi just wants to hold jungkook's hand,hand holding,Friends to Lovers,just floof,jk doesnt know yoongi knows he likes him,but yoongi is a panicked gay,thats the plot,id like to thank euphoria,aka yoonkook's song,this is an ode to jungkook,a love letter to jk,just a self indulging yoonkook fluff"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,This (Keep Me Warm),Gen,No,Yes,03 Jul 2018,129,Not Rated,No Archive Warnings Apply,"Comfort,Warm and Fuzzy Feelings,Fluff,Cuddling,mentions of depression,Depressed Min Yoongi | Suga,Sweet Jeon Jungkook,there's barely any plot,It's just Yoonkook cuddles tbh,this site was in a yoonkook drought,I Will Go Down With This Ship,My First AO3 Post,I Tried"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V & Park Jimin,Jeon Jungkook & Min Yoongi | Suga,"Wow, oh wow",Gen,No,Yes,24 May 2018,129,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Chatting & Messaging,chatfic,Kim Taehyung | V & Park Jimin are Best Friends,Dancer Park Jimin,Dancer Jung Hoseok | J-Hope,Producer Min Yoongi | Suga,Producer Kim Namjoon | Rap Monster,Awkwardness,Jealousy,Insecure Park Jimin,""brothers"" yoonkook,internet fame,Embedded Images,Botany student Kim Taehyung | V,Jeon Jungkook is Bad at Feelings,Min Yoongi | Suga is Bad at Feelings,Idolization,Jeon Jungkook Being an Asshole,But he doesn't mean to,Some Crack,some drama,Mild Hurt/Comfort,a lot of swearing,Memes,Jin takes care of his younglings,Namjoon is topnotch boyfriend material,Established Kim Namjoon | RM/Kim Seokjin | Jin,short hiatus,Being Rewritten"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,too cold for ice cream,Gen,No,Yes,07 Sep 2017,129,General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Insecurity,Humor,Alternate Universe - Hockey,Hockey,Alternate Universe - Sports,Light Angst"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Love me at my worst,Gen,No,Yes,02 Mar 2021,128,Explicit,No Archive Warnings Apply,"Top Jeon Jungkook,Bottom Min Yoongi | Suga,Min Yoongi | Suga Is Whipped,Yandere Jeon Jungkook,Alternate Universe - College/University,Alternate Universe - Everyone Lives/Nobody Dies,Anal Sex,Oral Sex,Unhealthy Relationships,Not Really Character Death,Killer Jeon Jungkook,Rich Jeon Jungkook,Non-Graphic Violence,Mention of blood"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,"Harder, Faster, Stronger",Gen,No,Yes,16 Nov 2017,128,Explicit,No Archive Warnings Apply,"Smut,Plot What Plot/Porn Without Plot,Top Min Yoongi | Suga,Bottom Jeon Jungkook,Satire,this is nasty and dirty and we're all going to hell,enjoy bitches,lulz,i heard this is how y'all like it so I made it happen,Explicit Sex"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,spine breaker,Gen,No,Yes,15 Sep 2016,128,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,random af drabble part 2,Established Relationship,domestic bullshit,all of that good stuff,rated for literally one tiny mention of a thing,Slice of Life,idk how else to tag this,this is an au but it's pretty general here it could be anything"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Everyone,Jeon Jungkook & Min Yoongi | Suga,Love's magical power.,Gen,No,Yes,10 Sep 2023,127,General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Magic,Alternate Universe - Modern with Magic,Magic,Pack Dynamics,Pack Feels,Pack Bonding,Pack,Team as Family,Dysfunctional Family,Family Issues,Past Abuse,Past Child Abuse,Self-Hatred,Self-Esteem Issues,Min Yoongi | Suga-centric,Min Yoongi | Suga Needs a Hug,Crying Min Yoongi | Suga,Alternate Universe - Fantasy,Fantasy,Alternate Universe - Harry Potter Setting,Potions,Mistakes,Polyamory,Polyamorous Bangtan Boys | BTS,Short One Shot,Light Angst,Angst with a Happy Ending"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Everyone,Jeon Jungkook & Min Yoongi | Suga,unfinished sweetness,Gen,No,Yes,03 Dec 2022,127,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","One Shot Collection,Hurt/Comfort,Insomnia,POV Multiple,Cooking,Insecurity,Idol Verse,Canon Related,Mental Health Issues,Suicidal Thoughts,Anxiety,Massage,Platonic Cuddling"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,euphoria,Gen,No,Yes,21 Nov 2021,126,Teen And Up Audiences,No Archive Warnings Apply,"The Most Beautiful Moment In Life | HYYH,Angst,Time Loop,Suicide Attempt,Car Accidents,Pyromania,Arson,Moving On,letting go,Supernatural Elements,Suicidal Thoughts,Depression,fear of losing things"
