fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Do not go gentle into that good night,F/F,No,No,18 Feb 2017,"4,201",Mature,Graphic Depictions Of Violence,"Alternate Universe - Medieval,Angst,Action/Adventure,Conspiracy,Slow Burn,Arranged Marriage,Enemies to Friends to Lovers,Minor Kara Danvers/Jimmy Olsen,Hurt/Comfort,Angst with a Happy Ending"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,"i've got a fever, can you check?",F/F,No,No,10 Mar 2021,"4,178",General Audiences,No Archive Warnings Apply,"Fluff,Hurt/Comfort,horny yearning by the bucketload,what's a girl to do when she wants a cuddle but doesn't know how to ask for it?,you guessed it: fake an illness so she can be Taken Care Of,kara looked at lena and said 'is anyone going to love that' and didn't wait for an answer"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,The Shape of Soup,F/F,No,No,23 Sep 2023,"4,169",Mature,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,or rather Canon Nostalgia,i carefully cleaned & quartered the canon and am serving it to you medium rare,this gives us a season 2 or 3 aesthetic,where Lena assumes Kara knows Lena knows Kara is Supergirl,but Kara still thinks she’s successfully keeping her double identity a secret,however we do get to enjoy Nia Nal and a flesh-colored Brainiac 5,seasoned with brief mentions of a recently-dumped-by-Lena James Olsen,and an alternative introduction of his sister Kelly,Lena Luthor plays the cello,Kara masturbates about it,we've all been there"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,I wanna know (can you show me?),F/F,No,No,05 Mar 2022,"4,154",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Kara Danvers,Omega Lena Luthor,it’s the Tarzan AU,Phil Collins and everything,Slow Burn,fucking superb you funky wild jungle lesbians"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,It takes two,F/F,No,No,01 Mar 2018,"4,150",Mature,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Kid Fic,Angst and Feels,Emotional Hurt/Comfort,GP!Kara,slow burn aka slow suffering,Lena Luthor Knows Kara Danvers Is Supergirl,super kids,Slow Burn,Idiots in Love"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,the camera flashes make it look like a dream,F/F,No,No,29 Mar 2021,"4,147",General Audiences,No Archive Warnings Apply,"Secret Relationship,Musicians,Actors,Angst,Angst with a Happy Ending,Beards (Relationships),Basically a Taylor Swift au,And the conspiracy theories about how all of her bf's are beards,And secretly dated Dianna Agron and Karlie Kloss,Singer/actress supercorp,On-Again/Off-Again Relationship,Heartbreak,Drugs,Alcohol,Disordered Eating,Music,Separations,Long-Distance Relationship,Eventual Happy Ending,Friends With Benefits,Slow Build"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Finding our way back,F/F,No,No,11 Aug 2021,"4,125",Mature,Creator Chose Not To Use Archive Warnings,"Mind Reading,Memories,Young Kara Danvers,Protective Alex Danvers,protective Kelly Olsen,Kara Danvers Needs a Hug,Krypton,Red Sunlight,Kid Kara Danvers,Post-Crisis on Infinite Earth,Lex Luthor Being an Asshole,earth prime,Kara Danvers Character Study,Enemies to Friends to Lovers,Researcher! Lena,Protective Lena Luthor,Angst,But also fluffy memories,Kara adjusting to Earth,Kara through various stages of her life,Lena seeing herself through Kara's eyes,lots and lots of Lena and Kara memories,Kara Danvers is Not Okay,Kara Danvers Has a Crush on Lena Luthor,Saving the World,Pseudo Science,Danvers Sisters,L-Corp (Supergirl TV 2015),L-Corp Lab,Pissed off Lena,Graphic descriptions of Krypton's destruction,Badass Kelly Olsen,Streaky the cat,Lilo and Stitch References,Strong language (mostly from Lena but who can blame her),Hurt/Comfort,Emotional Hurt/Comfort,Angst with a Happy Ending,Happy Ending,Supercorp endgame,sam arias - Freeform"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Kara Danver's Most Successful Press Conference,F/F,No,No,22 Feb 2017,"4,125",Explicit,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Smut,Oral Sex,Fingering,Office Sex,Lesbian Sex,wow i can't wait to go to hell,This is just shameless porn,and i'm not sorry not even a little bit,PWP,Established Relationship,Cunnilingus,basically Kara fucks Lena's brains out :),SuperCorp,karlena"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,As luck would have it,F/F,No,No,15 Apr 2018,"4,123",Teen And Up Audiences,No Archive Warnings Apply,"SuperCorp,Alternate Universe - No Powers,First Meeting,Sort of fake dating,Sanvers make an appearance,Now with a first date chapter"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Break this bittersweet spell on me,F/F,No,No,25 May 2018,"4,118",Mature,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Not Canon Compliant,First Meetings,Smut,GP!Kara,Lena Luthor Needs a Hug,Kara Danvers Needs a Hug,Feels,Emotional Hurt/Comfort,Pregnancy,Slow Burn,Strangers to Lovers,Kara/Reign brotp,Lena/Lexa brotp,Idiots in Love,Polyamorous Character,flirting fest,Angst,Reign is scary but also soft,Eventual Happy Ending,cheesy weddings,Domestic Fluff"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,there's a moon in the sky (she calls me),F/F,No,No,18 Aug 2017,"4,518",Mature,Creator Chose Not To Use Archive Warnings,
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,In Rao's Light,F/F,No,No,29 Jul 2017,"4,498",Explicit,No Archive Warnings Apply,"Complete Sin,sin - Freeform,JUST SINNING EVERYWHERE,not even sorry,Smut,soft smut,Please Leave Comments,i live for validation and compliments,Comedy,this is funny as well as sinful,it's like the whole package,Kinky,dom!Kara,daddy!Kara,Daddy Kink!Lena,Top!Kara,Bottom!Lena,Honestly this fanfic has gotten so WILDLY out of hand,you all asked for it,Fuck Or Die,Strap-On"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,i've just seen a face (i can't forget the time or place where we just met),F/F,No,No,09 Jan 2017,"4,497",General Audiences,Creator Chose Not To Use Archive Warnings,"whaddup hoe Kara is DRUNK,also Lena is a mind reader????,and Lena is a good friend who is trying very hard to be a Good Friend,and not have her first kiss with her v cute friend be while she's drunk,even if she is very kissable and very cute,its hard not to kiss someone you like when said someone really really wants to kiss you,also tbh drunk kisses are so great,would recommend,what a journey we'll all go on together now,idk if i'm using tags properly,oh also PRE RELATIONSHIP"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,diagnose the present,F/F,No,No,04 Dec 2021,"4,496",Teen And Up Audiences,No Archive Warnings Apply,"Romance,Angst,Humor,Complicated Relationships,Alternate Universe - Firefighters,Alternate Universe - Hospital,Hospitals,Alternate Universe - No Powers,Firefighter Kara Danvers,Doctor Lena Luthor,look man i'm not gonna spoil you in the tags,you just gotta trust me,Good Luthors (Supergirl TV 2015),Good Person Lex Luthor,Shooting,Shooting Guns"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,put these battered bones to rest,F/F,No,No,26 Dec 2016,"4,486",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Soulmate-Identifying Marks,another soulmate au,when will i rest"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Bargains,F/F,No,No,11 Aug 2020,"4,475",Explicit,Creator Chose Not To Use Archive Warnings,"Prostitution,Alpha/Beta/Omega Dynamics,Mating Cycles/In Heat,arranged mating,Knotting,Oral Sex,Alpha Lena Luthor,Omega Kara Danvers,Mentions of Cancer,Loss of Virginity,Public Nudity,Bathtub Sex,Vaginal Fingering"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,you don't get me,F/F,No,No,04 Nov 2017,"4,463",Mature,No Archive Warnings Apply,"SuperCorp,Alternate Universe - College/University,SuperCorp relationship - Freeform"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Did we do that?,F/F,No,No,08 Jan 2017,"4,460",Mature,Creator Chose Not To Use Archive Warnings,prompt
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,she loves control (sometimes),F/F,No,No,21 Oct 2018,"4,440",Explicit,No Archive Warnings Apply,"Established Relationship,Sex at work,Oral,gentle fisting,some power dynamics,shameless self indulgence because that long sleeved dress has me deceased,I got very carried away"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Wingwoman,F/F,No,No,09 Mar 2017,"4,411",Not Rated,Creator Chose Not To Use Archive Warnings,
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,you and me (and you makes three),F/F,No,No,17 Jan 2021,"4,399",General Audiences,No Archive Warnings Apply,"Fluff,mangled scientific explanations and copious references to popcorn,i just love to embarrass kara in increasingly varied and colourful ways,mutually requited idiots to lovers,sometimes you just need your fourteen-year-old self to be your wingwoman,ain't no shame in that"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,to re-fashion the matrix of creation,F/F,No,No,12 Jan 2018,"4,398",Mature,Creator Chose Not To Use Archive Warnings,"spit baby,Friends to Lovers,Accidental Pregnancy,science is weird,and everybody is along for the ride"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Linked,F/F,No,No,18 Aug 2021,"4,394",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Soulmate-Identifying Marks,Soulmate-Identifying Timers,All the Soulmate Identifiers,One Shot Collection,Fluff,Some angst,Lena Luthor Needs a Hug,Alpha/Beta/Omega Dynamics,Kara sits on the edge of a building,Lena doesn't know she's safe,mention of suicide,SO MUCH FLUFF,New Soulmate Oneshot Everyday,FemFebruary"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Closer and Closer (Until We Collide),F/F,No,No,16 Aug 2018,"4,370",Teen And Up Audiences,No Archive Warnings Apply,"SO MUCH FLUFF,bed sharing,Pre-Relationship,Oblivious!Alex,Slow Burn"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Sleep-flying,F/F,No,No,09 Mar 2017,"4,369",General Audiences,Creator Chose Not To Use Archive Warnings,"sleep flying,art hoes,Fluff,cheeseballs,Lena is the ultimate hipster,these assholes are in love ok?,it only vaguely follows the show storyline"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Three Days,F/F,No,No,09 Jan 2017,"4,369",Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Suicidal Thoughts,Implied/Referenced Abuse,Angst,Action/Adventure,Slow Burn,Mystery"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,a necessary ingredient,F/F,No,No,10 Feb 2017,"4,362",Mature,No Archive Warnings Apply,"Alcohol,post work drinks,lena is totally in the know,everyone has thoughts about supergirl,don't pretend you don't,Puppy Kara,seductive Lena,Eye Sex,Implied abuse,implied self harm,Nightmares,alien detection technology,Canon Appropriate Violence,Broken Bones,Hurt feelings,a total lack of self esteem,sexual triggers"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,always too soon to figure out how to be without you,F/F,No,No,29 Mar 2020,"4,359",Mature,No Archive Warnings Apply,"Fluff and Angst,Mostly Fluff,Canon Compliant,Love Confessions,First Kiss"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,it all starts when stars align: we fall in love,F/F,No,No,09 Oct 2021,"4,356",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha Kara Danvers,Omega Lena Luthor,lex is an asshole but whats new,Kara Danvers Has a Penis,Slow Burn,im lying,its more like a medium burn,Alternate Universe - Canon Divergence,Mating Cycles/In Heat,SuperCorp,Arranged Marriage,Unplanned Pregnancy,Kryptonian Culture & Customs,Kryptonian Samantha ""Sam"" Arias,Smut,lena luthor protection squad starring: jess the secretary,Angst and Feels,Lillian Luthor Being an Asshole,A healthy dose of jealousy,Pregnant Lena Luthor,im a bitch for domesticity rlly,sisterly bickering is the best,Mating Bites,Angst and Hurt/Comfort,Love Prevails,Fratricide,space action comin to your way,Bittersweet reunions,Family Bonding,Endgame Kara Danvers/Lena Luthor,One Big Happy Family,Parents Kara Danvers/Lena Luthor,Established Samantha ""Sam"" Arias/Alex Danvers"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,how can we be lovers (if we can't be friends),F/F,No,No,29 Feb 2020,"4,333",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Alternate Universe - Sports,Alternate Universe - No Powers,Fake/Pretend Relationship,kara plays hockey and lena tutors her,a whole lot less about hockey and a whole lot more about known idiots trying not to fall in love,all while pretending to be in love,another self-indulgent trope fest,what rhymes with puck me"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Breathe,F/F,No,No,03 Mar 2017,"4,760",Mature,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Lena has twins,GP!Kara,Sad with a Happy Ending,Maggie and Lucy are Lena's friends,Lena can have friends because I say so,Regret,Emotional Hurt/Comfort,Domestic Fluff,side sanvers,Supercorp endgame,Slow Burn,Angst and Feels,Eventual Smut"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Handling It,F/F,No,No,22 Feb 2017,"4,727",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - High School
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,muddle my heart (then add a dash of lime),F/F,No,No,06 Aug 2018,"4,723",General Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Bar/Pub,Alternate Universe - No Powers,(no aliens so none of the luthors are alien hating maniacs)"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,I want to talk to you so badly,F/F,No,No,07 May 2019,"4,698",Mature,Creator Chose Not To Use Archive Warnings,"CEO Lena Luthor,CEO Alex,scientist Kara,Alternate Universe - No Powers,Stuttering Kara,Lena has a daughter,Luthors ain't bad,kid fic kind of"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Of Storks and Sippy Cups,F/F,No,No,22 Dec 2018,"4,686",Teen And Up Audiences,No Archive Warnings Apply,"Kid Fic,Parenthood,Age Regression/De-Aging,Protective Alex Danvers,Protective Maggie Sawyer,Child Kara,Child Lena,Cuddling & Snuggling,Hugs,Hurt/Comfort,Tooth-Rotting Fluff,Team as Family"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Only a Matter of Mime,F/F,No,No,17 Aug 2018,"4,676",Mature,Creator Chose Not To Use Archive Warnings,"mime shenanigans,Sexual Content"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,"you're in my blood, like holy wine",F/F,No,No,26 Mar 2024,"4,630",Mature,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,kara has powers,Lena is a witch,I'm using the vibes of Practical Magic here but not much of the plot so sorry if that's your jam,smut in later chapters,Minor Samantha ""Sam"" Arias/Alex Danvers"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,sink into you like water (pray you won't pull me under),F/F,No,No,23 Jun 2019,"4,629",Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Fake/Pretend Relationship,underwater cave,Kara's the world's best cave diver,Lena's a lovely cave researcher,They're Divorced,They are,lots of fluff,Lots of Angst,hints at depression/anxiety/panic disorder,mild ptsd/nightmares,lena being trapped in a cave,mention of caving accidents"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Evil,F/F,No,No,01 Jan 2024,"4,585",Mature,No Archive Warnings Apply,"Evil Lena Luthor,Metallo Lena Luthor,supergirl 100th episode,5x13,Angry Lena Luthor,Lena Luthor Knows Kara Danvers Is Supergirl,Kara Danvers Needs a Hug,Lex Luthor Being an Asshole,Protective Lena Luthor,Protective Alex Danvers,Jealous Lena Luthor,Lena Luthor is Extra,Lena Luthor is jealous of herself?,Kara believes in Lena Luthor,even if she's out to kill her,Dangerous Lena Luthor,desperate Kara Danvers,Confused but loving Kara Danvers,hurt comfort,Hurt Kara Danvers,Canon-Typical Violence,Kryptonite,Kara’s inconvenient ways of trapping villains,Bonding,Character Death"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,love like on a silver screen,F/F,No,No,08 Jan 2021,"4,567",Mature,No Archive Warnings Apply,"Slow Burn,Alternate Universe - No Powers,reality tv hijinks,Lena Luthor Needs a Hug,unreal-influenced the bachelorette au,Friends to Lovers,Idiots in Love,Angst with a Happy Ending,you can't microwave a relationship,Eventual Smut,heavy emphasis on EVENTUAL because it takes a while"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,if you ever wanna be in love,F/F,No,No,06 Aug 2019,"4,562",Mature,No Archive Warnings Apply,"Multiverse,just a lot of confusion,basically just the janet episode of the good place"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Experiment 13,F/F,No,No,26 Jun 2017,"4,555",Teen And Up Audiences,No Archive Warnings Apply,"Fluff and Angst,Superman needs to do some soul searching about his priorities,Kara has a hard time seeing things from his perspective,Lena is just overwhelmed,Alex is an excited aunt,Lena Luthor Needs a Hug,Protective Kara Danvers,Conner is a cute kid,He deserves a childhood damn it"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Cultural Sensitivity,F/F,No,No,29 Aug 2021,"4,551",Teen And Up Audiences,No Archive Warnings Apply,"Miscommunication,Pining,oblivious behavior,but this time it's Lena's turn"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Do you feel what I feel?,F/F,No,No,21 Mar 2021,"4,549",Mature,No Archive Warnings Apply,"Tumblr Prompt,Jealous Kara Danvers,Fluff,Humor"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Mercy,F/F,No,No,30 Dec 2018,"4,543",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Slow Burn,The slowest,Angst with a Happy Ending,Angst,much angst,Happy Ending,Temporary Character Death"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,The Luthor Family,F/F,No,No,06 Jun 2021,"4,542",Mature,No Archive Warnings Apply,"SuperCorp,Lena Luthor Knows Kara Danvers Is Supergirl,Bisexual Kara Danvers,Bisexual Lena Luthor,Kidfic,lex is dead,Lillian Luthor kinda redemption arc,Friends to Lovers,some smut,Light BDSM,Fluff,Past Lena Luthor/James ""Jimmy"" Olsen,Past Kara Danvers/William Dey,william is a dick,Minor Alex Danvers/Kelly Olsen,Andrea is actually good at business,Top Lena Luthor,Minor Samantha ""Sam"" Arias/Andrea Rojas,Complete"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,reflecting in your eyes (like an endless summer),F/F,No,No,03 Mar 2024,"4,535",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Vampires,smut eventually as always,lots of fluff,soft,little angst,warning for vampire oppression"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Say Something,F/F,No,No,09 Mar 2017,"4,531",Teen And Up Audiences,No Archive Warnings Apply,"speak now au,Alternate Universe - No Powers"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,spellbound in the night,F/F,No,No,31 Oct 2021,"4,521",Explicit,No Archive Warnings Apply,"Canon Divergent,this is set like 2 weeks after they first meet in s2,except Lena is already a witch,I just love the face blindness trope so much,porn with like 3 drops of plot,Fingering,Oral,Female Ejaculation,Semi-Public Sex"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,i have my moments,F/F,No,No,19 Apr 2019,"5,053",Mature,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Original Character(s),Kid Fic,Alternate Universe,Alternate Universe - Modern Setting,Holidays,Falling In Love,Love Confessions,Feelings,Light Angst,The Family Man AU,Happy Ending,Do-Over,Second Chances"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Almost.,F/F,No,No,01 Feb 2017,"5,042",General Audiences,No Archive Warnings Apply,
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Vanity,F/F,No,No,23 Sep 2022,"5,023",Teen And Up Audiences,Major Character Death,"Enemies to Friends to Lovers,BAMF Lena Luthor,Lena Luthor Needs a Hug,Kara Danvers/Lena Luthor-centric,Lonely Lena Luthor,Identity Reveal,Lena Luthor is Extra,Good Person Lena Luthor"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,you! you're the one!,F/F,No,No,26 Sep 2017,"4,986",General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","One Shot,based on a tumblr prompt,Soulmates,Soulmate-Identifying Marks,soulmate au with the first words you hear your soulmate speak,how kara unknowingly ruined the entire harry potter series for lena,and lena is bitterly angry at her"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,What to expect (When you're expecting),F/F,No,No,07 Aug 2021,"4,980",Explicit,Creator Chose Not To Use Archive Warnings,"Fluff,Angst,Fluff and Angst,pregnant! Lena,Lena Luthor Needs a Hug,Lena Luthor Doesn't Know Kara Danvers is Supergirl,Mutual Pining,Romance,Lena Luthor-centric,Slow Burn Kara Danvers/Lena Luthor,Endgame Kara Danvers/Lena Luthor,Eventual Smut,Kid Fic,Past Kara Danvers/Mon-El,AgentCorp October Prompts 2019,Lizzie was inspired by The Fifth Wall fic,Drinking to Cope,Everyone Needs A Hug,and also therapy,Alex Danvers & Lena Luthor Friendship,Protective Kara Danvers,Lena Luthor & Winn Schott Jr. Friendship"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Fidelity,F/F,No,No,02 Aug 2020,"4,943",General Audiences,No Archive Warnings Apply,"Alternate Universe - Harry Potter Setting,Harry Potter AU,Hogwarts AU,Slow Burn,Mutual Pining,Angst with a Happy Ending,Friends to Enemies to Lovers,absolutely pure"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Sunlit Honey and Lavender Sunsets,F/F,No,No,25 Dec 2016,"4,918",General Audiences,No Archive Warnings Apply,"character study of Lena and Jess as Lena and Kara start falling for each other,Jess is protective of Lena and slowly warms up to Kara as she sees how good she is for Lena,she was there for lex's downfall and now lillian,so she just wants Lena to be happy for once"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,she’s cursed,F/F,No,No,19 Jul 2022,"4,894",Explicit,Creator Chose Not To Use Archive Warnings,"Inspired by that post about the witch demanding a firstborn :))),Alternate Universe - No Powers,Witch!Lena,human!kara,Enemies to Lovers,Kara is bad at dating and Lena is very tired,just one girl with her powers and another girl with her never ending goodness,Slow Burn,downstairs DJ,Smut,Vaginal Fingering,Face Sitting,yada yada,Sex,Temporary Character Death,Injury,Magical Violence,ride ‘em cowboy,Squirting,Bit of Anal,It went There,Happy Ending"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,casual fridays (will be the death of me),F/F,No,No,21 Dec 2017,"4,892",Explicit,Creator Chose Not To Use Archive Warnings,"Friends to Lovers,Not Canon Compliant,I take a hammer and fix the canon,I saw the picture of Katie in those red sweatpants and had to write a thing,Casual Lena,Thirsty Kara,Lena Luthor Knows Kara Danvers Is Supergirl"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,A Ribbon at a Time,F/F,No,No,18 Aug 2017,"4,891",Mature,No Archive Warnings Apply,"Delivery Girl AU,AU"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Whispers,F/F,No,No,20 Apr 2017,"4,889",Mature,Creator Chose Not To Use Archive Warnings,"kara and lena are kind of a mess,and lillian is not good,alex and kara's relationship,is the best thing ever,and alex is the bomb,and I will write that sisterly bond into anything I can I just love them"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,A Knight to Remember,F/F,No,No,13 Aug 2017,"4,878",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Medieval,SuperCorp,minor monwinn only at the beginning"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,asking polite with a gun in your hand,F/F,No,No,13 Mar 2019,"4,877",Mature,"No Archive Warnings Apply,Graphic Depictions Of Violence","Organized Crime,teen mom - Freeform,Friends With Benefits,Unrequited Love,Roommates,Alternate Universe - No Powers,Angst with a Happy Ending,Angst,Violence,Alternate Universe - Mob,Murder,Slow Burn,Supercorp endgame,Blood and Violence"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,The universe says so,F/F,No,No,03 Jan 2017,"4,865",Mature,Graphic Depictions Of Violence,"Alternate Universe - Student/Teacher,Alternate Universe - Soulmates,even aliens have soulmates in this fic,Soulmates With A Twist,Lena is a teacher,Kara and Alex are the same age in this fic,Kara tries to win Lena over as Supergirl,Fluff,Hurt/Comfort,Some angst,Some Humor,Romeo and Juliet school play,Lucy is friends with Alex and Kara,Maggie is the new girl,allies and enemies,Unexpected Allies"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Taking Chances,F/F,No,No,10 Feb 2024,"4,858",Not Rated,Graphic Depictions Of Violence,"Alpha/Beta/Omega Dynamics,Non-Traditional Alpha/Beta/Omega Dynamics,Alpha Kara Danvers,Alpha Alex Danvers,Alex and Kara are blood sisters,Alex is Kryptonian,Lena has a daughter,Minor Alex Danvers/Maggie Sawyer,Original Characters - Freeform,Angst,Drama,Sort of but not really Beauty and the Beastish,Fluff,Alternate Universe,Kara is not Supergirl,SuperCorp,Minor Sanvers,Slow Burn,Fighting,Action,Adventure,Minor Character Death(s)"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,The Collection,F/F,No,No,07 Mar 2020,"4,851",Explicit,Creator Chose Not To Use Archive Warnings,"more characters and relationships added,Alpha/Omega,Alpha/Beta/Omega Dynamics,Alpha Kara Danvers,Omega Lena Luthor,G!P Kara Danvers,nonconsensual medical procedures,extremely questionable ethics,bad choices are made for good reasons,Attempted Sexual Assault,Supercorp endgame,Slow Burn,Masturbation,Mating Cycles/In Heat,Hand Jobs,Knotting,Smut"
Supergirl (TV 2015),Alex Danvers/Maggie Sawyer,Kara Danvers/Lena Luthor,Stronger Together,F/F,No,No,13 Feb 2019,"4,850",Mature,No Archive Warnings Apply,"prompt fills,Smut,Fluff,Fluff and Crack,Sanvers - Freeform,NB!Maggie,Too many tags to keep adding,Coming Out,director sanvers,Sanvers Week"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,elevator buttons and morning air,F/F,No,No,01 Jan 2019,"4,809",General Audiences,No Archive Warnings Apply,"Christmas Fluff,Christmas Eve,Trapped In Elevator,Fluff"
