fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,Bakugou Katsuki & Uraraka Ochako,Capsaicin,Gen,No,No,04 Jul 2023,758,Teen And Up Audiences,No Archive Warnings Apply,"kiribaku,Exes to Lovers,Post-Break Up,Angst,Angst with a Happy Ending,Eventual Happy Ending,Miscommunication,Adopted Children,Adopted Daughter,Bakugou Katsuki Swears A Lot,Bakugou Katsuki is Bad at Feelings,Pining Bakugou Katsuki,Tsundere Bakugou Katsuki,Bakugou Katsuki Needs a Hug,Bakugou Katsuki-centric,Hospitalized Kirishima Eijirou,Coma,Pro Hero Bakugou Katsuki,Pro Hero Kirishima Eijirou,Characters Are Pro Heroes (My Hero Academia),Panic Attacks,Anxiety,so much swearing,Bakugou Katsuki/Kirishima Eijirou-centric,offscreen shinkami,Kaminari Denki is a Good Friend,Mental Health Issues,Reconciliation,Insecure Kirishima Eijirou,Protective Kirishima Eijirou,Grief,Post-Traumatic Stress Disorder - PTSD,Body perception issues,Jaime Lannister spoilers,Self-Hatred,Mentions of alcohol,Negative Thoughts,Unhealthy Coping Mechanisms,Non-Physical Self-Punshiment,Should I have tagged Whump?,Bakugou Katsuki Whump,discussions about whether or not to have kids,Midoriya Izuku is a Good Friend,Paparazzi,Twitter,Texting,The Lord of the Rings References,Post-Canon,Uraraka Ochako is a Good Friend,Supportive Uraraka Ochako,Getting Back Together,Kissing,Making Out,Holding Hands,so much hand holding,i almost rated this M for the hand holding,Breaking Up & Making Up,Making Up"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,Tears Fall to the Ground (You Just Let Them Drop),Gen,No,No,09 Nov 2020,758,Mature,"Graphic Depictions Of Violence,Rape/Non-Con","Depressed Midoriya Izuku,Alternate Universe - College/University,Alternate Universe - No Quirks (My Hero Academia),Suicidal Midoriya Izuku,Implied/Referenced Suicide,Implied/Referenced Suicide attempt,Suicide Attempt,Suicide,Implied/Referenced Rape/Non-con,Rape/Non-con - Freeform,not between bakudeku tho,Deaf Bakugou Katsuki,Bakugou Katsuki Swears A Lot,Protective Bakugou Katsuki,Protective Bakusquad (My Hero Academia),Bakusquad (My Hero Academia),Tags to be added,no beta we die like men"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,The Monster of Yuuei,Gen,No,No,17 Feb 2024,753,Mature,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Fantasy,Alternate Universe - Magic,Dark Fantasy,sentient magic,Magical Combat,Sexism,Homophobia,Guardian-Ward Relationship,Developing Relationship,Slow Burn,Hurt/Comfort,Fluff and Angst,Childhood Trauma,Monster Midoriya Izuku,(but not really),Witch Uraraka Ochako,Prince Todoroki Shouto,Protective Uraraka Ochako,Midoriya Izuku Needs A Hug,Midoriya Izuku is a Mess,Traumatized Midoriya Izuku,Bakugou Katsuki is Bad at Feelings,Bakugou Katsuki Swears A Lot,Todoroki Shouto is a Dork,Everyone's giving Katsuki a migraine,Minor Character Death,Near Death Experiences,Mild Gore,Battle Couple,Good Parent Midoriya Inko,Magic-User Midoriya Izuku,Todoroki Enji | Endeavor Faces Consequences"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Fracture,Gen,No,No,13 Jun 2017,751,General Audiences,"Creator Chose Not To Use Archive Warnings,Rape/Non-Con","Rape Aftermath,Bakugou needs help,poor child,Friendship,Platonic Relationships,Recovery,Selective Mutism,Crying,ooc Bakugou,but hopefully it fits with with the situation,Protective Class 1-A,Suicidal Thoughts,Class 1-A will have their fucking revenge,just you wait just youuuu wait,Angst with a Happy Ending,Somewhat Heavy Angst,like medium angst,Bakugou needs a hug but has haphephobia,Haphephobia,Fear Of Being Touched,i am currently burning in hell someone do a simon lewis and get me out of here,Ochako is like the best friend in the world,we all need an Uraraka Ochako in our lives,and a Kirishima,and a Deku,Basically these three are the newly-formed Bakugou Protection Squad,Okay so there might be more angst than I intended,Oops"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,Blow out the candles,Gen,No,No,04 Sep 2022,750,General Audiences,No Archive Warnings Apply,"Happy Birthday Midoriya Izuku,Paranoid Midoriya Izuku,Bakugou Katsuki is Bad at Feelings,Midoriya Izuku Needs A Hug,Midoriya Izuku-centric,Protective Iida Tenya,Iida Tenya is a Good Friend,Midoriya's dad mentioned,Mentioned Midoriya Inko,Good Parent Midoriya Inko,Midoriya does not have a good history of birthdays,Uraraka Ochako is a Good Friend,Angst,Emotional Hurt/Comfort"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Naming Friends,Gen,No,No,29 Apr 2021,741,Teen And Up Audiences,No Archive Warnings Apply,"Angst,Light Angst,for me at least,Post-Sports Festival Arc (My Hero Academia),Friendship,Drama,Alternate Universe - Canon Divergence,Mineta Minoru is Expelled from U.A. High School,Shinsou Hitoshi Replaces Mineta Minoru,I CAN FINALLY TAG THAT NOW,Deaf Bakugou Katsuki,Hard of Hearing Yamada Hizashi | Present Mic,Aizawa Shouta | Eraserhead Adopts Shinsou Hitoshi,that’s not really important to the story,but it’s important to ME,Established Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,Dissociation,Panic Attacks,Post-Traumatic Stress Disorder - PTSD,Bakusquad and Dekucrew Swap AU!"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,What She Deserves,Gen,No,No,08 Mar 2020,736,Explicit,Underage,"Vaginal Fingering,Oral Sex,Vaginal Sex,Bakugou Katsuki Swears A Lot,Bakugou Katsuki Has Feelings,Bakugou Katsuki Has a Crush,Bakugou Katsuki is Jealous,no beta we die like men,Class 3-A - Freeform,I don't know how old anybody is but they're seniors,They should be about 17/18 years old,idk if that's offputting to anybody,You've been warned,Plot What Plot/Porn Without Plot,Praise Kink,Bakugou Katsuki Has a Praise Kink,And nobody is surprised by that except for him,Wall Sex,Voyeurism,Accidental Voyeurism,Non-Consensual Voyeurism,Light BDSM,Light Dom/sub"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,developments behind closed doors,Gen,No,No,01 Sep 2020,732,General Audiences,No Archive Warnings Apply,"Future Fic,Friendship,Vignette,mild stereotyping,That is immediately corrected lol,Misunderstandings,One Shot"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,got your six,Gen,No,No,01 Sep 2018,727,Teen And Up Audiences,No Archive Warnings Apply,"Bakugou Katsuki Swears A Lot,bakugou is an uraraka stan & no one can convince me otherwise,i know you all expect angsty tododeku from me,but i wanted fluffy kacchako brotp nonsense so here we are"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Asui Tsuyu/Bakugou Katsuki,Bakugou Katsuki & Uraraka Ochako,Sparring partner,Gen,No,No,12 Apr 2021,907,General Audiences,No Archive Warnings Apply,"class 1-a girls love Katsuki,Bakugou Katsuki is a Good Friend,Class 1-A Friendship (My Hero Academia),I'm Bad At Tagging"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,a pair of jeans,Gen,No,No,07 Oct 2020,901,General Audiences,Creator Chose Not To Use Archive Warnings,"Weight,Insecurities,Bakugou Katsuki is a feminist,Insecure Uraraka Ochako,Class 1A Girls"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Let Me Hear You Whisper,Gen,No,No,29 Mar 2022,890,Explicit,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Third Year Class 1-A (My Hero Academia),Masturbation,Semi-public masturbation,Vaginal Sex,Vaginal Fingering,Oral Sex,Awkward Boners,Background KiriMina"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,Blues Drive Monsters,Gen,No,No,08 Feb 2020,889,Teen And Up Audiences,No Archive Warnings Apply,"Platonic Relationships,Canon Divergent past Chapter 185"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia (Anime & Manga),Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,Cotton Tail,Gen,No,No,18 Jul 2023,878,Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Omega Midoriya Izuku,Bunny Midoriya Izuku,Human Bakugou Katsuki,dekussy,Hybrids,Bunny Hybrid Midoriya Izuku,Mating Cycles/In Heat,Vaginal Fingering,Vaginal Sex,Oral Sex,Dubious Consent,Consensual Somnophilia,Somnophilia,Alternate Universe - Candy Shop,Service Top Bakugou Katsuki,Breeding,Master/Pet,Security Guard Bakugou Katsuki,Blow Jobs,Exhibitionism,Smut,Shameless Smut"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Shinsou Hitoshi & Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,let me float your way- please don't ignore me,Gen,No,No,29 Jun 2021,876,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Canon Divergence,Alternate Universe - Leverage Fusion,Quirkless Midoriya Izuku,Vigilante Midoriya Izuku,Vigilante Toga Himiko,Vigilante Bakugou Katsuki,Vigilante Uraraka Ochako,Vigilante Shinsou Hitoshi,Hacker Shinsou Hitoshi,Canon-Typical Violence,Nonbinary Midoriya Izuku,They/Them Pronouns for Midoriya Izuku,Toga Himiko is Not a Villain,Midoriya Inko Adopts Toga Himiko,Midoriya Izuku and Toga Himiko are Siblings,oh my god there's going to be so many tags i am so sorry in advance,chat fic elements,you can tell i really wanted to make a chatfic but nooooo i had to be fucking extra,soft fuzzy man lines taken out of context sound very deep and poetic,Implied/Referenced Child Abuse,Minor Original Character(s),Major Original Character(s),references to teen pregnancy but not any of the vigilante kids its an oc,once again i am discussing class inequality and saying eat the rich,Vigilante Midoriya Inko,izuku voice: let's steal eraserhead,Midoriya Izuku is a Little Shit,Aizawa Shouta | Eraserhead is So Done,Parental Aizawa Shouta | Eraserhead,Lawyer Midoriya Inko,Toga Himiko is a Little Shit,Bakugou Katsuki is a Little Shit,Uraraka Ochako is a Little Shit,Shinsou Hitoshi is a Little Shit,giving bnha characters their government assigned wc kins in the comments section,BAMF Aizawa Shouta | Eraserhead,BAMF Midoriya Inko,you've heard of giving izuku a gun now get ready for,Midoriya Inko Has a Gun,making my cat a canon character and you can't stop me,Fluff and Angst,Married Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,Aizawa Shouta | Eraserhead Adopts Shinsou Hitoshi,Yamada Hizashi | Present Mic Adopts Shinsou Hitoshi"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Dabi | Todoroki Touya,Bakugou Katsuki & Uraraka Ochako,Dynamight & Dabi,Gen,No,No,14 Feb 2023,875,Explicit,No Archive Warnings Apply,"Alternate Universe - No Quirks (My Hero Academia),Artist Bakugou Katsuki,Mangaka Bakugou Katsuki,Barista Dabi | Todoroki Touya,Personal Trainer Dabi | Todoroki Touya,Bakugou Katsuki Wears Glasses,Midoriya Izuku is a Dick,Soft Dabi | Todoroki Touya,Nice Guy Dabi | Todoroki Touya,Dabi | Todoroki Touya is a Dork,Pining Bakugou Katsuki,Pining Dabi | Todoroki Touya,Mutual Pining,Dabi is a Fictional Character,Dynamight is a Fictional Character,slight angst,Angst with a Happy Ending,copious amounts of coffee,Bakugou Katsuki Has a Secret Identity,Insecure Dabi | Todoroki Touya,Good Parent Bakugou Masaru,Good Parent Bakugou Mitsuki,Bottom Bakugou Katsuki,Top Dabi | Todoroki Touya,handjobs,Anal Sex,Oral Sex,Idiots in Love,If I Wrote It There Will be Excessive Swearing"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,Bakugou Katsuki & Uraraka Ochako,like silence breaking sound,Gen,No,No,03 Dec 2019,871,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Soulmate-Identifying Marks,Platonic Soulmates,Midoriya Izuku Has a Quirk,Midoriya Izuku Has One for All Quirk,Abusive Midoriya Hisashi,Child Abuse,Hurt/Comfort,Angst and Hurt/Comfort,Angst with a Happy Ending,Vigilante Midoriya Izuku,Accidental Vigilantism,Implied/Referenced Self-Harm,Parental Aizawa Shouta | Eraserhead,Dadzawa,Todoroki Enji | Endeavor's Bad Parenting,Dead Midoriya Inko,Domestic Violence,Non-Graphic Violence,Other Additional Tags to Be Added"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Todoroki Shouto,Bakugou Katsuki & Uraraka Ochako,world on a string,Gen,No,No,30 Apr 2019,870,Teen And Up Audiences,No Archive Warnings Apply,"Wedding Planning,Wedding Fluff,Engagement,Aged-Up Character(s),Characters Are Pro Heroes (My Hero Academia),Bakusquad (My Hero Academia),Introspection,Dorks in Love,Belonging,Friendship,Family Dynamics,it's the happiness they deserve,super soft and sweet"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Kirishima Eijirou,Bakugou Katsuki & Uraraka Ochako,Fallout,Gen,No,No,18 Jul 2020,870,Teen And Up Audiences,No Archive Warnings Apply,"Sick Bakugou Katsuki,Self-Doubt,Nightmares,Insomnia,Vomiting,Original Villain Character - Freeform,Kirishima Eijirou is a Good Friend,Sickness,Bakugou Katsuki Swears A Lot,Angst,Exposition,Mystery,Friendship,Bakusquad (My Hero Academia),Fear,Anxiety,Paranoia,Guilt,Hearing Voices,Cooking,Song references,Theft,Spider-Man References,Fever,Bakugou Katsuki Needs a Hug,Humor,Panic Attacks,Bakugou Katsuki Has PTSD - Post-Traumatic Stress Disorder,Easter Eggs,Suicidal Thoughts,Depressed Bakugou Katsuki,Alternate Universe - Canon Divergence,Parental Aizawa Shouta | Eraserhead,Conspiracy,Bittersweet Ending"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Destiny on Dragonwings,Gen,No,No,07 Oct 2019,861,Teen And Up Audiences,No Archive Warnings Apply,"kacchako,Fantasy AU,Slow Burn,Dragons,Magic,Dragons & Magic,My own spin on things,I love writing about these twerps,Don't Judge Me,Bakugou Katsuki Swears A Lot,slooow burn,but it's worth it,I REGRET NOTHING,Bakugou Katsuki is Bad at Feelings,some original characters - Freeform"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,"The Three Stages of Wanting to Suck Your Childhood Friend's Dick, by Bakugou Katsuki",Gen,No,No,11 Mar 2021,859,Explicit,No Archive Warnings Apply,"Female Bakugou Katsuki,fem Bakugou,Female Bakugou - Freeform,pre-marital shoulde touching,and also fucking,Oral Sex,blowjob,Face-Fucking,Rough Sex,Hair-pulling,Dom/sub Undertones,Light Dom/sub,Dominant Midoriya Izuku,Submissive Bakugou Katsuki,Genderbending,Genderbent Bakugou Katsuki,Bakugou Katsuki is Bad at Feelings,Seducing,Vaginal Fingering,slight subspace,Light Masochism,like it's barely mentioned,Oblivious Midoriya Izuku"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,bakusquad - Relationship,Bakugou Katsuki & Uraraka Ochako,Stolen Sweatshirts and Sweaters,Gen,No,No,11 May 2021,855,Not Rated,No Archive Warnings Apply,"Fluff,Shinsou Hitoshi Replaces Mineta Minoru,Shinsou Hitoshi is in Class 1-A,Jirou Kyouka is in the Bakusquad,Shinsou Hitoshi is in the Dekusquad,Yaoyorozu Momo is in the Dekusquad,Hatsume Mei is in the Bakusquad,Sharing Clothes,Love Confessions,Fake/Pretend Relationship,(sorta) - Freeform,Hurt/Comfort,Cuddling & Snuggling,Sleepy Cuddles,Platonic Cuddling,Whump,Didn't Know They Were Dating,Protective Bakugou Katsuki,Parental Aizawa Shouta | Eraserhead,Parental Yamada Hizashi | Present Mic,Parental Kayama Nemuri | Midnight,Dadzawa,YamaDad,Kayamama,Sickfic,Families of Choice,Family Dynamics,Found Family,Parental Toyomitsu Taishirou | Fat Gum,Good Parent Midoriya Inko,Supportive Midoriya Inko"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia (Anime & Manga),Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,cotton,Gen,No,No,30 Nov 2023,849,Explicit,No Archive Warnings Apply,"Smut,Plot What Plot/Porn Without Plot,Voyeurism,Masturbation,pillow humping,Dry Humping,Horny Bakugou Katsuki,Pervy Kacchan 🤪,Inspo struck and I had to,Fantasizing,Wet Dream,Bottom Bakugou Katsuki,Anal Sex,Anal Fingering,Top Midoriya Izuku,Making Out,Blow Jobs,Oral Sex,Barebacking,Crying During Sex,Confident Midoriya Izuku,Submissive Bakugou Katsuki,just a lil tho,hes still a brat and Deku can only keep up his facade for so long lmao,Will edit later"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia (Anime & Manga),Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,Embers of Reunion,Gen,No,No,04 Jan 2024,837,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Reunited and It Feels So Good,Second Chances,Childhood Friends,Love at First Sight,BAMF Uraraka Ochako,Soft Bakugou Katsuki,Midoriya Izuku is a Ray of Sunshine,Alternate Universe - No Quirks (My Hero Academia),Comfort No Hurt,No Angst,I Made Myself Cry,Uraraka Ochako is a Good Friend,Good Sibling Dabi | Todoroki Touya,Concerts,Hugs,Idiots in Love,Forgiveness,Cute Todoroki Shouto,Chaos,Drama & Romance,Hinted Touya Todoroki/Ashido Mina,Warm and Fuzzy Feelings"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Save Yourself,Gen,No,No,05 May 2018,835,Teen And Up Audiences,Graphic Depictions Of Violence,"Aged-Up Character(s),Post-Canon,BAMF Uraraka Ochako,Fist Fights,Villains,Home Invasion,Protective Bakugou Katsuki,Heroes & Heroines"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,If I Cannot Move Heaven,Gen,No,No,14 Jan 2021,817,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Angst,Villain Midoriya Izuku,Villain Deku,I'm sorry in advance for hurting my precious son,Very minor manga spoilers maybe,Mentions of Suicide,mentions of depression,Bakugou Katsuki Swears A Lot,Unconventional Villain Deku AU,Self-Harm,Platonic Relationships,Character Development,as with most stories writing quality increases in later chapters,Mom Friend Momo,Lots of Angst,like seriously,Villain Izuku Still Has OFA,Reluctant villain Izuku,You Get To See Ochako Tell Off Bakugo Which is Always a Plus,Izuku Really Needs a Hug,Sorry If Chapters Go Up at Odd Times,I like to write at 3 am apparently,Honestly I love Izuku,But Who Doesn't Love Putting Their Faves Though Hell?,Alternate Universe - Mineta Minoru Doesn't Exist,villain!deku,Villain Izuku,Alternate Universe - Canon Divergence,Izuku really can't catch a break,Toga is kinda ooc here but this was written before her backstory was covered in universe so...,my city now,No beta reading or proofreading,sorry about that,Izuku is so done,Also the decisions made by class 1-A in this fic represent my last few brain cells interacting,Dabi is a Todoroki,Sassy Midoriya Izuku,Found Family,Emotional Manipulation,Rationalization of objectively terrible behavior,Denial,Emotional Numbness,Guilt,Mental and behavioral avoidance,Projection,Displacement,Basically if the mention of coping mechanisms affects you negatively don't read,Murder,Mild Gore,Survivor Guilt,Torture"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,Bakugou Katsuki & Uraraka Ochako,Never Fully Dressed Without A Smile - ON SHORT HIATUS,Gen,No,No,09 Sep 2020,813,Teen And Up Audiences,Graphic Depictions Of Violence,"Traumatized Midoriya Izuku,Tortured Midoriya Izuku,Bakugou Katsuki is Bad at Feelings,Bakugou Katsuki Needs a Hug,Protective Bakugou Katsuki,Guilty Bakugou Katsuki,Quirkless Midoriya Izuku,Midoriya Izuku Needs A Hug,Midoriya Inko Needs a Hug,Worried Midoriya Inko,Protective Midoriya Inko,Good Parent Midoriya Inko,How Do I Tag,I'm Bad At Tagging,My First Fanfic,What Was I Thinking?,Kirishima Eijirou is a Ray of Sunshine,Uraraka Ochako is a Good Friend,Todoroki Shouto is a Dork,Kirishima Eijirou is a Good Friend,Parental Aizawa Shouta | Eraserhead,Protective Aizawa Shouta | Eraserhead,Protective Yagi Toshinori | All Might,Insecure Yagi Toshinori | All Might,Tired Aizawa Shouta | Eraserhead,Angst with a Happy Ending,Fluff and Angst,Recovery,Healing,Mental Health Issues,What Have I Done,Eventual Fluff,Shigaraki Tomura | Shimura Tenko Being an Asshole,Tags May Change,Other Additional Tags to Be Added,Psychological Trauma"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,Bakugou Katsuki & Uraraka Ochako,touch me with a kiss,Gen,No,No,15 Dec 2022,811,Teen And Up Audiences,No Archive Warnings Apply,"Kirishima Eijirou is a Ray of Sunshine,Bakugou Katsuki Swears A Lot,Soft Bakugou Katsuki,Autistic Bakugou Katsuki,stealth - Freeform,Sharing Clothes,Winter,Cold Weather,cozy vibes,BAMF Uraraka Ochako,Gay Kirishima Eijirou,Pining Bakugou Katsuki,Mutual Pining,Pining Kirishima Eijirou,BAMF Midoriya Izuku,Midoriya Izuku is a Dork,Bakugou Katsuki & Midoriya Izuku Friendship,simping for ur best friend,Uraraka and Bakugou are bros,Feral Midoriya Izuku,Shinsou Hitoshi is in Class 1-A,Shinsou Hitoshi is a Little Shit"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,"i'm a sex symbol, i need a playboy cover",Gen,No,No,27 Oct 2020,808,Explicit,Creator Chose Not To Use Archive Warnings,"NSFW Kacchako Week 2020,Kacchako Week 2020,Day 3: First Time,First Time,Light Dom/sub,Woman on Top,Dominate Uraraka Ochako,Virgin Bakugou Katsuki,Experienced Uraraka Ochako,Characters Are Pro Heroes (My Hero Academia),Sexiest Hero of the Year,Cunnilingus,slightly rough sex,Explicit Sexual Content,Dirty Talk,The Author Regrets Nothing,Comedy,Clit Nibbling,(is that not a thing hahah),Rough Oral Sex,Bakusquad Shenanigans (My Hero Academia),Bakusquad (My Hero Academia),Aged-Up Character(s)"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,Bakugou Katsuki & Uraraka Ochako,Plum Blossoms,Gen,No,No,01 Aug 2017,"1,097",Teen And Up Audiences,Major Character Death,"Possessive!Todoroki,Concerned Friends,Memory loss AU?,Flashbacks Galore,One Shot,Selfishness"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku & Eri,Bakugou Katsuki & Uraraka Ochako,"It takes one, two, three, to make a family.",Gen,No,No,10 Jan 2023,"1,094",Not Rated,No Archive Warnings Apply,"Midoriya Izuku is a Little Shit,Midoriya Izuku is a father of two,Soulmate AU,Midoriya Izuku Does Not Have One for All Quirk,Bakugou Katsuki Has One for All Quirk,Eri and Kota are siblings,Only due to them being Izuku's soul kids tho,Dekudad,Let Midoriya Izuku Say Fuck,Quirkless Midoriya Izuku,Midoriya Izuku is Not a Hero,Midoriya Izuku is a Nerd,Midoriya Inko is a good mom,Uncle Katsuki,Bakugou Katsuki Is Not A Bully,He's just bad with feelings,Kacchan's still Kacchan,just nicer,Promise,Step mom Ochako,She's Trying Her Best,Step Dad Shoto,he's not doing too well,but that's okay,Bestie momo is trynna help,Platonic Todoroki Shouto/Yaoyorozu Momo,Bisexual Midoriya Izuku,Todoroki Shouto Has Daddy Issues,Pansexual Todoroki Shouto,Polyamory,Bakugou Katsuki & Uraraka Ochako are Best Friends,Welcome to me fucking up cannon"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,Comfortably Numb,Gen,No,No,09 May 2019,"1,092",Mature,No Archive Warnings Apply,"Alternate Universe - College/University,no quirks,everyone is quirkless,Alternate Universe - Modern Setting,Bullying,Self-Harm,Suicide Attempt,Suicidal Thoughts,Implied/Referenced Suicide,Implied/Referenced Rape/Non-con,Substance Abuse,Overdosing,Depression,Anxiety,Anxiety Attacks,Anxiety Disorder,Nightmares,Post-Traumatic Stress Disorder - PTSD,Fluff and Angst,Guilt,Redemption,Therapy,Relapse,Denial,Bakugou Katsuki Swears A Lot,what even are tags,Soft Bakugou Katsuki,Protective Bakugou Katsuki,Protective Uraraka Ochako,Protective Todoroki Shouto,everyone protect this boy,dadmight,Dadzawa,Eventual Happy Ending,Enemies to Friends to Lovers,Tags May Change,Derogatory Language,offensive words,Prescription Drugs,It Gets Worse Before It Gets Better,Lots of Crying,Slice of Life,Midoriya Izuku Needs A Hug,A few OC - Freeform,Just to fill the space,Anxious Midoriya Izuku,Cute Midoriya Izuku,Midoriya Izuku Protection Squad,Panic Attacks,Gentle Kissing,Gentle Sex,Bakugou Katsuki is Bad at Feelings,he's trying though,Dadmic,Emotional Roller Coaster,Mental Breakdown,might make changes to story,Homophobic Language,Homophobia,Implied/Referenced Homophobia,pop culture references,Possible love triangle?,This might become a series,some smut,Shimura Nana is mentioned,Gran Torino is mentioned,Slow Burn,LGBTQ Themes"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,No Romantic Relationship(s),Bakugou Katsuki & Uraraka Ochako,Still Just A Fucking Bully,Gen,No,No,24 Nov 2019,"1,086",Teen And Up Audiences,No Archive Warnings Apply,"Sad Bakugou Katsuki,Crying Bakugou Katsuki,Hurt Bakugou Katsuki,Bakugou Katsuki Swears A Lot,Only rated T because of Bakugou swears,Out of Character Bakugou Katsuki,maybe? I’m pretty sure,Protective Midoriya Inko,Good Parent Midoriya Inko,Protective Midoriya Izuku,Midoriya snaps"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,Bakugou Katsuki & Uraraka Ochako,"Truth or Dare with a ""Villain""",Gen,No,No,19 Aug 2021,"1,084",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Secret Relationship,Coming Out,Hurt Bakugou Katsuki,Angry Kirishima Eijirou,Angry Midoriya Izuku,Kirishima Eijirou Swears,Midoriya Izuku Swears,Midoriya Izuku is a Good Friend,Kirishima Eijirou is a Good Friend,Kirishima Eijirou is a Good Significant Other,Parental Aizawa Shouta | Eraserhead,Insecure Bakugou Katsuki,Monoma Neito is a Little Shit,Monoma Neito Being an Asshole,except he gives advice,Light Angst,Fluff and Angst,kind of?,Oh wells,Other Additional Tags to Be Added,Mineta Minoru Doesn't Exist,19 students in Class 1-A"
