fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Three Phone Calls,M/M,No,No,25 Jun 2015,"7,238",Mature,Creator Chose Not To Use Archive Warnings,"Fake Hooker AU,Hooker AU,Miscommunication,Sex Is Fun,Sexual Humor,Light-Hearted,Prostitution,Alternate Universe - Prostitution,Sex Work,Alcohol,References to Drugs,Humor,Stiles Stilinski Has ADHD,Happy Ending"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Reversal of Fortune,M/M,No,No,09 Feb 2014,"7,233",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Humor,Getting Together,BHHS lacrosse team fundraiser car wash"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Where The Inevitable Isn't,M/M,No,No,21 Jan 2013,"7,221",Mature,Creator Chose Not To Use Archive Warnings,"Magic!Stiles,BAMF!Stiles,Guerilla Warfare,evil!Allison,notevil!Allison,Mates,not mates,Established Sterek - Freeform,but also slow build sterek,everything is opposite day when you go to an alternate universe.,Pining,some failwolf,fixed!Hale House"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,How to Pretend You're Not a Virgin and Other Sordid Tales,M/M,No,No,29 Jan 2016,"7,220",Teen And Up Audiences,No Archive Warnings Apply,"Writer Stiles,Erotica Writer Stiles,Cover Model Derek,Model Derek,Alternate Universe - No Werewolves,Virgin Stiles Stilinski,Conventions"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,And Dwell Beneath My Shadow,M/M,No,No,31 May 2012,"7,220",Mature,No Archive Warnings Apply,"Happy Ending,Mating,Marking,Scent Marking,Twisted and Fluffy Feelings,Angst,Pining,Insecure!Derek,Lydia is a BAMF,Use your words Derek,Emotional Constipation,Complicated Relationships,Why is everything so hard?,Declarations Of Love,Boys tripping over their own emotions"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,(not) Another Epic Romance of Scott and Allison,M/M,No,No,13 Jan 2012,"7,213",Explicit,No Archive Warnings Apply,"First Time,Virginity,Knotting,PWP,Possessive Behavior"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Weave Soft Spells Over My Sight,M/M,No,No,11 Jul 2014,"7,194",Mature,Creator Chose Not To Use Archive Warnings,"Older Stiles Stilinski,younger Derek hale,Alive Hale Family,Pining Derek,Mates,Claiming,Alternate Universe,werewolves are known,Angst,Humor,Protective Derek,Possessive Derek,Aggressive Derek,kinda weird Derek,scene of physical abuse,Fantasy,Mildly Dubious Consent,Canon-Typical Violence,Body Horror"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,"Broken Car, Lemon Bar",M/M,No,No,29 Jan 2018,"7,183",Mature,Underage,"Slow Burn,Slow Build,Mechanic Derek Hale,Mechanic Derek,Oblivious Stiles,Daddy Kink,Alpha Derek,Alpha Derek Hale,The Hale Pack - Freeform,POV Stiles,POV Derek,Oblivious Scott,Underage Stiles Stilinski,Dirty Talk,Alternate Universe,Fluff,Angst,But like a little bit of angst,Fluff and Angst,Fluff and Smut,Tooth-Rotting Fluff,Derek Has a Sweet Tooth"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,remember my love,M/M,No,No,13 Sep 2016,"7,153",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Historical,Alternate Universe - Regency,Amnesia,Temporary Amnesia,Magic,Magical Stiles Stilinski,Alternate Universe - Royalty,Mutual Pining,Fluff"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Through the Fire (Come What May),M/M,No,No,06 Jul 2013,"7,150",Teen And Up Audiences,No Archive Warnings Apply,"Fire,Established Relationship,Emotional Hurt/Comfort,Marriage Proposal,Community: hc_bingo,Community: trope_bingo,Future Fic,Translation Available,Podfic Available"
Teen Wolf (TV),Allison Argent & Stiles Stilinski,Derek Hale/Stiles Stilinski,you were there and so was i,M/M,No,No,04 Oct 2012,"7,149",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Undertow,M/M,No,No,07 Aug 2012,"7,149",Mature,No Archive Warnings Apply,"Writing on Skin,Sexual Tension"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,(after all) you're my wonderwall,M/M,No,No,20 Sep 2012,"7,144",Mature,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Schmoop,Angst,Minor Character Death,Canon-Typical Violence"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Your Pain is My Pain (So Stop Being So F#@$ing Clumsy!),M/M,No,No,16 Dec 2017,"7,141",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Soulmates,Hurt Stiles,Emotionally Hurt Stiles Stilinski,Asshole Derek,Alternate Universe - No Hale Fire,College Student Derek,Insecure Stiles Stilinski,Getting Together,Don’t copy to another site"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,and the wild things roared their terrible roar,M/M,No,No,01 Jan 2012,"7,122",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Game of Thrones Fusion,direwolves,Dubious Consent,Arranged Marriage,Slavery,Magic,Mpreg,Werewolves,BAMF Stiles Stilinski,Awesome Erica,Vague Bestiality"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,it's gonna take a superman,M/M,No,No,16 Apr 2014,"7,114",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Superheroes/Superpowers,Alternate Universe - High School"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,I'm Game (A Very Craigslist Thanksgiving),M/M,No,No,24 Nov 2014,"7,399",Teen And Up Audiences,No Archive Warnings Apply,"Thanksgiving,Craigslist ad,Fluff,Derek is a socially awkward potato,Alternate Universe,Meet-Cute"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,It's How You Use It,M/M,No,No,16 Jul 2014,"7,398",Explicit,Underage,"virgin!stiles,Virginity,bigdick!Derek,Size Kink,Top!Derek,Bottom!Stiles,Oral Sex,Facials,Humiliation,Dirty Talk,Anal Fingering,safe sex,Butt Plugs,Training,Explicit Consent,First Time,Enemas,Anal Sex,Condoms,Rimming,Realistic,Dildos"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Fling,M/M,No,No,24 Apr 2013,"7,397",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Plot What Plot/Porn Without Plot,Alternate Universe - Human,Knotting,Bottom Stiles Stilinski,Top Derek,Sex Toys,Ass to Mouth,Consent Issues,Mating Cycles/In Heat,Podfic Available"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,que tu m’aimais encore,M/M,No,No,27 Aug 2013,"7,396",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Wild Horses,M/M,No,No,17 Jun 2015,"7,388",Explicit,No Archive Warnings Apply,"Alternate Universe - Farm/Ranch,Horses,Horseback Riding,Scars,Permanent Injury,past trauma,First Time,Slow Burn,UST,Alive Laura Hale,Drifter Derek,Ex-Rodeo Star Derek"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,I Have Children and I Didn't Even Know It,M/M,No,No,28 Sep 2012,"7,377",General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Pack Feels,stiles is pack mom,i write alot of pack!mom stiles"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,knot human,M/M,No,No,14 Nov 2013,"7,366",Explicit,No Archive Warnings Apply,"Alternate Universe - Gender Changes,Genderbending,always a girl!Stiles,PWP,complete porn,Female Ejaculation,Multiple Orgasms,Knotting,Dirty Talk,mild kink (werewolfiness),but also fluffy,Female Stiles Stilinski,Oral Sex,Cunnilingus,Orgasm Delay/Denial"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Stamp of Approval,M/M,No,No,23 Oct 2014,"7,360",Teen And Up Audiences,No Archive Warnings Apply,"Soulmate-Identifying Marks,Alternate Universe - Soulmates,Movie Star Derek,Tumblr Prompt"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,There’s No Escape for the Potato Man,M/M,No,No,15 Jun 2019,"7,359",Teen And Up Audiences,No Archive Warnings Apply,"Getting Together,Stackson Brotp,Alternate Universe - Human,College Student Stiles Stilinski,Derek Hale Deserves Nice Things,Texting,Text Messages,seriously,There Is So Much Texting,They Basically Get Together Through Texting,Underage Drinking,Drunk Stiles Stilinski,Don’t copy to another site"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,The Hollow Moon,M/M,No,No,08 Jan 2017,"7,349",Explicit,No Archive Warnings Apply,"Memory Alteration,Memory Loss,Depression,Anxiety,Future Fic,Alternate Universe - Canon Divergence,Canon through end of season 4,Fix-It,Lydia Martin & Stiles Stilinski Friendship,Cora Hale & Stiles Stilinski Friendship,Nightmares,Post-Nogitsune Stiles Stilinski,Slow Burn,Slow Build,Wolf Derek,Cooking,Canon-Typical Violence"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Full On Rainstorm,M/M,No,No,30 Aug 2014,"7,340",Explicit,Creator Chose Not To Use Archive Warnings,"Pining,Pining Derek,Kittens,derek hale: cat person,Post-Season/Series 03B,Post-Nogitsune Stiles Stilinski,Underage Drinking,I think that's it - Freeform,Erica and Boyd and Allison are all alive and I'm not even coming up with an explanation,they just are,suck it jeff davis,Stiles dates other people,but not seriously,he has also dated danny and malia in the past,Derek POV"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Of sharing shirts,M/M,No,No,27 Jul 2011,"7,333",Mature,Creator Chose Not To Use Archive Warnings,
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Howlin' For You,M/M,No,No,29 Oct 2012,"7,332",Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Stripper/Exotic Dancer,Strippers & Strip Clubs,Mystery,Crimes & Criminals,First Time,Romance,Fluff and Angst,Protectiveness,Blow Jobs,Rimming,Frottage,Anal Sex,Intercrural Sex,Dubious Consent,Non-Graphic Violence,Not Werewolves,Case Fic,Drama,Action/Adventure"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Sweeter Than Honey,M/M,No,No,23 May 2016,"7,322",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,'breakfast' means 'I love you',Knotting,Anal Sex,Anal Fingering,whiny Stiles,Omega Stiles Stilinski,Alpha Derek Hale"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,"You're a Mess, But You're a Catch to Me",M/M,No,No,10 Nov 2015,"7,304",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Mating Cycles/In Heat,Roommates,Alternate Universe,Omega Stiles Stilinski,Alpha Derek Hale,Alive Laura Hale"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Worst Case Scenario,M/M,No,No,06 Jun 2012,"7,304",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Stupid Boys,Jackson is kind of an ass,Insecurity,Derek can't emote"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,"Nobody Fucks with our Pack, Derek",M/M,No,No,16 Feb 2016,"7,295",Explicit,Graphic Depictions Of Violence,"Sheriff Stilinski's Name is John,Kid Fic,more tags to be added as needed,Sequel,Angst with a Happy Ending,HEA,Canonical Character Death,not tagging everything because of spoilers,but everything will be okay,I promise,Threats of Rape/Non-Con"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,A Little Sugar,M/M,No,No,06 Jan 2016,"7,293",Mature,No Archive Warnings Apply,"Misunderstandings,Miscommunication,Didn't Know They Were Dating,Future Fic,Sterek Week 2016,Oblivious Derek,Derek doesn't know what Netflix and Chill really means"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,A Bird In The Hand,M/M,No,No,29 Mar 2015,"7,289",General Audiences,No Archive Warnings Apply,"Alternate Universe - Human,Alternate Universe - No Werewolves,Tattooed Stiles,Laura's POV,Established Relationship,Asshat Peter Hale,Meet the Family,Derek is a Softie,Feelings,Declarations Of Love,Alive Hale Family,Alive Laura Hale,Alternate Universe - No Hale Fire,Fluff,BAMF Stiles"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Choice,M/M,No,No,01 Jul 2015,"7,555",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Alpha Derek Hale,Alpha Derek,Rebuilt Hale House,Everyone Is Alive,Werewolf Stiles Stilinski,Derek Uses His Words,Fake/Pretend Relationship,don't fuck with Stiles,Happy Pack,Derek is a Good Alpha,Happy Derek"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,pain has an element of blank,M/M,No,No,23 Aug 2013,"7,554",Not Rated,Creator Chose Not To Use Archive Warnings,"Optional,merlin is alone and sad,morgana won't leave,i wrote this drunk okay,you can ignore this"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,The Color of Magic,M/M,No,No,14 Nov 2013,"7,532",Explicit,No Archive Warnings Apply,"Magic!Stiles,Stiles is a Come Slut (for magic),Fuck or (everyone will) Die,alpha!Derek,PWP,implied MotW,Blow Jobs,Anal Sex,Barebacking,unrealistic refractory periods,Alternate Universe - Canon Divergence,Humor,Teen Wolf kink meme,Multiple Orgasms,like a lot of orgasms,5+1 orgasms to be precise,Magic Jizz,Sex Magic,Orgasm Delay/Denial"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,You'll Grow Into Your Skin,M/M,No,No,30 May 2015,"7,532",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Alternate Universe - Everyone Lives/Nobody Dies,Derek Leaves Beacon Hills,and then comes back a more mature person with his little pack yay,Implied Mpreg,Kid Fic,Fluff and Angst,Happy Ending,Writer Stiles Stilinski,Future Fic,Fix-It,Post-Season/Series 3A"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,"stop, drop, and roll",M/M,No,No,18 Nov 2014,"7,522",Mature,No Archive Warnings Apply,"Alternate Universe - Firefighters,Firefighter Derek,Teacher Stiles,Scars"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Wolves and Foxes Can Both Bite,M/M,No,No,16 Feb 2015,"7,505",Teen And Up Audiences,No Archive Warnings Apply,"Everyone Is Alive,Except for Jackson,Well he's alive I guess I just don't mention him,Don't mention Liam either,Domestic,Stiles POV,Pack Mother Stiles Stilinski,Pack Dad Derek Hale,Mentions of the nogitsune,There's a scene with a Phooka too,And a very touching moment involving popcorn,Card Games"
Teen Wolf (TV),Magnus Bane/Alec Lightwood,Derek Hale/Stiles Stilinski,Cathedrals,M/M,No,No,13 Sep 2016,"7,493",Teen And Up Audiences,No Archive Warnings Apply,"Crossover,Family,Adoption,Families of Choice,Family Reunions,Long Lost/Secret Relatives,Bigotry & Prejudice,Past Child Abuse,Amnesia,Hale Family Feels,Lightwood Family Feels,Detective Stiles,Derek is Not a Failwolf,maryse is the worst,Protective Magnus Bane,Alec Lightwood Deserves Nice Things,Established Relationship,(for the Malec),Slow Build,Mutual Pining,(for the Sterek)"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,A soul fractured to the bone (searching for someone who can make you whole),M/M,No,No,02 Feb 2013,"7,489",Explicit,Underage,"Sex Magic,Make Them Do It,Threesome - M/M/M,Barebacking,Rimming,Fingerfucking,Anal Sex,Oral Sex,Comeplay,Awkward Sexual Situations,unintentional dirty talk,Scenting,Scent Marking,Fluff,Angst and Humor,Feral Behavior,Possessive Behavior,Protectiveness,Doppelganger"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Soothing the Savage Beast,M/M,No,No,15 Jan 2016,"7,470",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Alpha/Beta/Omega Dynamics,Alpha Derek,Omega Stiles Stilinski,Feral Derek,Peter is the villain,Rape,Rape/Non-con Elements,Dubious Consent,Elements of Sexual Slavery,Omega Auction,Public Humiliation,Stockholm Syndrome,(or at least stockholm syndrom like attachment),Dark fluff,is that a thing?,because for a fic with some real dark parts,there's a fair amount of fluff in this,Bad Sex,Good Sex,Mpreg,Bad Touch Peter,Male Lactation,Protective Derek"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,The Moon's Gonna Follow Me Home,M/M,No,No,08 Dec 2015,"7,466",Explicit,Creator Chose Not To Use Archive Warnings,"Derek Leaves Beacon Hills,Derek Deserves Nice Things,Small Towns,Original Character(s),Derek Gets Therapy,Library Volunteerism,Slow Build,Texting,Nightmares,Stiles struggles for awhile,Emotional Hurt/Comfort,Minor Stiles Stilinski/Malia Tate,Past Stiles Stilinski/Malia Tate,Past Abuse,Derek Cooks,Self-Acceptance,Christmas,Derek's birthday is on christmas,Past Kate Argent/Derek Hale,Grief,Stiles is 17 when they kiss,First Kiss,Stiles is legal when sex happens,First Time,Bottom Stiles Stilinski,Implied Versatile Derek Hale/Stiles Stilinski,Families of Choice,Road Trips,Alternate Universe - Canon Divergence,canon divergent after 3b,POV Derek Hale"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,He's Just Knot That Into You,M/M,No,No,23 Mar 2014,"7,464",Mature,No Archive Warnings Apply,"Alternate Universe,Humor,Misunderstandings,Alternate Universe - Werewolves Are Known,Knotting"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,"Have Courage, Be Kind... and Get Revenge",M/M,No,No,28 Jan 2016,"7,443",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Fairy Tale,Cinderella AU,Prince Derek,Commoner Stiles,Thief Stiles,Badass Cinderella,Orphan Stiles Stilinski"
Teen Wolf (TV),Endgame Derek Hale/Stiles Stilinski - Relationship,Derek Hale/Stiles Stilinski,"Something Spooky, Something Blue",M/M,No,No,01 Nov 2015,"7,440",General Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Alternate Universe - Everyone Lives/Nobody Dies,Alive Hale Family,Alive Claudia Stilinski,Still Werewolves,Halloween,Kid Fic,Shenanigans,i just like that word,Sterek Week,Spark Stiles Stilinski"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,with bloody feet across the hallowed ground,M/M,No,No,04 Jul 2013,"7,433",Teen And Up Audiences,No Archive Warnings Apply,"BAMF!Stiles,Future Fic,Alternate Universe - Canon Divergence,Canon-Type Violence,Flashbacks,off-screen death of minor characters,Manipulation"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Words and Choices,M/M,No,No,30 Oct 2012,"7,424",Teen And Up Audiences,No Archive Warnings Apply,"Past Abuse,Dating,Awkward Conversations,Hurt/Comfort,Communication,Angst"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,it came from the trees 🍉,M/M,No,No,03 Dec 2023,"7,423",Teen And Up Audiences,"Graphic Depictions Of Violence,Underage","Alternate Universe - No Hale Fire,Alternate Universe - High School,Pack Dynamics,Mythical Beings & Creatures,Werewolf Culture,Therianthropics & Mythical Beings Registration Act,Alternate Universe - Magical Realism,Multiple Religion & Lore Sources,Faerie Culture,Implied/Referenced Child Abuse,Implied/Referenced Alcohol Abuse/Alcoholism,Adoption,Tangled Web of Mysteries,Sexuality Spectrum,Social Commentary Disguised as Metaphors,Oblivious Stiles,Young Derek,Coming of Age,Slow Build,Character Study,Autism Spectrum,Disabled Characters,Current Timeline is 2014 & Beyond,Restored Edition: September 2018,Implied/Referenced Sexual Assault,Animal Transformation,Author is also autistic,Unreliable Narrator,Toxic Dynamics"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,we grow accustomed to the dark,M/M,No,No,24 Nov 2013,"7,415",Not Rated,No Archive Warnings Apply,"guys i don't even know,you don't have to read this,but it's kind of fun,i had fun writing it,it's a litte dark though,universe hopping,all grown up cast,they still act like children"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,"Stay, Stay, Stay",M/M,No,No,09 May 2013,"7,413",Explicit,No Archive Warnings Apply,"Established Relationship,Angst with a Happy Ending,Hand Jobs"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Sparkle Motion Speaking,M/M,No,No,21 Nov 2013,"7,402",Mature,No Archive Warnings Apply,"Fake Marriage,Love/Hate Relationship,Pining,Emotionally Constipated Derek,Sexual Content"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Lie Down with Dogs,M/M,No,No,31 Jan 2014,"7,401",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Crack,Humor,Wolf!Derek,Slightly Subby Derek Hale,Aftercare,fluffy Derek"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,We Should Become More Adventurous,M/M,No,No,18 Aug 2012,"7,715",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Little Kid Crush,M/M,No,No,06 Dec 2015,"7,698",Teen And Up Audiences,No Archive Warnings Apply,"Childhood Friends,Friends to Lovers,Alternate Universe - No Werewolves,Alternate Universe - Coffee Shops & Cafés,Alternate Universe - No Hale Fire"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,not your typical saviour,M/M,No,No,24 Jan 2014,"7,686",Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Kidnapped Stiles,Rogue Hunters,Hurt/Comfort,Happy Ending,Kid Fic,Alternate Universe"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Give Me Back My Bones (maybe then we'll talk),M/M,No,No,13 Jul 2013,"7,686",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Coffee Shops & Cafés,Barista Stiles,Student Stiles,Creeper Derek,Oblivious Derek,Misunderstandings,Romance,First Time,Fluff and Angst,Happy Ending,so much foolishness"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,The Same Old Blood Rush (With A New Touch),M/M,No,No,17 Nov 2014,"7,683",Explicit,Creator Chose Not To Use Archive Warnings,"Background Relationships,Background Erica/Boyd,background Allison/Scott,Past Kate Argent/Derek Hale,Alternate Universe - Werewolves Are Known,Businessman Derek,sugar daddy Derek,Melissa is an Alpha and Scott is a born wolf,Derek is a Good Alpha,Character Death,Attempted Murder,Hurt/Comfort,Panic Attacks,Scent Marking,Oral Sex,Anal Sex,Top Derek,Bottom Stiles Stilinski,Public Sex,Exhibitionism,Friends With Benefits,Alpha Derek,Derek is a full shift werewolf"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Much Ado About You Two,M/M,No,No,29 Apr 2020,"7,677",General Audiences,No Archive Warnings Apply,"Alternate Universe - Professors,Professor Derek Hale,Professor Stiles Stilinski,Established Relationship,Secret Relationship,Sort Of,POV Outsider,Fluff,Tooth-Rotting Fluff,Flustered Stiles Stilinski"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,The One With The Scottish Wolf Lord,M/M,No,No,26 Apr 2014,"7,672",Explicit,No Archive Warnings Apply,"Actual wolf!Derek,Alternate Universe - Fairy Tale,bodice ripper,True Love,Mating,Knotting,Humor,Fluff,Claiming,FANTASY KNOTTING,I'm pretending that's a thing,also they do a lot of reading,SEXY READING,not really - Freeform,it's just reading,Derek and Stiles are Mates"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,John Hughes Did Not Direct My Life,M/M,No,No,13 May 2013,"7,669",Explicit,Creator Chose Not To Use Archive Warnings,"Childhood Friends,Fluff,Bottom Derek,Slow Build,Pop Culture,Alternate Universe,Alternate Universe - High School,Alternate Universe - No Hale Fire"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,CSI: Beacon Hills,M/M,No,No,26 Aug 2012,"7,665",Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Canon-Typical Violence,Community: cottoncandy_bingo,Forensics,Mates,Protective Derek,Oblivious Stiles,Alternate Universe - Law Enforcement,Podfic Available,Deputy Derek Hale,CSI Stiles,Translation Available"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,From the Waters and the Wild,M/M,No,No,06 Mar 2014,"7,657",General Audiences,No Archive Warnings Apply,"Kid Fic,Fae & Fairies,Future Fic"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Take Me Back To The Start,M/M,No,No,11 Oct 2017,"7,657",Mature,Creator Chose Not To Use Archive Warnings,"Fluff,Future Fic,Alternate Universe,Fake/Pretend Relationship,Derek Hale makes a really horrible celebrity,Pack Feels,Slow Burn,College Student Stiles,Angst and Humor,actor!derek,Alternate Universe - Celebrity,Panic Attacks,invasion of privacy/voyeurism,Dubious Consent"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Solitary Animals,M/M,No,No,15 Nov 2012,"7,651",Teen And Up Audiences,No Archive Warnings Apply,"First Time,Humor,Angst"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Scent Left Unsaid,M/M,No,No,07 Jul 2014,"7,649",Mature,No Archive Warnings Apply,"Alternate Universe - Werewolves Are Known,Secret Identity,Deucslist,Online Relationship,Alpha/Beta/Omega Dynamics,Omega Stiles Stilinski"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,A Neutrino Walks Through a Bar,M/M,No,No,26 Jul 2014,"7,632",Teen And Up Audiences,"No Archive Warnings Apply,Underage","AU,No Hale Fire,Matchmaker!Stiles,mentioning of Derek's past fucked up relationships,Paige briefly appears,Science,Stiles is 17,i guess that equals underage,mentioning of a creepy (imagined and therefore not real) threesome,because Stiles' head is a scary place,did I mention science?,In case the title wasn't obvious enough,Slow Build"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Last Lovesong of a Dying Lemon,M/M,No,No,15 Jul 2012,"7,616",Mature,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Human"
