fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Without Knowing How,M/M,No,No,23 Oct 2015,"4,404",Explicit,No Archive Warnings Apply,"Magical Realism,Alternate Universe,Soulmates,Episode: s01e01 A Study in Pink,Texting,Bisexual John"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Bread and Wine and Curry Once a Week,M/M,No,No,27 Apr 2014,"4,370",Explicit,No Archive Warnings Apply,"Relationship Advice,Smut,We need milk,Fluff,From friends to lovers,Texting,Angelo's,saltimbocca,Johnlock Fluff,Love Letters,Letters,First Dates,Sherlock Being Sherlock,POV John Watson,Milk"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,A Discourse on the Inadequacy of a Duvet,M/M,No,No,24 Nov 2012,"4,368",Teen And Up Audiences,No Archive Warnings Apply,"Established Relationship,Fluff,Humor,Romance,Sharing a Bed,Slash"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,In Need of Quiet Affection and Gentle Words,M/M,No,No,05 Sep 2016,"4,363",Explicit,No Archive Warnings Apply,"Alternate Universe - Different First Meeting,inspired by a prostate stimulation guide,Humor,firmly in the zany online meeting genre,trans inclusive language used,if you enjoy reading about scalp massages look no further,Podfic Available"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Edinburgh Problem,M/M,No,No,23 Aug 2015,"4,742",Explicit,"No Archive Warnings Apply,Rape/Non-Con","Pre-Slash,Friendship,Original Character(s),Holmes Family,Friends to Lovers,Edinburgh,archivists,insults as endearments,archivists are NOT the same as librarians,threats towards knitwear,Apologies to Ngaio Marsh,Attempt at Humor,gratuitous use of brackets,ridiculous murders,First Time,First Kiss,Fix-It,Post-His Last Vow,Post-Season/Series 03 Fix-It,Sherlock Holmes and Feelings,Holmes family history,Cousin Violet,Bromance to Romance,Hurt/Comfort,Emotional Hurt/Comfort,Family Secrets,Got a bit carried away with tagging,Slash,suspicious art students,Sherlock Holmes & John Watson Friendship,Skeletons In The Closet,Male-Female Friendship,Slow Build,Case Fic,Teenage flashbacks,Scotland,Creepy topiary,Eventual Smut,Sherlock's greatest fear,Mycroft Being Mycroft,References to past abuse (OC),Agatha Christie-ish pastiche,Culinary violence,Attempted Sexual Assault,Bastard cats,blimey more smut than I planned,Jealous Sherlock,Jealous John,Implied/Referenced Rape/Non-con,but it's not graphic,inspired by Artists in Crime,but you don't need to have read it,Johnlock Roulette"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Mental,M/M,No,No,20 Mar 2012,"4,741",Explicit,No Archive Warnings Apply,
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes/John Watson,The Quiet Moments,M/M,No,No,09 Jun 2013,"4,735",Teen And Up Audiences,No Archive Warnings Apply,"Cuddling,Cuddles"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Full,M/M,No,No,22 Jun 2011,"4,732",Explicit,Creator Chose Not To Use Archive Warnings,"First Time,Size Kink,Sex Toys,Anal Sex,Plot What Plot,Virginity"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Sympathy for the Devil And Mycroft Holmes,M/M,No,No,13 May 2012,"4,722",General Audiences,No Archive Warnings Apply,"Dysfunctional Family,Pre-Slash,Off-Screen Things Are Happening"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Bought and Paid For,M/M,No,No,06 Oct 2014,"4,714",Explicit,Creator Chose Not To Use Archive Warnings,"Dominance,Submission,Alternate Universe - Prostitution,Alternate Universe - D/s,Riding Crop,flogger,CBT,Bondage,BDSM,Subspace,Food Kink"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Walking Together,M/M,No,No,22 Feb 2014,"4,710",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Soul Bond,Soulmates,Alternate Universe - Soulmates,Telepathic Bond"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Orchard,M/M,No,No,23 Apr 2012,"4,710",Explicit,No Archive Warnings Apply,"Anal Sex,Oral Sex,Alternate Universe - Prostitution,Case Fic,Humour,Mildly Dubious Consent"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Distractions,M/M,No,No,11 Nov 2014,"4,709",Explicit,No Archive Warnings Apply,"Alternate Universe - Different First Meeting,Love at First Sight,First Time,POV Sherlock Holmes,John wears makeup,and is extremely pretty,but still,Bathroom Sex,Rimming,Oral Sex,Anal Sex,john has a huge cock,Top Sherlock,Bottom John,Topping from the Bottom,BAMF John,John is very pretty and also very bossy,Bossy bottom John,Unsafe Sex,Yeah they probably should have used condoms,But I just honestly didn't wanna,Facials,Come Shot"
Harry Potter - J. K. Rowling,Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,No Thank You,M/M,No,No,18 Jul 2014,"4,695",Teen And Up Audiences,No Archive Warnings Apply,
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Iris,M/M,No,No,03 Mar 2015,"4,694",Explicit,No Archive Warnings Apply,"Parentlock,Pining Sherlock,Post-Season/Series 03"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Two Facts,M/M,No,No,16 Oct 2012,"4,664",General Audiences,Creator Chose Not To Use Archive Warnings,"Mpreg,Male Pregnancy,Alpha/Beta/Omega Dynamics,Omega Verse,Alpha/Omega,Parent!lock,Baby Fic,Sherlock is pregnant,Omega!Sherlock,Alpha!John,complete fluff,Angst,but ultimate happy ending cause it's me"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,"""finally kiss the bloody idiot""",M/M,No,No,28 Aug 2016,"4,651",Explicit,Creator Chose Not To Use Archive Warnings,"Fake/Pretend Relationship,Pining,Mutual Pining,SO MUCH PINNING,Miscommunication,Misunderstandings,Lots of them (lots and lots),Angst,POV John Watson,Declarations Of Love,First Kiss,First Time,Sexual Fantasy"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Addicted to a Certain Lifestyle,M/M,No,No,02 Nov 2014,"4,633",Mature,Graphic Depictions Of Violence,"Bondlock,assassin!john,John is an Assassin,Q is a Holmes,BAMF!John,Sherlock is clueless,John and James are army buddies,Omniscient!Mycroft,This took me too long,I'm Sorry,John works for MI6"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Trust,M/M,No,No,31 Mar 2015,"4,604",Mature,"Graphic Depictions Of Violence,Rape/Non-Con","Omega John Watson,Alpha/Beta/Omega Dynamics,Alpha Sherlock,Alpha Mycroft,Alpha Greg,Knotting,Dubious Consent,talks of mpreg,Violence,Alpha Sebastian Moran,Possessive Behavior,Love,Family,Hurt/Comfort,shoot outs,Protective Mycroft,BAMF John,Omega Verse,Alpha Omega politics,Drunk Sex,Non-Consensual Drug Use,Rough Sex,Kissing,Bonding,Forced Bonding,Attempted Rape,Attempted Rape/Non-Con,Sexual Harassment,Abuse,Omega Moriarty"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Love Song of Two Idiots,M/M,No,No,22 May 2011,"4,594",Teen And Up Audiences,No Archive Warnings Apply,"Explicit Language,Crack,Humor"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,An Acquired Taste,M/M,No,No,30 Oct 2016,"4,580",Explicit,No Archive Warnings Apply,"Vampire Sherlock,Pining Sherlock,Magical Realism,Sherlock's usual antics but as a bat,Blood Drinking,Misunderstandings,Humor,Alternate Universe,I should probably emphasize the Bat aspect more,Sherlock's a bat,arguably obscure vampire mythology,Podfic Available"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,(Never) Turn Your Back to the Sea,M/M,No,No,15 Apr 2017,"4,571",Mature,Creator Chose Not To Use Archive Warnings,"Season/Series 04,Post-Episode: s04e03 The Final Problem,Fix-It,Sherlock Is Not Okay,John Comes Home,eventually,Series 4 Fix-It,Grief/Mourning,Don't copy to another site,Podfic Available"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Bang and the Clatter,M/M,No,No,20 Sep 2013,"4,560",Mature,No Archive Warnings Apply,"AU,Baseball"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Midas Touch,M/M,No,No,19 Oct 2014,"4,558",Explicit,No Archive Warnings Apply,"Consent Issues,Magical Healing Cock,Alternate Universe - Magical Realism,John Watson Needs a Hug,References to various chronic and terminal illnesses"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Alphas Protect,M/M,No,No,08 Mar 2015,"4,947",Not Rated,Creator Chose Not To Use Archive Warnings,"Omega Verse,Soulmates,Alternate Universe,Omega Sherlock,Alpha John,Protective John,Protective Sherlock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,A Very Sherlock Musical,M/M,No,No,10 Jan 2014,"4,947",Teen And Up Audiences,No Archive Warnings Apply,musical AU
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Sheets,M/M,No,No,24 Jan 2014,"4,941",Explicit,No Archive Warnings Apply,"series 3 spoilers,The Sign of Three,Fix-It,Angst,Romance,Infidelity,Drunkenness"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Ghost Stories,M/M,No,No,31 Dec 2016,"4,893",Mature,No Archive Warnings Apply,"Romance,Fluff,Hurt/Comfort,Christmas,First Time,Friends to Lovers,Sharing a Bed,Pining,Don't copy to another site,It's totally gross that I had to add that tag"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Timing,M/M,No,No,10 Aug 2012,"4,874",General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Kink Meme,Pre-Slash,First Kiss,Fluff,Перевод на русский | Translation in Russian,中文翻译 | Translation in Chinese,Translation,Translation in Korean"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,All Things Inherit,M/M,No,No,15 Sep 2013,"4,861",Explicit,Creator Chose Not To Use Archive Warnings,"Friends to Lovers,Werewolves,Sort Of,Alternate Universe - Magical Realism,Hurt/Comfort,Emotional Hurt/Comfort,Pack Dynamics,Wolves,Telepathy,john is still an army doctor,Sherlock is still a consulting detective,Frottage"
Sherlock - Fandom,John/Sherlock,Sherlock Holmes/John Watson,What to do When Your Flatmate is Homicidal,M/M,No,No,28 Jul 2013,"4,854",Explicit,No Archive Warnings Apply,
Skyfall (2012) - Fandom,James Bond/Q,Sherlock Holmes/John Watson,Phaedrus,M/M,No,No,05 Aug 2016,"4,849",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Q is a Holmes,Bondlock,Teenage!Q,Hacker!Q,Alternate Universe - High School,Alternate Universe - College/University,Military,Hurt/Comfort,unapologetic Plato references,Slow Burn,Case Fic,Reference to past bullying,Reference to Past Assault,reference to past sexual assault,No underage"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Art of Flat-Sharing,M/M,No,No,16 May 2011,"4,848",General Audiences,No Archive Warnings Apply,
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,For The Honour Of The Division,M/M,No,No,23 Dec 2013,"4,841",Teen And Up Audiences,No Archive Warnings Apply,"Don’t copy to another site,Pub Quiz"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,On Feathers and Bacon Sandwiches,M/M,No,No,16 Sep 2012,"4,838",Teen And Up Audiences,No Archive Warnings Apply,"AU,demon!John,But not dark,Fluffy!demon,Asexual Sherlock,featuring special guest stars: ducks,No ducks or demons were harmed in the making of this fic,wing!fic,Don't copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Snow,M/M,No,No,11 Sep 2014,"4,837",Mature,No Archive Warnings Apply,
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,the sensation of falling as you just hit sleep,M/M,No,No,31 Jul 2012,"4,825",Explicit,Creator Chose Not To Use Archive Warnings,"Additional Warnings Apply,Post Reichenbach,John is a Horndog,Well now that everyone on this show is canonically a fourteen-year-old-girl...,Please read story notes before attempting to download an ebook"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,A Case of Mistaken Occupation,M/M,No,No,05 Sep 2013,"4,805",Explicit,Creator Chose Not To Use Archive Warnings,"Humor,PWP,Kink Meme,Prostitution Roleplay,Sort Of,Short References to Homophobia,Dirty Talk,Anal Sex,Blow Job"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Colors,M/M,No,No,30 Aug 2014,"4,802",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Soulmates,Soulmates,Eventual Smut,Johnlock - Freeform,POV Alternating,colorbonding,Shades of Grey,John's parents are amazing,Sherlock's parents are largely absent,Romance,PTSD John,Slow Burn,MFEO,Angst,Pining,Case Fic,but like ACTUAL shades of grey,Not like 50 super porny ones,It's possible I've lost my damn mind,Oh and Pleasantville was a great flick,scandalous overuse of italics,Past Drug Addiction,Medical Procedures,HALLELUJAH! NOW COMPLETE!,One True Pairing,LIST OF ALL FIC RECS IN CHAPTER 17,Now with COVER ART!,Johnlock Roulette"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Luminosity,M/M,No,No,24 Jan 2014,"4,793",General Audiences,No Archive Warnings Apply,"Sherlock Series 3 Spoilers,中文翻译 | Translation in Chinese"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,In A Changing Age,M/M,No,No,19 Dec 2015,"4,790",Explicit,No Archive Warnings Apply,"Alternate Universe - Victorian,Bottom Sherlock Holmes,Protective John,First Kiss,First Time,Love Confessions,Friendship/Love,Mild Hurt/Comfort,Virgin Sherlock,Demisexual Sherlock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Dehumanise Me,M/M,No,No,06 Sep 2011,"4,773",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Alternate Universe - Prison,Dubious Consent"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Secret acquaintances,M/M,No,No,04 Jan 2014,"4,764",Not Rated,Creator Chose Not To Use Archive Warnings,"POV Lestrade,Secret Relationship,Different Meeting,First Meetings,Johnlock - Freeform,Sherlock is a twat,Lestrade is intruding,Sherlock has a secret,Lestrade is a real detective"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,"Alternate and Missing Scenes from ""A Cure for Boredom""",M/M,No,No,09 Apr 2014,"4,749",Explicit,Creator Chose Not To Use Archive Warnings,"Missing Scene,Masturbation,Blow Jobs,Porn Watching,Voyeurism,Alternate POV,Sex Club,Partner sharing,Mild D/s,Het and Slash,Threesome - F/M/M,Threesome - F/F/M,Double Penetration,Dirty Talk,Drug Use,Dubious Consent,Anal Sex,Anal Play,mild bondage"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Random Numbers,M/M,No,No,15 Apr 2012,"5,224",Teen And Up Audiences,No Archive Warnings Apply,"Asexual!Sherlock,Straight!John,Fluff,Cuddling and Snuggling,Massage,Holding Hands,Asexuality,Asexual Relationship,Romantic Friendship"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Her Boys,M/M,No,No,19 Jun 2012,"5,218",General Audiences,Creator Chose Not To Use Archive Warnings,"Family,Maternal!Mrs Hudson,Sherlock's picks up on everything,Mrs Hudson is their surrogate mother,Mrs Hudson loves her boys,Implied Johnlock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,I'm Pretty Sure This Changes Shit,M/M,No,No,05 Jun 2014,"5,205",Explicit,No Archive Warnings Apply,"Accidents,Crime Scenes,Medical Procedures,Hurt/Comfort,Teasing,Blow Jobs,Oral Sex,Anal Fingering,Fluff and Smut,Fluff,Naked Cuddling,Developing Relationship,Doctor/Patient,Johnlock Fluff,Pining Sherlock,BAMF John,Minor Injuries,Injury,Injury Recovery,Healing"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Moment Pleasantly Frightful,M/M,No,No,07 Nov 2012,"5,187",Mature,No Archive Warnings Apply,"Angst,Fluff,Post-Traumatic Stress Disorder,Sexual Content,Minor Violence,References to Suicide,Mild Gore,First Time,Sexual Tension,Blow Jobs,Frottage"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Riptide Lover,M/M,No,No,07 Mar 2024,"5,179",Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Johnlock - Freeform,Merlock,mermaid au,merman!Sherlock,Sherlock AU,merfolk are not dainty sea sirens and are actually quite dangerous,Mythical Beings & Creatures,Mermaid Sex,Interspecies Sex,Human!John,BAMF!John,BAMF!Sherlock,Possessive Sherlock,aqua peen hunger force,Oral Sex,handjobs,let's make creative use of merman anatomy,mermen are big sluts,Sherlock is a big slut but only for John,mild gore warning,mermen really get the best of both worlds,victorian au,moments of dubious and awkward interspecies consent,Stockholm Syndrome,Dark Romance,dubious consent and morality,rough sex and rough waters ahead with a very happy ending,abstract mentions of rape,animal death (food),size queen,switch!lock,Foot Fetish,Male multiple orgasms,steampunk mad science,historical fantasy & paranormal romance,John herps the wild derp a bit in this tale but redemption happens so bear with him"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,(un)remarkable,M/M,No,No,15 Oct 2012,"5,176",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"BAMF John Watson,Sherlock Kink Meme"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,About Sleep and Coffee and the Existence of Fate,M/M,No,No,23 Mar 2015,"5,167",Explicit,Creator Chose Not To Use Archive Warnings,"Marriage Proposal,Fluff,literally so much fluff,let's get those idiots engaged,Anal Sex,Oral Sex,Belly Rubs,Sherlock talks in his sleep,Humor,Very Ugly Coffee Mug,5+1 Things,chapters stand more or less alone"
House M.D.,Greg House/James Wilson,Sherlock Holmes/John Watson,Son of Mine,M/M,No,No,27 Jun 2012,"5,163",Explicit,No Archive Warnings Apply,"First Time,Established Relationship"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Indelible,M/M,No,No,27 Apr 2011,"5,156",General Audiences,No Archive Warnings Apply,"Paint-ball,BAMF!John,Alternate Universe"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,What The Fuck Happened Last Night?,M/M,No,No,22 Mar 2012,"5,128",Explicit,No Archive Warnings Apply,"Alcohol,Handcuffs,First Time,First Kiss,Light Bondage,Drunkenness,Drunk Sex,Biting,Rough Sex"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Reignite,M/M,No,No,09 Feb 2012,"5,082",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Kid Fic,Minor Character Death"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,A Study in Winning,M/M,No,No,30 Mar 2012,"5,063",Explicit,No Archive Warnings Apply,"AU,Slash,Tennis,Epic,French,Plot"
James Bond (Craig Movies),James Bond/Q,Sherlock Holmes/John Watson,Heartlines,M/M,No,No,27 Sep 2014,"5,052",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Soulmates,Soulmate-Identifying Marks,Minor Violence,Near Death Experiences,Unrequited Soul Bonds,Requited Soul Bonds,Crossover,Q is a Holmes,Family Dynamics"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Dragon's Soldier,M/M,No,No,19 Jun 2017,"5,047",Mature,Creator Chose Not To Use Archive Warnings,"Dragons,Smauglock,Sort Of,Dragonlock,Johnlock - Freeform,War,Action/Adventure,Romance,Fluff and Angst,Eventual Smut,Hurt/Comfort,Past Rape/Non-con,Abuse,Past Abuse"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,I Just Had Sex,M/M,No,No,02 Feb 2011,"5,036",Teen And Up Audiences,No Archive Warnings Apply,"Humor,Crack"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,that thing you like,M/M,No,No,18 Sep 2010,"5,014",Explicit,No Archive Warnings Apply,
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Things You Hide *Adult Edition*,M/M,No,No,31 Jan 2012,"5,004",Explicit,No Archive Warnings Apply,"Fluff,Porn,First Time,Romance,Excessive Fluff,Really very rude indeed,Drunk!Sherlock"
James Bond (Craig Movies),James Bond/Q,Sherlock Holmes/John Watson,Ways of Expressing,M/M,No,No,04 Dec 2013,"4,998",Explicit,No Archive Warnings Apply,"Dysfunctional Family,Classical Music,Reichenbach Falls,Developing Relationship,Hurt/Comfort,Angst,Bondlock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Evidence of Human Life,M/M,No,No,06 Jul 2011,"4,991",Explicit,Creator Chose Not To Use Archive Warnings,"Possessive Sherlock,Mental Health Issues,Rough Sex,nonverbal and potentially triggering navigation of consent,Dubious Consent"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Perchance to Dream,M/M,No,No,15 Apr 2012,"4,989",Explicit,No Archive Warnings Apply,"Light BDSM,top!John,Bottom!Sherlock,wet dreams,Anal Sex,Oral Sex,PWP,Not even a little bit of plot,Slight fantasy element,Dream hopping,And the award for porniest fic I've ever written goes to..."
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,A Twist of Fate,M/M,No,No,26 Jun 2013,"5,531",Mature,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Drug Use,Mpreg,Alternate Universe,Parentlock"
Sherlock Holmes & Related Fandoms,Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Thing Is,M/M,No,No,20 Oct 2013,"5,508",Explicit,Creator Chose Not To Use Archive Warnings,"Developing Relationship,Slash,Anal Sex,Oral Sex,Case Fic,Sherlock approaches a relationship about the way you'd expect,Mycroft is constitutionally incapable of minding his own business,John puts up with a lot to say the least,Drama,Romance,Humor,Nitroglycerine as an explosive,Ask in the comments if you have concerns about specific triggers"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Strays,M/M,No,No,13 May 2012,"5,498",Mature,Underage,"First Time,Alternate Universe,Teenlock,Rough Sex,Anal Sex"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Faerie-Touched,M/M,No,No,22 Jul 2012,"5,497",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fantasy,First Time"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Effect of Memory,M/M,No,No,12 Jun 2014,"5,490",Explicit,No Archive Warnings Apply,"Memory Loss,Praise Kink,Sherlock's praise kink,First Kiss,First Time,Fluff,Love Confessions,Confused Sherlock,Sherlock Holmes and Feelings,Porn with Feelings,Hand Jobs,Rimming,Anal Fingering,Anal Sex,Virgin Sherlock,Loss of Virginity"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Measure of a Gentleman,M/M,No,No,19 Jun 2013,"5,457",Explicit,No Archive Warnings Apply,"Alternate Universe - Fusion,pride and prejudice - Freeform,Johnlock - Freeform,Regency Romance,Historical,letsdrawsherlock,Angst,Sass,Sherlock's Violin,221b,BAMF!John,Smut,Alternate Universe - Historical,Alternate Universe,Regency!Sherlock,Alternate Universe - Regency"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,A Fold in the Universe,M/M,No,No,23 May 2016,"5,426",Explicit,Creator Chose Not To Use Archive Warnings,"Omega Verse,Alpha Sherlock,Omega John,First Time,First Times,First Kiss,dub con,Angst,Hurt/Comfort,Friends to Lovers,Established Relationship,Alternate Universe,crossing universes,Prime universe,Omegaverse,Humor,Angst and Humor"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,A Brand of Gold,M/M,No,No,21 Jun 2016,"5,424",Mature,No Archive Warnings Apply,"Sexting,Texting,Drunk Texting,Sherlock Texting,John Texting,POV John Watson,Phone Sex,Phone Calls & Telephones,Pining,Masturbation,Mutual Pining,Sherlock Holmes Loves John Watson,John Watson Loves Sherlock Holmes,Johnlock Roulette,long distance,B&B,Bed & Breakfast,Word Seduction,Dirty Talk,Sex Talk,Poetry"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Sink Like a Stone,M/M,No,No,15 Mar 2011,"5,409",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Dark,Cuddling and Snuggling,Kissing"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Excerpts from Purgatory,M/M,No,No,22 Dec 2013,"5,408",Explicit,No Archive Warnings Apply,Unsafe Sex
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Five Times John Talked to Mummy (and one time he didn't),M/M,No,No,02 Sep 2013,"5,392",Teen And Up Audiences,No Archive Warnings Apply,"Phone Calls & Telephones,First Kiss,John is a Saint"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,"Darkling, I Listen",M/M,No,No,14 Mar 2016,"5,392",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Supernatural,Alternate Universe - Fairy Tale,Loosely Based on Beauty and the Beast,Magical Realism,Mention of body parts,Corspes,creepiness,Romance,Minor Character Deaths,Suicide and Suicidal Themes,Translation Available,Podfic Available,Don't copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Norwood Love Builders,M/M,No,No,04 Oct 2013,"5,365",Teen And Up Audiences,No Archive Warnings Apply,Fake/Pretend Relationship
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Cooperative Principle,M/M,No,No,06 Sep 2012,"5,314",Explicit,No Archive Warnings Apply,"the giant angsty porn fic of angst and porn,John Watson as a teacher,Sherlock Holmes as himself,porn as porn,psychosomatic limp as a bloody nuisance,warnings for dubcon territory,also for PTSD and panic attacks,gratuitous coat porn,also voice porn,mostly just porn,and then angst,Lots of Angst,hell--mostly just angst"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Pretence of an Unacknowledged Truth,M/M,No,No,09 Feb 2013,"5,298",Explicit,Creator Chose Not To Use Archive Warnings,"Omega Verse,Alpha/Beta/Omega Dynamics,Knotting,Mildly Dubious Consent,First Time,Mating Cycles/In Heat,Unresolved Sexual Tension"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,School,M/M,No,No,13 May 2015,"5,273",Teen And Up Audiences,No Archive Warnings Apply,
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Leave the Signs and the Sirens,M/M,No,No,19 Jan 2012,"5,254",General Audiences,No Archive Warnings Apply,"PTSD,Post-Season/Series 01,Emotional Hurt/Comfort,Protective John,PTSD Sherlock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Five Years Prior,M/M,No,No,06 Apr 2012,"5,229",Teen And Up Audiences,No Archive Warnings Apply,mild AU
