fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,"""...Fuck me!"" ""...I thought you'd never ask.""",Gen,Yes,No,31 May 2020,864,Explicit,No Archive Warnings Apply,"Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Crowley Has A Vulva (Good Omens),Aziraphale Has a Penis (Good Omens),Crowley is Bad at Flirting (Good Omens),crowley is oblivious,Aziraphale is ""just enough of a bastard to be worth knowing"" (Good Omens),Aziraphale is a Little Shit (Good Omens),Aziraphale is Not Innocent (Good Omens),Aziraphale is Not Oblivious (Good Omens),Aziraphale is Good at Cunnilingus (Good Omens),Aziraphale is a Tease (Good Omens),Top Aziraphale (Good Omens),Bottom Crowley (Good Omens),Crowley's Bentley (Good Omens),Making Out in the Bentley (Good Omens),Sex in the Bentley (Good Omens),Caring Aziraphale (Good Omens),Plot What Plot/Porn Without Plot,Quote: Ngk (Good Omens),Crowley.exe has stopped working,Crowley has Blue Screen Of Death,Crowley's brain makes the Windows Shutdown Noise,No beta we fall like Crowley,Cowshit,literal bullshit,Bovine manure"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,In Which Angelica and Clem Meet a Local,Gen,Yes,No,25 Oct 2019,862,General Audiences,No Archive Warnings Apply,"Kid Fic,Snakes,snek!babies,Fluff,Humor,does it count as kid fic if the kids are snakes and so is one of the parents,no beta we post like desperate men,no matter how you try to keep your kids safe they find ways around it,Siblings,Protective Siblings,POV Outsider"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,You do? You do!,Gen,Yes,No,24 Jul 2019,861,General Audiences,Creator Chose Not To Use Archive Warnings,"Pining,Ineffable Husbands (Good Omens),Angst,Angst with a Happy Ending,Fluff and Angst,Self-Hatred,Love,Love Confessions,Idiots in Love,Ineffable Idiots (Good Omens),Hurt Crowley,Crowley's stars,Post-Canon,ace crowley,Ace Aziraphale - Freeform,ace ineffable husbands"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Bruh I wrote the thing now I have to think of a title too? Fuck you,Gen,Yes,No,05 Jul 2019,861,General Audiences,No Archive Warnings Apply,"Demon Summoning,Summoning Circles,Blood,Magic,Ineffable Husbands (Good Omens),Idiots in Love,Underage Drinking,Crowley Needs a Hug (Good Omens),and another glass of wine,Aziraphale needs... to get a clue really,these kids have big dick energy,Memes"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Resonance,Gen,Yes,No,17 Jul 2019,857,Teen And Up Audiences,No Archive Warnings Apply,"Emotional Hurt/Comfort,Hurt/Comfort,Post-Canon,slight AU,Alternate Universe - Canon Divergence,Developing Relationship,Slow Burn,Idiots in Love,Awkward Tension,Protective Aziraphale (Good Omens),Protective Crowley (Good Omens),Fluff,Slow Build,only minor appearances of Gabriel and Beelzebub,BAMF!Crowley - Freeform,BAMF!Aziraphale"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,All Hands On Deck (Dick?),Gen,Yes,No,21 Apr 2020,855,Explicit,No Archive Warnings Apply,"Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Aziraphale/Crowley First Kiss (Good Omens),Inspired by Inside Out (2015),Hunt for red october,cold war cliches,bad movie tropes,Aziraphale Has a Penis (Good Omens),Crowley Has a Penis (Good Omens),Anxious Aziraphale (Good Omens),Oblivious Crowley (Good Omens),Aziraphale is ""just enough of a bastard to be worth knowing"" (Good Omens),Aziraphale is Not Oblivious (Good Omens),Aziraphale is Not Innocent (Good Omens),Aziraphale Is Trying (Good Omens),Aziraphale is a Tease (Good Omens),scandalous revealing of arms,Aziraphale's bowtie,Crowley is a Mess (Good Omens),Crowley is a gay demonic disaster,Quote: Ngk (Good Omens),ngk,Crowley.exe has stopped working,Sex,Oral Sex,Anal Sex,Gay Sex,miracle lube,Ineffable Idiots (Good Omens),Crack,Crack Crossover,crackfic,comedy porn,Comedy,I'm going to hell again,up periscope,canon appropriate disregard for rank,down periscope - Freeform,I Will Go Down With This Ship,Submarines,Not ashamed but I probably should be,SERIOUS SPIT-TAKE WARNING,I mean it"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,How Long Have You Been Married?,Gen,Yes,No,25 Jun 2019,855,Teen And Up Audiences,No Archive Warnings Apply,"Weddings,Fluff,Idiots,Ineffable Husbands (Good Omens)"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,better late (than not ever),Gen,Yes,No,28 Jul 2019,853,Teen And Up Audiences,"Graphic Depictions Of Violence,No Archive Warnings Apply","i'm back on my angsty bullshit,Angst,Hurt/Comfort,heavy on the hurt,lighter on the comfort,that's for a sequel or something,Non-Graphic Violence,Aftermath of Violence,Blood and Injury,throw in a bit of pining,it starts cheerful but gets dark real fast,Ambiguous but Hopeful Ending,warning includes linked art,crowley and the power of imagination,Pre-Relationship,sort of?? i guess if you consider 6000 years to be 'pre',I don't think I do,oh yeah there's some hand holding that's important"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Nephilim,Gen,Yes,No,19 Jun 2019,852,Explicit,Creator Chose Not To Use Archive Warnings,"Post-Almost Apocalypse (Good Omens),Post-Canon,Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Ineffable Husbands (Good Omens),Angel/Demon Relationship,Established Relationship,Smut,Sex,Nephilim,Parenthood,Some People Are Made Parents,Others Have Parenthood Thrust Upon Them,(The Boys are the Latter),Domestic Fluff,Soft Aziraphale (Good Omens),Protective Crowley,Other Additional Tags to Be Added"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Demolishing Proofs We Never Believed In,Gen,Yes,No,25 Aug 2019,851,Teen And Up Audiences,No Archive Warnings Apply,"Friends to Lovers,Asexual Relationship,Sex-Positive Asexuality,Best Friends,moving to the south downs,Oblivious,Ineffable Husbands (Good Omens),my paen to village life,Wingfic,Angel Wings,Wing Grooming,garden porn,Genderbending,Snake Crowley (Good Omens),Genderfluid Crowley (Good Omens),Agender Aziraphale,Sickfic,Cuddling & Snuggling,Non-Explicit Sex,Caretaking,Angst,Light Angst,Fluff,Domestic Fluff,sex-favourable asexuality"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Love hath made thee a tame snake,Gen,Yes,No,05 Jul 2019,850,General Audiences,Creator Chose Not To Use Archive Warnings,"Ineffable Husbands (Good Omens),Idiots in Love,Cute Aziraphale (Good Omens),Fluff,Fluff and Humor,Snake Crowley (Good Omens),Domestic Fluff"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Hell Hath No Fury,Gen,Yes,No,02 Nov 2019,909,Mature,Creator Chose Not To Use Archive Warnings,"Torture,forced breeding (mentioned),Dubious Consent,temptation magic/mind control,post Lucifer season 3,throws season 4 out the window,Decker knows and she's cool okay"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,I'm Going Slightly Mad,Gen,Yes,No,26 Oct 2018,909,Not Rated,No Archive Warnings Apply,"Angst,Angst with a Happy Ending,Fluff,Ineffable Husbands (Good Omens),Nightmares,Panic Attacks,Hugs,Cuddling & Snuggling,Idiots in Love"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,The Pain Of Being Seen,Gen,Yes,No,06 Feb 2023,908,Explicit,No Archive Warnings Apply,"Aziraphale Loves Crowley (Good Omens),Crowley Has a Penis (Good Omens),Crowley Has a Praise Kink (Good Omens),Crowley is a Masochist,Bottom Crowley (Good Omens),Crowley Cries During Sex (Good Omens),BAMF Aziraphale (Good Omens),Top Aziraphale (Good Omens),Service Top Aziraphale (Good Omens),Borderline edging,Masochism,Aziraphale is ""just enough of a bastard to be worth knowing"" (Good Omens),Aziraphale is a Sadist,Light Humiliation,Begging,Mirror Sex"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Ineffable Catboys,Gen,Yes,No,02 Apr 2024,907,General Audiences,Creator Chose Not To Use Archive Warnings,"Inspired by Fanart,hg-aneh,Originally Posted on Tumblr,Catboys,you read that right,they're cat boys,Crowley Has Self-Esteem Issues (Good Omens),Crowley Loves Aziraphale (Good Omens),Aziraphale Loves Crowley (Good Omens),Meet-Cute,mentions of abuse,Past Abuse,Past Sexual Assault,Still take caution,The abuse is kept very vague and is not explicit,Non-Consensual Body Modification,This is about Aziraphale being declawed,IT IS NOT EXPLICIT,mentions of body modification,Declawing"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Such A Happy Couple,Gen,Yes,No,20 Nov 2021,906,General Audiences,No Archive Warnings Apply,"Weddings,Wedding Fluff,Mistaken for Being in a Relationship,Fake/Pretend Relationship,Fake Marriage,Jealousy,Jealous Crowley (Good Omens),First Kiss,Confessions,Love Confessions,Dancing,POV Aziraphale (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Aziraphale vs. The Great Fire of London,Gen,Yes,No,30 Jul 2019,904,Mature,Graphic Depictions Of Violence,"Hurt/Comfort,Hurt Aziraphale (Good Omens),Crowley Has PTSD (Good Omens),Emotionally Hurt Crowley (Good Omens),Great Fire of London,Wingfic,Angel Wings,Wing Grooming"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,May your dreams last longer than the night,Gen,Yes,No,07 Jul 2019,904,General Audiences,No Archive Warnings Apply,"6000 Years of Pining (Good Omens),6000 Years of Slow Burn (Good Omens),Ineffable Idiots (Good Omens),First Kiss,Spelling Aziraphale's name incorrectly because 'Aziraphael' fits the angel naming theme better,Have you hugged your Crowley today?,If not then GO HUG HIM RIGHT NOW HE NEEDS A HUG,More pine than a forest in Canada,The only fandom where 'being put on a bus' is a good thing,Ineffable Idiots in Paris,Ineffable Idiots in London,For SOMEONE'S sake lads please use your words"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Caliburn,Gen,Yes,No,03 Sep 2019,901,Explicit,Creator Chose Not To Use Archive Warnings,"Dom/sub Play,BDSM,Fetish,Dominant Aziraphale (Good Omens),Submissive Crowley (Good Omens),Smut,Fluff and Smut,Ineffable Husbands (Good Omens),Consensual Kink,Gentle Dom Aziraphale (Good Omens),Rimming,Anal Sex,Fetish Club,Sex Club,Not Canon Compliant,Alternate Canon,1990s,Far softer than it should be"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,"touch me now, 'cause I'm not afraid",Gen,Yes,No,09 Aug 2019,901,General Audiences,No Archive Warnings Apply,"Fluff,Ficlet Collection,Idiots in Love"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,The Sound of Stars,Gen,Yes,No,27 Aug 2023,899,Explicit,No Archive Warnings Apply,"Fix-It,Post-Season/Series 02,Romance,Getting Together,Wooing,Forgiveness,Love Confessions,POV Crowley (Good Omens),POV Aziraphale (Good Omens),a bit of,POV Muriel (Good Omens),Bookshop Owner Muriel (Good Omens),Crowley & Muriel Friendship (Good Omens),Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Hurt Aziraphale (Good Omens),Hurt Crowley (Good Omens),Hurt/Comfort,Heaven is Terrible (Good Omens),BAMF Aziraphale (Good Omens),Crowley is a Mess (Good Omens),Dining at the Ritz (Good Omens),Child of Divorce The Bentley (Good Omens),Crowley's Flat (Good Omens),Implied/Referenced Torture,Metaphysical things going on,Second Kiss,Snogging,First Time,Explicit Sexual Content,Marathon Sex,Making Love,Emotional Sex,Crowley Cries During Sex (Good Omens),Metaphysical Sex,Oral Sex,Anal Sex,Switching,Wing Kink,Angst with a Happy Ending,Fluff and Angst,Happy Ending,They/Them Pronouns for Muriel (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,The Inheritance of Eden,Gen,Yes,No,31 Jul 2017,898,Mature,Major Character Death,"Angst,Angst with a Happy Ending,Hurt/Comfort,Action/Adventure,Temporary Character Death,Asexual Relationship,Slow Burn Romance,And when I say slow burn I mean slooooooow buuuuuuurn,Domestic,Fluff,Serpent Crowley,Angel Crowley,Human Aziraphale (Good Omens),Eden - Freeform,Heaven,Hell,angelic headcanons,magic headcanons,the ineffable plan,Midfarthing,Backstory,Suicidal Thoughts,Trauma Recovery,Wings,Possession,BAMF Aziraphale,Mild Language,Flashbacks"
Supernatural,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,The Unholy Family,Gen,Yes,No,17 Sep 2017,896,Teen And Up Audiences,No Archive Warnings Apply,Family
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,Unforgivable,Gen,Yes,No,25 Jun 2019,893,General Audiences,No Archive Warnings Apply,"References to God(s),Crowley Loves Aziraphale (Good Omens),Aziraphale Loves Crowley (Good Omens),Emotional Hurt/Comfort,Talking to God,Crowley Needs a Hug (Good Omens),this is basically me writing comfort for Crowley's issues,which he definitely has,and who better to comfort a Fallen angel then God Herself"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,Neighborly Advice for Cryptids,Gen,Yes,No,08 Nov 2021,892,General Audiences,No Archive Warnings Apply,"Cryptid Aziraphale (Good Omens),Cryptid Crowley (Good Omens),POV Outsider,humans getting sus,Humor,Misunderstandings,Post-Canon,as of now anyway"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,I’ll Be Here If You Need Me,Gen,Yes,No,23 Oct 2019,892,Teen And Up Audiences,No Archive Warnings Apply,"Ineffable Husbands (Good Omens),Dreams and Nightmares,Emotional Hurt/Comfort,Protective Aziraphale (Good Omens),Caring Aziraphale (Good Omens),Light Angst,The Ineffable Plan (Good Omens),Romance,True Love,Married Couple,Established Relationship,Married Life,Fluff and Angst,Fluff,Fluff and Hurt/Comfort,Romantic Soulmates"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Time is the Longest Distance,Gen,Yes,No,28 Feb 2020,890,Mature,No Archive Warnings Apply,"BAMF Aziraphale (Good Omens),Grief/Mourning,Discorporation (Good Omens),Confused Crowley (Good Omens),Post-Apocalypse,Flaming Sword,Heavy Angst,Eventual Happy Ending,Love Confessions,First Kiss,Aziraphale/Crowley First Kiss (Good Omens),It Gets Worse Before It Gets Better,Crowley gets trapped in Hell for a while,Aziraphale goes on a smiting spree,All they want is to be together again,Cover Art,Art,Digital Art,Hurt/Comfort,Murder Mystery"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,What Crowley Needs,Gen,Yes,No,21 Jun 2019,887,Explicit,Creator Chose Not To Use Archive Warnings,"aziraphale is the top,Because of course he is,crowley is the bottom,Gentle Dom,bratty sub,rough treatment of crowley in the beginning,vague description,loving,dom aziraphale,Sub Crowley,Tender Sex,Top Aziraphale (Good Omens),Bottom Crowley (Good Omens)"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,If You’d Like,Gen,Yes,No,08 Aug 2019,885,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Developing Relationship,Love Confessions,Wingfic,Wing Grooming,headcanons,Mutual Pining,First Kiss,Touch-Starved,this is v self-indulgent"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Turning Twins into Triplets,Gen,Yes,No,23 Dec 2020,883,Teen And Up Audiences,No Archive Warnings Apply,"All the cuteness,ALL OF IT"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,A Little Too Human,Gen,Yes,No,12 Jul 2019,883,General Audiences,No Archive Warnings Apply,"Pre-Slash,Pre-Relationship,Post Armaggedon't,Post-Canon,Sick Character,Whump,Hurt/Comfort,Fluff,Eventual Fluff,Ineffable Husbands (Good Omens),Hurt Crowley,Hurt Crowley (Good Omens),Sick Crowley (Good Omens),Crowley Whump (Good Omens),Fever,Headaches & Migraines,My First Work in This Fandom,Author Is Sleep Deprived,Tumblr Prompt,hey I love these two so much,thank you everyone,Crowley feels a little bit too human,Aziraphale helps,Love Confessions,Kind of at the end,it's cute what can i say,tartan bed,don't worry hes still a demon these two will be in love for all of forever"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,May You Be Forgiven (pt 2),Gen,Yes,No,29 Mar 2024,946,Explicit,Creator Chose Not To Use Archive Warnings,"Good Omens Season 2,Good Omens (TV) Season 2 Fix-It,Post-Good Omens (TV) Season 2,Canon Compliant - Good Omens (TV) Season 2,Ineffable Husbands (Good Omens),Ineffable Idiots (Good Omens),Domestic Fluff,Domestic Bliss,Aziraphale and Crowley Adopt Muriel (Good Omens),She/Her Pronouns For Muriel (Good Omens),Plant-Dad Crowley,Post-Canon,Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Fluff and Smut,Rutting,Hand Jobs,Porn with Feelings,Muriel is a Sweetheart (Good Omens),Crowley's Plants (Good Omens),plants are better than therapy,not really but these babies would traumatize any therapist with their issues,Angst and Feels,I can't wait for season 3 so I'm writing it,I make these babies hold hands,Anal Sex,Rim job,Crowley and Aziraphale get cockblocked,Top Aziraphale (Good Omens),Bottom Crowley (Good Omens),Top Aziraphale/Bottom Crowley (Good Omens),Gentle Dom Aziraphale (Good Omens),Sex in the Bentley (Good Omens),I apologize for all the cockblocking"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Impulsive Acts and Comeuppance,Gen,Yes,No,09 Jul 2019,944,Not Rated,No Archive Warnings Apply,"NSFW,Praise Kink,Wall Sex,Hand Jobs,Bottom Crowley (Good Omens),Top Aziraphale (Good Omens),Lemon,ALL THE LEMONS AHAHAHA,Smut,Plot What Plot/Porn Without Plot,Who Needs a Plot Anyway,crowley is an impulsive idiot who totally needs to think before he does stuff sometimes,aziraphale totally kills him with fluff,fluffy talk,i haven't written porn in a while forgive me"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,It's the wine,Gen,Yes,No,05 Jul 2019,944,Explicit,No Archive Warnings Apply,"Fluff and Smut,Smut,Ineffable Husbands (Good Omens),Oral Sex,Anal Sex,Bodyswap,Explicit Sexual Content,Romance,Established Relationship,Love,Plot What Plot/Porn Without Plot,Top Crowley (Good Omens),Bottom Aziraphale (Good Omens),Blow Jobs,Post-Almost Apocalypse (Good Omens),Scratching,Feel-good,Porn with Feelings,a lot of feelings,more like feelings with porn,Dress Up,Drunk Sex"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Anthony,Gen,Yes,No,12 Mar 2020,943,Explicit,No Archive Warnings Apply,"Love Confessions,New Relationship,First Time,Kissing,Plot What Plot/Porn Without Plot,Just two supernatural entities,having a super awkward conversation,and getting it on,Idiots in Love,communication porn"
Harry Potter - J. K. Rowling,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Just One More,Gen,Yes,No,01 Apr 2024,942,Teen And Up Audiences,No Archive Warnings Apply,"Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Protective Aziraphale (Good Omens),Harry Potter was Adopted by Other(s),Harry Potter was Raised by Other(s),Slight Dumbledore Bashing"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,The Dark Stranger,Gen,Yes,No,29 Mar 2020,942,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - Good Omens Fusion,Female Aziraphale (Good Omens),Male Crowley (Good Omens),Aziraphale Has a Vulva (Good Omens),Anxious Aziraphale (Good Omens),Soft Aziraphale (Good Omens),Human Aziraphale (Good Omens),Human Crowley (Good Omens),Alternate Universe - Human,Fluff and Smut,Smut,Masturbation,Dirty Thoughts,First Meetings,Crushes,Texting,Protective Crowley (Good Omens),Possessive Crowley (Good Omens),Top Crowley (Good Omens),Bottom Aziraphale (Good Omens),Ineffable Idiots (Good Omens),Pet Names,Past Relationship(s),Sex Shop,Sex Toys,Sex Education,Dirty Talk,Phone Sex,Mutual Masturbation,Light BDSM,BDSM,Dominance,Submission,Orders,Crowley Has a Penis (Good Omens),Fantasizing,First Dates,Crowley's Bentley (Good Omens),Panties,Safe Sane and Consensual,Nervousness,Aziraphale is a Mess (Good Omens),Crowley is a Mess (Good Omens),Pining,Mutual Pining,Confessions,Shyness,Getting to Know Each Other,Food,Food Issues,Insecurity,Touch-Starved,Touching,First Kiss,Kissing,French Kissing,Neck Kissing,Making Out,Arguing,Angst,Fluff and Angst,Trouble In Paradise,Desperation,Begging,Self-Esteem Issues,Body Image,Fat Shaming,Heartache,Depression,Self-Acceptance,Self Confidence Issues,Self Confidence,Self-Reflection,Crowley is Bad at Feelings (Good Omens),Protective Aziraphale (Good Omens),Breaking Up & Making Up,Sex,Vaginal Sex,First Time,Loss of Virginity,Blow Jobs,Licking,Oral Sex,Condoms,Stripping,Making Love,Cuddling & Snuggling,Orgasm Denial,Orgasm Control,Forced Orgasm,Multiple Orgasms,Hand Feeding,Possessive Behavior,Light Bondage,Bondage,Leather,Chains,Aftercare,Conflict,Face Punching,Violence,Swearing,Homelessness,Drinking,Happy Ending,Falling In Love,Love Confessions"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,A Certain Scent,Gen,Yes,No,09 Jun 2020,941,Mature,No Archive Warnings Apply,"Pheromones,Miscommunication,Misunderstandings,Getting Together,First Time,Sex Pollen,(but not really),more like attraction pollen,but not really,Aziraphale and Crowley Have Their Picnic (Good Omens),Fluff and Angst,Friends to Lovers"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,To Love and To Need,Gen,Yes,No,21 Oct 2019,938,Explicit,No Archive Warnings Apply,"Tender Sex,Explicit Sexual Content,Porn with Feelings,Blow Jobs,Oral Sex,69 (Sex Position),Anal Fingering,Anal Sex,Bottom Crowley (Good Omens),Top Aziraphale (Good Omens),Service Top Aziraphale (Good Omens),Kinda,difficult conversations,Emotional Hurt/Comfort,hey remember last time,when it was rough hot and fast,this is the opposite,Light Dom/sub,like barely there"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Undone,Gen,Yes,No,27 Jul 2019,938,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Rat! Aziraphale,Hurt/Comfort,Protective Crowley,Snake Crowley (Good Omens),Cuddling & Snuggling,Fallen Angel Aziraphale (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Rooftop Eden,Gen,Yes,No,26 May 2019,937,General Audiences,No Archive Warnings Apply,"Fluff,the plants"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,WHUMP.TOBER 2019 : Good Omens,Gen,Yes,No,01 Nov 2019,932,Teen And Up Audiences,Graphic Depictions Of Violence,"Crowley being a drama Queen,BAMF Aziraphale (Good Omens),Hastur has a Bad Day,#1 #Shaky Hands,BAMF Crowley (Good Omens),Light Angst,Fluff and Angst,Fluff and Humor,#2 # Explosion,#3# Delirium,Fluff and Hurt/Comfort,#4# Human Shield,#5# Gunpoint,#6# Dragged away,#7# Isolation,#8# Stab Wound,Hurt Crowley (Good Omens),#9# Shackled,#10# Unconscious,#11# Stitches,#12# Don't Move,#13# Adrenaline,Hurt Aziraphale (Good Omens),#14# Tear Stained,#15# Scars,#16# Pinned Down,#17# ""Stay with me"",BAMF Adam,#18# Muffled Scream,#19# Asphyxiation,#20# Trembling,#21# Laced Drink,#22# Hallucination,#23# Bleeding Out,#24# Secret Injury,#25# Humiliation,#26# Abandoned,#27# Ransom,#28# Beaten,#29# Numb,#30# Recovery,#31# Embrace,Angst with a Happy Ending,Angst and Hurt/Comfort,Queerplatonic Aziraphale/Crowley (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,No Love Like Your Love,Gen,Yes,No,15 May 2020,931,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Kid Fic,Pre-Armageddon,An Angel A Demon and a Baby,i haven't read the book,i'm sure this has already been done but damn it all i'll do it my way,idiot plot,Friends to Lovers,Fake Marriage,Fake/Pretend Relationship,Getting Together,Nothing like the Apocalypse to make two idiots confess their feelings,Slow Burn,Rating May Change,Not Canon Compliant"
Good Omens (TV),Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,The Cat's Mau,Gen,Yes,No,02 Jul 2020,929,General Audiences,No Archive Warnings Apply,"Cats,Angst,Feelings,Unresolved Emotional Tension,Friendship,The Night After the Almost Apocalypse (Good Omens),The Night At Crowley's Flat (Good Omens),Crowley's Flat (Good Omens),Asexual Character,Asexual Crowley (Good Omens),Asexual Aziraphale (Good Omens),Aromantic Aziraphale (Good Omens),Aromantic Crowley (Good Omens)"
Harry Potter - J. K. Rowling,Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,Batty Being,Gen,Yes,No,15 Oct 2020,927,General Audiences,No Archive Warnings Apply,"Severus Snape Being a Bastard,Crowley Was Raphael Before Falling (Good Omens),Protective Crowley (Good Omens),Protective Aziraphale (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Heaven and Hell Collide,Gen,Yes,No,18 Jun 2019,923,Teen And Up Audiences,No Archive Warnings Apply,"Kissing,Flirting,Romantic Banter,Light Angst,angels and demons reunite,god isn't a little shit for once,angry angels are scary,aziraphale and crowley almost start a revolution,not really - Freeform,but they would have,Nonbinary Character,Nonbinary Beelzebub"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,A Shepherd’s Crook,Gen,Yes,No,15 Jan 2024,921,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Fluff and Angst,Hurt/Comfort,Emotional Hurt/Comfort,Ineffable Husbands (Good Omens),Ineffable Idiots (Good Omens),Love,Friendship,Found Family"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Putting the Endearment in Dear,Gen,Yes,No,10 Jan 2020,919,General Audiences,No Archive Warnings Apply,"my dear,Fluff,Pet Names,Headcanon,Historical but not detailed,Then post-notpocalypse,Pining,Mutual Pining,pining with a happy ending"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,玷污,Gen,Yes,No,02 Jun 2019,919,Explicit,Creator Chose Not To Use Archive Warnings,"PWP without Porn,Plot What Plot/Porn Without Plot"
