fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Pocket Full Of Starlight (Never Let It Fade Away),M/M,Semi-Canon,No,27 Aug 2012,"8,098",Explicit,No Archive Warnings Apply,"Angst,Schmoop,Happy Ending,Quidditch,ninja gardening,Lucius - Freeform,Melodrama,Comics,Family,more family,Romance"
Harry Potter - J. K. Rowling,Harry Potter & Severus Snape,Draco Malfoy/Harry Potter,Found Family,M/M,Semi-Canon,No,28 Mar 2020,"8,084",Explicit,No Archive Warnings Apply,"Severitus,Eventual Drarry,Implied/Referenced Child Abuse,Past Abuse,Abused Harry Potter,OoC Snape,Slow Burn,Original House-Elf Character,Romantic Fluff"
Harry Potter - J. K. Rowling,George Weasley/Blaise Zabini,Draco Malfoy/Harry Potter,Here's Looking at You Kid,M/M,Semi-Canon,No,09 Mar 2023,"8,041",Explicit,Creator Chose Not To Use Archive Warnings,"Enemies to Lovers,Hurt/Comfort,Not Canon Compliant,Not Harry Potter and the Cursed Child Compliant,Explicit Sexual Content,Grief/Mourning,this one has a happy ending folks,The Golden Trio Era (Harry Potter),Bisexual George Weasley,Trans Blaise Zabini,Post-Second Wizarding War with Voldemort (Harry Potter),Drarry,Choices universe"
Harry Potter - Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,"Sex, Happiness, Shiny Teeth and Other Things Worth Fighting For",M/M,Semi-Canon,No,06 Jul 2010,"8,027",Explicit,Creator Chose Not To Use Archive Warnings,"Veela Draco,Love Potion/Spell,All sort of one thing,Auror Harry,dubcon,Fuck Or Die,Post-Canon,Harry Potter Epilogue What Epilogue | EWE,except actually it could still technically be epilogue compliant if you wanted,Past Harry Potter/Ginny Weasley,Bisexual Harry Potter,Bisexual Ginny Weasley,Potions Master Draco Malfoy,background Hermione Granger/Ron Weasley - Freeform"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Bonded Consort,M/M,Semi-Canon,No,26 Jul 2017,"7,962",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Consorts - Freeform,Courtship,Bonding"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,On the Turning Away,M/M,Semi-Canon,No,26 Dec 2014,"7,962",General Audiences,No Archive Warnings Apply,"Auror Harry,Potions"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Puppy Breath and Money,M/M,Semi-Canon,No,30 Jan 2018,"7,948",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha Harry Potter,Omega Draco Malfoy,Alternate Universe,Alternate Universe - Canon Divergence,Please Don't Hate Me,Abused Draco Malfoy,nothing graphic happens,Healing,A healing fic,Angst with a Happy Ending,Comfort,Omega Hurt,Tags May Change,Other Additional Tags to Be Added,Draco Maloy is conditioned,Allusions to rape and being controlled,Protective Harry Potter,Respectful Harry Potter,going into heat,It's not as dark as it sounds?,he gets better and starts calling people names again,Dobby (Harry Potter) Lives,Fred Weasley Lives"
Harry Potter - J. K. Rowling,Harry Potter/Voldemort,Draco Malfoy/Harry Potter,Mind Magic,M/M,Semi-Canon,No,06 Feb 2021,"7,908",Teen And Up Audiences,"Graphic Depictions Of Violence,Underage","Political!Harry,light!harry,Dark!Voldemort,Well-Meaning Dumbledore,Possessive Voldemort,Humor & Angst,Hogwarts Sixth Year,Book 6: Harry Potter and the Half-Blood Prince,Wizengamot,Soul Magic,very slow burn,No character bashing"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,"The Four Ds of Apparition (or: Destination, Determination, Deliberation, and Dicks)",M/M,Semi-Canon,No,26 Jul 2015,"7,895",Explicit,No Archive Warnings Apply,"Apparition,Dick Jokes,Aurors,St Mungo's Hospital,Acronyms,Sex Toys,Crude political statements,Inappropriate use of office equipment,Inappropriate use of shoe boxes,Inappropriate use of hats,Misuse of national anthems,Obscene floral arrangements,Seamus's sticking charms,Dicks,cocks,Penises,Willies,Pricks,Phalluses,Comedically large numbers of unattached dicks"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,The Ferret's Nest,M/M,Semi-Canon,No,29 Aug 2020,"7,856",Explicit,No Archive Warnings Apply,"Established Relationship,Domestic Fluff,Smut,Anal Sex,Rimming,Anal Fingering,Top Harry,Bottom Draco,Auror Harry,potion maker draco,they have a pet ferret,it's a fucking pest but it's cute"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,such a softer sin,M/M,Semi-Canon,No,19 Feb 2016,"7,852",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Alternate Universe - Canon Divergence,Angst with a Happy Ending"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Antlers and Ivy,M/M,Semi-Canon,No,30 Apr 2018,"7,846",Explicit,No Archive Warnings Apply,"Soulmates,Soulmate-Identifying Marks,Auror Harry Potter,Draco works in the Goblin Liaison Office,Masquerade Ball,Daily Prophet,Explicit Sexual Content,Pining,Angst with a Happy Ending"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,All Must Draw Near,M/M,Semi-Canon,No,20 Feb 2014,"7,827",Mature,Creator Chose Not To Use Archive Warnings,
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Finding Home,M/M,Semi-Canon,No,31 Dec 2023,"7,815",Explicit,No Archive Warnings Apply,"Harry gets a harem,Why?,because I think he needs all the love.,Anyways,REAL TAGS NOW,Harems,Creature Inheritance,Creature Harry Potter,Creature Draco Malfoy,Creature Severus Snape,Creature Blaise Zabini,Pretty much everyone is a creature,Credence Barebone Gets a Hug,lots of them - Freeform,Abused Harry,Healing,Hogwarts start at 13,Albus Dumbledore Bashing,Evil Albus Dumbledore,Molly Weasley Bashing,Ron Weasley Bashing,Ginny Weasley Bashing,Seer Luna Lovegood,Fluff and Hurt/Comfort,Fluff,Angst,Blind Harry Potter,Deaf Harry Potter,Those are only temporary,Eventual Smut,Mpreg,non graphic mpreg,Good Dark Side,I hope you like the ocs,Manipulative Albus Dumbledore,Twincest"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Cunning and Ambition - Book One,M/M,Semi-Canon,No,07 Oct 2011,"7,787",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"AU,Slytherin!Harry,Book 1: Harry Potter and the Philosopher's Stone"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Nero su bianco,M/M,Semi-Canon,No,30 Apr 2020,"7,782",Explicit,No Archive Warnings Apply,"Epistolary,Slow Burn,Harry Potter Epilogue What Epilogue | EWE,Slash,Angst,Post-Battle of Hogwarts,Alternate Universe - Canon Divergence,Misunderstandings,Hogwarts Seventh Year,Podfic Available"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Draco Malfoy and the Depths of the Mind,M/M,Semi-Canon,No,13 Jul 2019,"7,774",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Time Travel,Series Retold,POV Draco Malfoy,Angst,Puberty,Mentions of Masturbation,Emotional Teenagers All Over The Place,Exploration of Occlumency and Legilimency without Snape's involvement,blooming romances and subsequent drama,Canonical Character Death"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,(The Piece) I was Missing All Along,M/M,Semi-Canon,No,01 Dec 2014,"7,758",Explicit,No Archive Warnings Apply,Infidelity against an OC
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Through the Looking Glass and What Draco Found There,M/M,Semi-Canon,No,13 Apr 2019,"8,536",Explicit,No Archive Warnings Apply,"Hogwarts Eighth Year,Mirror of Erised,Established Relationship,But also,Getting Together,It makes sense promise,Alternate Reality,Brief Mention of Background Character in Dom/Sub situation,Explicit Sexual Content,First Time"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,"Shake it, Bake it, Brew it",M/M,Semi-Canon,No,10 May 2019,"8,520",Explicit,No Archive Warnings Apply,"Explicit Sexual Content,Child Abuse,Attempted Murder,Explicit Language,Mpreg,Alternate Universe,Albus Dumbledore Bashing"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,The Rewards of Bravery,M/M,Semi-Canon,No,04 Apr 2015,"8,513",Explicit,No Archive Warnings Apply,"potion accident,Fuck Buddies to Lovers"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Time to Eternity,M/M,Semi-Canon,No,31 May 2013,"8,480",Explicit,No Archive Warnings Apply,"Winged Draco,Impervious to Allure!Harry,Pining Harry,Sick Draco,Mates,Mutual Pining,Veela Draco Malfoy,Healer Harry Potter,Jealousy,Possessive Harry"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Tense,M/M,Semi-Canon,No,30 Dec 2013,"8,463",Explicit,No Archive Warnings Apply,"Anal Sex,HP: EWE,Porn"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Everything a Word Can Mean,M/M,Semi-Canon,No,03 Nov 2019,"8,456",Teen And Up Audiences,No Archive Warnings Apply,"Soulmate-Identifying Marks,Soulmates,Alternate Universe - Soulmates,Sectumsempra Scars,Pre-Hogwarts,Hogwarts Era,Post-Hogwarts,Foot Massage,Nicknames,Cuddles,Happy Ending,Drunken Confessions,Getting Together,Podfic Available"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Ligabus Filium,M/M,Semi-Canon,No,12 Sep 2017,"8,417",Explicit,No Archive Warnings Apply,"Post-Deathly Hallows,HP: EWE,BDSM,Top Harry Potter,Dom Harry Potter,Bottom Draco,Sub Draco Malfoy,Virgin Draco Malfoy,Whipping,Riding Crops,Gags,Dildos,Creative use of Time Turners,Creative use of Howlers,Creative use of Amortentia,Listen it's the running theme of the story ok,it's filthy bdsm smut what do you want"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Second Chances,M/M,Semi-Canon,No,20 Jul 2022,"8,409",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Time Travel,Fred Weasley Lives,Sirius Black Lives,Remus Lupin Lives,Drarry,wolfstar,Hogwarts,Not Epilogue Compliant,Harry Potter Epilogue What Epilogue | EWE,Pureblood Culture (Harry Potter),The Ministry of Magic is Corrupt (Harry Potter),Horcruxes,Horcrux Hunting,The Noble and Most Ancient House of Black,Wizengamot,Lord Sirius Black,Adoption,Friendship,Fix-It,Time Travel Fix-It,Fix-It of Sorts,Dumbledore being Dumbledore,Not Beta Read,Multiple Pov,Cheating Ginny,Angst,Angst with a Happy Ending,Happy Ending,Slow Burn,Extremely Slow Burn,Past Harry Potter/Ginny Weasley,only at the beginning,Past Hermione Granger/Ron Weasley,No bashing but characters are written as human beings with shades of grey,Not Dumbledore favourable"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Wild Magics,M/M,Semi-Canon,No,31 May 2022,"8,383",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Omega Harry Potter,Omega Hermione Granger,Hogwarts Eighth Year,Alpha Theodore Nott,Alpha Draco Malfoy,Slow Burn,Sexual Harassment,Non-Consensual Touching,Legal sexism,Masturbation,Two main pairings,Hand Jobs,Size Kink,Trust Issues,Praise Kink,Heterosexual Sex,Knotting,Consent is Sexy,Anal Sex,Rimming,Ron Weasley Bashing"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,All the Sense in the World,M/M,Semi-Canon,No,14 May 2017,"8,383",Explicit,No Archive Warnings Apply,"Hogwarts Eighth Year,First Time,Bottom Draco,Top Harry,Hogwarts Hospital Wing,Hospital Sex,Anal Sex,Anal Fingering,Kissing,Undressing,Rimming,Pining,Fluff and Humour,PWP,Completely and utterly PWP,Borderline crack,Porn,just porn,This is what I do ok,what do you want from me"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Side-Along,M/M,Semi-Canon,No,21 Dec 2013,"8,324",Explicit,No Archive Warnings Apply,"Mildly Dubious Consent,Humor,Anal Sex,Sirius Black's Flying Motorbike,Motorcycle Sex"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Dragon Heartstrings,M/M,Semi-Canon,No,24 Jul 2017,"8,301",Explicit,No Archive Warnings Apply,"Soulmates,Red String of Fate,Explicit Sexual Content,HP: EWE,Hogwarts Eighth Year,Angst,Fluff,Romance,Implied Relationships,Top Harry,Bottom Draco,Falling In Love,Enemies to Friends to Lovers,Tall!Harry,Misunderstandings,Oblivious Harry,Oblivious Draco Malfoy,Hurt/Comfort,Angst with a Happy Ending"
Harry Potter - J. K. Rowling,Draco Malfoy & Harry Potter,Draco Malfoy/Harry Potter,Eight's Company,M/M,Semi-Canon,No,01 Jan 2024,"8,300",Teen And Up Audiences,Major Character Death,"Time Travel,Time Travel Fix-It,Time Travelling Harry Potter,First Wizarding War with Voldemort,Marauders era,james potter pov,Horcrux Hunt,Deathly Hallows,Master of Death Harry Potter,Somebody Lives/Not Everyone Dies,temporary major character death,Regulus Black Deserves Better,Regulus Black Lives,a lot of y'all wanted drarry so you're gonna get it,but it's gonna be a slow-ass burn from an outsider POV,also,little to no consideration made for the intricacies of time travel paradoxes,don’t @ me in the comments you’ve been warned,Fix-It,Enemies to Friends to Lovers,Enemies to Lovers,enemies to reluctant allies to lovers,Bisexual Remus Lupin,Possessive Remus Lupin"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,At the Crossroads There We’ll Meet,M/M,Semi-Canon,No,28 Jul 2014,"8,287",Explicit,No Archive Warnings Apply,"Time Travel,St Mungo's Hospital,Near Death Experiences,Light Angst,Happy Ending,Motorcycles"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,IDK My BFF Hermione?,M/M,Semi-Canon,No,17 Aug 2011,"8,280",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Dirty Talk,Humiliation,Fingerfucking,Oral Sex,Anal Sex"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,The White Pawn,M/M,Semi-Canon,No,01 Feb 2022,"8,277",Teen And Up Audiences,No Archive Warnings Apply,"Time Travel,Romance,Adventure,Implied/Referenced rape (historical,by Voldemort ),Disenchanted Draco"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,In the Interest of Interhouse Cooperation,M/M,Semi-Canon,No,30 Mar 2014,"8,226",Explicit,No Archive Warnings Apply,"8th year,Hogwarts Era,Duelling,Room of Requirement,First Kiss"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Mine,M/M,Semi-Canon,No,13 Feb 2018,"8,206",Teen And Up Audiences,No Archive Warnings Apply,"Soulmates,Soulmate-Identifying Marks,Don't copy to another site"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Practicing Liars,M/M,Semi-Canon,No,09 Oct 2013,"8,181",Mature,Graphic Depictions Of Violence,"Severitus,Fathers & Sons,Angst,Gen or Pre-Slash,Drama,Adventure,Minor Character Death,au of canon"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Recursion,M/M,Semi-Canon,No,09 Nov 2023,"8,166",Explicit,Underage,"Alternate Universe - Canon Divergence,Time Travel,Physics,Philosophy,Unspeakable Draco Malfoy,Slytherin Harry Potter,Character Study,Post-Traumatic Stress Disorder - PTSD,Self-Worth Issues,Suicidal Thoughts,Child Abuse,Classic Rock,Animagus,Soulmates,age difference?,in the sense that one of them is an adult trapped in their own adolescent body,it IS a time travel fic"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,What I thought,M/M,Semi-Canon,No,15 Jul 2014,"8,882",Explicit,No Archive Warnings Apply,"auror!Harry,auror!Ron,Unspeakable!Draco,Unspeakable!Hermione,Oblivious!Harry,Angst,pining!Draco,sappy!Draco,Fluff,Happy Ending,Secret Relationship,Established Relationship,smitten!Draco,Hurt Draco Malfoy,Top Draco Malfoy,Bottom Harry Potter,Minor Hermione Granger/Ron Weasley"
Harry Potter - J. K. Rowling,Harry Potter/Voldemort,Draco Malfoy/Harry Potter,Prized,M/M,Semi-Canon,No,18 Jul 2018,"8,858",Mature,Creator Chose Not To Use Archive Warnings,"Slow Burn,Mind Control,Child Abuse,Dissociation,Mental Torture,bad things happen to harry,Characters will die,The author promises that there will be a happy ending,actual torture,bad things happen to lots of people"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Open For Repairs,M/M,Semi-Canon,No,07 Jan 2015,"8,851",Mature,No Archive Warnings Apply,
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Eclipse,M/M,Semi-Canon,No,01 Mar 2012,"8,847",Teen And Up Audiences,Graphic Depictions Of Violence,"Adventure,Slow Build,Hogwarts Sixth Year,Dark Magic,Slash,Plotty,Male Bonding"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Just The Two Of Us,M/M,Semi-Canon,No,31 Jul 2016,"8,808",General Audiences,Creator Chose Not To Use Archive Warnings,"Soulmate-Identifying Marks,Alternate Universe - Soulmates,Hogwarts Eighth Year,Fluff,Love,Enemies to Lovers,Soulmates,One Shot,writing on wrist identifies your soulmate"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Draco Malfoy/Harry Potter,the golden king,M/M,Semi-Canon,No,11 May 2024,"8,805",Explicit,Graphic Depictions Of Violence,"Time Travel,Canon Rewrite,De-Aged Regulus Black,Regulus Black-centric,Regulus Black Lives,Gryffindor Regulus Black,james potter is dead already,Or Is he?,Morally Grey Regulus Black,Veela Draco Malfoy,Seer Ron Weasley,No character bashing,Slow Burn,for all the ships tbh,Temporary Character Death,Angst,Explicit Sexual Content,Smut,Lesbian Characters,Gay Characters,Unreliable Narrator,Murder"
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle | Voldemort,Draco Malfoy/Harry Potter,Beyond the Breaking Point,M/M,Semi-Canon,No,28 Sep 2016,"8,770",Mature,"Graphic Depictions Of Violence,Underage","Tomarry/Harrymort,Drarry,wolfstar,snucius,Harry Adopts Harry,Powerful Harry,Intelligent Harry,Independent Harry,Slytherin Harry,Gray Harry,Slash,slight ron bashing,Slight Molly bashing,Manipulative Dumbledore,mentions of child abuse,Work In Progress,unfinished work,Tags May Change,rating will increase"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Draco Black and the Bastard Dragon,M/M,Semi-Canon,No,26 Oct 2022,"8,747",Explicit,"Graphic Depictions Of Violence,Major Character Death,Underage","Time Travel,Post-Traumatic Stress Disorder - PTSD,Unreliable Narrator,Anti-Hero,Morally Grey Draco Malfoy,Dom/sub,Mirrors,Dark Magic,Betrayal"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Burning the Ground,M/M,Semi-Canon,No,25 Sep 2013,"8,747",Explicit,No Archive Warnings Apply,"A/B/O-ish dynamic,Were-Creatures,Knotting,Rough Sex,Anal Sex,Bondage,Blow Jobs,sex on the floor,Rimming,Auror Harry Potter,Healer Draco Malfoy,Mildly Dubious Consent"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Say My Name,M/M,Semi-Canon,No,26 Sep 2018,"8,740",Explicit,Creator Chose Not To Use Archive Warnings,"Hogwarts Eighth Year,Post-War,Coming of Age,Male Slash,Romance,Fluff,Angst,Sexual Tension,Coming Out,Boys Kissing,Hand Jobs,Mutual Masturbation,Oral Sex,Anal Sex,Rimming,Sex Toys,Mutual Pining,Anal Fingering,Harry Potter Epilogue What Epilogue | EWE,Masturbation,Accidental Voyeurism,Bisexual Male Character,Implied/Referenced Child Abuse,Bisexual Harry Potter,Gay Draco Malfoy,Top Harry,Bottom Draco Malfoy,Grief/Mourning,Light Dom/sub,Light Bondage,Spanking,Switching,References to Terminal Illness"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,It Was All Just a Game (Rewrite),M/M,Semi-Canon,No,02 Oct 2021,"8,736",Mature,Creator Chose Not To Use Archive Warnings,"Enemies to Lovers,Fake/Pretend Relationship,Canon Rewrite,Post-Traumatic Stress Disorder - PTSD,But later tho,Anorexia,bad relationship with food,Grief/Mourning,Implied/Referenced Torture,Aftermath of Torture,Smut,Long-Term Relationship(s),Slow Burn,War,Post-War,Switches,Bottom Draco Malfoy,Top Draco Malfoy,Bottom Harry Potter,Top Harry Potter,Drarry,They go through a lot,but it's worth it,Angst,So much angst,Fluff and Angst,Tooth-Rotting Fluff,fluff angst smut - you get it all,Hogwarts Fourth Year,Hogwarts Fifth Year,Hogwarts Sixth Year,oh sixth year,Hogwarts Seventh Year,Hogwarts Eighth Year,Soulmates,Romantic Soulmates,Rewrite,I hate the original version please read this one,Growth,matches canon,but with drarry,First Time,First Love,Break Up,First Relationship,First Kiss,Secret Relationship,I promise it is all worth it,Too many people asked me to put a happy ending tag so here you go"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Who we are in the shadows,M/M,Semi-Canon,No,14 Dec 2019,"8,726",Explicit,No Archive Warnings Apply,"Minor Hermione Granger/Ron Weasley,Minor Draco Malfoy/Original Male Character(s),Dubious Consent,werewolf instincts,Implied/Referenced Child Abuse,child trafficking,Brief Claustrophobia,Past Attempted Rape/Non-Con,Past minor character death,Past Child Death,Bigotry & Prejudice,prejudice against werewolves,internalized prejudice,Murder,Stabbing,Poison,Hallucinations,Creature Fic,Werewolf Harry,Werewolves,Auror Harry Potter,Case Fic,Masturbation,wanking,werewolf attack,Aural Voyeurism,Unresolved Sexual Tension,Slow Burn,Biting,Marking,Claiming,Scenting,Possessive Behavior,Jealousy,Rough Sex,Edging,Secrets,Lies,Hurt/Comfort,Sharing a Bed,Loyalty,Loyalty Bond,Bonding,Angst,Domestic,Falling In Love,Enemies to Lovers,Self-Acceptance,Emotional Growth,Angst with a Happy Ending,References to Auror Brutality,H/D Erised 2019,Comeplay,Wall Sex,sex without lube,Identity Porn,Secret Identity"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Chaos Theory,M/M,Semi-Canon,No,14 Dec 2017,"8,707",Explicit,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Canon Divergence,Canon Rewrite,Ravenclaw Draco Malfoy,Genius Draco Malfoy,Mathematics,Science,Young Love,First Kiss,First Time,Dark,Mind Control,Torture,Psychological Torture,Implied/Referenced Rape/Non-con"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,The Owl Who Came for Christmas,M/M,Semi-Canon,No,23 Dec 2015,"8,684",Teen And Up Audiences,No Archive Warnings Apply,"Hogwarts Eighth Year,Animagus,Fluff,Humor"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Vortex,M/M,Semi-Canon,No,16 Jan 2020,"8,682",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Soulmate-Identifying Marks,POV Draco Malfoy,Down and Out Draco Malfoy,Azkaban,Knockturn Alley,Redemption,Poverty,Angst with a Happy Ending,Auror Harry Potter,brief mention of past suicide attempt,brief mention of past self-harm,Past medical abuse (over-prescription of Calming Draught),Non-graphic off-screen injury"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,A Piercing Comfort,M/M,Semi-Canon,No,25 Jun 2013,"8,678",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Ten Thousand Reasons Why Not,M/M,Semi-Canon,No,12 Apr 2018,"8,617",Explicit,No Archive Warnings Apply,"Unresolved Sexual Tension,Sexual Harassment Roleplay,Auror Partners,Flirting,Consent,Inappropriate Erections,Implied/Referenced Blow Jobs,Blow Jobs,Intergluteal Sex,Hand Jobs"
Harry Potter - J. K. Rowling,Harry Potter/Fred Weasley,Draco Malfoy/Harry Potter,A Shift In Perspective,M/M,Semi-Canon,No,02 Mar 2023,"8,604",Not Rated,Creator Chose Not To Use Archive Warnings,"forced transformation,kitten!Harry,Living with enemies,Death Eaters,Character Bashing,Bad Albus Dumbledore,Albus Dumbledore Bashing,Ron Weasley Bashing,Molly Weasley Bashing,twins are awesome,pranks on Death Eaters,Animal Transformation,Animagus,Good Severus Snape,Not So Evil Voldemort (Harry Potter),Voldemort as secrets"
Harry Potter - J. K. Rowling,Harry Potter & Ron Weasley,Draco Malfoy/Harry Potter,fruit loops in time (circle around me),M/M,Semi-Canon,No,17 Jul 2021,"8,592",Teen And Up Audiences,No Archive Warnings Apply,"Time Travel,Crack,Fluff,Ron Weasley Is The Time Travelling Grandpa,basically he's lived the same life again and again,Time Loop,draco likes corned beef sandwiches,Humor,Fix-It,Chaos,human disaster ron weasley,POV Multiple,Blaise Zabini is a Little Shit,i love blaise zabini,im here to brainwash you into liking ron,pansy is a queen and draco is a princess that's all,Ron Weasley-centric,Anti-Snape,apparently i need to add that tag but let's be honest it's just canon snape,draco is like a distressed dramatic sad kitten,Friendship,Slytherin Harry Potter"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Sharing is a Myth,M/M,Semi-Canon,No,02 Feb 2018,"8,538",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,a lot of fluff,Kid Fic,They meet as kids,Best Friends,Friends to Lovers,Sharing,Draco wants to learn how to share,Draco is adorable,Alternate Universe - Muggle,no magic,Love,Limited Angst"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,The Most Powerful Magic Always,M/M,Semi-Canon,No,05 Sep 2019,"9,528",Mature,No Archive Warnings Apply,"Alternate Universe - Canon,Canon Rewrite,Pining Draco Malfoy,Oblivious Draco Malfoy,Artist Draco Malfoy,POV Draco Malfoy,Child Abuse,Protective Draco Malfoy,Time Travel Fix-It,Smitten Harry Potter,Possessive Harry Potter,Angst,Fluff"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Second Heat,M/M,Semi-Canon,No,07 Mar 2015,"9,518",Explicit,Rape/Non-Con,"AU,Alpha/Beta/Omega Dynamics,Dom/sub,Alpha Draco,Omega Harry Potter,Dom Draco,Sub Harry Potter,Dubious Consent,Drama,Established Relationship,Spoilers,Angst,Fluff,Sexual Content,Knotting,Soul Bond,Attempted Rape/Non-con - NOT between Harry and Draco"
