fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,"Sins, Not Tragedies",M/M,Semi-Canon,No,07 Jun 2013,"2,217",Explicit,Creator Chose Not To Use Archive Warnings,"Daddy Kink,Pseudo-Incest,Infidelity,Possessive Hannibal,Father-in-Law/Son-in-Law Relationships,Weddings,Family Drama,Alternate Universe"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Uncovered,M/M,Semi-Canon,No,04 Dec 2016,"2,211",Mature,Creator Chose Not To Use Archive Warnings,"Post-Episode: s03e13 The Wrath of the Lamb,Episode: s03e13 The Wrath of the Lamb,First Time,Getting Together,Homophobic Language,Canon-Typical Violence,cannibalism mention"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,"Will, the puppy",M/M,Semi-Canon,No,04 Aug 2014,"2,209",Mature,"Graphic Depictions Of Violence,Rape/Non-Con","Angst,Emotional Hurt/Comfort,Protective Hannibal,Hannigran AU,Emotional/Psychological Abuse,Past Child Abuse,Hannibal is a Cannibal,Possessive Hannibal,Will Needs a Hug,Gentle Sex,past Hannibal/Alana,Alana ships Hannigram,Past Rape/Non-con,Post-Traumatic Stress Disorder - PTSD,Traumatized Will,Hurt!Will,Master/Slave,Slave!Will,Hannibal is Hannibal,He eats the rudes,Hannibal saves Will from the guy who raped him,Hannibal is NOT a manipulative bastard,He is good to Will,Hurt/Comfort,Fluffy,Fluff and Angst,Protectiveness,Don't you dare to try to hurt Hannibal's puppy,Will is the cutest thing ever,A lot of comfort,Bathing/Washing,Gentleness,hannibal and Will finally do it on chapter 25,and they do it again on chapter 29,Will learns self-defense,edited by a beta!,Fanart Included"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Through the Looking Glass,M/M,Semi-Canon,No,24 Jun 2021,"2,204",Explicit,Graphic Depictions Of Violence,"Hannibal season 1 AU,Hannibal Lecter is not the Chesapeake Ripper,Mischa Lecter is a Ghost,Will Graham is a Medium,Alternate Meeting,Eventual Smut,Romance,Hurt/Comfort,Dark Comedy,WARNING: Get Your Tissues,No Major Character Death,Sassy Will Graham,Sassy Mischa Lecter,Everyone is Sassy with Hannibal,but he loves it,Oral Sex,Frottage,they switch,Badass Mischa"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Blush,M/M,Semi-Canon,No,01 Oct 2015,"2,204",Explicit,No Archive Warnings Apply,"Established Relationship,Anal Sex,Oral Sex,Rimming,Lingerie,Daddy Kink,Riding"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Pánas tou Thanátou,M/M,Semi-Canon,No,01 Oct 2018,"2,203",Explicit,Graphic Depictions Of Violence,"Supernatural Pet Shop AU,Wendigo Hannibal,Antler Man Hannibal,Sexual Content,Dubious Consent,mute Hannibal,Collars,Serious and humorous,Bottom Will,Top Hannibal Lecter,Alternate Dimensions,Wedigo sex,As well as normal antlered sex. lol,Feral Hannibal Lecter,Fawn Hannibal,Crack Treated Seriously"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,through a glass,M/M,Semi-Canon,No,02 Jan 2014,"2,200",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Post-Season/Series 01 Finale,Fake/Pretend Relationship,slight dubcon,Disordered Eating,Doppelganger,Alternate Universe - Character Swap"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Raw Eater,M/M,Semi-Canon,No,14 Apr 2013,"2,199",Explicit,Creator Chose Not To Use Archive Warnings,"Dubious Consent,Rough Sex,Cannibalism"
Polar (2019),Will Graham/Duncan Vizla | Black Kaiser,Will Graham/Hannibal Lecter,Polarity,M/M,Semi-Canon,No,10 Feb 2019,"2,195",Explicit,Graphic Depictions Of Violence,"Murder,Assassins & Hitmen,Hannigram - Freeform,Grizla,Shooting Guns,Canon-Typical Violence,Cannibalism,Dark Will,Season/Series 03,Alternate Universe - Canon Divergence,Eventual Smut,Polyamory,Polyamory Negotiations,Explicit Language,Cannibal Puns,Threesome - M/M/M,Drama,Humor,Angst,Jealousy,Bisexual Will Graham,Bisexual Duncan Vizla,Pansexual Hannibal Lecter,Changing Minor Details Because I Can,Blow Jobs,Double Penetration"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Entertain Me,M/M,Semi-Canon,No,23 Apr 2017,"2,189",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Drunk Will,Hannibal Loves Will,Will Loves Hannibal,Drunken Kissing,Kissing,Gentle Kissing,lots of kisses,Will Graham is a Tease,Idiots in Love"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,"little fish, big fish, swimming in the water",M/M,Semi-Canon,No,19 May 2013,"2,189",Explicit,Creator Chose Not To Use Archive Warnings,
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The Flames Climbed High Into The Night,M/M,Semi-Canon,No,05 Jul 2022,"2,188",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha Hannibal Lecter,Omega Will Graham,paternalistic government,Kidnapping,kind of,Fisting,Panty Sniffing,Bondage,Custom Dildos,Will Graham Helps Himself,Possessive Hannibal Lecter,Protective Hannibal Lecter,Virgin Will Graham,Size Queen Will Graham,i WILL incude both in this fic,Masturbation,Anal Sex,s1 au,i fuck w the timeline A Lot tho,Breeding,Breeding Kink,Illustrated"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Boundless As The Sea,M/M,Semi-Canon,No,21 Mar 2019,"2,182",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fantasy,merman Hannibal,fisherman will,Fantasy,Mermaids,sea witch freddie,Fae & Fairies,Fairies,BAMF Will Graham,Sassy Will,SIT DOWN SHUT UP AND STRAP IN,I'M TAKING YOU ON A MAGICAL JOURNEY,GET IN THE VAN LOSERS,THERE'S GOING TO BE NAKED ASS MERMEN,AND A SEA WITCH AND THE SASSY SCIENCE TEAM AS FAIRIES,I'm not dead!"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Make This Right,M/M,Semi-Canon,No,01 Mar 2018,"2,181",Teen And Up Audiences,Graphic Depictions Of Violence,"Fix-It,Murder Husbands,Murder Family,Protect Margot 2k18,Pregnancy,Surrogacy,Alternate Universe - Canon Divergence,Season/Series 02,Episode Fix-It: s02e13 Mizumono,Dark Will Graham,Manipulative Will Graham,AKA Will Gets What He Wants,Hannibal Loves Will,Happy Murder Family"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Friends Don't Frame Friends: A Lesson for a Clueless Cannibal,M/M,Semi-Canon,No,15 Feb 2021,"2,180",Teen And Up Audiences,No Archive Warnings Apply,"Pre-Slash,Crack Treated Seriously,Will Graham Helps Himself,Alternate Universe - Canon Divergence,Will Graham is So Done,Framing People is a Dick Move,Hannibal (TV) Season/Series 01,Will Graham Doesn't Care,Hannibal Lecter is a Dick,Hannibal Lecter Has a Crush,Will Trash Talks Abigail to Save Himself"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The Unshattered Teacup,M/M,Semi-Canon,No,22 Sep 2021,"2,177",Teen And Up Audiences,Graphic Depictions Of Violence,"Time Travel,Magical Realism,Time Traveler Hannibal,Hannibal Lecter Loves Will Graham,Will Graham Loves Hannibal Lecter,hannibal lecter is an idiot,Hannibal Lecter is a Cannibal,Fix-It,Time Travel Fix-It,Caring Hannibal Lecter,Abigail Hobbs Lives,Dark Abigail Hobbs,Abigail Hobbs is a Cannibal,Will Graham is a Cannibal,A little later on though,Mild Sexual Content"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Hidden,M/M,Semi-Canon,No,17 Jul 2016,"2,175",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - College/University,Possessive Hannibal,Manipulative Hannibal,POV Hannibal"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The Other One,M/M,Semi-Canon,No,27 Apr 2022,"2,171",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply,Graphic Depictions Of Violence","Yaoi,Implied Mpreg,Wendigo Hannibal Lecter,Wendigo Will Graham,Alpha Hannibal Lecter,Omega Will Graham,Angst,Soulmates,Hannibal Lecter Loves Will Graham,Emotional Hurt/Comfort,Romance,Eventual Romance,Dr. Frederick Chilton Being an Asshole,Jack Crawford Being Jack Crawford,Abigail Hobbs Lives,Parent Will Graham,Abigail is Will's biological child,Kid Abigail,Someone Help Will Graham,Hannibal Lecter is the Chesapeake Ripper,I Will Go Down With This Ship,Little Abigail is ADORABLE,No Smut,Implied Sexual Content"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,More Fool Than Wise,M/M,Semi-Canon,No,08 Apr 2023,"2,168",Mature,No Archive Warnings Apply,"Alternate Universe - Arranged Marriage,Alternate universe - Mafia,Pining,Domestic Fluff,Dark Will Graham,Love at First Sight,Aromantic Will Graham,Hannibal Lecter Loves Will Graham,Possessive Behavior"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,True Worth,M/M,Semi-Canon,No,14 Nov 2019,"2,164",Not Rated,Creator Chose Not To Use Archive Warnings,"powers au,Will has empathy powers,Hannibal has barely any powers,Hannibal Lecter is the Chesapeake Ripper,Hannibal Lecter Loves Will Graham,Will Graham Loves Hannibal Lecter,Will Graham Loves Dogs,Jack Crawford Being an Asshole,Introversion,I Will Go Down With This Ship,Supervillain AU,Cannibalism,Murder,Murder Husbands,Will and Hannibal fall in love in a week,is that even unrealistic at this point,Kidnapping,Minnesota Shrike,Halloween Oneshot,Very Late Halloween Oneshot,it got away from me,Will is very smart,Will Figures It Out,Will Graham Knows,Manipulative Hannibal Lecter,Possessive Hannibal Lecter,Hannibal is soft for Will Graham,Abandoned Will Graham,The fbi doesnt appreciate Will,Hannibal doesnt appreciate their rudeness,time skip,Which sucks i know but i already got carried away,its only a week though,Empathetic Will Graham,Based On A Writing Prompt,Will has no self worth,but hannibal will help him find it"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The monster of monsters and the man who loved him,M/M,Semi-Canon,No,03 Oct 2022,"2,272",Explicit,Graphic Depictions Of Violence,"Wendigo Hannibal Lecter,Alpha/Beta/Omega Dynamics,Omega Will Graham,Alpha Hannibal Lecter,Anal Sex,Fae & Fairies,Seelie Court,Seelie Magic,Unseelie Court,Fauns & Satyrs,Centaurs,Pixies,Alternate Universe - Fantasy,Mpreg,Breeding,Will Graham is a Mess,Sorry Not Sorry,I'm Going to Hell,Angst with a Happy Ending,Pregnant Will Graham,Jack Crawford Being an Asshole,Mating Cycles/In Heat,Mating Bites,Mating Bond,Manipulative Hannibal Lecter,Hannibal Lecter Loves Will Graham,Top Hannibal Lecter,Possessive Hannibal Lecter,Bottom Will Graham,Someone Help Will Graham,Pregnancy"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,This Match Made In Blood,M/M,Semi-Canon,No,23 Jul 2016,"2,270",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Personal assistant!Will Graham,Poor Franklyn as a side character to move the plot,Also that random secretary Hannibal may or may not have eaten,Hannibal falls in love faster than Romeo I swear to God,Hannibal Cre-Ate-ive,Also another random OC,Don't copy to another site"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,An Ounce of Wit,M/M,Semi-Canon,No,28 Mar 2020,"2,269",Explicit,"No Archive Warnings Apply,Graphic Depictions Of Violence","modern magical au,Empath Will Graham,Catboy Will Graham,okay he's a snow leopard but it's close enough,Good Friend Hannibal,Slow Burn,brief case fic eventually,petting,SO MUCH PETTING,also a lot of cuddling,Fake Dating,Flirting,contractually obligated opera date,Cooking,Assault,Home Invasion,Christmas Party,Romantic Gestures,Homophobia,Sexism,Racism,Ableism,Bar Fight,Hand Jobs,their own special brand of dirty talking,Overstimulation,Biting,Oral Sex,Scenting,Multiple Orgasms,Anal Fingering,Prostate Massage,Anal Sex,Top Hannibal Lecter,Bottom Will Graham,improper handling of a tail,Kidnapping,Confinement,subtle murder"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,It's The Little Things,M/M,Semi-Canon,No,28 Jun 2016,"2,269",Teen And Up Audiences,No Archive Warnings Apply,"Post-Episode: s03e13 The Wrath of the Lamb,Established Relationship,Will Loves Hannibal,Hannibal Loves Will,Hannibal is an insecure little murder bunny,very tiny mention of murder,also one use of homophobic language but not by either of the mains,domestic murder husbandry,Murder Husbands,Fluff,fluffy fluffy fluff fluff"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Melanistic Variation,M/M,Semi-Canon,No,12 Sep 2016,"2,264",Mature,No Archive Warnings Apply,"Alternate Universe - Sentinels and Guides Are Known,Sentinel/Guide,Alternate Universe - Sentinels & Guides,Rough Trade"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Till Death Do We Never Part,M/M,Semi-Canon,No,28 Oct 2019,"2,260",General Audiences,No Archive Warnings Apply,"I don't remember what cousin Itt's profession is,but I'm going with owner of a multi-billion dollar company,Weddings,Tooth-Rotting Fluff,Wedding Fluff,Flowers,you thought I forgot about Thing,but I assure you I have not,Alternate Universe - Addams Family Fusion,Language of Flowers,if you really care to know,I'll stick the meanings in the notes"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Untitled Hannibal Secret Santa,M/M,Semi-Canon,No,01 Jan 2015,"2,259",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha!hannibal,Omega!will,Alpha rut,hannibal secret santa,Anal Sex,Mating"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Everything I Wanted,M/M,Semi-Canon,No,10 May 2020,"2,257",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Established Relationship,Established Will Graham/Hannibal Lecter,Hannibal Lecter Loves Will Graham,Will Graham Loves Hannibal Lecter,Hannibal Lecter is the Chesapeake Ripper,Will Graham Knows,Dark Will Graham,Hannibal is whipped,Date Night,Murder,Possessive Will Graham,Jealous Will Graham,Public Display of Affection,Fluff,Humour,Fluff and Smut,Power Bottom Will Graham,Top Hannibal Lecter,Teasing,Anal Fingering,Blow Jobs,Riding,Are they cannibals?,Idk you decide,Caring Hannibal Lecter,Size Difference,Praise Kink,Rough Sex,Will has Hannibal wrapped around his finger,Murder Husbands"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,"Symphony #40 in G Minor, K 550 - 1. Molto Allegro",M/M,Semi-Canon,No,19 Jul 2013,"2,257",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Murder Husbands,Will Figures It Out,Dark Will,a marriage of sorts,gotta love my shit summaries,Not Beta Read,Can you tell I don't like Jack,lots of talking"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Shepherd Dog,M/M,Semi-Canon,No,17 Oct 2019,"2,254",Mature,"No Archive Warnings Apply,Graphic Depictions Of Violence","This is a Hannigram Story,hannibal is an asshole,but he loves Will,Will gets sad,Then Will gets hot and even,New boo who dis,Hannibal is a Cannibal,Hannibal is possessive and angry as fuck,Possessive Hannibal,Possessive Sex,Obsessive Hannibal,Clarice is kinda a bitch,Will doesn't give two fucks,Don't get attached to Will's new boyfriend,just sayin,Will's new boyfriend is cute and likes to rollerblade,trigger warning,brief mention of off-screen suicide"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Death and Transparency,M/M,Semi-Canon,No,31 Aug 2015,"2,253",Explicit,Creator Chose Not To Use Archive Warnings,"Post-Episode: s03e13 The Wrath of the Lamb,Spoilers,Do not read if you have not watched the season 3 finale,Fix-It,Dark Will,Mentions of Suicidal Thoughts,Cannibalism,(though do I really have to tag for that in this fandom?),Murder Husbands,Canon-Typical Violence,Pretentious literary and biblical references,(though I don't really have to tag for that either do I?),Read if you feel sad and amazed by the season 3 finale,I Tried"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Ma,M/M,Semi-Canon,No,02 Mar 2016,"2,251",Teen And Up Audiences,No Archive Warnings Apply,"Post-Tome-wan,Pre-Mizumono,Cuddling,Fluff,Hannibal Loves Will,Accidental Sleepover,Besotted Hannibal,Infatuated Hannibal,Sleepy Cuddles,Will Graham's Hair,nuzzling,Nuzzling is their thing,Hair Brushing,playing with hair"
Hannibal (TV),hannigram,Will Graham/Hannibal Lecter,Love in the time of cannibals,M/M,Semi-Canon,No,28 Apr 2020,"2,242",Mature,No Archive Warnings Apply,"Jealous Franklyn,Jealous Will,Stalking,Erotic,Erotica,Sex,Foreplay,indulgence kink,Praise Kink,Sugar Daddy"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,When It Clicks,M/M,Semi-Canon,No,04 Jul 2021,"2,241",Explicit,No Archive Warnings Apply,"Jack and Katz and Price and Zeller show up for one scene,Dom Hannibal,Sub Will,hannibal is a sugar daddy,Will is a sugar baby but doesn’t realize it,hannibal likes to spoil will,agressive Hannibal,Confused Will,First Kiss,Antisocial Will,Rough Sex,slight dubcon/noncon,mention of non-con,sexual harassment but not between Will and Hannibal,Protective Hannibal,Canon-Typical Violence"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Il Faut Souffrir Pour Être Beau,M/M,Semi-Canon,No,19 Oct 2023,"2,239",Explicit,Graphic Depictions Of Violence,"Alpha/Beta/Omega Dynamics,Alpha Hannibal,Omega Will Graham,Post Mpreg,Alternate Universe,Case Fic,Toddlers,Canon-Typical Violence,Depression,Love/Hate,Stillbirth,Hysterectomy,Mental Disintegration,Red Dragon Spoilers,Moments of happiness,previous suicide attempt,Cheating,Manipulative Will Graham,Explicit Sexual Content,Torture,Psychological Trauma"
Hannibal (TV),Matthew Brown/Will Graham,Will Graham/Hannibal Lecter,To Impress,M/M,Semi-Canon,No,11 Sep 2014,"2,239",Explicit,Creator Chose Not To Use Archive Warnings,"Manipulation,boyfriend stealing,Hannibal plots against Matthew,Dark Will,Possessive Hannibal,Possessive Matthew,Fight between killers,Some Romance,eventual murder husbands,Cannibalism,Jealousy,Canon-Typical Violence,Chilton is secretly a huge gossip,Pass it on,Flirting,Domestic arguing,Hannigram - Freeform,Misunderstandings,Fighting,Sex,Hospital Sex,Porn,Smut,We wrote the thing,and it was great"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The Dominance Fights,M/M,Semi-Canon,No,14 Jul 2014,"2,235",Explicit,Graphic Depictions Of Violence,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Omega Verse,Alpha Hannibal,Omega Will,Not Beta Read,Canon-Typical Violence,Alternate Universe - Canon Divergence,Hannibal is a Cannibal,Possessive Hannibal,Murder Husbands,Dominance,Dominant Behavior,Submission,all consensual,No Rape/Non-con,Other Additional Tags to Be Added"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The Widespread Delusion Of Love,M/M,Semi-Canon,No,11 Oct 2019,"2,229",Not Rated,Creator Chose Not To Use Archive Warnings,"Fake/Pretend Relationship,Slow Burn,Emotional Manipulation,eventual dark!Will,Non-Consensual Drug Use,Someone Helps Will Graham (Sort Of),Hannibal is his own warning,Food is People,rewrite of an old fic"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Boon,M/M,Semi-Canon,No,24 May 2023,"2,228",Mature,No Archive Warnings Apply,"Alternate Universe - Lovecraft Fusion,Eldritch Hannibal Lecter,Accidental Marriage,Human Sacrifice,Interspecies Relationship(s),Hannibal Lecter is a Cannibal,Also He Eats Humans,Literally Everybody Knows"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Baby Teeth,M/M,Semi-Canon,No,01 Apr 2024,"2,226",Explicit,"Graphic Depictions Of Violence,Underage,Rape/Non-Con","Psychological Thriller,Manipulation,Canon-Typical Violence,Underage Drinking,Consensual Underage Sex,Violence against Children,though it is not explicitly described or shown,Incest,they are not biologically related but i would rather tag to be safe,Implied Sexual Abuse,Child Abuse,Character Death,but NOT of Will or Hannibal,Will is sixteen when he and Hannibal's relationship becomes sexual,inappropriate use of the daddy kink,tags added as i think of them,Implied/Referenced Domestic Violence,Consensual Somnophilia"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,An Easy Kind of Love,M/M,Semi-Canon,No,04 Nov 2017,"2,322",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha Hannibal Lecter,Omega Will Graham,Mating Cycles/In Heat,First Time,Rimming,Knotting,Hannibal and Will in Belize,Hannibal Loves Will,Manipulative Will,Hannibal is Hannibal,Post-Episode: s03e13 The Wrath of the Lamb,Murder Husbands"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,"Blood, Cedar and Dog Hair",M/M,Semi-Canon,No,30 Mar 2021,"2,319",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Angst with a Happy Ending,Pining,Character Death,Implied/Referenced Character Death,I promise the ending is happy,Hannibal Lecter Loves Will Graham,takes place one year after hannibal surrenders,Prison,Plot Twist"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Stand By My Side,M/M,Semi-Canon,No,05 Oct 2014,"2,318",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Creatures,auctions for omegas,Slaves,Sex,Slash,Dom/sub,Knotting,Self-Lubricant,Immortality,Multiple Orgasms,Denied orgasm,Bondage,Cock Ring,butt plug,Public Sex,Bonding,Mildly Dubious Consent,Alpha-Hannibal,and murderous serial killer,Will is a tough sub,good for him,still easily manipulated though,and kinda dark,and a killer,Age Difference,Love,Happy Ending,Gay Love,Hannigram - Freeform,Hannibal is a Cannibal,somewhat abrupt ending"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Scattering of Memory,M/M,Semi-Canon,No,12 Feb 2024,"2,315",General Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Watching the Show,Random scenes,Crack Treated Seriously,Team Sassy Science (Hannibal),Other Additional Tags to Be Added,Characters watching Hannibal"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The First Fertile Cycle,M/M,Semi-Canon,No,12 Jun 2013,"2,315",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alpha/Beta/Omega Dynamics,Alpha/Omega,Mating Cycles/In Heat,Mpreg,Restraints,Unsafe Sex,Biting,Older Man/Younger Man,PWP without Porn"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The Cartography of One,M/M,Semi-Canon,No,22 May 2016,"2,314",Teen And Up Audiences,No Archive Warnings Apply,"Murder Husbands,Post-Finale,Post-Season/Series 03,Hannibal is Hannibal,Dark Will,Reunions,Psychopaths In Love"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Double Blind,M/M,Semi-Canon,No,06 Aug 2020,"2,312",Explicit,"Creator Chose Not To Use Archive Warnings,Rape/Non-Con","Alpha/Beta/Omega Dynamics,Alpha/Omega,Pretending to be someone else,hiding dynamic,Traditionalism,Forced Bonding,forced mating,Rape,Rape Between Mains,Rough Sex,Case Fic,Eventual Happy Ending"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Enlightenment,M/M,Semi-Canon,No,17 Apr 2013,"2,311",Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,Rape/Non-Con","dubcon,Blood,Asphyxiation,Cannibalism,Brainwashing,Torture,Kink Meme,Violent Sex,Live Feed,Biting,Bondage"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,A Teenage Boy's Guide to Seduction,M/M,Semi-Canon,No,18 May 2016,"2,310",Explicit,No Archive Warnings Apply,"Post-Finale,Hannigram - Freeform,Murder Husbands,Fluff,with a small side of angst,mostly based on poor communication,Will has all the flirting finesse of a twelve year old,Anal Sex,First Time,Sloppy Makeouts,Drunken Kissing,Prompt Fill,Will Graham's tiny pink shorts,Desk Sex"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Whatever Shall I Do,M/M,Semi-Canon,No,23 Jul 2014,"2,309",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Mating Cycles/In Heat"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,How the Mighty Fall,M/M,Semi-Canon,No,13 Sep 2018,"2,305",Explicit,No Archive Warnings Apply,"Alternate Universe - Dragons,Alternate Universe - Daemons,Daemons,Hannibal Lecter is the Chesapeake Ripper,Hannibal Lecter is a Cannibal,Soul Bond,Telepathic Bond,Cannibalism,Slow Burn,Murder,Cults,Religious Imagery & Symbolism,Dragons,Jack Crawford Being an Asshole,Mentioned Mischa Lecter,Shapeshifting,Extremely Dubious Consent,Masturbation,Someone Help Will Graham,Implied/Referenced Suicide,Character Death"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Quarantined,M/M,Semi-Canon,No,27 Mar 2020,"2,295",Explicit,Creator Chose Not To Use Archive Warnings,"Will and Hannibal in quarantine,Shopping at Walmart,Hannibal has no suits,Sharing a Bed,Hannibal in sweats,Will is worried,Hannibal is pining,stuck together,Oral Sex,handjob,Anal Sex,Rimming,Hannibal Lecter is the Chesapeake Ripper,Hannibal does not like Will's aftershave"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The First Rule of Owning a Catboy Is That You Don't,M/M,Semi-Canon,No,27 Aug 2020,"2,294",Explicit,No Archive Warnings Apply,"Catboys & Catgirls,Dogboys & Doggirls,Catboy Hannibal Lecter,Top Hannibal Lecter,Bottom Will Graham,Creampie,Blow Jobs,Rough Sex,Barbed Penis,kind of,Rough Tongue,Feral Behavior,Animal Traits,Rimming,Public Display of Affection,Power Bottom Will Graham,Service Top Hannibal Lecter,Nesting,Size Kink"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Marks,M/M,Semi-Canon,No,17 May 2013,"2,286",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Implied Mpreg,Knotting,Breeding Cycle"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Tender,M/M,Semi-Canon,No,23 May 2017,"2,281",Explicit,Rape/Non-Con,"Alpha/Beta/Omega Dynamics,Dubious Consent,Alpha!hannibal,Omega!will,Post-Muskrat Farm,Alternate ending to Digestivo,much more fluffy than the real ending,Plot What Plot/Porn Without Plot,Bathing/Washing,dubcon,None of this breakupstuff where people go to jail,Hannigram all the way,Mating Cycles/In Heat"
