fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Fine Line,M/M,No,Yes,17 Apr 2022,"6,152",Explicit,No Archive Warnings Apply,"Enemies to Lovers,Enemies With Benefits,Sexual Tension,Alternate Universe - Roommates/Housemates,Gay Panic,Bookstores,Living Together,Idiots in Love,Fluff and Humor,Smut,Explicit Sexual Content,Hate Sex,Light Angst,Happy Ending,because I love happy endings,Top Jeon Jungkook,Bottom Park Jimin (BTS),Dirty Talk,Blow Jobs,Anal Sex,Dom/sub Undertones,Spanking,Falling In Love,Jeon Jungkook is a Little Shit,Park Jimin is a Brat (BTS),oh my god they were roommates"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,"moving in, moving up",M/M,No,Yes,06 Mar 2020,"6,146",Explicit,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Roommates/Housemates,Roommates,Dancer Park Jimin (BTS),videographer jungkook,Shy Jeon Jungkook,Mutual Pining,Fluff and Humor,Fluff and Angst,Eventual Happy Ending,Falling In Love,Very Brief Taekook,Humor,Smut,New York City,Baking,Romance,Fluff,Jeon Jungkook is a Sweetheart,Top Jeon Jungkook,Bottom Park Jimin (BTS),Slow Burn,and they were ROOMMATES"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,"Hot, Sticky Sweet",M/M,No,Yes,01 Nov 2019,"6,128",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Non-Traditional Alpha/Beta/Omega Dynamics,Sex Work,Omega Jeon Jungkook,Omega Park Jimin (BTS),Switch Jeon Jungkook,Switch Park Jimin (BTS),First Time Bottoming,First Time,First Time Topping,Scent Marking,Scenting,Comeplay,Come Marking,Squirting,Slickplay,Knotting Dildos,Mating Cycles/In Heat,Past Child Abuse,Nesting,Somnophilia,Dry Humping"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,we bloom until we ache,M/M,No,Yes,26 Dec 2018,"6,120",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Mating Cycles/In Heat,Angst,Abuse,Power Dynamics,Violence,Emotional Hurt/Comfort,heat and rut,Omega Park Jimin,Alpha Jeon Jungkook,Mating,Mating Bond,Scenting,Smut,Rimming,Mpreg,Childbirth,Fluff,Male Lactation,Possessive Behavior,Misunderstandings,Implied/Referenced Rape/Non-con,Attempted Sexual Assault,Abduction,Minor Character Death,Background Kim Seokjin/Kim Namjoon,Destiny"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,"Of course, it had to be you",M/M,No,Yes,18 Dec 2016,"6,040",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alternate Universe - Werewolf,Jeon Jungkook is Bad at Feelings,Marking / Biting,Implied Sexual Content,Alpha Jeon Jungkook,Omega Jimin,Beta Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,The Courage To Live,M/M,No,Yes,22 Apr 2023,"6,035",Explicit,Graphic Depictions Of Violence,"Alpha/Beta/Omega Dynamics,Pack Dynamics,nature setting,Found Family,Shy Park Jimin (BTS),Omega Park Jimin (BTS),Alpha Jeon Jungkook,Jeon Jungkook is Whipped,Park Jimin-centric (BTS),side taegi,Side 2Seok,Alpha Kim Namjoon | RM,Alpha Kim Taehyung | V,Beta Kim Seokjin | Jin,Beta Jung Hoseok | J-Hope,Omega Min Yoongi | Suga,Sexual Self Discovery,Medical Trauma,Mating Cycles/In Heat,Pack Bonding,Shapeshifting,Hurt/Comfort,Fluff and Angst,First Love,Courting Rituals,Animal Death,Grief/Mourning,Sadness,Past Abuse,Past Violence,Slow Burn,Tenderness,Happy Ending,Starting Over,Pack Feels,Protective Jeon Jungkook,Jeon Jungkook is Good at Feelings,Working Out My Feelings Through Fic,Catharsis,Good Boy Park Jimin (BTS),Falling In Love,Insomnia,Nesting,Scenting,mentioned mpreg,Hunting,feral wolves,Bruises,Minor Injuries,Near Death Experiences,Wet Dream,Holding Hands,Masturbation,Kissing,Making Out,Semi-public hand jobs,Feral Behavior,Anal Fingering,Smut,Anal Sex,Oral Sex,Ass to Mouth,Self-Lubrication,Knotting,First Time,Loss of Virginity"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Picture (Not) Perfect,M/M,No,Yes,22 Oct 2017,"6,028",Mature,No Archive Warnings Apply,"Enemies to Lovers,Photographer Jeon Jungkook,Dancer Park Jimin,Fluff and Angst,Eventual Smut,Sexuality Crisis"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Min Yoongi | Suga,Jeon Jungkook/Park Jimin,The Romance of Old Clothes,M/M,No,Yes,16 Aug 2018,"5,990",Explicit,No Archive Warnings Apply,"wardrobe stylist Taehyung,art director Yoongi,Min Yoongi | Suga Is a Little Shit,Kim Taehyung | V is a Little Shit,Kim Taehyung | V & Park Jimin are Best Friends,that tag is pretty much a given by now,Yoongi is a bit scary,but he's a sweet smol bean inside I promise,There's a lot of vintage fashion,Hate to Love,Love/Hate,Magical Elements,Attempt at Humor,taegi - Freeform,Hipsters,vminkook are tumblr witches,Bickering,Enemies to Friends to Lovers,Slow Burn,Twisted and Fluffy Feelings,Eventual Smut,Angst,Fashion & Couture"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Primal,M/M,No,Yes,18 Feb 2017,"5,985",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Werewolf,Smut,Alpha/Beta/Omega Dynamics,Alpha Jeon Jungkook,Omega Park Jimin,Mating Cycles/In Heat,Swearing,Begging,Rimming,Knotting,Jealous Jeon Jungkook,Implied Mpreg,Dirty Talk,Teasing"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Seeking Alpha,M/M,No,Yes,04 Nov 2020,"5,967",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha Jeon Jungkook,Omega Park Jimin (BTS),Tooth-Rotting Fluff,Attempt at Humor,Smut,Fluff,Jeon Jungkook is a Sweetheart,Park Jimin is a Little Shit (BTS),Knotting,Wet & Messy,Slight Strength Kink,Dirty Talk,Scratching,Scenting,Overstimulation,Rough Sex,Top Jeon Jungkook,Bottom Park Jimin (BTS),Online Dating,Personal Ads,brief mention of MPreg,Rewrite"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Play my game (not my heart),M/M,No,Yes,22 Jul 2020,"5,956",Mature,No Archive Warnings Apply,"Fake/Pretend Relationship,Gamer Jeon Jungkook,Gamer Min Yoongi | Suga,Beauty Guru Park Jimin,Influencer Jimin,Model Park Jimin (BTS),Vlogger Kim Taehyung,Kim Taehyung | V & Park Jimin are Best Friends,Bottom Park Jimin (BTS),Top Jeon Jungkook,scandals,I don't know what to tag this,Enemies to Friends to Lovers,enemies (kind of??) to lovers,Park Jimin (BTS) is a Sweetheart,Park Jimin (BTS) is Bad At Feelings,Jeon Jungkook is Whipped,Shy Jeon Jungkook,Jeon Jungkook is a Sweetheart,Smitten Jeon Jungkook,the vidcon here is the one in my head,Eventual Smut,Happy Ending,Fluff and Angst,Light Angst,you know me,my angst is light,Jeon Jungkook is a Tease,Jeon Jungkook is Good at Feelings,Jungkook is a genius,taehyung is funny,Everyone Is Gay,Eventual Sex,Anal Sex,Smut,Shameless Smut,gamer with beauty guru,Wall Sex,New York City,Tooth-Rotting Fluff,very light angst,Kim Taehyung | V is a Sweetheart,Childhood Memories"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,bone appétit,M/M,No,Yes,04 Apr 2018,"6,778",Mature,No Archive Warnings Apply,"Jikook Week,Prompt: Backhug,Alternate Universe - College/University,Friends to Lovers,Mutual Pining,Boners,(my favorite tag),Awkward Sexual Situations,Hot Tub,Library Sex,Fluff and Smut"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Sweet Words and Fevers,M/M,No,Yes,04 Oct 2020,"6,726",Explicit,No Archive Warnings Apply,"Enemies to Lovers,Journalist Park Jimin,Journalist Jeon Jungkook,Journalism,Investigations,Overseas Travel,New York City,Angst and Feels,Emotional Hurt/Comfort,Shameless Smut,Mentions of kink negotiation,they've been at this shit for awhile tbh so buckle up,Gangs,Organized Crime,Minor Violence,Mentions of Gun Violence,they're digging into some deep shit so just read with caution,Eventual Happy Ending,Eventual Fluff,there's some fluff in here eventually I promise,Switch Jeon Jungkook,Switch Park Jimin (BTS),Park Jimin (BTS) Is a Brat,Park Jimin (BTS) is a Little Shit,Jeon Jungkook is a Brat,Jeon Jungkook is a Little Shit,you know what that means!!!!!,Detective Kim Seokjin | Jin,Namjoon is a journalist,Yoongi is a gaming coder,Taehyung is the art fairy of his dreams,hoseok is a street dancer,side vhope,side namgi,Ryujin is a badass,NOW THAT'S A LOT OF FUCKING TAGS!,I'm missing things I think so be patient with me,READ TAGS/WARNINGS IN EACH CHAPTER,Tags May Change,Tags Are Hard"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,What You Need,M/M,No,Yes,25 Sep 2017,"6,723",Explicit,No Archive Warnings Apply,"Plot What Plot/Porn Without Plot,Established Relationship,Alpha/Beta/Omega Dynamics,Mating Cycles/In Heat,Come Inflation,Multiple Orgasms,Overstimulation,Rimming,Dirty Talk,Crying,Mentions of Breeding,Jungkook's Big Alpha Dick,i guess there's a little bit of a plot"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,his holy god damned mouth.,M/M,No,Yes,14 Oct 2016,"6,681",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Mutual Pining,Fluff,Drunken Confessions,Sleepy Cuddles,Sharing a Bed,Soft Kisses,Unresolved Romantic Tension"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,A Glass of Water,M/M,No,Yes,22 Jan 2017,"6,678",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Implied Sexual Content,Namjoon is clueless,Alternate Universe - College/University"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Jeon Jungkook/Park Jimin,Orange Blossoms and Sea-Salt (Let the Light In).,M/M,No,Yes,08 Aug 2018,"6,677",Teen And Up Audiences,"Graphic Depictions Of Violence,Rape/Non-Con","Angst,Hurt/Comfort,Emotional Hurt/Comfort,Emotional/Psychological Abuse,Trauma,Shy Jeon Jungkook,Alpha/Beta/Omega Dynamics,Alpha Kim Namjoon | Rap Monster,Alpha Jung Hoseok | J-Hope,Switch Kim Seokjin | Jin,Omega Min Yoongi | Suga,Omega Kim Taehyung | V,Alpha Park Jimin,Alternate Universe - Soulmates,Alternate Universe - Modern Setting,Can you tell which which ones are the soulmates?,You don't even have to squint?"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,love and hate sound just the same to me,M/M,No,Yes,16 Apr 2021,"6,643",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Domestic Violence,Enemies to Friends to Lovers,Enemies to Lovers,Denial of Feelings,Past Domestic Violence,Rape/Non-con Elements,Jeon Jungkook is Bad at Feelings,Park Jimin Needs a Hug,Emotional/Psychological Abuse,Abuse,Sexual Abuse,Physical Abuse,Sad Jung Hoseok | J-Hope,Angst,Angst and Hurt/Comfort,Fluff and Angst,Secret Relationship,Falling In Love,Love at First Sight,Eventual Romance,Healing,yoonseok if you squint,Attempted Murder,Murder Mystery,Legal Drama,CEO Jeon Jungkook,Golden Closet Film | G.C.F,En medias res,Forgiveness,Slow Burn,(no mcd so dw i’m not that mean lol),Kissing,Character Death"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,love is a wild thing,M/M,No,Yes,22 Mar 2020,"6,609",Mature,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha Jeon Jungkook,Omega Park Jimin (BTS),Friends to Enemies,Enemies to Lovers,Arranged Marriage,jikook are the same age,Fluff,Light Angst,Fluff and Smut,Mating Bond,Mating Bites,courting,Scenting,Minor Violence,Rimming,Anal Fingering,Anal Sex,Knotting,Mpreg,Happy Ending"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Figuring It Out as We Go,M/M,No,Yes,21 Feb 2016,"6,585",Teen And Up Audiences,No Archive Warnings Apply,"Canon Compliant,Sexuality Crisis,Coming Out,Friends to Lovers,Getting Together,Fluff,Angst,Pining"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Ocean Eyes,M/M,No,Yes,14 May 2017,"6,558",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Heavy Angst,Pining,brief mention of eating disorder,Hurt/Comfort,Panic Attacks,Rebound Sex,Jeon Jungkook is Bad at Feelings,Sad Park Jimin,Rough Sex,Self Confidence Issues,Self-Esteem Issues,Unrequited Love,Eventual Romance,Jeong Jungkook has emotional constipation,Park Jimin is trying his best,Insecure Park Jimin,Top Jeon Jungkook,Bottom Park Jimin,don't fool yourself,this is 90 percent feelings,and 10 percent porn"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Wicked and Wild Wind,M/M,No,Yes,19 Nov 2022,"6,522",Explicit,No Archive Warnings Apply,"Alternate Universe - Royalty,Prince Jeon Jungkook,Thief Park Jimin (BTS),Royalty,Tournaments,Strangers to Lovers,Nobility,Class Differences,Family Issues,Falling In Love,Slow Burn,Park Jimin is a Brat (BTS),Park Jimin is a Little Shit (BTS),a menace to society in fact!,Jeon Jungkook is Trying His Best,Angst with a Happy Ending,I always say light angst but behold I am always wrong,Nobility Kim Taehyung | V,Knight Min Yoongi | Suga,Doctor Kim Seokjin | Jin,Nobility Kim Namjoon | RM,Thief Jung Hoseok | J-Hope,Temporary Arranged Marriage,Original Character(s),side taegi,side namseok,Additional Warnings In Author's Note,the author had the time of her life writing this"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Jeon Jungkook/Park Jimin,Our Fake Omega,M/M,No,Yes,16 Feb 2022,"6,522",Not Rated,Creator Chose Not To Use Archive Warnings,"Jeon Jungkook-centric,Omega Jeon Jungkook,Best Friends Jeon Jungkook & Kim Yugyeom,Alpha Kim Namjoon | RM,Alpha Kim Seokjin | Jin,Alpha Min Yoongi | Suga,Alpha Kim Taehyung | V,Alpha Park Jimin (BTS),Alpha Jung Hoseok | J-Hope,Kim Taehyung | V is Whipped,Jeon Jungkook is Whipped,Jeon Jungkook is Bad at Feelings,BAMF Jeon Jungkook,Kim Namjoon | RM is Whipped,Prince Kim Namjoon | RM,Alternate Universe - Bangtan Boys | BTS A/B/O,Modern Royalty,Kim Seokjin | Jin is Whipped,Park Jimin is Whipped (BTS),Jung Hoseok | J-Hope is Whipped,Min Yoongi | Suga Is Whipped,Other Additional Tags to Be Added,OT7,T.W inside the chapters (if any),Fluff and Hurt/Comfort,Protective Hyungs,Protective Jungkook,Non-traditional A/B/O verse,Past Sexual Abuse,Non-graphic and only implied,Trauma,Creepy Villains,Revenge"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,"i was carving my name into your side and you were calling me soft, calling me gentle",M/M,No,Yes,19 Nov 2017,"6,463",Explicit,Rape/Non-Con,"Alternate Universe - College/University,Incest,Extremely Dubious Consent,Possessive Behavior,Obsessive Behavior,Unhealthy Relationships,Codependency,Manipulation,Underage sexual content,Exhibitionism,Voyeurism,Jealousy,Masturbation,Rape/Non-con Elements,Somnophilia,Drunk Sex,Frottage,Non-Consensual Oral Sex,Violent Thoughts,Violent Sex,Begging,Choking,Verbal Humiliation,Slut Shaming,Dirty Talk,Bruises,Marking,Biting,Rimming,Anal Sex,Hair-pulling,Edging,Dry Orgasm,Orgasm Delay/Denial,Overstimulation,Manhandling,Cock Warming,Aftercare,Bad Boy Jeon Jungkook,Unresolved Sexual Tension,Dead Dove: Do Not Eat,Jungkook's Really Mean,Love Confessions,Fingerfucking,Multiple Orgasms,Cock Slut Park Jimin"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Jeon Jungkook/Park Jimin,For the Sake of Convenience,M/M,No,Yes,30 Sep 2019,"6,452",Explicit,Creator Chose Not To Use Archive Warnings,"Orgy,Anal Sex,Oral Sex,Dirty Talk,Praise Kink,tagging as I go along,Please don't kill me I'm new to this fandom,Yoongi is pan and dirty,jimin is gay,Kookie's a virgin,Daddy Kink,Someone please help Namjoon he's so done,Masturbation,Come Swallowing,Nipple Play,First Time,Grinding,Creampie,Barebacking,Edging,Begging,Frotting,Dom/sub,Hobi's a dom and kind of a fuckboy,Yoongi's a power bottom,Deepthroating,Sexuality Crisis,Orgasm Denial,Facials,Shower Sex,prepare to catch some feels because it's,Porn With Plot,now,Implied/Referenced Self-Harm,Fluff,Cuddling & Snuggling,Rimming,They're pretty much all versatile but so far it's,Bottom Min Yoongi | Suga,Top Kim Namjoon | RM,Bottom Park Jimin (BTS),Top Jeon Jungkook,Top Jung Hoseok | J-Hope,Bottom Jeon Jungkook,Bottom Kim Taehyung | V,Top Park Jimin (BTS),Multiple Orgasms,Wall Sex,Rough Sex,Mildly Dubious Consent,Anal Fingering,Top Kim Seokjin | Jin,Aftercare,Wet & Messy,Prostate Massage,prostate torture,Massage,69 (Sex Position),Semi-Public Sex,Fluff and Angst,Unrequited Love,Top Min Yoongi | Suga,References to a PAST rape,References to Emotional Abuse,Implied/Referenced Alcohol Abuse/Alcoholism,Top Kim Taehyung | V,Angst with a Happy Ending,Making Love,Rejection,Bottom Kim Namjoon | RM,Face-Fucking,Bottom Jung Hoseok | J-Hope,Coming Out"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Seeds of a Broken Heart,M/M,No,Yes,24 Dec 2019,"6,444",Explicit,Creator Chose Not To Use Archive Warnings,"Dancer Jeon Jungkook,Dancer Park Jimin (BTS),Alternate Universe,Top Jeon Jungkook,Power Bottom Park Jimin (BTS),Angst and Fluff and Smut,Porn with Feelings,Angst with a Happy Ending,Romance,Strangers to Lovers,Sexual Tension,Both of Them Are Secretly Whipped,side Taejoon because I said so,Oral Sex,Anal Sex,Eventual Happy Ending,Denial of Feelings,Jealousy,Semi-Public Sex,these tags are a mess lol,JK is Pretty Good with Feelings,Park Jimin (BTS) is Bad At Feelings,Falling In Love,side Sope that's kind of minor but you'll be fine,Jimin doesn't have a great past,mentions of past emotional abuse,Emotional Manipulation,Mildly Dubious Consent"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,next time won't you sing with me,M/M,No,Yes,17 Mar 2016,"6,401",General Audiences,No Archive Warnings Apply,"Fluff,not much else to say haha,slytherpuff relationships are the best,Alternate Universe - Harry Potter Setting"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Unraveling Affairs,M/M,No,Yes,10 Nov 2019,"6,396",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Mating Cycles/In Heat,Mating,Mating Bond,Mating Bites,Smut,Angst and Fluff and Smut,Eventual Smut,Eventual Romance,Strangers to Lovers,Past Relationship(s),Past ViMin,Angst and Hurt/Comfort,Angst with a Happy Ending,Happy Ending,Arranged Marriage,Same-Sex Marriage,Cheating,Affairs,Forgiveness,Trust Issues,Reconciliation,Mates,Unrequited Love,Falling In Love,Love Triangles,jeongguk is bad with feelings,Jeongguk Is An Asshole But Jimin Loves Him Anyway,jikook endgame,Alpha Jeon Jungkook,Omega Park Jimin (BTS),Alpha Kim Taehyung | V,Omega Park Jihoon,Alpha Kim Namjoon | RM,Omega Kim Seokjin | Jin,Alpha Jung Hoseok | J-Hope,Omega Min Yoongi | Suga"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,listen to my heartbeat (it's calling you at its own will),M/M,No,Yes,27 Jun 2016,"6,310",Mature,"No Archive Warnings Apply,Underage","Alternate Universe - High School,bad boy!Jeongguk,but it's just the surface,he thinks he is a 'tough Kookie',but in reality he's just a soft lil marshmallow :3,beautiful cinnamon roll!Jimin,Crush at First Sight,Awkward Flirting,Guk has a potty mouth and Yoongi has anger management issues,Fluff,'nerdy'!Jimin,the namjin is only a teeny tiny minor pairing,Swearing,hyung line are teachers and school principal and counselor,TaeTae has intuitions and shipping intensifies,Namjoon's only mentioned,From now on these tags are only relevant to the 7th and 8th chapter:,Awkward Boners,Fantasizing,First Time Blow Jobs,Insecurity,Underage Sex,Jimin & Guk are both under 18/19,Firsts,Praise Kink,Food Kink,Uh yeah I guess that one scene counts so I tag the food kink xD,Orgasm Delay,Porn with Feelings,top!jeongguk,PowerBottom!Jimin"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Moves Like Magic,M/M,No,Yes,26 May 2018,"6,293",Mature,Creator Chose Not To Use Archive Warnings,"Ballet Dancer Jimin,Single Parent Jeon Jungkook,Jungkook's Daughter Wants To Be A Ballerina,Friends to Lovers,Fluff,Jungkook is whipped,Light Angst,(Me? Not Writing Angst Much? Shocking),Happy Ending,Barista Jeon Jungkook,Fluff and Smut,First Times"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,heavenly bodies,M/M,No,Yes,13 May 2018,"6,275",Explicit,No Archive Warnings Apply,"Alternate Universe - Royalty,Alpha/Beta/Omega Dynamics,Blasphemy,Intimacy,Anal Sex,Knotting,Self-Lubrication,Dirty Talk,Come Inflation,Breeding,Stomach Bulge,Rough Sex,Multiple Orgasms,Possessive Behavior,Marking,Scenting,Bathing/Washing,Making Out,Praise Kink,Tenderness,Improper Use of Candles,Fluff,Plot What Plot/Porn Without Plot,Established Relationship"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,SCENTLESS,M/M,No,Yes,25 Jul 2018,"7,351",Not Rated,Creator Chose Not To Use Archive Warnings,"ABO,Alpha/Beta/Omega Dynamics,Alpha Jeon Jungkook,Omega Park Jimin,Mating Cycles/In Heat,Mating Bonds,mpreg possible,Smut,Fluffy,Sappy,Angsty-ish,Slow Burn,SOPE if you squint,character death and revival?,Happily Ever After"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,taste the sun,M/M,No,Yes,26 May 2020,"7,309",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Life In Your 20s,Slice of Life,Alpha/Beta/Omega Dynamics,Fluff,Romance,Light Angst,Sexual Harassment,Flirting,First Dates,Scenting,Courtship,Motorcycles,Kissing,Protective Jeon Jungkook,Tattoo Artist Jeon Jungkook,Tattooed Jeon Jungkook,Park Jimin (BTS) is a Sweetheart,Jeongguk's Nose Piercing"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Jung Hoseok/Kim Namjoon/Kim Seokjin/Kim Taehyung/Min Yoongi/Park Jimin,Jeon Jungkook/Park Jimin,Rain and Raspberries,M/M,No,Yes,11 Jun 2017,"7,308",Teen And Up Audiences,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Omega Jeon Jungkook,OT7,Polyamory,Fluff,Light Angst,Scenting,so many relationship tags i feel so extra"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,"Secret Keeping, Stop the Bleeding",M/M,No,Yes,25 Aug 2023,"7,306",Explicit,Creator Chose Not To Use Archive Warnings,"Actor Park Jimin (BTS),Tattoo Artist Jeon Jungkook,Exes to Lovers,Sex Tapes,Flashbacks,Abusive Relationships,Emotional Manipulation,Emotional/Psychological Abuse,Emotional Hurt/Comfort,Angst with a Happy Ending,Top Jeon Jungkook,Bottom Park Jimin (BTS),Explicit Sexual Content,Tattoos,drama and trauma,it's fun because it rhymes but it's painfully true so sorry,Idiots in Love,Like you would not believe,side taegi,side namjin,Actor Kim Taehyung | V,Actor Kim Seokjin | Jin,Lawyer Kim Namjoon | RM,Manager Min Yoongi | Suga,Tattoo Artist Jung Hoseok | J-Hope,Phallic humor,not sorry about that one,Additional Warnings In Author's Note,PLEASE read the author's notes they're IMPORTANT,Tags Are Hard"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,two sides; same story,M/M,No,Yes,16 Jun 2016,"7,302",Explicit,No Archive Warnings Apply,"Smut,Fluff,Friends to Lovers,Sexual Tension,Masturbation,Mutual Masturbation,Pining,this turns from harmless fluff to filthy trash so quick,park jimin is horny as fuck,Alternate Universe - Canon Divergence,Alternate Universe - Neighbors,Plot What Plot/Porn Without Plot,Porn with Feelings,Anal Fingering,Anal Sex,Blow Jobs,First Time"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Him,M/M,No,Yes,04 May 2016,"7,299",Mature,No Archive Warnings Apply,"Alternate Universe - College/University,Falling In Love,Fluff and Angst,just a little,BFFs Taekook,Photographer Jungkook,Dancer Jimin,Kim Namjoon-cameo,Kim Seokjin-cameo,Byun Baekhyun-cameo,Backgroung Jung Hoseok/Min Yoongi"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Winter Flowers,M/M,No,Yes,10 Apr 2020,"7,145",Explicit,Creator Chose Not To Use Archive Warnings,"Florist Park Jimin (BTS),Nurse Jeon Jungkook,Strangers to Lovers,Top Jeon Jungkook,Bottom Park Jimin (BTS),Fluff and Smut,literally so much fluff I swear it's almost gross,Romance,Falling In Love,they're just two fools falling in love and that's it,Baby's First One Shot,is it a one shot if it's this long though,idk but it's 1/1 so clap for me"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,With You Next to Me,M/M,No,Yes,20 Nov 2018,"7,143",Explicit,No Archive Warnings Apply,"Alpha Jeon Jungkook,Omega Park Jimin,Alpha/Beta/Omega Dynamics,Idol-Verse,Mating Cycles/In Heat,Scenting,Self-Lubrication,Knotting,Breeding Kink,Jealous Jeon Jungkook,does it count if he gets scolded for it?,Loss of Virginity,Anal Sex,Oral Sex,Biting,A Frankly Unrealistic Amount of Orgasms,mpreg exists,but there's no mpreg in this fic,Dirty Talk,Wall Sex,somnophilia (just a bit),references to (platonic) vminkook"
