fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,How Could I Resist?,F/F,Yes,No,16 Mar 2023,"2,267",Explicit,Creator Chose Not To Use Archive Warnings,"Girl Penis,Lexa Has a Penis (The 100),Endgame Clarke Griffin/Lexa,Rough Sex,Cheating,Semi-Public Sex,Public Blow Jobs,Public Hand Jobs,Vaginal Sex,Vaginal Fingering,69 (Sex Position),Multiple Sex Positions,Rough Oral Sex,Rough Kissing,Public Sex,Shower Sex,Car Sex,Mystery,Lesbian Sex,Blow Jobs,Under-Desk Blow Jobs,Pregnancy Kink,Shameless Smut,Smut,Power Play,Power Dynamics,Dom/sub,Modern Setting Clarke Griffin/Lexa,Underwater Blow Jobs"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Princess of the Sky,F/F,Yes,No,01 Oct 2019,"2,267",Teen And Up Audiences,No Archive Warnings Apply,"dragon rider au,Eragon AU,Clarke has a dragon,Lexa's an elf,Lots of liberties taken with the book,and the language,Slow Burn,Clexa,But it's there"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,One more chance,F/F,Yes,No,23 Mar 2023,"2,266",Mature,Creator Chose Not To Use Archive Warnings,"Endgame Clarke Griffin/Lexa,Slow Burn,Break Up,Clexa Pride Week,Doctor/Patient,Alternate Universe - Modern Setting,Drama,Eventual Romance,Fluff and Angst,Breaking Up & Making Up,Past Relationship(s),Quote: May We Meet Again (The 100),First Love,Slow Burn Clarke Griffin/Lexa,Modern Setting Clarke Griffin/Lexa,High School,Alternate Universe - After College/University,Alternate Universe - High School,Eventual Smut,Fluff and Humor,Angst and Humor,Minor Violence"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Down Came The Rain,F/F,Yes,No,06 Nov 2015,"2,263",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - High School"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Shades of Green and Blue (Option B),F/F,Yes,No,27 Jan 2017,"2,258",Mature,Creator Chose Not To Use Archive Warnings,"G!p Lexa,BDSM,Dom Lexa,babygirl clarke,I'm Going to Hell,intersex lexa"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,black ribbons,F/F,Yes,No,22 Nov 2017,"2,256",Mature,Creator Chose Not To Use Archive Warnings,"Modern AU,Ballet,Alternate Universe - Ballet"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Steal the Bride,F/F,Yes,No,09 Aug 2015,"2,256",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Clexa,Alternate Universe,Alternate Universe - Hollywood,Romance,do not repost convert or/and translate without my express consent"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Scheduled In,F/F,Yes,No,27 Nov 2019,"2,252",Mature,No Archive Warnings Apply,"Clexa Week 2019,Friends With Benefits,Student Lexa (The 100),Professor Clarke Griffin,Clarke is not Lexa's professor,fluff with smut"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,Are You A Kidnapper? (Because You Abducted My Heart),F/F,Yes,No,13 May 2020,"2,242",Explicit,Creator Chose Not To Use Archive Warnings,Abduction
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,The Whip & Gag,F/F,Yes,No,12 Apr 2019,"2,235",Explicit,No Archive Warnings Apply,"Threesome - F/F/F,BDSM,Daddy Kink,Anal Sex,Strap-Ons,First Time,Dom/sub,Heavy BDSM,Sub Clarke,Dom Lexa,Daddy Anya,Dom Anya,Banter"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,"Let's Make Things Physical, I Won't Treat You Like You're Typical",F/F,Yes,No,03 Aug 2018,"2,234",Explicit,Creator Chose Not To Use Archive Warnings,"Smut,G!P,Modern AU,Basically Porn,NSFW,Jealousy,Humor,maybe a tad bit o angst,College AU,Lexa g!p"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,sworn under an oath,F/F,Yes,No,27 Mar 2016,"2,233",Explicit,No Archive Warnings Apply,"filth basically,3x07,clarke deserves orgasms okay,clarke swears a lot,everything is clexa and nothing hurts,no one dies"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,overnight sensation,F/F,Yes,No,14 Dec 2017,"2,230",Mature,No Archive Warnings Apply,"VSFS,Model Lexa,singer clarke"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,home stretch,F/F,Yes,No,10 May 2016,"2,228",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Excessive Social Drinking,Plethora of Overthinking,Pining That Isn't Really Pining,Mild Language,Angst,Fluff and Humor,Angst with a Happy Ending,Couch Sex,Lots of Hills,Lots of cows,Lots of Late Nights,Alternate Universe - Modern Setting,Alternate Universe - Small Town,Long-Distance Relationship"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,it's not easy finding the words to say,F/F,Yes,No,26 Apr 2015,"2,363",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Humour,Pining"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,The Spectator,F/F,Yes,No,22 May 2017,"2,348",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Tennis Commentator AU,Bouncy bounce bounce"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Happy Accidents,F/F,Yes,No,11 Jun 2018,"2,346",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Lexa (The 100),Omega Clarke,Best Friends,Mating Cycles/In Heat,Mating,Mating Bites,Knotting,Come Shot,Come as Lube,Oral Sex,Love Confessions,Pregnancy,Impregnation"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,(Baby) I'm Preying On You Tonight,F/F,Yes,No,11 Apr 2015,"2,343",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Knotting,Mating Cycles/In Heat,Alpha Clarke,Omega Lexa,A/B/O,Alpha/Omega,Omega Verse,Mildly Dubious Consent,Femslash,G!P,Girl Penis,Smut,Futanari,all the consent issues that the Omegaverse brings,Indra being so DONE with these blasted children fucking up her calm and quiet"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,This reminds me of when we were young,F/F,Yes,No,24 Dec 2016,"2,341",Mature,No Archive Warnings Apply,"sequel to Can I see you?,no longer HS AU since they're 22 now,G!p Lexa,Girl Penis Lexa,intersex lexa,from old friends to best friends to friends with benefits,eventual friends with benefits,Some angst,but also humor,eventual fluff and romance,it's gonna have a happy ending,Reconciliation,I'll be adding tags as I go so I won't spoil too much,did i really forget to add from fuck buddies to relationship?,They love each other,but it might take a while for them to figure it out,Now I can add this as well - pregnancy"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,First Class,F/F,Yes,No,06 Nov 2017,"2,338",Explicit,Creator Chose Not To Use Archive Warnings,"Clexa Love Week,modern day AU,Hot Pilot Lexa,Clexa Week 2017,Clexa Week,not a slow burn,Adventurous Clarke,Fluff,clexa au,AU,Fluff and Smut,Mostly Fluff,Angst,just a little,more smut,Hot studio city apt,and sexy cozy cabins,Porn with Feelings,Soft porn with feelings,CRC,Clexa Rub Club"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Knife Edge,F/F,Yes,No,05 Jun 2017,"2,330",Mature,No Archive Warnings Apply,"Pre-coalition war,Post 3x07,Includes a dot of fantasy. I was up all night once reading 'American Gods'"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Ho Ho Homo,F/F,Yes,No,07 Apr 2019,"2,325",Explicit,No Archive Warnings Apply,"Clexa,Clexmas,Alternate Universe - Modern Setting,Christmas Eve,Humor,Smut,Fluff,Crack,Strangers to Lovers,puns,CRC,Clit Lit"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,i just want you to do me no good (and you look like you could),F/F,Yes,No,07 Aug 2015,"2,322",Not Rated,Creator Chose Not To Use Archive Warnings,"Elevator AU,eventual clexa,Eventual Smut"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,falling to get to you,F/F,Yes,No,14 Dec 2019,"2,316",Mature,"Graphic Depictions Of Violence,Rape/Non-Con","Alternate Universe,Alternate Universe - Canon Divergence,Grounder Clarke Griffin,Endgame Clarke Griffin/Lexa,Slow Burn Clarke Griffin/Lexa,Protective Lexa,Other Additional Tags to Be Added,Azgeda Clarke Griffin,Minor Character Death,Implied/Referenced Rape/Non-con,Post-Traumatic Stress Disorder - PTSD,Sad Clarke,Implied/Referenced Torture"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,A Choice Made Differently,F/F,Yes,No,06 Nov 2017,"2,313",Mature,Graphic Depictions Of Violence,"Hurt/Comfort,Emotional Hurt/Comfort,Slow Burn,Slow Updates,WILL BE COMPLETED"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,I'll Be Right Behind You,F/F,Yes,No,21 Nov 2015,"2,313",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,clexa au,the 100 au,Modern AU,where clarke's friends are a bunch of idiots,and clexa mostly,Character Death"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,All the reasons I loved you for.,F/F,Yes,No,30 Jul 2018,"2,306",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Clexa,highschool reunion,Soldier Lexa,Screenwriter Clarke,Past Relationship(s),Angst,mentions of traumatic experiences,mentions of torture,POV Alternating,Minor Bellamy Blake/Raven Reyes,Lexa & Luna are Best Friends,Other Additional Tags to Be Added,post breakup,Minor Clarke Griffin/Niylah (The100),Mentions of past Lexa/Costia relationship,Clexa Endgame,Slow Burn"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,"I didn't just fall, I jumped",F/F,Yes,No,09 Nov 2023,"2,304",Mature,Creator Chose Not To Use Archive Warnings,"Clexa,Clexa Endgame,Single Parent Clarke Griffin,Doctor Clarke Griffin,CEO Lexa (The 100),Other Additional Tags to Be Added,Alternate Universe - Modern Setting,Implied/Referenced Abuse,Finn is NOT Madi's father,Kid Fic"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Lost And Insecure!,F/F,Yes,No,06 Oct 2018,"2,304",Not Rated,Creator Chose Not To Use Archive Warnings,"Being Lost,lonely,scared,Foster Care,School,Bullying,Protection,Love,Secure,insecure,Mixed feelings,Jealous Clarke,Heda Lexa,Jealous Lexa,Drunk Lexa,Protective Clarke,Car Accidents,Virginity,Trust Issues,Green Eyes,Everybody Lives,Turmoil,Fear,Hope,College,Dancing in the Rain,Christmas Fluff,Christmas Presents,Halloween Costumes,Carnival,Camping"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Unsung Heart,F/F,Yes,No,29 Jan 2018,"2,296",Explicit,No Archive Warnings Apply,"Doctor Clarke,Artist Clarke,POV Lexa,Modern Setting Clarke Griffin/Lexa,Clexa,rockstar lexa,Coming Out"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Them Troublemakers,F/F,Yes,No,06 Jul 2017,"2,294",Not Rated,Creator Chose Not To Use Archive Warnings,"single-parent!Lexa,Gymowner!Lexa,Singer!Clarke,vet!clarke,Emotional Hurt/Comfort,Fluff,ClexaWeek2017,ClexaWeek2017 Free Day,Alternate Universe - Modern Setting,Non-Explicit Sex,flirty texting and post-workout selfies,SuperPancakes are the best,Lexa's smirky half smile vs. Clarke's raspy voice,Minor Characters are unnamed in tags because of high spoiler alert,Clarke has a thing for women in suspenders... and ties... and Lexa finds dresses very convenient,Who wants to see Clarke stage diving?,SuperBoy and SuperGirl against the world,The Tickle Monster doesn't stand a chance"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,even the best of us fall,F/F,Yes,No,28 Dec 2020,"2,294",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alternate Universe - Assassins & Hitmen,Angst,Slow Burn,Guns,Violence,Blood,Torture,Drug Use,Smut,Character Deaths,(i can promise that clarke and lexa will not die in this fic),Assassins,assassin!lexa,assassin!clarke,assassin!everyone basically"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,in my bones.,F/F,Yes,No,30 Jan 2016,"2,291",Explicit,No Archive Warnings Apply,
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,naive orleans,F/F,Yes,No,09 Jun 2015,"2,286",Mature,Creator Chose Not To Use Archive Warnings,Alternate Universe - Modern Setting
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Falcon,F/F,Yes,No,03 Oct 2017,"2,419",Not Rated,Creator Chose Not To Use Archive Warnings,"Teenagers,Age Difference,Alternate Universe - Modern Setting,Emotional Hurt/Comfort,Fluff,Non-Explicit Sex,Tumblr Prompt,Girl next door,Best Friends,Teenage Crush"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,I Can Feel It Now,F/F,Yes,No,23 May 2018,"2,418",Not Rated,No Archive Warnings Apply,"Alternate Universe - High School,Nerd!Lexa,Cheerleader!Clarke,Past Abuse"
The 100,Clarke Griffin/Lexa,Clarke Griffin/Lexa,Fundamentals of Human Anatomy,F/F,Yes,No,05 Feb 2015,"2,410",Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Spanking"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Head over heart,F/F,Yes,No,19 Aug 2018,"2,405",Teen And Up Audiences,Graphic Depictions Of Violence,"Slow Burn,Eventual Smut,Eventual Romance,Original Character Death(s),Violence,lots of blood,Serious Injuries,Kidnapping"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Heart Ranger,F/F,Yes,No,09 Sep 2015,"2,402",Mature,Creator Chose Not To Use Archive Warnings,"Slow Burn,Fluff and Smut,drama and some violence"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Mrs. & Mrs. Woods,F/F,Yes,No,05 Aug 2017,"2,401",Mature,Graphic Depictions Of Violence,"Alternate Universe - Mr. & Mrs. Smith Fusion,Love,Violence,Romantic Comedy,Clexa,Romance,Guns,Knives,Mrs. & Mrs. Woods,Angst with a Happy Ending,Marriage,Assassins & Hitmen,Female Friendship,Modern AU,Angst and Romance,Angst and Humor,Blood and Injury,Lesbian Character,Lesbian Sex,Canon Lesbian Relationship,Bisexual Female Character,Badass Clarke,Badass Lexa,Badass Raven,badass octavia,Smut,kind of?,Fluff,Candles,Swords,Lexa uses her swords,Commander Lexa,Heda Lexa,wanheda,Trigedasleng,No one dies (except the bad guys)"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,You Came Home For The Endless Summer,F/F,Yes,No,03 Mar 2016,"2,393",Explicit,Creator Chose Not To Use Archive Warnings,"Sexual Tension,Fluff,Octaven angst"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,"Small Town, Big Love",F/F,Yes,No,05 Nov 2017,"2,392",Not Rated,Creator Chose Not To Use Archive Warnings,"Girl Penis Lexa,G!p Lexa,jock Lexa,Underage Sex,Underage Drinking,Loss of Virginity,Jealous Lexa,Jealous Clarke,Angst,Lots of Angst,Angst with a Happy Ending,Jealousy,Alternate Universe - High School,High School,Love/Hate,Enemies to Friends to Lovers,Falling In Love,Player Lexa,Drama,Sexual Tension,Minor Character Death,Other Additional Tags to Be Added,Unplanned Pregnancy"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,May We Meet Again,F/F,Yes,No,25 Dec 2015,"2,390",Explicit,Creator Chose Not To Use Archive Warnings,"PWP,Heavy Angst,Post Season 2,Mildly Dubious Consent,Alpha!Lexa,Omega!Clarke,G!p Lexa,Hate Sex,But with a sweet and kinda fluffy ending,Knotting,Alpha/Beta/Omega Dynamics,Alpha/Omega,Omega Verse,Magic Cock,a little exhibitionism,and a sweet little surprise at the end,Clexa"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Between The Lines,F/F,Yes,No,01 Feb 2023,"2,389",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alternate Universe - High School,Fictional Religion & Theology,Religious Cults,Homophobia,Summer Vacation,Reading,Friendship,Forbidden Love,Clexa Week 2020"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Girl There Ain't No I In Team (But You Know There Is A Me),F/F,Yes,No,24 Mar 2021,"2,385",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - College/University,Sports,Football | Soccer,Superstition,Pre-game rituals,Roommates,Taking one for the team,Clexa Week 2020"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,I wish I knew you before,F/F,Yes,No,31 May 2016,"2,380",Mature,No Archive Warnings Apply,"Alternate Universe - Hogwarts,Angst,Romance,none of the lesbians die because that would suck,Feels,In fact none of your favourites die because that would suck"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,In Your Head,F/F,Yes,No,25 Sep 2021,"2,374",Not Rated,Creator Chose Not To Use Archive Warnings,"Clexa,Non-Apocalypse AU,SingleMomClarke,NannyLexa,G!p Lexa"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,The equation of love,F/F,Yes,No,12 Oct 2023,"2,374",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - High School,Coming Out,Tutoring,Fluff,Fencing,Slow Burn"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,W Hotel,F/F,Yes,No,17 Sep 2017,"2,374",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Omega Verse,Alpha/Omega,G!p Lexa,Alpha Lexa,Omega Clarke,Smut"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Lights Will Guide You Home,F/F,Yes,No,03 May 2018,"2,373",Mature,Creator Chose Not To Use Archive Warnings,"Anti-Bellarke - Freeform,Bellarke in a Non Con Setting,Torture,Emotional Abuse,Physical Abuse,Sexual Abuse,Broken Clarke,Hurt/Comfort,Emotional Hurt/Comfort,aftermath of systematic spirit breaking,Angst,Fluff,Saviour Lexa,Savior Lexa,Child Abuse,Anti-Bellamy"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,I found you in the most unexpected place. (Or did you find me?),F/F,Yes,No,26 Apr 2016,"2,371",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alternate Universe - Online Dating"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,only if for a night,F/F,Yes,No,29 Mar 2023,"2,365",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Business AU,CEO Lexa,Financial Analyst Clarke,You know where I'm going with this,Past Costia/Lexa (The 100),One-night-stands to enemies to fuck-buddies to lovers,enemies is used in the loosest possible sense here,putting my accounting degree to good use but you can clearly see i didn't enjoy that major,don't expect accurate business talk from me"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Earned It,F/F,Yes,No,06 Apr 2019,"2,365",Mature,No Archive Warnings Apply,"Dancer!Lexa,dancer!lincoln,baby brother aden"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,I Really Don't Want It To Be,F/F,Yes,No,19 Jan 2017,"2,364",Explicit,Creator Chose Not To Use Archive Warnings,"Fine Stud Lexa,College Student Clarke Griffin,Med Student Clarke,The 100 Femslash,Modern Setting Clarke Griffin/Lexa,Clarke Griffin/Lexa Smut,College Students Clarke Griffin/Lexa,Girl Penis Lexa,Anxiety,First Dates,Clarke speaks Italian,Lexa is a soft geek,and a dork,But kinda hot too?? Who am I kidding She's smoking,Roommates,Friends to Lovers,Roommates to lovers,ClexaWeek2017"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Doctor on the Ground,F/F,Yes,No,28 May 2022,"2,486",Explicit,Creator Chose Not To Use Archive Warnings,"Clarke Griffin Takes Care of Lexa,This does not really follow canon.,Doctor Clarke,Commander Lexa,Raven is at odds with Clarke about Finn,Erotica,Not a slow burn. Some angst.,Lexa fools Clarke who thinks she doesn't speak English,There is explicit sex in this but there's a bit of a story too.,Romance,falling in love with the enemy - Freeform,Enemies to Lovers,Octavia is brave and a totally cool grounder skaigirl,Heartache,Fluff in parts,slightly different take on the world of the 100"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,I Am Nobody's Pet,F/F,Yes,No,11 Jan 2024,"2,484",Mature,Creator Chose Not To Use Archive Warnings,"First two chapters are a repost,Alternate Universe - Vampire,Alternate Universe - Modern Setting,Some angst,Mostly funny,More tags to be added,More Relationships to be added"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,Call Me Home,F/F,Yes,No,07 Feb 2016,"2,484",Not Rated,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Lexa,Omega Clarke,Alpha Anya,Omega Raven,Original Characters - Freeform,Smut,So much smut,I can not even begin to explain how much smut,Plot,Oral Sex,Explicit Sexual Content,Comfort,Angst,G!P,Girl Penis but not Transgendered,dub-con for someting in chapter 5 tagging just in case"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,When one night turns into a lifetime,F/F,Yes,No,06 Jul 2021,"2,481",Mature,No Archive Warnings Apply,"Modern Setting Clarke Griffin/Lexa,Slow Burn Clarke Griffin/Lexa,Anya & Lexa (The 100) Are Siblings,Anya and Raven - Freeform,Sad Clarke,Fluff and Smut,Implied/Referenced Domestic Violence,Clexa"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Chasing Down Silver Linings (We Are Coming Home),F/F,Yes,No,25 Dec 2016,"2,474",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Modern Setting
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Rutting Season,F/F,Yes,No,26 Mar 2018,"2,473",Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Shameless Smut,Anal Sex,Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Lexa,Anal Play,Anal Knotting,Mating Cycles/In Heat,Rutting,Seriously this is smut af"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,She's a Real Peach,F/F,Yes,No,13 May 2017,"2,473",Not Rated,No Archive Warnings Apply,"Fake/Pretend Relationship,Clexa Week 2017,Slow Dancing"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,all of our lives (flash before my eyes),F/F,Yes,No,19 Jan 2017,"2,464",Mature,Creator Chose Not To Use Archive Warnings,"Lexa wakes up in a modern au with her memories intact,Alternate Universe - Reincarnation,Reincarnation AU,Clexa"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Lavender Flames,F/F,Yes,No,12 Jan 2019,"2,462",Explicit,"Graphic Depictions Of Violence,Major Character Death","Witches,Demons,Alternate Universe- Witches & Demons,Body Modification,The Author Regrets Nothing,Lavender Flames AU,Clexa,Witch Clarke,Demon Lexa,Commander of Hell Lexa,Healer Clarke,Sexual Tension,commander of hell,Heda,Angst and Hurt/Comfort,Angst,Eventual Smut,Character Death,Canonical Character Death"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Wanheda Awakens,F/F,Yes,No,30 Sep 2023,"2,461",Mature,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Mount Weather,BAMF Clarke Griffin,Wanheda Clarke Griffin,Alternate Universe - Supernatural Elements,Science Fiction,Protective Clarke Griffin,Fluff and Angst,Canon-Typical Violence,Tired Lexa,She's a busy Heda,Dark Clarke Griffin,Alternate Universe - No A.L.I.E. (The 100),Slow Burn,Because they're far away from each other,Implied/Referenced Abuse,Alternate Backstory,Worldbuilding,Grounder Culture (The 100),Spirits"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,You're burning me up inside,F/F,Yes,No,09 Sep 2016,"2,451",Explicit,No Archive Warnings Apply,"Smut,Sexual Tension,Fine Stud Lexa,Girl Penis Lexa,G!p Lexa,Alternate Universe - Modern Setting"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,move together,F/F,Yes,No,19 Feb 2017,"2,449",Not Rated,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Single Parents,Family,Kids,Fluff,Humor,Eventual Smut,Clarke is a teacher,lexa is a finance manager turned florist,it's going to be a pretty light fic,minimal/no angst,kinda like a fast slow burn,also octavia and lincoln have a kid,and bellamy is a single dad"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Grounded,F/F,Yes,No,05 Nov 2017,"2,445",Mature,No Archive Warnings Apply,"Angst,Stress,Tension,Sexual Tension,Romance,Threat of War,skirmishes,Fights,Falling In Love,Love,Intrigue,Political Alliances,political machinations,Slow Burn Clarke Griffin/Lexa,Endgame Clarke Griffin/Lexa,Commander Lexa,LGBTQ Themes,LGBTQ Character,Canon LGBTQ Female Character,Canon LGBTQ Male Character,Sexy Times,Alternate Universe - Canon Divergence"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,The Only Heaven I'll Be Sent To (Is When I'm Alone With You),F/F,Yes,No,18 Dec 2022,"2,437",Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Fluff,Violence,Dark,Enemies to Lovers,sorta - Freeform,Demons,Comedy,Murder"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,"lost in love with you, it's a pretty thing",F/F,Yes,No,14 Mar 2016,"2,437",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Fluff,probably just a oneshot"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,How did we end up here?,F/F,Yes,No,23 Sep 2019,"2,432",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Journalist Clarke,Businesswoman Lexa,Girl Penis Lexa,Mom clarke,College Crush,set octaven,Fluff,Octavia/Raven/Clarke friendship,Stud!Lexa"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,I think that I've found myself a cheerleader,F/F,Yes,No,03 Oct 2015,"2,428",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Angst,Soccer,Smut,Alternate Universe - Modern Setting"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Show Me Your Colors,F/F,Yes,No,14 Jan 2020,"2,425",Mature,No Archive Warnings Apply,"Alternate Universe - Teachers,Lexa is closed off,Clarke is not,Fluff,Attempt at Humor,playful banter,Lexa blushes way too much for someone who claims not to have feelings,Clarke is enjoying every second of it"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,coloring hearts,F/F,Yes,No,20 Apr 2016,"2,425",Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Romance"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Origamis,F/F,Yes,No,19 Apr 2017,"2,423",Not Rated,Creator Chose Not To Use Archive Warnings,"Mention of blood,Bike Accident,singleparent!clarke,deliveryperson!lexa,godmother extraordinaire octavia,First Meeting,beginning of something,happiness,no one dies,Fluff,only fluff,always fluff,lexa being a sweatheart to aden and clarke,aden loving lexa,clarke loving lexa,everybody loving aden,aden not loving bellamy,because why not"
