fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Spider-Man - All Media Types,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,"Come, My Darling, Homeward Bound",Gen,No,No,05 Jul 2020,"2,484",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Peter Parker Needs a Hug,Precious Morgan Stark (Marvel Cinematic Universe),May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Tony Stark Has A Heart,Fluff and Angst,Implied/Referenced Rape/Non-con,Angst and Hurt/Comfort"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Peter Parker & Morgan Stark,peter parker's disaster trip to SI,Gen,No,No,09 May 2021,"2,417",General Audiences,No Archive Warnings Apply,"Iron Dad,spider son,Avengers Tower,Domestic Avengers,Protective Avengers,Field Trip,Peter Parker's Field Trip to Stark Industries,Stark Industries,Gay Harley Keener,Bisexual Peter Parker,BAMF Natasha Romanov,BAMF Wanda Maximoff,Ned Leeds is a Good Bro,Michelle Jones Is a Good Bro,Peter is a Little Shit,Peter and Harley are too cute,Not Avengers: Endgame (Movie) Compliant,Not Avengers: Infinity War Part 1 (Movie) Compliant,Flash Thompson Being A Jerk,Tony Stark Acting as Peter Parker's Parental Figure,Sassy Peter Parker,midtown high acadec team,AcaDec Team - Freeform,SI internship,Ceiling Vent Clint Barton"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,we all have a hunger,Gen,No,No,25 Mar 2020,"2,391",Teen And Up Audiences,No Archive Warnings Apply,"Not Avengers: Endgame (Movie) Compliant,Tony Stark Lives,College Student Peter Parker,Eating Disorders,Peter Parker Has Issues,Sad Peter Parker,Sick Peter Parker,Peter Parker Needs a Hug,Peter Parker Gets a Hug,Peter Parker Whump,Tony Stark Acting as Peter Parker's Parental Figure,Worried Tony Stark,Precious Morgan Stark (Marvel Cinematic Universe),Big Brother Peter Parker,Fluff,Hurt/Comfort,Angst with a Happy Ending,Oneshot"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,All That We See or Seem,Gen,No,No,26 Jun 2019,"2,366",Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Emotional Hurt/Comfort,Nightmares,Post-Traumatic Stress Disorder - PTSD,Sleepy Cuddles,Platonic Cuddling,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Peter Parker Gets a Hug,Caretaking,Aftermath of Torture,Multiverse,Not Avengers: Endgame (Movie) Compliant,But also,Avengers: Endgame (Movie) Compliant,Irondad Bingo 2019,Don't copy to another site"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Midnight Surprises,Gen,No,No,09 Aug 2022,"2,364",General Audiences,No Archive Warnings Apply,"Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Precious Peter Parker,Hurt Peter Parker,Peter Parker Whump,Peter Parker is a Mess,Peter Parker is a Good Bro,Peter Parker is a big brother,Peter Parker Has a Family,Teen Peter Parker,Injured Peter Parker,Tony Stark Has A Heart,Tony Stark Needs a Hug,Protective Tony Stark,Parent Tony Stark,Tony Stark Is a Good Bro,Tony Stark Lives,Precious Morgan Stark (Marvel Cinematic Universe),Adorable Morgan Stark (Marvel Cinematic Universe),Kid Morgan Stark (Marvel Cinematic Universe),Cute Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark Friendship (Marvel Cinematic Universe),Morgan Stark Needs a Hug (Marvel Cinematic Universe),Fluff,Domestic Fluff,Tooth-Rotting Fluff,Family,Family Fluff,Family Feels,Father-Son Relationship,Brother-Sister Relationships,Hurt/Comfort,One Shot,One Shot Collection,Prompt Fic"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,One Second Chance,Gen,No,No,10 Aug 2020,"2,364",General Audiences,No Archive Warnings Apply,"Tony Stark Has A Heart,Parent Tony Stark,Sickfic,Hurt/Comfort,Emotional Hurt/Comfort,Angst and Hurt/Comfort,Fluff and Angst,Caretaking,Sick Peter Parker,Peter Parker Needs a Hug,Tony Stark Acting as Peter Parker's Parental Figure,Miscommunication,do not copy to another site,Adorable Morgan Stark (Marvel Cinematic Universe),Protective May Parker (Spider-Man),Parent Pepper Potts,Post-Spider-Man: Homecoming,Not Avengers: Infinity War Part 1 (Movie) Compliant,Endgame? What Endgame?,Everyone Is Alive,No Thanos Allowed,Tony's Lakehouse Is Its Own Character,Abandonment Issues"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Even Alone I’m Not Lonely,Gen,No,No,22 Apr 2021,"2,359",Teen And Up Audiences,Graphic Depictions Of Violence,"Female Peter Parker,Penny Parker - Freeform,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,BAMF Peter Parker,Hurt Peter Parker,Peter Parker Needs a Hug,Dead May Parker (Spider-Man),Orphan Peter Parker,A couple curse words,Gun Violence,The Avengers Are Good Bros,The Avengers as family - Freeform,Explosions,NOT STARKER - Freeform,anti starker,Iron Dad"
The Avengers (Marvel Movies),Pepper Potts/Tony Stark,Peter Parker & Morgan Stark,Happy Endings are Complicated,Gen,No,No,06 Jan 2021,"2,351",General Audiences,No Archive Warnings Apply,"Tony Stark is dad,Dad!Tony,Adopted Peter Parker,Big Brother Peter Parker,Pepper is Mom,Parent Tony Stark,Parent Pepper Potts,Not Avengers: Endgame (Movie) Compliant,Fuck that movie,I'm so mad about it,Fix-It,Alternate Universe - Everyone Lives/Nobody Dies,I'll add more character tags as I write,Oh May dies,sorry - Freeform,background Romanorogers,Autistic Morgan Stark,Anxious Peter Parker,Tony has a truckload of kids,Pepper is a TIRED MOM"
The Avengers (Marvel Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,My favorite girl,Gen,No,No,09 May 2019,"2,340",General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Angst,Hurt/Comfort,Parent Tony Stark,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Has a Family,Peter Parker is a Good Bro,Morgan Stark is adorable,Peter loves his little sister,Tony loves his children,Crying,Avengers: Endgame (Movie) Spoilers,Canon Divergence - Avengers: Endgame (Movie)"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,sensate things,Gen,No,No,22 Jan 2022,"2,326",General Audiences,No Archive Warnings Apply,"Spider-Man: No Way Home (Movie),Spoilers,Post-Spider-Man: No Way Home (Movie),Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Peter Parker Whump,Hurt/Comfort,Emotional Hurt/Comfort,Spider-Man: No Way Home fix-it,Fix-It of Sorts,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Alternate Universe - Canon Divergence,Tony Stark Lives,Tony Stark Has A Heart,Post-Canon Fix-It"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Hospital Days,Gen,No,No,20 Nov 2021,"2,323",General Audiences,No Archive Warnings Apply,"Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker & Morgan Stark are Siblings,Awesome Pepper Potts,Awesome May Parker (Spider-Man),Not Avengers: Endgame (Movie) Compliant,Uncle Happy Hogan"
Spider-Man - All Media Types,Peter Parker & Morgan Stark (Marvel Cinematic Universe) & Tony Stark,Peter Parker & Morgan Stark,The STEM Club Teacher,Gen,No,No,24 Oct 2021,"2,314",Teen And Up Audiences,No Archive Warnings Apply,"Female Peter Parker,BAMF Peter Parker,Protective Tony Stark,Precious Morgan Stark (Marvel Cinematic Universe),Precious Peter Parker,Smart Peter Parker,penny is a teacher,at morgans school,SHES THE BEST,its a STEM club,Peter Parker is a Good Bro,Parent Pepper Potts,Parent Tony Stark,Awesome Pepper Potts,Fluff,Mama Spider,Natasha Romanov Is Not A Robot,Natasha Romanov Is a Good Bro,The Avengers Are Good Bros,Everyone Loves Peter Parker,Everything is Beautiful and Nothing Hurts,Domestic Avengers,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Has A Heart,Pepper Potts Acting as Peter Parker's Parental Figure,Wanda Maximoff & Peter Parker Friendship,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),basically take canon and throw it out the window,then stomp on it,shoot it in the face,and burn it to the ground,then you have this fic,teen for swearing and a bit of violence,nothing too graphic dont worry!,Hurt/Comfort,Identity Reveal,Accidental Sibling Acquisition,there is nothing accidental about it"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,A Lapse In Memory,Gen,No,No,13 Mar 2023,"2,299",General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Tony Stark Acting as Peter Parker's Parental Figure,Precious Peter Parker,Hurt Peter Parker,Peter Parker Whump,Peter Parker is a Mess,Teen Peter Parker,Peter Parker Gets a Hug,Peter Parker Has a Family,Peter Parker Needs a Break,Peter Parker Calls Tony Stark ""Dad"",Injured Peter Parker,Memory Loss,Medical Inaccuracies,assitance dog,Tony Stark Has A Heart,Parent Tony Stark,Protective Tony Stark,Tony Stark Lives,Tony Stark is Good With Kids,Soft Tony Stark,Soft Parent Tony Stark,Worried Tony Stark,Worried Peter Parker,Post-Avengers: Endgame (Movie),Not Avengers: Endgame (Movie) Compliant,Precious Morgan Stark (Marvel Cinematic Universe),Adorable Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Cute Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark Friendship (Marvel Cinematic Universe),Hurt/Comfort,Fluff,Confusion,Domestic Fluff,Tooth-Rotting Fluff,Family Fluff,One Shot,One Shot Collection,Prompt Fill,Complete"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,it was the best of times; it was the worst of times,Gen,No,No,23 Dec 2019,"2,297",Teen And Up Audiences,No Archive Warnings Apply,"Female Peter Parker,Secret Identity,Alternate Universe - Different First Meeting,Miscommunication,Tony Stark Acting as Peter Parker's Parental Figure,Wade Wilson Breaking the Fourth Wall,Angst with a Happy Ending,Peter Parker Needs a Hug,Panic Attacks"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,phoenix,Gen,No,No,02 Aug 2022,"2,285",General Audiences,No Archive Warnings Apply,"Post-Spider-Man: No Way Home (Movie),Spider-Man: No Way Home (Movie) Fix-It,Fix-It,Tony Stark is Alive Post-Endgame,Canon Divergence - Avengers: Endgame (Movie),Tony Stark Acting as Peter Parker's Parental Figure,Parent Tony Stark,Tony Stark Has A Heart,Tony Stark-centric,Protective Tony Stark,Peter Parker Needs a Hug,Peter Parker Whump,Peter Parker is a Good Sibling,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),One-Sided Tony Stark/Stephen Strange,the fic isn't in lowercase just the description lol,angst like lots of angst I apologise,Christmas,Christmas Dinner"
Marvel Cinematic Universe,Harley Keener & Peter Parker,Peter Parker & Morgan Stark,Consolation to a Bitter End,Gen,No,No,07 Jul 2020,"2,268",General Audiences,Creator Chose Not To Use Archive Warnings,"Avengers: Endgame (Movie) Spoilers,Post-Avengers: Infinity War Part 1 (Movie),Domestic Avengers,Avengers: Infinity War Part 1 (Movie) Spoilers,Avengers Family,Post-Avengers: Endgame (Movie),Avengers: Endgame (Movie),Avengers Tower,Not Avengers: Infinity War Part 1 (Movie) Compliant,Not Avengers: Endgame (Movie) Compliant,Fluff,Domestic Fluff,Peter Parker's Field Trip to Stark Industries,obligatory trip to stark tower,iron dad & spider son,Peter Parker is a Little Shit,Harley Keener is a little shit,Aunt & Uncle Avengers,No Plot/Plotless,Peter Parker Calls Tony Stark ""Dad"",Everyone Loves Peter Parker,peter calls everyone aunt and uncle,sam says he hates it,but how could anyone hate peter,tony survives the snap,Idiots in Love,Boys In Love,Falling In Love"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Mr. Stark's Home for Idiot Teenagers,Gen,No,No,22 Dec 2019,"2,257",Teen And Up Audiences,"No Archive Warnings Apply,Major Character Death","Iron Dad,Iron Family,Friendship,Tony annoying everyone around him,May Parker puts up with too much shit,Pepper too,Parent Tony Stark,Uncle Happy Hogan,Parent Pepper Potts,really everyone is parenting this disaster of a child,Peter Parker is a Mess,but in an endearing way,Michelle Jones Is a Good Bro,Ned Leeds is a Good Bro,Tony Stark abuses group chats,Peter Parker is a Little Shit,so are Michelle and Ned,Found Family,Angst,okay actually way more angst than i thought,my bad - Freeform,Angst with a Happy Ending,canon has no power here,Canon Divergence - Avengers: Endgame (Movie),Endgame Fix-It,Avengers: Infinity War Part 1 (Movie) Compliant,Family Fluff,tony is everyone's dad,despite his best efforts"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,kidnapping,Gen,No,No,12 May 2022,"3,254",General Audiences,No Archive Warnings Apply,"Peter Parker is the heir of Stark Industries,Peter Parker is the heir to Stark Industries,Tony Stark Acting as Peter Parker's Parental Figure,Protective Peter Parker,Big Brother Peter Parker,Tony Stark Has A Heart,Parent Tony Stark,Precious Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),BAMF Morgan Stark (Marvel Cinematic Universe),BAMF Peter Parker"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Of Zoom Calls and Princesses,Gen,No,No,16 Aug 2021,"3,154",General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Tony Stark Acting as Peter Parker's Parental Figure,Parent Tony Stark,Precious Peter Parker,Tony Stark Has A Heart,Fluff,Tooth-Rotting Fluff,Big Brother Peter Parker,Precious Morgan Stark (Marvel Cinematic Universe),Adorable Morgan Stark (Marvel Cinematic Universe),Zoom calls,Tony Stark is Good With Kids,Tea Parties,Italian Tony Stark"
Spider-Man - All Media Types,Peter Parker & Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark,Her Great Uncle?,Gen,No,No,16 Sep 2021,"3,125",Teen And Up Audiences,No Archive Warnings Apply,"Photographs,Midtown School of Science and Technology,More gossip,But it's shut down pretty quick this time,Peter's getting sick of the rumours,Ned Leeds is a Good Bro,Peter Parker is a Little Shit,Protective Peter Parker,Fluff and Crack,POV Outsider"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,when the sun and moon and stars are gone,Gen,No,No,08 Sep 2019,"3,033",General Audiences,No Archive Warnings Apply,"Alternate Universe,Not Avengers: Endgame (Movie) Compliant,Fix-It,the musical of this fic is the band’s visit but the band’s visit is not actually mentioned,Fluff and Angst,Tony Stark Acting as Peter Parker's Parental Figure,Unreliable Narrator,not that he has a history of being reliable in this series,Temporary Amnesia,Self-Hatred,Self-Harm,sorry - Freeform,Mood Whiplash,deus ex morgan,Alternate Universe - Everyone Lives/Nobody Dies,nothing wrong with a happy ending"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Peter Stark,Gen,No,No,07 Sep 2021,"2,965",Mature,Creator Chose Not To Use Archive Warnings,"BAMF Peter Parker,Protective Tony Stark,Tony Stark Acting as Peter Parker's Parental Figure,Adopted Peter Parker,Dead May Parker (Spider-Man),Protective Pepper Potts,Pepper Potts Acting as Peter Parker's Parental Figure,Peter Parker's Field Trip to Stark Industries,Stark Industries Employee Peter Parker,Alternate Universe - Canon Divergence,ooc peter,Peter has a lot of responsibility in SI,abusive teacher,Protective Avengers,Flash gets what he deserves"
Iron Man (Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,"and when you get there, is it perfect?",Gen,No,No,14 Aug 2019,"2,960",Teen And Up Audiences,No Archive Warnings Apply,"Homeless Peter Parker,Thief Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Found Family,Canon Divergence - Captain America: Civil War (Movie),Canon divergence - Spider-Man Homecoming,tw: mentions of past miscarriage,everyone lives at Avengers Tower"
Spider-Man (Tom Holland Movies),Michelle Jones/Peter Parker,Peter Parker & Morgan Stark,"14,000,606",Gen,No,No,11 Jul 2021,"2,953",Not Rated,"Graphic Depictions Of Violence,No Archive Warnings Apply","Peter Parker Needs a Hug,Precious Peter Parker,Tony Stark Has A Heart,Tony Stark Needs a Hug,Protective May Parker (Spider-Man),Protective Michelle Jones,Ned Leeds is a Good Bro,Peter Parker & Shuri Friendship,Amputation,Eye Trauma,Tony Stark Lives,Tony Stark Acting as Peter Parker's Parental Figure,Hurt Peter Parker,Parent Tony Stark,Protective Tony Stark,Identity Reveal,peter does the snap,Not Spider-Man: No Way Home Compliant,Alternate Universe"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,The Carnival Nightmare,Gen,No,No,30 Nov 2021,"2,894",General Audiences,No Archive Warnings Apply,"Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Precious Peter Parker,Hurt Peter Parker,Peter Parker Whump,Peter Parker is a Mess,Protective Peter Parker,Teen Peter Parker,Sick Peter Parker,Sick Character,Sick Fic,Tony Stark Has A Heart,Tony Stark Needs a Hug,Parent Tony Stark,Protective Tony Stark,Tony Stark Does What He Wants,Parent Pepper Potts,Awesome Pepper Potts,Protective Pepper Potts,Pepper Potts Needs a Hug,Precious Morgan Stark (Marvel Cinematic Universe),Kid Morgan Stark (Marvel Cinematic Universe),Adorable Morgan Stark (Marvel Cinematic Universe),Sick Morgan Stark (Marvel Cinematic Universe),Vomiting,Hurt/Comfort,Food Poisoning,Fluff,Domestic Fluff,Family Feels,Family Fluff"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,"what's chill, gramps?",Gen,No,No,12 Apr 2019,"2,859",General Audiences,No Archive Warnings Apply,"special appearances include four year old morgan stark,and a summertime ice cream parlor adventure,lots of laughs lots of fluff lots of ridiculousness,it's a sequel to what's up grandpa,have fun kiddies,peter calls tony dad yeaaaaaah buddy"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Personal Hero,Gen,No,No,24 Jan 2023,"2,765",General Audiences,No Archive Warnings Apply,"Tony Stark Acting as Peter Parker's Parental Figure,Precious Peter Parker,Peter Parker Has a Family,Peter Parker Gets a Hug,Peter Parker & Morgan Stark Friendship (Marvel Cinematic Universe),Tony Stark Has A Heart,Tony Stark Lives,Tony Stark Gets a Hug,May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Precious Morgan Stark (Marvel Cinematic Universe),Adorable Morgan Stark (Marvel Cinematic Universe),Cute Morgan Stark (Marvel Cinematic Universe),Kid Morgan Stark,Parent Pepper Potts,Fluff,Tooth-Rotting Fluff,Domestic Fluff,Fluff and Humor,Family Fluff,One Shot,Prompt Fic,Prompt Fill,Complete"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,No Solid Catch,Gen,No,No,17 Nov 2022,"2,760",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Rape/Non-Con","Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker is Tony Stark's Biological Child,Peter Parker Whump,Pepper Potts Acting as Peter Parker's Parental Figure,Child Abuse,Implied/Referenced Sexual Assault,References to Drugs,Substance Abuse,BAMF Peter Parker,Kidnapped Peter Parker"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Choosing Family [Big Brother Little Sister],Gen,No,No,26 Mar 2022,"2,714",Teen And Up Audiences,No Archive Warnings Apply,"Time Travel,Protective Peter Parker,Peter Parker is Tony Stark's Biological Child,Good Babysitter Dummy,Iron Man 2,Crack Treated Seriously,Not Spider-Man: No Way Home Compliant,Sassy Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,No beta we die like Uncle Ben,Time Travel Fix-It,Fix It Fic,Big Brother Peter Parker,Twitter,Tony Stark Has Post-Traumatic Stress Disorder,Darcy Lewis is Tony Stark's Daughter,Jewish Darcy Lewis,Jewish Peter Parker,their religion isn't a big part of it,Also don't read for the ships its a really small part of it,hydra trash party referenced but not explicit,Frequent updates,Short Chapters,Iron Dad"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Sunlight,Gen,No,No,04 Jul 2019,"2,682",Teen And Up Audiences,No Archive Warnings Apply,"Fourth of July,Fluff and Angst,Hurt/Comfort,mini golf,Fireworks,Family Feels,Grief,Post-Endgame,Fix It,Peter Parker is a Mess,Peter Parker Needs a Hug,Tony Stark Has A Heart,Parent Tony Stark,Peter Parker is Tony Stark's Biological Child,AU"
The Avengers (Marvel Movies),Peter Parker & Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark,"I feel the love, Let it pour out of your soul.",Gen,No,No,12 May 2019,"2,671",Not Rated,Creator Chose Not To Use Archive Warnings,"Precious Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Needs a Hug,Parent Tony Stark,Peter Parker Needs a Hug,Hurt Peter Parker,But nothing serious he's just an idiot,Precious Morgan Stark,Light Angst,Fluff and Angst,Fluff,Emotional Hurt/Comfort,Angst with a Happy Ending,it's not even that angsty,Peter's just not used to receiving a lot of love,Big Brother Peter Parker,Irondad,spiderson,power duo,Tony Stark Lives"
The Avengers (Marvel Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,The Hero's Future,Gen,No,No,06 Aug 2019,"2,668",General Audiences,No Archive Warnings Apply,"Tony Stark Has A Heart,Parent Tony Stark,Precious Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Howard Stark's A+ Parenting,Maria Stark's Good Parenting,Time Travel"
Spider-Man - All Media Types,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,I Would Lay My Armor Down,Gen,No,No,29 May 2020,"2,665",Teen And Up Audiences,No Archive Warnings Apply,"Big Brother Peter Parker,Brother-Sister Relationships,The Good the Bad and the Ugly - Freeform,Teen Morgan Stark (Marvel Cinematic Universe),Adult Peter Parker,Arguing,Bickering,all that good stuff,Hiding Medical Issues,Medical Inaccuracies,But what can you do?,Blood,Hurt Tony Stark,I whumped Tony for once,I'm as surprised as y'all are,Family Dynamics,BAMF Pepper Potts,Parent Pepper Potts,Parent Tony Stark,Tony Stark Acting as Peter Parker's Parental Figure"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Exponential,Gen,No,No,16 Aug 2019,"2,632",General Audiences,No Archive Warnings Apply,"Father-Son Relationship,Family Dynamics,Post-Avengers: Endgame (Movie),Not Avengers: Endgame (Movie) Compliant,Tony Stark Lives,Tony Stark Has A Heart,Peter Parker Needs a Hug,Math and Science Metaphors,Fluff,Emotional Hurt/Comfort"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,"Stop, Look, Listen.",Gen,No,No,28 Feb 2021,"2,610",Teen And Up Audiences,No Archive Warnings Apply,"Blood and Injury,Hurt Peter Parker,Hurt/Comfort,What Have I Done,Precious Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Parent Tony Stark,Protective Tony Stark,Adopted Peter Parker,Post-Endgame,but everyone is alive,Angst with a Happy Ending,so many feels,Pepper Potts Acting as Peter Parker's Parental Figure"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,"Field Trips, Infinity Stones, and oh mY GOD IS THAT SPIDER-MAN?",Gen,No,No,26 Jun 2019,"2,606",Not Rated,Major Character Death,"Post-Avengers: Endgame (Movie),Avengers: Endgame (Movie) Spoilers,field trip to stark industries,Peter Parker field trip,wow what an original trope right??,this is gonna have angst,why are all my fics sad?,Peter Parker's Field Trip to Stark Industries,Peter Parker Needs a Hug,Peter Parker finding himself again,Peter Parker is hurting"
Spider-Man (Tom Holland Movies),Harley Keener/Peter Parker,Peter Parker & Morgan Stark,rise and fall of the tides,Gen,No,No,29 Aug 2019,"2,602",Explicit,No Archive Warnings Apply,"Established Relationship,Smut,Harley is the next Iron Man,Harley's hot for Peter,Teasing,5+1 Things,Healthy Communication,Healthy Relationships,Semi-Public Sex,Dom/sub Undertones,Boys In Love"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,The Grass is Greener Inside Your Heart (And I'll Be There if it Falls Apart),Gen,No,No,27 Jun 2020,"4,363",General Audiences,No Archive Warnings Apply,"Precious Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Parent Tony Stark,Precious Morgan Stark (Marvel Cinematic Universe),Teen Morgan Stark (Marvel Cinematic Universe),Romance,Marriage Proposal,Tony Stark Lives,Not Avengers: Endgame (Movie) Compliant,What Endgame ending?,Not Canon Compliant,Team as Family,Peter Parker Can Wield Mjolnir,Pregnancy,Drabble Collection,Peter Parker is Tony Stark's Biological Child,Alternate Universe - Canon Divergence,Battle of New York (Marvel),Mind Control,Sensory Overload,Paparazzi,Protective Tony Stark,Everyone Thinks Peter is Tony's Kid,Hurt Peter Parker,Panic Attacks,Peter Parker's Field Trip to Stark Industries,Flash Thompson Being A Jerk,Stark Industries,Female Peter Parker,Adoption,Post-Spider-Man: Far From Home,Alternate Universe,Appendicitis,Surgery,Tony Stark Needs a Hug,Peter Parker Needs a Hug,Peter Parker Needs a Break,Kidnapping,Whump,Fluff,Possession,Possessive Venom Symbiote (Marvel),Sickfic,Worried Tony Stark"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Becoming Belonging,Gen,No,No,23 Feb 2020,"4,299",General Audiences,No Archive Warnings Apply,"Not Avengers: Endgame (Movie) Compliant,Tony Stark Lives,Parent Tony Stark,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Depression,Sibling Rivalry,Jealousy,Hurt Tony Stark,Protective Tony Stark,Sleepy Cuddles,Peter Parker Gets a Hug,Mental Health Issues,Not Spider-Man: Far From Home Compliant,do not copy to another site,Selective Mutism,Angst with a Happy Ending,Fluff and Angst,Hurt/Comfort,Emotional Hurt/Comfort"
The Avengers (Marvel Movies),Peter Parker & Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark,Five and a half,Gen,No,No,14 Jul 2019,"4,247",General Audiences,Creator Chose Not To Use Archive Warnings,"Field Trip,Field Trip at SI,Avengers: Endgame (Movie) Compliant,Fix-It,#TonyStarkLives,#Irondad,#SpiderSon,Big Brother Peter Parker,little sister Morgan Stark,Identity Reveal,Accidental Identity Reveal,Not Spider-Man: Far From Home Compliant,Spider-Man: Homecoming Compliant,Avengers: Endgame (Movie) Spoilers,(If you live under a rock),#IronFamily,Tony Stark Acting as Peter Parker's Parental Figure"
