fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,(our friendship) up against the ropes,M/M,Semi-Canon,No,17 Oct 2020,"10,248",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Friends to Lovers,Getting Together,lan zhan FUCKS,Fluff and Smut,Top Lan Zhan | Lan Wangji,Bottom Wei Ying | Wei Wuxian,Experienced Lan Zhan,Oblivious Wei Ying,Mutual Pining,Friends With Benefits,Pining while fucking,Oral Sex,Anal Sex,Masturbation,Spit Kink,Dirty Talk,Light Bondage,Praise Kink,Dom/sub Undertones,Kink Negotiation,Pride and Prejudice 2005 (dir. Joe Wright),mentions of Wei Ying/others and Lan Zhan/others"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,How to Keep Your Diplomatic Asset Close (and Your Wei Ying Closer) by His Excellency,M/M,Semi-Canon,No,15 Dec 2019,"10,231",Mature,No Archive Warnings Apply,"Getting Together,Fluff,Smut,Humor,CQL!verse,some inspiration from the novel"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,out to get you (to get you),M/M,Semi-Canon,No,02 Oct 2020,"10,129",Explicit,Graphic Depictions Of Violence,"Switching,Bottom!LWJ,Top!LWJ,Bottom!WWX,top!wwx,Power Play,courtesan!lwj,Assassin!LWJ,Dark Lord!WWX,the only world where Lan Wangji is a Slytherin,I secretly stan Meng Yao sorry,Murdery boys in love and have a son news at 11,Bondage,Happy Ending,mention of past attempted sexual assault on a minor,See Notes for more details,Past Slavery"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Ghosts Shouldn't,M/M,Semi-Canon,No,31 Oct 2020,"10,093",Not Rated,Creator Chose Not To Use Archive Warnings,"Grief/Mourning,Alternate Universe - Canon Divergence,Angst with a Happy Ending"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,And They Have Escaped The Weight of Darkness,M/M,Semi-Canon,No,27 Jul 2020,"10,027",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Amnesia,Memory Loss,Grief/Mourning,Implied/Referenced Sexual Assault,Screw the Cultivation world tbh,The Lan precepts deserves better,Angst and Hurt/Comfort,Falling In Love,domestic life,Social justice boyfriends wangxian,Happy Ending"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Mother Knows Best,M/M,Semi-Canon,No,14 Aug 2019,"11,255",Teen And Up Audiences,No Archive Warnings Apply,"Domestic Fluff,Kid Fic,Alternate Universe - Canon Divergence,lan sizhui sees dead people"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,shorthand of emotion,M/M,Semi-Canon,No,30 Dec 2020,"11,211",General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,POV Third Person,Misunderstandings,Meddling Kids,Getting Back Together"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Besieged,M/M,Semi-Canon,No,03 Jan 2020,"11,173",Mature,No Archive Warnings Apply,"companion fic,not quite a sequel,all the bits that Jin Ling missed,WWX POV,wei wuxian's avuncular powers,Teenage Drama,Humor,let's interrogate LWJ's trauma,Feelings,Fluff,WWX believes children are the future,who DOES Sizhui take after?,answer: Zewu-jun,wangxian are so extremely married,you thought you'd seen Married before,this is maximum Married,WangXian's Weird Flirting,WWX's hunger for family"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,tame,M/M,Semi-Canon,No,28 Jan 2019,"11,173",Mature,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Very Dumb,very fluff,Don't copy to another site"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,the necromancer's fairytale,M/M,Semi-Canon,No,17 Apr 2020,"11,078",Explicit,Graphic Depictions Of Violence,"Top Lan Zhan | Lan Wangji,Bottom Wei Ying | Wei Wuxian,but they have switch energy,don't we all,safe sane consensual noncon kink,is the Yiling Patriarch a kink,incoherent worldbuilding is incoherent,Past Torture,the lan family are terrible sorry,I promise a suitably goth and happy ending for these dumb kids,crows crows crows,Rough Sex,it’s not game of thrones inspired but it’s not not game of thrones inspired so,Pain Kink"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Content Warning: Romance,M/M,Semi-Canon,No,22 Mar 2020,"10,954",Mature,Creator Chose Not To Use Archive Warnings,"BDSM,Praise Kink,nonsexual kink,which turns into sexual kink,wwx's canonical fetishes,Kink Negotiation,basically my ongoing mission to demonstrate to fandom that Kink Can Be Unbearably Soft Actually"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,the best of you,M/M,Semi-Canon,No,17 May 2020,"10,946",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - College/University,Angst with a Happy Ending,Emotional Hurt/Comfort,Hurt/Comfort,Mutual Pining,Jiang Cheng's expressive love language is yelling,Getting Together,slightly undernegotiated kink,but in a very soft and consensual way,Nightmares,the mortifying ordeal of wanting your boyfriend to top you,Panic Attacks,Implied/Referenced Child Abuse,Jiang Fengmian and Madam Yu's A+ parenting,sad childhood backstories and the unlocking thereof,Dysfunctional Family,sometimes love is telling your partner they can safeword out of being at a family gathering,Mental Health Issues,therapy is good actually,jiang cheng is a ball of Issues,surprise song lan cameo!,the most tender of railings,Reference to animal attacks/animal cruelty,descriptions of past violence"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,every breath that comes before,M/M,Semi-Canon,No,18 Jan 2021,"10,940",Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Emotional Hurt/Comfort,Poison,Golden Core Reveal (Modao Zushi),Sharing a Bed,Hair Brushing,very very background 3zun,Angst with a Happy Ending,Post-Traumatic Stress Disorder - PTSD,wei wuxian's terrible self-esteem"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,concessions to love,M/M,Semi-Canon,No,23 Feb 2020,"10,927",Teen And Up Audiences,No Archive Warnings Apply,"Arranged Marriage,Identity Reveal,Falling In Love,Love Confessions,Alternate Universe - Canon Divergence,Pining,Miscommunication,Smitten Wei Wuxian,smitten Lan WangJi,Engagement"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,This Lantern Shines For You,M/M,Semi-Canon,No,09 Oct 2019,"10,889",Mature,No Archive Warnings Apply,"Hanahaki Disease,Angst with a Happy Ending,Post-Canon,Pining Wei Ying | Wei Wuxian,Wei Ying | Wei Wuxian Needs a Hug,Lán Zhàn | Lán Wàngjī is a Disaster Gay"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,These Mortal Treasures,M/M,Semi-Canon,No,15 Jun 2021,"10,859",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Fantasy,Alternate Universe - Canon Divergence,Dragon Lan Zhan | Lan Wangji,Rogue Cultivator Wei Ying | Wei Wuxian,Possessive Lan Zhan | Lan Wangji,Domestic Fluff,implied eggpreg,Dragonji's hoard is 1 (one) weiying,The Cultivation World's canonical fuckery,eggyuan!,Gift Giving"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,cloudy autumn heaps the sky,M/M,Semi-Canon,No,21 Oct 2020,"10,852",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Fantasy,Universe Alteration,Secret Identity,Dragon Lan Zhan | Lan Wangji,Fox Wei Ying | Wei Wuxian,Strangers to Friends to Lovers,Timeline What Timeline,wwx is a little older here,wwx piling gifts on lwj and encouraging hoarding tendencies,Sharing a Bed,Literal Sleeping Together,Arranged Marriage,of sorts,DO NOT TRANSLATE AND RE-UPLOAD TO ANY SITE WITHOUT MY PERMISSION"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,醉 | drunk; intoxication,M/M,Semi-Canon,No,23 Jan 2021,"10,849",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Mythical Creature Wèi Yīng | Wèi Wúxiàn,everyone falls in love with weiying at first sight...,Besotted Lán Zhàn | Lán Wàngjī,Romance,Pregnant Wei Ying | Wei Wuxian,Fluff"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,These Things Stay the Same,M/M,Semi-Canon,No,14 Oct 2019,"10,809",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Kid Fic,Canon-Typical Violence,Minor Character Death,Injury,Natural Disasters,Angst with a Happy Ending,Hospitalization,Accidents"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Just say yes,M/M,Semi-Canon,No,22 Apr 2020,"10,800",Teen And Up Audiences,No Archive Warnings Apply,"Matchmaking,Pining,Oblivious,Biting,Getting Together,Alternate Universe - Canon Divergence,POV Alternating,Fluff,Don't copy to another site,First Kiss,Declarations Of Love,Humor,Cloud Recesses Study Arc (Modao Zushi),Good Uncle Lan Qiren,Перевод на русский | Translation in Russian"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,You Can Say Yes,M/M,Semi-Canon,No,17 May 2019,"10,797",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha Lan Zhan | Lan Wangji,Omega Wei Ying | Wei Wuxian,Tooth-Rotting Fluff,Mating Cycles/In Heat,Smut,Explicit Sexual Content,Adopted Children,Mpreg,Nesting,Biting,Marking"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,With Absolute Splendor,M/M,Semi-Canon,No,03 Jul 2020,"10,783",Teen And Up Audiences,No Archive Warnings Apply,"Post-Canon,The Untamed (TV) Compliant,Post-The Untamed (TV),POV Jiang Cheng | Jiang Wanyin,Jiang Cheng | Jiang Wanyin is Bad at Feelings,Jiang Cheng | Jiang Wanyin & Wei Ying | Wei Wuxian Reconciliation,Weddings,Wedding Planning,Some politics,Complicated Relationships,Brothers,let's do some HEALING and RELATIONSHIP BUILDING,ode to Lise's Yunmeng Shuangjie feelings in almost 50k words,jc and lwj still don't like each other very much,Angst with a Happy Ending,some people? plan weddings?? to cope???,Podfic Available"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Old Foreshadows,M/M,Semi-Canon,No,18 Jun 2020,"10,761",Mature,Creator Chose Not To Use Archive Warnings,"Yiling Laozu Wei Ying | Wei Wuxian,BAMF Wei Ying | Wei Wuxian,War,Universe Alteration,Sunshot Campaign,Rated For Violence,Timeline What Timeline"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Deconstruct,M/M,Semi-Canon,No,18 May 2019,"10,749",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Alternate Universe - Canon Divergence,Fluff,Light Angst,Mutual Pining,they're so in love"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,The Mess We've Left Behind,M/M,Semi-Canon,No,02 Nov 2019,"10,694",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Humor,Time Travel,Wangxian being their shameless selves,Everyone is just very confused,Wangxian elope with no explanation,and leave everyone else to deal with the aftermath,Xichen is a very good big brother,JC is probably going to end up killing WWX"
陈情令 | The Untamed (TV),Jin Ling | Jin Rulan/Lan Yuan | Lan Sizhui,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,A Civil Combpaign,M/M,Semi-Canon,No,24 Dec 2019,"12,132",Teen And Up Audiences,No Archive Warnings Apply,"Arranged Marriage,the difficulty of arranging your own marriage,combs are the best courting gift,overly subtle courting or overly oblivious courtee?,awkward teenagers,Teenage Drama,Jin Ling has too many uncles,WangXian's Weird Flirting,wei wuxian's avuncular powers,Humor,yes the title is a pun on a Vorkosigan novel"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,the moon lives in the lining of your skin,M/M,Semi-Canon,No,28 Jul 2019,"12,083",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - College/University,Friends With Benefits,Misunderstandings,Oblivious,Pining,Mutual Pining,Love Confessions,Sharing a Bed,Roommates"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Mother,M/M,Semi-Canon,No,02 Apr 2019,"12,078",Teen And Up Audiences,No Archive Warnings Apply,"Domestic Fluff,Kid Fic,Hurt/Comfort,lan sizhui sees dead people"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,"Wait, What?",M/M,Semi-Canon,No,02 Feb 2020,"12,066",General Audiences,No Archive Warnings Apply,"Time Travel,POV Outsider"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,the breaking of your soul (upon my lips),M/M,Semi-Canon,No,08 Aug 2020,"12,060",Mature,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Fix-It,Mutual Pining,Canon-Typical Violence,wwx is slightly less oblivious but just as emotionally constipated,this somehow fixes things anyway,giving characters the happiness they deserve,Golden Core Reveal (Modao Zushi),Happy Ending"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Jiang Cheng and the Ghost Whisperer,M/M,Semi-Canon,No,05 Apr 2019,"12,016",Teen And Up Audiences,No Archive Warnings Apply,"Domestic Fluff,Kid Fic,lan sizhui sees dead people,Paranormal"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,this river runs to you,M/M,Semi-Canon,No,05 Jun 2020,"12,008",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern with Magic,Mutual Pining,Dragons,Literal Sleeping Together,Tender wound tending,Canon-Typical Violence,[gestures at wei wuxian] this bad boy can fit so much tragic backstory and loneliness in him,Podfic Available"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,"Somebody, Please Stop Them",M/M,Semi-Canon,No,28 Feb 2020,"11,978",Mature,Creator Chose Not To Use Archive Warnings,"Time Travel,Humor,Alternate Universe - Canon Divergence,Time Travel Fix-It,Wangxian being their shameless selves,Featuring: many horrified bystanders,Alternate Universe - Everyone Lives/Nobody Dies"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Jin Ling | Jin Rulan & Wen Ning | Wen Qionglin,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,MDZS short fics,M/M,Semi-Canon,No,06 Jul 2023,"11,932",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Fake/Pretend Relationship,Angst,Truth Serum,Eldritch,dragon - Freeform"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,"Help, My Dad Is Fucking Someone My Age!!",M/M,Semi-Canon,No,29 Nov 2020,"11,928",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Humor,Crack,Fluff,Romance,MXY!Weiying is a pocket-sized twink and no one talks about this enough,Everyone thinks LWJ is lusting after a boy LSZ’s age,LSZ is most concerned,please do not take this fic too seriously,Jingyi lusts after the young MILF that is MXY!WWX"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,And the world's alright with me,M/M,Semi-Canon,No,24 Aug 2020,"11,798",Explicit,No Archive Warnings Apply,"Self-Indulgent,Fluff,Alpha/Beta/Omega Dynamics,but like ABO lite,there is no worldbuilding here,it's just an excuse for,Mpreg,Unplanned Pregnancy,Getting Together,Did I already say self-indulgent?,I feel like that needs to be emphasised,brief instance of vomiting,Alternate Universe - Modern Setting,Mutual Pining"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,the shadow of a name in skin,M/M,Semi-Canon,No,29 Mar 2020,"11,773",Explicit,Creator Chose Not To Use Archive Warnings,"Sex Magic,Yiling Laozu Wei Ying | Wei Wuxian,Bottom Lan Wangji,Let the Yiling Patriarch top Lan Wangji,bottom lan wangji rights,Dubious Consent,like they talk about consent but there are talks and talk you know,Is it amnesia or is it a ritual memory sacrifice,Praise Kink,Orgasm Delay/Denial,just 9k of stress writing smut you know how it is,Dom/sub"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,since then i am because you are,M/M,Semi-Canon,No,03 Aug 2019,"11,756",General Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Oblivious,Marriage Proposal"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,I hope that you will come and meet me,M/M,Semi-Canon,No,13 Mar 2020,"11,684",Mature,No Archive Warnings Apply,"Post-Canon,Getting Together,Love Letters,Emotional Hurt/Comfort,Cuddling & Snuggling,Literal Sleeping Together,Intimacy,CQL Compliant,No Plot Just Feelings,First Time,Two soulmates figuring their shit out,Let Hanguang-jun talk about his feelings agenda,Podfic Available"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,To have and to hold,M/M,Semi-Canon,No,03 Aug 2020,"11,678",Mature,Creator Chose Not To Use Archive Warnings,"saved by the forehead ribbon,Hurt/Comfort,Angst,Happy Ending,Major Character Injury,POV Alternating,I Wrote This Instead of Sleeping,I have to work tomorrow and you'd think I'd know better,this is getting longer than I expected,now the Wens have arrived,BAMF teenage Wei Wuxian,Based on the drama,the Nie clan is awesome,don't disrespect Madam Jin,Eventual Smut,Food as a Metaphor for Love,Nie Mingjue deserves love,Weddings,Strangulation,Xue Yang appears only to die almost immediately,Apologies,Temporary Character Disability,I'm trying to write but it's 36 celsius at 7am,forecast is 46,author is melting,author dislikes Wen Chao the character but the actor was good.,Minor Character Death,Attempted Seduction,Jin Guangshan is a horrible human being,tagging is impossible with the accents,Jin ZiXuan will find love once he becomes a better person,Attempted Sexual Assault,Kidnapping,Stabbing,Nightless City desperately needs a makeover,Wen Qing and also Wen Ning finally show up,BAMF Lan Wangji,remember that Lan ancestral guqin?,Jin Zixuan becomes a better person,Semi-Public Sex,BAMF Wēn Qíng,Completed,Internalised ableism"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Hua Xianle,M/M,Semi-Canon,No,09 Apr 2024,"11,465",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Jiang Family Bashing (Modao Zushi),Madam Lan Lives (Modao Zushi),Jiang Fengmian and Yu Ziyuan Bashing,Bad Parent Jiang Fengmian,Bad Parent Yu Ziyuan,overprotective hualian as parents,wei ying is good at feelings,wei ying knows self preservation,and self love,WWX,NHS,and jzx are friends,Jiang Cheng | Jiang Wanyin Bashing,No Golden Core Transfer (Modao Zushi),Alternate Universe - Canon Divergence,Ghosts and Gods are wrapped around wei ying's fingers,Lan Zhan | Lan Wangji is a Panicked Gay,wei wuxian is kinda sickly,First time writing,I'm Bad At Tagging,Wei Ying is not named Wuxian,Hua Cheng & Xie Lian (Tian Guan Ci Fu) Adopt Wei Ying | Wei Wuxian,Wei Wuxian has selective mutism,Pei Ming is the uncle that teaches you how to flirt,Grandfather Jun Wu,Mei Nianqing is the grandmother then?,Shi Qingxuan is the aunt/uncle that spoils WY,all of them spoils him actually,They have a competition on who will be the fave uncle or aunt,This is basically a 'write with me' story,you suggest I write,and this is a story about how A-Ying disses Hua Cheng on a daily basis just to make fun of him,he loves his adie though,no hua cheng is harmed in the creation of this story,i can't say the same for the Jiang though,Creepy Jiang Fengmian,Implied/Referenced Rape/Non-con,Implied/Referenced Sexual Assault,HUA YING DOES NOT GET RAPED!,Can't say the same for some unwanted...people,Don't like,Don't read,This starts of mild and fluffy though"
陈情令 | The Untamed (TV),Minor or Background Relationship(s),Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,All will be well when the day is done,M/M,Semi-Canon,No,21 Oct 2021,"11,437",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Sort Of,Fix It,Not Jiang Family Friendly,Jiang Fengmian and Yu Ziyuan Bashing,Yu Ziyuan Bashing,Definitely not Yu Ziyuan centric,Fix it for our main characters,Alternate Universe - Time Travel,Butterfly Effect,Madam Lan Lives (Modao Zushi),No Sunshot Campaign (Modao Zushi),Artistic License,Unreliable Narrator,Jiang Cheng | Jiang Wanyin Bashing,non-yunmeng wei wuxian,Accidental Baby Acquisition,Good Uncle Lan Qiren,OOC,No Beta,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian Get a Happy Ending,Wei Wuxian gets the love and care that he deserves from the very beginning,Other Additional Tags to Be Added,Mainly CQL but has elements of the novel as well,Wei Ying | Wei Wuxian Isn't Adopted by the Jiangs,verbal and physical (c/o Zidian) abuse from YZY"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,the only way out,M/M,Semi-Canon,No,25 Mar 2020,"11,435",Teen And Up Audiences,No Archive Warnings Apply,"Post-Canon,this is one part character study,one part comedy of errors,and one part fix-it,Wei Wuxian is a people pleaser in this essay I will,my event planning experience rearing its head again,Podfic Available"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,A Crying Shame,M/M,Semi-Canon,No,17 May 2020,"11,332",General Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Fix-It,A-yuan to the rescue,Getting Together,Mutual Pining,Sharing a Bed,Domestic Fluff,Love Confessions,First Kiss,am i still allowed to use the word yearning?,yeah they gay keep scrolling,lan zhan joins wei ying at burial mounds,lan wangji is soft pass it on,literally all fluff,Marriage Proposal,Oblivious Wèi Wúxiàn"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,願陛下 | by his majesty's decree,M/M,Semi-Canon,No,18 Jun 2021,"11,313",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Imperial Palace,Emperor Lan Zhan | Lan Wangji,Concubine Wei Ying | Wei Wuxian,Harems,Pining Lan Zhan | Lan Wangji,LWJ is not a dragon in this one but he descended from them :),Childhood Sweethearts (sort of),Romance,minimal angst,Happy Ending,NHS & WWX are concubine BFFs,LWJ has NO EYES for anyone besides WWX don’t worry the harem is only for the plot setting,Fantasy,Pregnant Wei Ying | Wei Wuxian,Possessive Lan Zhan | Lan Wangji,Fluff"
