fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Game of Thrones (TV),Jon Snow/Sansa Stark (implied),Jon Snow/Sansa Stark,Let no man write my epitaph,F/M,No,No,04 Nov 2019,860,General Audiences,No Archive Warnings Apply,"Angry Sansa Stark,Sansa Stark Deserves Better,Jon Snow Knows Nothing,8x04,not Dany friendly,Period-Typical Sexism,Queen in the North,Angst"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,hiraeth,F/M,No,No,08 Sep 2022,850,Explicit,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Rhaegar wins,Magical Realism,Arranged Marriage,Explicit Sexual Content,Dark Jon,Dark Alayne,Alayne is a red priestess,Jon is king,Sansa Stark as Alayne Stone,public bedding"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,hard candy,F/M,No,No,21 May 2022,847,Explicit,No Archive Warnings Apply,"Alternate Universe - Rock Band,Alternate Universe - Modern Setting,Explicit Sexual Content,Jon Snow is Not a Stark,Getting Together,Mentions of drugs,Sansa is a pop star,Jon is a washed up rock star"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Back to You,F/M,No,No,09 Oct 2019,846,Mature,No Archive Warnings Apply,"Sharing a Bed,Alternate Universe - Canon Divergence,Smut,minor - Jon/Daenerys,minor - Jon/Val,Angst,R Plus L Equals J,Infidelity"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,but you’re the one that i want; is that really so wrong?,F/M,No,No,08 Nov 2018,846,Mature,No Archive Warnings Apply,"Canon Compliant,season 8 spec,Romance,Flashbacks,Confessions,Love Confessions,Political Marriage,but more,Mild Sexual Content,Dark Jon Snow,(a bit anyway. maybe more like ‘bittersweet chocolate jon snow’),Light Angst,Hurt/Comfort,not dany-friendly so don’t read if you’re gonna be a dick about it okay i’m Tired,gotta shake out my salt sometimes,a solid read for ‘stark loyalists’ tho,also probably troped tf out,the word ‘kiss’ appears roughly ninety thousand times,at least i’m self-aware"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Tears for Daughters,F/M,No,No,24 May 2017,845,Teen And Up Audiences,Major Character Death,"father/daughter bond for Stannis and Sansa,Fluff,Future Fic"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Uncertainty,F/M,No,No,01 May 2013,845,Mature,No Archive Warnings Apply,"Marriage,Romance,Coitus Interruptus,Jealousy"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Shine,F/M,No,No,09 Jan 2019,844,General Audiences,No Archive Warnings Apply,"Post S7,Romance,Angst,First Kiss,Parentage Reveal,jon returns to winterfell"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,An Uninvited Guest,F/M,No,No,02 Aug 2017,841,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Jon is a wildling,Forbidden Love,Secret Relationship,Angst,threatened rape,Assault,Aged-Up Character(s)"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,the cold inside our bones,F/M,No,No,17 May 2012,838,Explicit,No Archive Warnings Apply,Cunnilingus
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,One Stark in Winterfell,F/M,No,No,23 May 2012,833,Teen And Up Audiences,No Archive Warnings Apply,"Romance,Guilt,Pregnancy,Long-Distance Relationship,Secret Relationship"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Teeth,F/M,No,No,15 May 2019,888,Explicit,No Archive Warnings Apply,"Smut,Rough Sex,Fingering,Dirty Talk,like absolutely completely filthy dirty talk,You've been warned,borderline exhibitionism,Angst,Romance,this is utterly shameless and I have no excuse,Early season 7,pre-Dragonstone,Foul Language"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"lights still shining in the room, you left me here",F/M,No,No,10 Oct 2016,888,Mature,No Archive Warnings Apply,"Discussions about miscarriage and infertiliy,Heavy Angst"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Great Westerosi Bake Off,F/M,No,No,24 Apr 2020,887,Mature,No Archive Warnings Apply,"past Sansa Stark/Dickon Tarly,Fluff,Baking,gbbo au,Widowed Sansa,Jon and Sansa Are Not Related,Friendship,Alternate Universe - Modern Setting,Friends to Lovers,Narcissistic Parent"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,we got lifted on a monday,F/M,No,No,21 Jul 2019,886,Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Wedding date,Fluff and Humor,Sexual Tension,Weddings,Flirting"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Snow Madness,F/M,No,No,12 May 2019,886,Explicit,Creator Chose Not To Use Archive Warnings,"Snowed In,Sharing a Bed"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,'cause I know that it's delicate,F/M,No,No,13 Jan 2019,886,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Episode: s06e04 Book of the Stranger,Missing Scene,Past Rape/Non-con"
Game of Thrones (TV),Jon Snow & Sansa Stark,Jon Snow/Sansa Stark,Winter is Coming: The Winter Queen & the Black Dragon,F/M,No,No,18 Nov 2016,885,Explicit,Creator Chose Not To Use Archive Warnings,"Action/Adventure,Drama,Political Alliances,War,Eventual Romance,Romance"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Crown of the Wolf,F/M,No,No,29 Jul 2023,884,Mature,Creator Chose Not To Use Archive Warnings,"Post - Game of Thrones (TV),Jon and Sansa Meet Again,jonsa,Arranged Marriage,Post-Season/Series 08 Finale,Redemption,Nature,Jon and Sansa try to come to terms with their pasts,Mystical association of the Starks with The North,Somewhat Feminist Take on Sansa,Jon and Sansa are Serious People,Jon is a troubled soul,He Wants Peace,Post-Season/Series Finale,Romance,Winterfell,Queen in the North,Canon Universe,Post S8,House Stark,Old Gods,Canon Compliant,POV Sansa Stark,POV Jon Snow,Jon Snow/Sansa Stark-centric,Post-Canon,Sansa Stark is Queen in the North,Jon Snow is King in the North,Reimagining Post S8"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,emotional consequences of romantic expressionism,F/M,No,No,03 May 2019,881,Mature,No Archive Warnings Apply,"jon and sansa start boning and....gasp.....it gets Complicated,Alternate Universe - Modern Setting,Alternate Universe - College/University,Friends to Lovers,arya/gendry and ygritte/val are mentioned,to quote varric tethras: all this shit is weird,except replace weird with fluffy,friends w benefits babey,Jon and the Starks Are Not Related"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Fire,F/M,No,No,08 Jul 2016,880,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Mutual Masturbation,Half-Sibling Incest,or rather cousin-incest,Cunnilingus,Sex"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,You call it justice. I call it vengeance.,F/M,No,No,18 Apr 2019,879,General Audiences,Creator Chose Not To Use Archive Warnings,"Speculation,Spoilers,Season Finale,8x02,Badass Sansa Stark"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,your body is my orchard,F/M,No,No,28 Apr 2014,875,Mature,No Archive Warnings Apply,R Plus L Equals J
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Cat's Cradle,F/M,No,No,30 Mar 2023,874,Mature,No Archive Warnings Apply,"Angst,Drama,Romance,Politics,Murder,Family,pre-parentage reveal,Political Jonsa in the North,Post Season 6,Season 7 AU,a Baelish takedown fic"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,hard to breath when you're touching me there (when you're kissing me there),F/M,No,No,01 May 2019,874,Explicit,Creator Chose Not To Use Archive Warnings,"post Battle for the Dawn,8x03 spoilers,heavy smut,which isn't ROUGH but it isn't GENTLE either,Cousin Incest,Half Sibling Incest,which we all know isn't true,but it may or may not be mentioned in the throes of passion,Dirty Talk,Pol!Jon,post 8x03"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,oh and I hope you don't mind (we can share my mood),F/M,No,No,09 Aug 2018,873,Explicit,Creator Chose Not To Use Archive Warnings,"jonsa,Alternate Universe - Rhaegar Won,Salty Teens,until they're sweet on each other,Romance,Smut,jon broods in any universe"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,an unexpected suspicion,F/M,No,No,03 Apr 2019,873,Not Rated,Creator Chose Not To Use Archive Warnings,
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,two-parts ichor,F/M,No,No,24 Dec 2019,872,Mature,No Archive Warnings Apply,"Past Rape/Non-con,Past Sexual Abuse,Post-Traumatic Stress Disorder - PTSD,Trauma,Cousin Incest,Family Dynamics,Family Secrets,Secret Relationship,Family Reunions,Starting Over,Angst with a Happy Ending,Time Skips,Parenthood,Parent-Child Relationship,Adopted Children,POV Female Character,Sexual Content,Daenerys Targaryen Is Not a Mad Queen,Minor Jon Snow/Daenerys Targaryen,Married Arya Stark/Gendry Waters,Emotional Baggage"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Snowed Under by your Love,F/M,No,No,04 Sep 2020,870,Mature,"Graphic Depictions Of Violence,Major Character Death","Original Character(s),Little Lya,Slow Burn,Angst,Underage Drinking,Implied/Referenced Rape/Non-con,Other Additional Tags to Be Added,Alternate Universe - Modern Setting,Little Ben,little anna,Little George - Freeform,little Nymeria,Strong Language,Minor Character Death,Smut finally"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,A Bedding at Winterfell,F/M,No,No,26 Nov 2016,870,Explicit,Major Character Death,"Past Rape/Non-con,Smut,Canon-Typical Violence,Explicit Sexual Content,Explicit Language,Romance,Canon Divergent"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Turning Back,F/M,No,No,18 May 2023,868,Mature,Creator Chose Not To Use Archive Warnings,"Angst,Time Travel,POV Sansa Stark,Jon Snow is a Targaryen,POV Jon Snow,King Jon Snow,Jon Snow and Sansa Stark are Cousins,Married Jon Snow/Sansa Stark,BAMF Sansa Stark,BAMF Jon Snow,Established Jon Snow/Sansa Stark,Time Travel Fix-It,Heavy Angst,Fix-It,Fix-It of Sorts,House Stark (A Song of Ice and Fire),Jon Snow is King in the North,R Plus L Equals J | Lyanna Stark and Rhaegar Targaryen are Jon Snow's Parents,Political Jon Snow,Sansa Stark is Queen in the North,Queen Sansa Stark,Sansa Stark Deserves Better"
Game of Thrones (TV),Theon Greyjoy & Robb Stark,Jon Snow/Sansa Stark,agony,F/M,No,No,29 Dec 2019,912,Explicit,Graphic Depictions Of Violence,"Post-Episode: s08e03 The Long Night,House Stark,Time Travel,Dimension Travel,Gods and Goddesses,Alternate Universe - Canon Divergence,Immortality,Resurrection,Priests & Priestesses,Theon-centric,Fictional Religion & Theology,Religious Imagery & Symbolism,Faith of the Seven,The Old Gods (ASoIaF),Fix-It of Sorts,Magical Realism,Heroes & Heroines,Villains to Heroes,Enemies to Friends to Lovers,Demigod Theon Greyjoy,Slow Burn,Slow Build Magical Abilities,Prophecy,Canon-Typical Violence,Angst with a Happy Ending,Greenseers,Hero Worship,House Greyjoy,Ironborn Culture,Book Elements,Westerosi Gods and Goddesses,Westerosi Politics,Theon Greyjoy is a Gift,Dystheism,Misotheism,Gnosticism,Suffering to obtain Knowledge,Angst and Hurt/Comfort,Emotional Hurt/Comfort,Post-Traumatic Stress Disorder - PTSD,Codependency,Implied/Referenced Torture,Theon is physically healed and whole again,But mentally not so much,Will I Ever Write A Fic Where Robb Is Not A Lovesick Fool?,probably not,Badass Theon,Robb Stark is a Gift,Soft smol boys being fluffy af,No Father-Son Relationship between Ned & Theon,Canon Theon loved Robb and no other Starks as a child and it shows,But he's grown since then and now he loves all the Stark kids including Jon"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Nothing Burns Like The Cold,F/M,No,No,17 Jan 2020,910,Teen And Up Audiences,No Archive Warnings Apply,"Jon is a wildling,R Plus L Equals J,Alternate Universe,Wildling Jon Snow,this best way to describe this is ye olde road trip/bed sharing au,that then turns into a full au of the wars,but i promise it ends in bed sharing again,if you know what i mean"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Ned Didn't Know,F/M,No,No,19 Jul 2016,909,Teen And Up Audiences,No Archive Warnings Apply,"Mentions of past abuse,Angst,promptfill,AU,Fluff,Unbeta'd"
A Song of Ice and Fire & Related Fandoms,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Other Tyrell Girl,F/M,No,No,13 May 2020,906,Explicit,No Archive Warnings Apply,"Alternate Universe,Sansa and Margaery are sisters,Sansa is a Tyrell,Jon Snow is King of The Seven Kingdoms,Jon is married to Cersei for political reasons,Explicit Sexual Content,Robb Stark is Commander of the Kingsguard,Inspired by The Other Boleyn Girl,But with a happy ending"
A Song of Ice and Fire - George R. R. Martin,Catelyn Stark/Ned Stark,Jon Snow/Sansa Stark,The flight of youth,F/M,No,No,02 Jun 2019,906,General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Jon Snow is a Stark,King's Landing,Political Jon Snow,Light Angst,Feels,What Was I Thinking?,Introspection,POV Ned Stark"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"Heart On Your Sleeve, Like You've Never Been Loved",F/M,No,No,30 Sep 2018,903,Explicit,Graphic Depictions Of Violence,"Alternate Universe - Gladiators,Alternate Universe - Ancient Rome,Sexual Content,Dirty Talk,Falling In Love,Matchmaking,Sexual Tension,Jonsa Kink Week,Dark Jon Snow,Dark!Jon,Implied/Referenced Sexual Assault,Combination of Westerosi and Ancient Rome -- it's my world and you're just living in it,so i play pretty fast and loose with the facts,Tommen is aged up,jon has a filthy mouth,but it's sexy,orgy masks - because why not?,Adultery,Cunnilingus,LIKE A LOT OF CUNNILINGUS,When Kat asks--she shall receive,Orgasm Delay/Denial,Jon's mouth gets more filthy,Vaginal Fingering,Making Love,Possessive Jon Snow,Possessive Behavior,Teasing,Seduction,Hand Jobs,Bathing/Washing,Masturbation in Bathroom,Sparring,Swordfighting,Fist Fights,Protective Jon Snow,JON BASHES RAMSAY'S FACE TO A BLOODY PULP,Joffrey is a shit,Female Gladiator - why? Because it's MY story and I LOVE Brienne,plus it IS historically accurate,Pregnancy,BAMF Jon Snow,Restraints,Woman on Top,slightly rough sex,Angst,Angst and Hurt/Comfort,Angst and Feels,Declarations Of Love,kind of"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,One Moment to Last a Lifetime,F/M,No,No,29 Sep 2019,902,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,What-If,Jon Snow Knows Nothing,Slow Burn,maybe not so slow,Angst,Bittersweet,Character Death,Not Canon Compliant,Some Plot,Hopeful Ending,POV Multiple,Ned Stark Lives,Actually a lot of plot"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Warmth of Wolves,F/M,No,No,15 Apr 2019,900,Mature,No Archive Warnings Apply,"Angst,Romance,Hurt/Comfort,Miscarriage,Mild Blood"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Pirate's Mistress,F/M,No,No,22 Feb 2018,900,Explicit,No Archive Warnings Apply,"Pirate AU,Fluff,Smut,Pirate porn,Jon Is Not Related,Jon is a pirate,Robb is a pirate too,mild violence,romance novel tropes"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Ripple of Time,F/M,No,No,05 Apr 2020,899,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Time Travel,R Plus L Equals J,Time Travel,AU,Threat of Non-Con in the First Chapter,Eventual Arya Stark/Gendry Waters,Jon Snow is a Targaryen,Jon Snow is Not Called Aegon,mild panic attack,Ramsay Bolton is His Own Warning"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,A Just Woman And An Honourable Man,F/M,No,No,11 Jun 2019,898,General Audiences,Creator Chose Not To Use Archive Warnings,"Political!Jon,Dark!Dany,we need to claim this tag name because Davos doesn't know what he's talking about,jonsa,the things Jon does for love,canon divergent after 8x01,S8 AU,Fix-It,Incest is Lit,Slow Burn,POV Multiple"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Not Like the Songs,F/M,No,No,18 May 2019,892,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Post Season 8,Slow Burn,Romance,Canon Divergence"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"baby, it’s cold outside",F/M,No,No,22 Jan 2018,892,Mature,Creator Chose Not To Use Archive Warnings,"tags to be added with each story,direwolves,Direwolf puppies,Half-Sibling Incest,Christmas Fluff,Marriage Proposal,Alternate Universe - Modern Setting,Runaway Bride,School Dances,Friends to Lovers,Dancing in the Snow,Bedtime Stories,Young Love,Canon Era,R Plus L Equals J,Fake Dating,Mistletoe,bed sharing,Modern Westeros,Fake/Pretend Relationship,Meet the Family,Falling In Love,Online Dating"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"if we only die once, i wanna live with you",F/M,No,No,05 May 2017,892,Explicit,No Archive Warnings Apply,"Canon Universe,Light Angst,Angst with a Happy Ending,Pining,Sharing a Bed,Dry Humping,Sexual Content"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Honesty,F/M,No,No,16 Jul 2017,892,Mature,Major Character Death,"Season 6 Compliant,Jonsa romance,Sibling Incest,They're not siblings though,Pregnancy,Character Deaths,Animal Deaths,Stillbirth"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,loving you’s a bloodsport,F/M,No,No,09 Jul 2017,891,Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Secret Relationship,Jealousy,Possessive Behavior,Dirty Talk,Cunnilingus,Love Confessions,Sexual Content"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Snow Princess,F/M,No,No,21 Jun 2020,890,Teen And Up Audiences,No Archive Warnings Apply,"The Red Queen Sequel,Sansa Stark is Queen in the North,And Jon Snow has fathered her daughter,Lyarra Stark - Freeform,Not compliant with season 8"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,it was a stained glass variation of the truth,F/M,No,No,23 Nov 2020,890,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Fake/Pretend Relationship,Fake Dating,Explicit Sexual Content,Angst,Angst with a Happy Ending,Holidays,Thanksgiving,Thanksgiving Dinner,Jon Snow and Sansa Stark Are Not Related,Jon Snow is a Targaryen,Jon Snow and the Starks Are Not Related,Emotional Hurt/Comfort,Infertility,Mentions of past abuse,(Very Slight),Background Relationships,Gendrya - Freeform,Braime - Freeform,nedcat,bran x meera,shireen x rickon,Jonsa Week 2019"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Winter in My Blood,F/M,No,No,02 Dec 2018,889,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Sansa Stark is Queen in the North,mostly book canon with some TV thrown in,Post - A Dance With Dragons,references to past sexual abuse"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"not sure what it means, but this photo of us it don’t have a price (ready for those flashing lights)",F/M,No,No,11 Jun 2017,889,Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Jon is a Westerosi Premier League star,Sansa is a singer/model,tabloid headlines,past Sansa/Joffrey,Robb Stark Knows Nothing"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,into the limelight,F/M,No,No,22 Oct 2019,936,Not Rated,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Youtuber AU,Fluff,chaotic starklings,Tweet Fic,Social Media AU"
A Song of Ice and Fire - George R. R. Martin,Mance Rayder/Sansa Stark,Jon Snow/Sansa Stark,Raise The Stakes,F/M,No,No,19 Jul 2016,936,Teen And Up Audiences,"Graphic Depictions Of Violence,Underage",Alternate Universe
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,She Left Me,F/M,No,No,16 Oct 2017,935,Not Rated,No Archive Warnings Apply,"Canon Compliant,Light Angst,R Plus L Equals J,allusions to past trauma,Angst,Hopeful Ending"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,We Must Tell The King!,F/M,No,No,20 Jul 2016,935,Teen And Up Audiences,No Archive Warnings Apply,"Unbeta'd,promptfill"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Sweet Creature,F/M,No,No,19 Aug 2017,934,Explicit,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,Angst,Emotional Hurt/Comfort,Past Abuse,Past Relationship(s),Jon Snow Knows Nothing,R Plus L Equals J,Jon and Sansa Are Not Related,jon snow is a lawyer,sansa stark is at university,Modern Westeros,Alternate Universe - Modern Setting,Post-Traumatic Stress Disorder - PTSD,Past Sexual Abuse"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Last Two,F/M,No,No,02 Dec 2011,934,Teen And Up Audiences,No Archive Warnings Apply,"Romance,Survival,Hope"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,With Your Permission,F/M,No,No,11 Aug 2018,933,Teen And Up Audiences,No Archive Warnings Apply,"Arranged Marriage,Rhaegar Lives,Jon Snow is a Targaryen"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Undisclosed Desires,F/M,No,No,05 Jan 2021,932,Explicit,Creator Chose Not To Use Archive Warnings,"Explicit Sexual Content,Shameless Smut,Nipple Play,Vaginal Fingering,Cunnilingus,No Strings Attached,pffft yeah right,Alternate Universe - Modern Setting,Scotland setting,Dirty Talk,Squirting,Sexting,Masturbation,Other Additional Tags to Be Added,Spanking,Light Bondage,Wall Sex,Jealousy,Denial of Feelings,Angst,Friends With Benefits,Separations,Break Up"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Winter in the Winds,F/M,No,No,12 Apr 2022,930,Mature,Major Character Death,"Canon Compliant,post 6x10,R Plus L Equals J,Slow Burn,Past Abuse"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"Begin in the Past, Reclaim your future Or When Deities decide to meddle in your lives.",F/M,No,No,26 Jun 2019,929,Explicit,"Graphic Depictions Of Violence,No Archive Warnings Apply","Porn With Plot,Porn,Shameless Smut,Fetish,Jon Snow is a Targaryen,Jon Snow Knows Something,Jon Snow is Not Called Aegon,House Targaryen,Eventual Jon Snow/Daenerys Targaryen,Jon and Sansa are Cousins,Assassin Arya,Badass Arya,Lyanna Stark Lives,Queen Lyanna Stark,Valyria,Underage Sex,Older Woman/Younger Man,Breeding,Impregnation,Dark Jon Snow,Sexual Slavery,Slavery,Cuckquean,Cuckolding"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Stories of Fire&Ice,F/M,No,No,31 Mar 2024,928,Mature,Creator Chose Not To Use Archive Warnings,"jon x sansa - Freeform,jonsa,got fix it fics,Alternate Universe,Jon Snow is a Targaryen,Jon Snow is King in the North,Sansa Stark is Queen in the North,jonsa drabblefest"
A Song of Ice and Fire,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Wolf's Throne,F/M,No,No,08 Feb 2021,925,Mature,"Graphic Depictions Of Violence,Major Character Death,Rape/Non-Con","Dark!Jon,Pol!Jon,Darker!Sansa,Dark!Dany,UNREQUITED/ONESIDED JONERYS!,Endgame darkJonsa"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,it's just a costume,F/M,No,No,30 Oct 2020,925,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Halloween,Halloween Costumes,beleaguered Robb,as usual"
Game of Thrones (TV),Jaime Lannister/Sansa Stark,Jon Snow/Sansa Stark,Every man breaks to be forsworn,F/M,No,No,22 Aug 2020,924,Not Rated,"Graphic Depictions Of Violence,Rape/Non-Con","All the Kingsguard,Arthur & Jaime bromance,Complicated Relationships,Background Relationships,Not Actually Unrequited Love,Politics,Angst,Romance,Canon-Typical Violence,Alternate Universe - Canon Divergence,Don't Like Don't Read,Jaime-centric,Arthur-centric,Eventual Smut,Vignettes,Read the tags please!"
A Song of Ice and Fire - George R. R. Martin,Arya Stark/Gendry Waters,Jon Snow/Sansa Stark,An Empty Room,F/M,No,No,22 Dec 2013,917,Mature,Creator Chose Not To Use Archive Warnings,"Queen Daenerys,Future Fic,Romance,Drama,Kissing,Overhearing sex because the walls are too thin,R Plus L Equals J,Alternate Universe - Canon Divergence,Angst,Implied/Referenced Underage Sex,Friendship,Sexual Content,Family Bonding,Brother-Sister Relationships,Sister-Sister Relationship,Complete"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Music Man,F/M,No,No,19 Sep 2017,915,Explicit,Major Character Death,"Alternate Universe - Music Store,Father-Son Relationship,Romance,Friends to Lovers,Grief/Mourning,Comfort Sex,Mentions of Cancer,Loss of Parent(s),Jon and the Starks Are Not Related,Jon Snow is a Targaryen,Angst and Hurt/Comfort,Past suicide attempt (mentioned),Past Abusive Relationship (mentioned),Character Death,Parent-Child Relationship,Explicit Sexual Content,Musicians,This is the most likeable version of R I’ve ever written,a total anomaly,therapeutic writing"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Try It,F/M,No,No,20 Mar 2017,914,Explicit,Creator Chose Not To Use Archive Warnings,
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Remembering Forward,F/M,No,No,20 Dec 2016,914,Mature,Underage,"Alternate Universe - Canon Divergence,R Plus L Equals J,Past Abuse,Implied/Referenced Rape/Non-con,Angst,Character Death,Child Death,Fluff and Angst"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,we look up at the same stars and see such different things,F/M,No,No,27 Dec 2022,912,Mature,No Archive Warnings Apply,"Jon Snow Finds Out About Own Parentage,Alternate Universe - Canon Divergence,Jon Snow is a Targaryen,King Jon Snow,Sansa Stark Deserves Better,Jon Snow Doesn't Join the Night's Watch,jonsa,Politics,ruling,Canon Temporary Character Death"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,stolen from the gods,F/M,No,No,06 May 2019,912,Mature,Creator Chose Not To Use Archive Warnings,"Drunkenness,Drunken Confessions,8x04,AU,Sexual Tension,Possessive Behavior"
