fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Harry Potter - J. K. Rowling,Hermione Granger & Harry Potter & Ron Weasley,Harry Potter & Original Character(s),Of Houses and Heirs,Gen,Semi-Canon,No,14 Jun 2021,127,Teen And Up Audiences,Graphic Depictions Of Violence,"Book 2: Harry Potter and the Chamber of Secrets,Not Canon Compliant,Implied/Referenced Child Abuse,Regulus Black Daughter,Best Friends,Abusive Dursley Family (Harry Potter),Harry Potter Needs a Hug,Adhara Black also Needs a Hug,Harry and Adhara learn to trust,BAMF Millicent Bulstrode,BAMF Harry Potter,Ron Weasley is a Good Friend,Hermione Granger is a Good Friend,Draco Malfoy is a Little Shit,Ron punches Draco,Millicent knocks Lockhart out,There are bad people on both sides of the war my friends,life isn’t all black and white,or red and green,Possessed Ginny,Godsiblings"
Harry Potter - J. K. Rowling,Harry Potter/Daenerys Targaryen,Harry Potter & Original Character(s),Oasis in the Waste,Gen,Semi-Canon,No,07 Apr 2019,127,Teen And Up Audiences,Graphic Depictions Of Violence,
Harry Potter - J. K. Rowling,Harry Potter & Original Character(s),Harry Potter & Original Character(s),Enchanted,Gen,Semi-Canon,No,04 Nov 2023,126,General Audiences,Creator Chose Not To Use Archive Warnings,"Harry Potter Goes to a Different School,Harry Potter Has a Different Name,Harry Potter Has a Crush,first crush is hard,sirius black knows whats up,harry potter has a good friends,how is that not a tag?"
Harry Potter - J. K. Rowling,Harry Potter & Severus Snape,Harry Potter & Original Character(s),Harry Potter and the Actual Training to be a Wizard (Rewrite),Gen,Semi-Canon,No,15 Mar 2024,126,Not Rated,Creator Chose Not To Use Archive Warnings,"Overpowered Harry Potter,Harry Potter is Lord Peverell,Harry Potter is Heir to Multiple Noble Houses,Harry Potter is Bad at Feelings,My First Work in This Fandom,technically since it’s a rewrite,Help,Good Peter Pettigrew,Ginny Weasley Bashing,Molly Weasley Bashing,Albus Dumbledore Bashing,Manipulative Albus Dumbledore,i swear i will write longer chapters,Smart Harry Potter,Politically Powerful Harry Potter,Dark Harry Potter"
Harry Potter - J. K. Rowling,Harry Potter & Original Female Character(s),Harry Potter & Original Character(s),Clara Potter and the Trials of Valor,Gen,Semi-Canon,No,04 Oct 2023,126,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Not Canon Compliant,Not Canon Compliant - Harry Potter and the Goblet of Fire,Harry Potter Has a Sibling,Harry Potter has a sister,Not Beta Read,not beta read we die like men,Hogwarts Fourth Year,Hogwarts Third Year,Some angst,Author Is Sleep Deprived,Other Additional Tags to Be Added,Maybe - Freeform,Slytherin Politics,Miscommunication,some minor,some major,But Miscommunication,an intro to the headache of slytherin politics,Medical Inaccuracies,but medically accurate for magic?,honestly who knows - Freeform,Slow To Update,just a precaution,because your girl is in her last year of college,and will soon enter the 9-5 life"
Harry Potter - J. K. Rowling,Harry Potter & Miss Em,Harry Potter & Original Character(s),The Raven Witch,Gen,Semi-Canon,No,06 Apr 2020,126,Mature,Creator Chose Not To Use Archive Warnings,"Albus Dumbledore Bashing,Manipulative Albus Dumbledore,James Potter Lives,Lily Evans Potter Lives,James Potter Bashing,Minor James Potter/Lily Evans Potter,James Potter Being an Asshole,Minor Hermione Granger/Ron Weasley,Fred Weasley Lives,Harry Potter is adopted,Two Goddesses at each others neck,Wrong Boy-Who-Lived (Harry Potter),Triplets,Ravenclaw Harry Potter,Magic finds a way,will add more tags"
Harry Potter - J. K. Rowling,Draco Malfoy/Original Female Character(s),Harry Potter & Original Character(s),The Girl Who Lived: Sort Of,Gen,Semi-Canon,No,29 Feb 2024,125,Mature,No Archive Warnings Apply,"Hurt/Comfort,Harry Potter Has a Sibling,Friendship"
Harry Potter - J. K. Rowling,Harry Potter & Original Character(s),Harry Potter & Original Character(s),New Beginnings,Gen,Semi-Canon,No,04 Nov 2023,124,General Audiences,Creator Chose Not To Use Archive Warnings,"Harry Potter Has a Different Name,Harry Potter Goes to a Different School,Horseback Riding"
Harry Potter - J. K. Rowling,Harry Potter & Original Male Character(s),Harry Potter & Original Character(s),Call Them Brothers,Gen,Semi-Canon,No,10 Oct 2021,124,General Audiences,No Archive Warnings Apply,"Wrong Boy-Who-Lived (Harry Potter),Slytherin Harry Potter,Mentor Severus Snape,Powerful Harry Potter,Harry Potter Has a Twin,Tags Are Hard,Tags May Change,Not Beta Read"
Harry Potter - J. K. Rowling,Harry Potter & Henry Potter,Harry Potter & Original Character(s),Namesake,Gen,Semi-Canon,No,09 Sep 2023,123,Not Rated,No Archive Warnings Apply,"Harry Potter was Raised by Other(s),Wizarding World (Harry Potter),Smart Harry Potter,Alternate Universe,Sassy Harry Potter,Just OK Dumbledore"
Harry Potter - J. K. Rowling,Harry Potter & Original Female Character(s),Harry Potter & Original Character(s),Summer Skeletons,Gen,Semi-Canon,No,17 Apr 2018,144,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Canon Divergence,Severus Snape Has a Sibling,Parent Severus Snape,Pre-Hogwarts,Family,Family Feels,Friendship,Male-Female Friendship,Character Death,Child Death,Major Illness,Cancer,Grief/Mourning,POV Alternating,Sequel"
Harry Potter - J. K. Rowling,Harry Potter & Original Female Character(s),Harry Potter & Original Character(s),hadrian sirius black,Gen,Semi-Canon,No,03 May 2023,142,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Harry Potter is Not the Boy-Who-Lived,Harry Potter Has a Sibling,James Potter is Not Harry Potter's Parent,Alternate Universe - Everyone Lives/Nobody Dies,except for a handful of exceptions,Harry Potter's Name is Hadrian,Harry Potter is a Member of the House of Black,Major Original Character(s),Children of Characters,Parent-Child Relationship,Brother-Sister Relationships,Past Sirius Black/Lily Evans Potter - Freeform,James Potter Being an Asshole,Absent Parents,lily potter is not infallible,as she is often depicted,Sirius Black is Harry Potter's Parent,Parent Sirius Black,ok thats probably enough tags lol"
Harry Potter - J. K. Rowling,Harry Potter & the Winter Soldier,Harry Potter & Original Character(s),The Value of Me,Gen,Semi-Canon,No,26 Oct 2017,142,Not Rated,Creator Chose Not To Use Archive Warnings,"Unusual Family,Fluff galore,Grey areas,Action & Adventure,Angst & Drama,Hurt & Comfort"
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle,Harry Potter & Original Character(s),Escape Story of Giant Boa Constrictor,Gen,Semi-Canon,No,23 Jul 2023,141,Teen And Up Audiences,No Archive Warnings Apply,"Sane Tom Riddle,Tom Riddle is a Squib,Child Abuse,Abusive Dursley Family (Harry Potter),Book 1: Harry Potter and the Philosopher's Stone,Age Difference,Alternate Universe - Canon Divergence,Non-Graphic Violence,Tom Riddle is Not Voldemort,Harry Potter Leaves the Dursley Family,Harry Potter Leaves the Wizarding World,Runaway Harry Potter,Explicit Language"
Harry Potter - J. K. Rowling,Petunia Evans Dursley & Harry Potter,Harry Potter & Original Character(s),Atop A Golden Mountain,Gen,Semi-Canon,No,06 Nov 2022,141,Teen And Up Audiences,"Graphic Depictions Of Violence,No Archive Warnings Apply","Female Harry Potter,lesbian harry potter,Lesbian Luna Lovegood,Good Petunia Evans Dursley,Lesbian Petunia Evans,Sirius Black is a Little Shit,James Potter is a shit parent,so is lily,They both suck,Lily Evans Potter Bashing,James Potter Bashing,Petunia Loves Harry Potter,That's her girl,her child even,Good Friend Luna Lovegood,Good Girlfriend Luna Lovegood,BAMF Luna Lovegood,Seer Luna Lovegood,Red-Haired Harry Potter,It's more of like..an auburn color,Harry Potter Goes to a Different School,Harry Potter is Not the Boy-Who-Lived,Harry Potter is the Heir to the House of Black,Harry Potter is Not a Horcrux,Harry Potter is Not a Potter,..anymore,BAMF Harry Potter,Morally Grey Harry Potter,Boy-Who-Lived Neville Longbottom,he's a bit of a bitch,Pureblood Culture (Harry Potter),Pureblood Society (Harry Potter),Luna Lovegood Goes to a Different School,Triwizard Tournament Happens Differently (Harry Potter),Triwizard Tournament (Harry Potter),Technically it's the quadwizard tournament because im adding another school,Harry Potter Is A Prodigy,LITERALLY,She soaks up knowledge like a sponge and never lets it go,Parselmouth Harry Potter,Actually she a beast speaker but like,Snakes,Harry Potter Has a Pet Snake,And it hates literally everyone,/hj..,Squib Petunia Evans Dursley"
Harry Potter - J. K. Rowling,Hermione Granger & Harry Potter & Ron Weasley,Harry Potter & Original Character(s),First Things First,Gen,Semi-Canon,No,12 Jan 2021,141,General Audiences,Creator Chose Not To Use Archive Warnings,"Book 1: Harry Potter and the Philosopher's Stone,Child Neglect,Friendship,Smart Harry Potter,Unbiased Harry Potter,Magically Powerful Harry Potter,Good Slytherins,Pranks and Practical Jokes,Manipulative Albus Dumbledore,Albus Dumbledore Questioning,Alternate Universe - Canon Divergence,Quidditch,Muggle Culture,Muggle/Wizard Relations,Goblins,Not Beta Read,do not copy to another site,Kid Fic"
Harry Potter - J. K. Rowling,Harry Potter & OFC,Harry Potter & Original Character(s),Morgana,Gen,Semi-Canon,No,13 Nov 2022,140,General Audiences,Creator Chose Not To Use Archive Warnings,"Harry Potter Needs a Hug,Harry Potter was Adopted by Other(s),Implied/Referenced Child Abuse,Alternate Universe - Harry Potter Setting,Wandless Magic (Harry Potter),Good Severus Snape,Animagus Harry Potter,Harry Potter talented,Pre-Hogwarts"
Harry Potter - J. K. Rowling,No Romantic Relationship(s),Harry Potter & Original Character(s),He's What?,Gen,Semi-Canon,No,28 Jul 2021,140,General Audiences,No Archive Warnings Apply,"Why Did I Write This?,I MEAN IT WHY DID I WRITE THIS???,Implied Drarry,I'm Sorry,I really am sorry,Minor Original Character(s),Self-Insert,kind of,Harry Potter is Bad at Feelings,Draco Malfoy is Bad at Feelings,Other Additional Tags to Be Added,My First Work in This Fandom,LGBTQ Themes,Tags Are Hard"
Harry Potter - J. K. Rowling,Anthony Goldstein & Harry Potter,Harry Potter & Original Character(s),Becoming Jamie Black,Gen,Semi-Canon,No,09 Oct 2021,139,General Audiences,No Archive Warnings Apply,"Harry runs away,He finds photos of his parents and (unrealistically) their will too,He attends Hogwarts in disguise,Jamie Evans-Black,AKA Harry Potter,Godparent Sirius Black,Harry Potter was Raised by Other(s),Harry knew about magic before Hogwarts,Shy Harry Potter,Touch-Starved Harry Potter,Harry is not a genius but well above average like in canon,Harry likes reading and magic,Harry Potter Has Issues,Harry has mild anxiety,Magically Powerful Harry Potter,Harry Potter is scared of dogs and loud people,Harry Potter is Hedwig's Human,Not the other way around,Harry Potter plays the violin,Ron Weasley Has ADHD,Ron Weasley is a Good Friend,Ron and Harry talk in Sign Language,The Sorting Hat insists,Harry doesn't like Gryffindor but the friends make up for it,And the fact that his parents and most of their friends were in it,Oliver Wood is insensitive in the beginning,But He makes Up For It,Slightly more realistic Hogwarts with responsible adults,But still the one we all know and love,Aunt Marge is her own warning,They're gonna suffer but they're gonna be happy basically,Alternate Universe,Hurt/Comfort,Family Feels,How to write humour?,Fluff"
Harry Potter - J. K. Rowling,Harry Potter/Voldemort,Harry Potter & Original Character(s),The Boy Who Slept,Gen,Semi-Canon,No,07 Feb 2021,139,Mature,"Graphic Depictions Of Violence,Creator Chose Not To Use Archive Warnings","Alternate Universe - Canon Divergence,Not Canon Compliant - Harry Potter and the Deathly Hallows,Post-Second War with Voldemort,Harry Potter is a Horcrux,Trans Harry Potter,Draco Malfoy is So Done,Possessive Voldemort (Harry Potter),Minister for Magic Hermione Granger,Morally Grey Hermione Granger,Squibs,House Elves,Plot,Platonic Relationships,Unhealthy Relationships,Wizarding Politics (Harry Potter),Dark,Forced Cannibalism,Worldbuilding,Alternate Universe - Canon Divergence,Not Canon Compliant - Harry Potter and the Deathly Hallows,Minister for Magic Hermione Granger,Harry Potter is a Horcrux,Trans Harry Potter,Harry Potter is a Little Shit,Draco Malfoy is So Done,Post-Second War with Voldemort,Possessive Voldemort (Harry Potter),Morally Grey Hermione Granger,Squibs,House Elves,Plot,Platonic Relationships,Unhealthy Relationships,Wizarding Politics (Harry Potter),Enemies to worse enemies"
Harry Potter - J. K. Rowling,Draco Malfoy/Original Female Character(s),Harry Potter & Original Character(s),Maybe We Are Chimeras,Gen,Semi-Canon,No,22 Jan 2024,139,General Audiences,No Archive Warnings Apply,"Tutoring,soft,Mutual Pining,Good Draco Malfoy,Pining Draco Malfoy,Redeemed Draco Malfoy,Protective Harry Potter,Enemies to Friends to Lovers,wolfstar briefly,Enemies to Lovers,Enemies to Friends,Soulmates,Original Character(s)"
Harry Potter - J. K. Rowling,Lucius Malfoy/Narcissa Black Malfoy,Harry Potter & Original Character(s),ADVOCATUS DIABOLI BOOK 2: ENEMIES OF THE HEIR,Gen,Semi-Canon,No,05 Feb 2023,138,Mature,Graphic Depictions Of Violence,"Wrong Boy-Who-Lived (Harry Potter),Alternate Universe - Canon Divergence,Magical Theory (Harry Potter),Legilimency (Harry Potter),Occlumency (Harry Potter),Parselmouths & Parseltongue (Harry Potter),Parselmouth Harry Potter,Heir of Slytherin Harry Potter,Heir of Slytherin,Wizarding World (Harry Potter),Wizarding Culture (Harry Potter),Wizarding Politics (Harry Potter),Book 2: Harry Potter and the Chamber of Secrets,Hogwarts Chamber of Secrets,Basilisks,Morally Grey Tom Riddle,BAMF Harry Potter,BAMF Lily Evans Potter,Good Severus Snape,Good Lucius Malfoy,Lucius Malfoy Being an Asshole,Lucius Malfoy & Severus Snape Friendship"
Harry Potter - J. K. Rowling,Harry Potter & Severus Snape,Harry Potter & Original Character(s),A Soul By Any Other Name,Gen,Semi-Canon,No,17 Aug 2022,137,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Trans Harry Potter,Soul Magic,Child Abuse,Past Child Abuse,Whump,Angst,Hurt/Comfort,neurodivergence,Occlumency is weird,Severus Snape has a lot of regrets,Attempted Suicide,slaps roof this baby can fit so much trauma,Trans Female Character,Multiplicity/Plurality,Nonbinary Character"
Harry Potter - J. K. Rowling,Harry Potter & Original Female Character(s),Harry Potter & Original Character(s),A Touch of Death,Gen,Semi-Canon,No,15 Jul 2022,136,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Slytherin Harry Potter,Slytherin,Slytherins Being Slytherins,Friendship,Necromancy,Dubious Morality,Implied/Referenced Child Abuse,Adopted Harry Potter,but that's not important in this part of the series,Manipulative Albus Dumbledore,kind of,Sane Voldemort (Harry Potter),Mental Health Issues,especially at the beginning,Bisexual Harry Potter,Pansexual Blaise Zabini,aromantic blaise zabini,Aromantic Character,Asexual Character,other LGBT+ characters & relationships mentioned or implied,Character Deaths,Years 5 to 7,and after,Pagan Festivals,Wheel of the Year"
Harry Potter - J. K. Rowling,Harry Potter & Original Character(s),Harry Potter & Original Character(s),A Reason to Live,Gen,Semi-Canon,No,18 Apr 2021,135,Not Rated,Creator Chose Not To Use Archive Warnings,"More tags to be added or edited,Additional Warnings in Author’s Note,Character Study,character introspection,Character Development,Changing lives forever,Canon Divergence - Post-Battle of Hogwarts,Hidden Depths,Hidden Talents,hidden identity,Mystery,Hurt/Comfort,Action/Adventure,Angst/Drama,Fluffy Flavours,POV Harry Potter,POV First Person,Stream of Consciousness,Fix-It of Sorts"
Harry Potter - J. K. Rowling,Theodore Nott/Harry Potter,Harry Potter & Original Character(s),Between Tomes and Tombs,Gen,Semi-Canon,No,14 Apr 2024,134,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Canon Divergence - Post-Harry Potter and the Goblet of Fire,Hogwarts Fifth Year,Hogwarts Sixth Year,Necromancy,(not done by Harry),touch-averse character,Crack Treated Seriously,half of this is crack and half of this is feelingsTM,Rhea & Theo are entirely responsible for one half each and Harry is caught in the middle"
Harry Potter - J. K. Rowling,Harry Potter & Original Character(s),Harry Potter & Original Character(s),Harry Potter and the vanished years,Gen,Semi-Canon,No,21 Apr 2024,133,Explicit,Graphic Depictions Of Violence,"POV Harry Potter,Depression,Post-Traumatic Stress Disorder - PTSD,Unhealthy Coping Mechanisms,Self-Harm,Suicidal Thoughts,Suicide,Mind Healers (Harry Potter),Therapy,World Travel,Harry Potter is Lord of Multiple Noble Houses,Master of Death Harry Potter,Albus Dumbledore Bashing,Japan,Wandless Magic (Harry Potter),Harry Potter Epilogue What Epilogue | EWE,Not Canon Compliant,Canon Divergence - Post-Harry Potter and the Deathly Hallows,Post-Battle of Hogwarts,Magical Theory (Harry Potter),Morally Grey Harry Potter,Dark Magic,Study of Ancient Runes (Harry Potter),Familiars,Eating Disorders,Harry Potter Leaves the Wizarding World,Wizarding Culture (Harry Potter),Not Beta Read,Letters,Self-Discovery,Resurrection Stone (Harry Potter),Background Relationships,Snakes,Parselmouths & Parseltongue (Harry Potter),Worldbuilding,Independent Harry Potter,Self-Worth Issues,Seer Luna Lovegood,Slice of Life,Blood and Gore,Dead Dove: Do Not Eat,Character Study,Alternate Universe - Canon Divergence,Magically Powerful Harry Potter,Wandlore (Harry Potter),(slaps fic) this bad boy can fit so much worldbuilding in it,Whump,(probably),Drug Abuse,Body Horror,Body Modification,(kinda?),Emotional Hurt"
Marvel Cinematic Universe,Universal Truths - Relationship,Harry Potter & Original Character(s),Roll for Initiative,Gen,Semi-Canon,No,20 Sep 2023,133,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hurt Tony Stark,Dead Tony Stark,BUT ONLY TEMPORARILY,Universal Truths,Universe Building,Hadrian Black is Harry Potter,Master of Death Harry Potter,Master of Death (Harry Potter),Primordial Truths,Mortis is Death,Veasna is Luck,Vitus is Life,Reapers,Time Travel Fix-It,Ace of Spades Tony Stark,Phenomenal Cosmic Powers,Family Feels,Family Fluff,Found Family,Fixing the MCU Timeline,Even if it kills me,original concepts,Original Character(s),Voice of Life Lysander Prince,Helix holds the braincell,Foreshadowing,Parent Frigga (Marvel),Frigga Knows All (Marvel),Good Parent Frigga (Marvel),Loki Feels (Marvel),Loki Needs a Hug (Marvel),Don't worry,he gets one,Dungeons & Dragons References,I would put more tags but there’s a limit"
Harry Potter - J. K. Rowling,Alwin (Monster Hunter)/Original Character(s),Harry Potter & Original Character(s),A new life,Gen,Semi-Canon,No,22 Jan 2023,133,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Crossover,Crossover Pairings,Fluff and Angst,Family Fluff,Angst with a Happy Ending,Angst and Feels,Angst and Hurt/Comfort,Emotional Hurt/Comfort,Family Feels,Betrayal,Family Drama,Family Bonding,Action/Adventure,Second Chances,Childhood Friends,Female Harry Potter,BAMF Harry Potter,Male-Female Friendship,Male Friendship,Adopted Harry Potter,Reincarnation,Reincarnated Harry Potter,Female Friendship,Father-Daughter Relationship,Monster Hunter Stories 2: Wings of Ruin,Pre-Canon,Past Cedric Diggory/Harry Potter"
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle,Harry Potter & Original Character(s),Luz y Oscuridad,Gen,Semi-Canon,No,31 Dec 2022,132,Not Rated,Creator Chose Not To Use Archive Warnings,"Harry viaja hacia el pasado,ahi suceden cosas que empeoran su vida,Tom lo odia,Harry tambien lo odia,Hay un poco de angustia,pero no durara mucho,eso espero,todo el tiempo edito ciertas ""inconsistencias"". por aquella razon tardo demasiado en actualizar jaja,amo a todos los personajes de esta historia,En realidad no,en realidad todo empeora cuando se supone que esta mejorando,no confien en todo lo que digo,estoy ANSIOSA jaja,relacion entre Abraxas y Sr. Lestrange de fondo,y cuando digo ""de fondo"" es que realmente lo es,los hermanos Prince si son mis favoritos,Tom esta cuerdo. o eso creo,Harry y Tom tienen un juego de ajedrez en sus cabezas,Harry comienza su sexto año otra vez,Other Additional Tags to Be Added"
Harry Potter - J. K. Rowling,Harry Potter/Original Female Character(s),Harry Potter & Original Character(s),Pureblood Fundamentalism,Gen,Semi-Canon,No,29 Jan 2021,155,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Threesome - F/F/M,Psychological Horror,Religion Kink,Christianity,Internalized Misogyny,Misogyny,Alternate Universe - Canon Divergence,Alternate Universe - Slavery,Alternate Universe - Religion Changes,Alternate Universe,Underage Rape/Non-con,Underage Sex,Rape,Rape/Non-con Elements,Implied/Referenced Child Abuse,Sexual Violence,Emotional/Psychological Abuse,Physical Abuse,Torture,Rough Sex,Oral Sex,Gang Rape,Sexual Slavery,Racism,Dimension Travel,Patriarchy,HPFanFicArchive.com's Challenges"
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle,Harry Potter & Original Character(s),Harry Potter and the Crystal Serpent,Gen,Semi-Canon,No,30 Nov 2021,154,Mature,Creator Chose Not To Use Archive Warnings,"Manipulative Albus Dumbledore,Eventual Harry Potter/Tom Riddle,Mentor Tom Riddle,Good Draco Malfoy,Alternate Universe - Canon Divergence,Harry Potter Has a Pet Snake,BAMF Harry Potter,How Do I Tag,Angst,Good Tom Riddle,Possessive Tom Riddle,Good Weasley Family (Harry Potter),Book 3: Harry Potter and the Prisoner of Azkaban,POV Harry Potter,Death Eater Harry Potter,Other Additional Tags to Be Added,Tom Riddle is His Own Warning,Ginny Weasley is Dead,Endgame Harry Potter/Tom Riddle,Magically Powerful Harry Potter,Powerful Harry Potter,Pining Draco Malfoy,Evil Albus Dumbledore,Albus Dumbledore Bashing,Dark Harry Potter,Morally Grey Harry Potter"
Harry Potter - J. K. Rowling,Hermione Granger & Harry Potter & Ron Weasley,Harry Potter & Original Character(s),Paint Me As A Villain,Gen,Semi-Canon,No,13 Sep 2021,154,Teen And Up Audiences,Graphic Depictions Of Violence,"Book 3: Harry Potter and the Prisoner of Azkaban,Not Canon Compliant,Implied/Referenced Child Abuse,Regulus Black’s Daughter,The Noble and Most Ancient House of Black,Sirius Black as Padfoot,Adhara befriends a Grimm in the Forbidden Forest,because she’s edgy like that,whoops it’s her uncle,Didn’t see that coming,Draco works out some shit,they remember to use stunning spells how unexpected,overuse of stunning spells really,Remus Lupin is So Done,Misguided Albus Dumbledore,we don’t like old bearded men in this family,Sirius Black is a Good Uncle,Or at least he’s trying to be,Remus Lupin is a Good Uncle,Godsiblings"
Harry Potter - J. K. Rowling,Harry Potter & Lewis Peverell,Harry Potter & Original Character(s),I Never Met Your Dad,Gen,Semi-Canon,No,12 Jan 2024,153,General Audiences,No Archive Warnings Apply,"Grief/Mourning,Inspired by Music"
Harry Potter - J. K. Rowling,Hermione Granger & Harry Potter & Ron Weasley,Harry Potter & Original Character(s),A Responsible Adult,Gen,Semi-Canon,No,11 Apr 2023,153,Not Rated,No Archive Warnings Apply,"Fix-It,Alternate Universe - Canon Divergence,Alternate Universe - Everyone Lives/Nobody Dies,Hogwarts,Albus Dumbledore Bashing,Lucius Malfoy Being an Asshole,Albus Dumbledore Being an Idiot,Severus Snape Being a Bastard,Crack Treated Seriously,Alternate Universe - Crack,Fluff,Humor,Feel-good,Harry Potter Gets the Love He Deserves,American Students at Hogwarts"
Harry Potter - J. K. Rowling,James Potter & Original Character(s),Harry Potter & Original Character(s),Family Secrets: Evan's Journal,Gen,Semi-Canon,No,11 Feb 2024,152,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Female Harry Potter,Wrong Boy-Who-Lived (Harry Potter),Alternate Universe - Canon Divergence,Alternate Universe - Gender Changes,James Potter & Lily Evans Potter Live,Sirius Black Raises Harry Potter,Remus Lupin Raises Harry Potter,Severus Snape Bashing,Ron Weasley Critical,Alice Longbottom and Frank Longbottom Aren't Tortured to Insanity,Good Albus Dumbledore,Albus Dumbledore is Harry Potter's Grandparent,Minerva McGonagall is Harry Potter's Grandparent,Harry Potter Has a Different Name"
Harry Potter - J. K. Rowling,Harry Potter & Original Female Character(s),Harry Potter & Original Character(s),Every Slytherin Has a 'Puff,Gen,Semi-Canon,No,08 Jun 2022,151,Not Rated,No Archive Warnings Apply,"Hufflepuff Harry Potter,Mentioned Other(s) - Freeform,Neutral Harry Potter,Hypothetical Sequel Features Remus/Harry,Snakes,Parselmouths & Parseltongue (Harry Potter),Sibling Relationship,Horcruxes"
Harry Potter - J. K. Rowling,Harry Potter & Original Female Character(s),Harry Potter & Original Character(s),Two Sides. One Coin.,Gen,Semi-Canon,No,27 Dec 2023,150,Teen And Up Audiences,Graphic Depictions Of Violence,"Book 4: Harry Potter and the Goblet of Fire,Not Canon Compliant,Implied/Referenced Child Abuse,Harry Potter Needs a Hug,Adhara Black Needs a Hug,Sirius Black Free from Azkaban,Sirius Black Adopts Harry Potter,Background Wolfstar,Remus Lupin is a Good Uncle,Sirius Black is a Good Uncle,Sirius Black Has PTSD,No beta we die like regulus,Dissociation,Panic Attacks,Pureblood Politics (Harry Potter),Mention of Islamophobic comments from bullies,Bisexual Harry Potter,Ace/Aro Original Female Character"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Harry Potter & Original Character(s),SEVEN NEW WAYS THAT YOU CAN EAT YOUR YOUNG!,Gen,Semi-Canon,No,17 Mar 2024,149,General Audiences,Graphic Depictions Of Violence,"Wrong Boy-Who-Lived (Harry Potter),Harry Potter Has a Twin,St. Mungo's Healers (Harry Potter),aroace Harry Potter,Ministry of Magic (Harry Potter),The Ministry of Magic is Corrupt (Harry Potter),The Ministry of Magic is Terrible (Harry Potter),The Ministry of Magic is Incompetent (Harry Potter),Manipulative Albus Dumbledore,The Sacred Twenty-Eight (Harry Potter),The Sacred Twenty-Eight House of Selwyn,Diagon Alley (Harry Potter),Hogwarts,Hogwarts Fourth Year,Out of Character,POV Harry Potter,Morally Grey Harry Potter"
Harry Potter - J. K. Rowling,Harry Potter & Original Male Character(s),Harry Potter & Original Character(s),Light It Up,Gen,Semi-Canon,No,01 Jan 2022,149,Mature,Major Character Death,"Harry Potter Next Generation,Fazbear's Fright,Five Nights at Freddy's 3,Crossovers & Fandom Fusions,Harry Potter Epilogue What Epilogue | EWE,Angst and Feels,Tragedy,Angst with a Happy Ending"
Harry Potter - J. K. Rowling,Regulus Black/Original Female Character(s),Harry Potter & Original Character(s),Stars and Laurels,Gen,Semi-Canon,No,08 Jun 2020,149,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Regulus Black Dies,BAMF Regulus Black,Ravenclaw Pride,The Noble and Most Ancient House of Black,Black Family Drama (Harry Potter),Self-Insert,Fix-It of Sorts,no bashing intended,Reincarnation,Slow Burn,Friends to Lovers,Orphans"
Harry Potter - J. K. Rowling,Severus Snape & Original Male Character(s),Harry Potter & Original Character(s),The Parting Glass,Gen,Semi-Canon,No,02 Oct 2020,148,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","i can't tag,Mostly Gen,no beta we die like men,Implied/Referenced Character Death,Implied/Referenced Child Abuse,Wizarding Politics (Harry Potter),Wizarding World (Harry Potter),Mental Health Issues,adults actually being responsible,Severus Snape not being a bastard,is it world building if it's just filling in the blanks??,Pureblood Culture (Harry Potter),a lot of tea drinking,Mild Sexual Content,Minor Character Death,Dumbledore's a bit questionable"
Harry Potter - J. K. Rowling,Harry Potter & Original Character(s),Harry Potter & Original Character(s),Come grab my hand for solid ground,Gen,Semi-Canon,No,14 Feb 2024,147,General Audiences,No Archive Warnings Apply,"Hurt/Comfort,Book 5: Harry Potter and the Order of the Phoenix,Hogwarts Fifth Year,Implied/Referenced Torture,Blood Quills (Harry Potter),original character is a first year,Harry Potter is good with kids,Harry Potter is Good at Feelings,Big Brother figure Harry Potter,BAMF Minerva McGonagall,Dolores Umbridge Being an Asshole,Protective Minerva McGonagall,Protective Harry Potter,Alternate Universe - Canon Divergence,The first year is only relevant to this oneshot,shes just here to show Harry being a good brother figure btw"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Harry Potter & Original Character(s),Harry Potter and the Destruction of a Home,Gen,Semi-Canon,No,25 Jul 2022,147,General Audiences,No Archive Warnings Apply,"Child Neglect,Child Abuse,Wrong Boy-Who-Lived (Harry Potter),Bullying"
