fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Help! (I Need Somebody),M/M,No,Yes,23 Jul 2015,"2,099",Explicit,No Archive Warnings Apply,"Canon Compliant,Accidental Voyeurism,Daddy Kink"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,gets me overwhelmed,M/M,No,Yes,16 Dec 2014,"2,099",Explicit,No Archive Warnings Apply,"Underage Drug Use,Underage Drinking (by American Standards),set during the time they were in USA filming wmyb,so Harry is 17 and Louis is 19,Louis has a massive cock,Light Dom/sub,Fingering,Rimming,Belly Bulging,gagging,Creampies,Felching,Comeplay,Slight Exhibitionist Kink,Very Vague Allusions to Sub and Domspace,They kind of 69?,some spanking,Degrading Name-Calling/Slut Shaming,Multiple Orgasms"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,To Be the Friction in Your Jeans,M/M,No,Yes,09 Jun 2012,"2,094",Explicit,Creator Chose Not To Use Archive Warnings,"Exhibitionism,Voyeurism,Rimming,Group Sex"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"Close Your Eyes, Clear Your Heart, Cut The Cord",M/M,No,Yes,09 Aug 2016,"2,092",Teen And Up Audiences,No Archive Warnings Apply,"Famous Harry,Non-Famous Louis,Doctor Louis,Enemies to Friends to Lovers,Cute Kids"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,silk chiffon,M/M,No,Yes,07 Jan 2022,"2,091",Explicit,Creator Chose Not To Use Archive Warnings,"Friends With Benefits,Feminization,Breeding Kink,Virginity Roleplay,Praise Kink,Dom/sub Undertones,Daddy Kink,Top Harry,Bottom Louis Tomlinson,Jealousy,Humor,Break Up,Rich Harry,Powerful Harry Styles"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,turn the sky black into a sky blue,M/M,No,Yes,29 Sep 2013,"2,089",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,A/B/O verse,Knotting,soulbonding,alpha!louis,bc lbr there's not enough of that,Omega!Harry,Bottom!Harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,a yuzu grows in brooklyn,M/M,No,Yes,28 Feb 2021,"2,087",Mature,No Archive Warnings Apply,"Alternate Universe,Chef Harry,Famous Harry,Sort Of,Teacher Louis,Musician Louis,Friends to Lovers,Getting to Know Each Other,Cooking,Food,Sex,idiots to lovers"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Dirty secret,M/M,No,Yes,26 Jan 2018,"2,083",Not Rated,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha Harry,Omega Louis,Alpha Liam,Alpha Zayn,Alpha Niall,Mulan AU,or at least inspired by it,War,Enemies to Friends to Lovers,Kinda?,Knotting,Sassy Louis,lying,Bottom Louis,Top Harry,Mpreg,Discussion of Abortion,(It doesn't happen therefore just a discussion),Character Death"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,sometimes love can be mistaken for a crime,M/M,No,Yes,02 Apr 2014,"2,082",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Daddy Kink,D/s relationship,Anal Fingering,feminzation,Louis in Panties,Lingerie,slight exhibitionism,Rough Sex,FaceFucking,Spanking,Toys,Dirty Talk,Hair-pulling,Begging,Comeplay,Semi-Public Sex,Stripping,Lapdance,Riding,sugardaddy!Harry,18/19 yr old Louis,27/28 yr old Harry,other kinks mentioned only in passing,theres a shit ton of fluff in here too,i hope i got all the kinks,happy daddy month"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Run Like the Devil,M/M,No,Yes,20 Mar 2024,"2,080",Explicit,Graphic Depictions Of Violence,"Supernatural Elements,Alternate Universe - Supernatural Elements,Alternate Universe - Supernatural (TV) Fusion,Crossroads Deals & Demons,Canon-Typical Violence,Enemies to Lovers,Enemies to Friends to Lovers,enemies to begrudging allies to lovers to enemies to friends and round and round we go,Angst,Injury,Minor Character Death,Demons,Demon Harry,completely incompetent weirdo crossroads demon harry,Hunter Louis,Louis-centric,Past Abuse,Bad Dads,Trauma,Hell,Revenge,Alcohol Abuse/Alcoholism,Homophobia,Internalized Homophobia,in case you're wondering: no dark harry within,Post-Traumatic Stress Disorder - PTSD,Hurt/Comfort"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,two and two make five,M/M,No,Yes,07 Jan 2013,"2,078",Explicit,Creator Chose Not To Use Archive Warnings,"Gangbang,OT5,Louis-centric,Birthday Sex,Overstimulation,Oral Sex,Anal Sex,Plot What Plot/Porn Without Plot,cockslut!louis"
One Direction (Band),Liam Payne/Louis Tomlinson,Harry Styles/Louis Tomlinson,all full up with your love,M/M,No,Yes,22 Oct 2012,"2,075",Explicit,No Archive Warnings Apply,"Gangbang,OT5,Overstimulation,Anal Sex,Group Sex,Multiple Partners"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Given a Chance,M/M,No,Yes,04 Aug 2017,"2,073",Explicit,No Archive Warnings Apply,"Future Fic,Canon Compliant,Not AU,Slow Burn,slooooowww burn but I promise they get there!,Coming Back Together,Small Town America,learning to love each other again,niall is the best,4th of July antics,Fluff,self indulgent fic,louis has an amazing dog named Reginald,Liam and Zayn don't have any real role in this story and I don't apologize for it,over-usage of the word ""bro"",obnoxious abbreviations,too many friends references,seriously,Monica Geller should be tagged a main character,way too many food references,hopefully you're not impressionable like me,i swear i want a burger every fucking time i read this,SO TRIGGER WARNING FOR THAT M8,lots of angst mixed with fluff,i promise there's enough fluff to balance it out,it wouldn't be a fabby story without angst,actual trigger warning for:,Anxiety Attacks,nothing too major but they're there,Smut,Anal Sex,Blow Jobs,Rimming,Dirty Talk,and because people actually care about this......,Bottom Louis,Top Harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,electing strange perfections,M/M,No,Yes,13 Feb 2015,"2,073",Explicit,No Archive Warnings Apply,"Flower Child Harry,Rich Louis,Chaptered,Eventual Smut,Angst,Fluff,First Time,First Love,Love at First Sight,Homophobia,Coming of Age,gardener!AU,Bottom Louis,Blow Jobs,First Time Blow Jobs,Frottage,Hand Jobs,Anal Sex,Age Difference,Summer Love,Coming Out,Pool Sex"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Sonnets,M/M,No,Yes,18 Dec 2014,"2,144",Explicit,No Archive Warnings Apply,"basically harry has read everything Louis' ever written and knows his kinks,and uses it to absolutely rock Louis' world,Top Harry,Bottom Louis,Virgin Louis,Light Bondage,Writer Louis,Fanboy Harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Inconceivable,M/M,No,Yes,04 Apr 2016,"2,143",Explicit,No Archive Warnings Apply,"Alternate Universe - High School,Alternate Universe - Non-Famous,Mutual Pining,this is basically a rom com,First Kiss"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Lights Will Guide You Home,M/M,No,Yes,09 Apr 2016,"2,143",Mature,Creator Chose Not To Use Archive Warnings,"AU,Self-Harm,Depression,Anxiety,High School,Punk Louis,Innocent Harry,Angst,Fluff,Homophobia,Bullying,Homophobic Language"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,One for Luck,M/M,No,Yes,24 Feb 2016,"2,142",Explicit,No Archive Warnings Apply,"Dirty Horse Politics,Professional Riders AU,Romance,Fluff,Smut,Angst,Friends to Lovers,Happy Ending,Rimming,Praise Kink,Dirty Talk,Body Worship,Edging,Spanking,Light Bondage,Does it count as voyeurism if the horses watch,Louis in riding trousers,So many smut tags RIP"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,everywhere (i wanna be with you),M/M,No,Yes,28 Feb 2015,"2,141",Explicit,Creator Chose Not To Use Archive Warnings,"Mpreg,Mpreg Harry,Alternate Universe - Fashion & Models,Alternate Universe - Actors,Blow Jobs,Rimming,Anal Sex,Strip Tease,Riding,Facials,Unplanned Pregnancy,Barebacking,Fluff,SO MUCH FLUFF,the stupidest meet cute ever,if anything just read this for the scene where harry gives louis a lap dance,or for preggy harry being super cute and stuff,Harry in Panties"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Could Be Kissing my Fruit Punch Lips,M/M,No,Yes,18 Nov 2013,"2,140",Explicit,No Archive Warnings Apply,"Niall is mentioned sort of,and that has implied ziall,camboy!louis,Porn Video,i guess,Masturbation,Crossdressing,Feminization,But Only a Little Bit - Freeform,tease!louis,Spanking,Sex Toys,pining!Harry,umm i think thats it"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Running Home To You,M/M,No,Yes,01 Aug 2018,"2,138",Explicit,Creator Chose Not To Use Archive Warnings,"lots of fluff and zero angst,Infinity War spoilers,Flirting,Sex"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,The Unsuccessful Promise,M/M,No,Yes,21 Feb 2024,"2,137",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alternate Universe,Omega Louis,Alpha Harry,Omega Zayn,Alpha Liam,High School,Parents Zayn Malik/Liam Payne,Enemies to Friends to Lovers,Courtship,Humor,now includes a part two,and a part three"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Introduction to Dynamics,M/M,No,Yes,12 Apr 2018,"2,135",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Rutting,Mating Cycles/In Heat,Knotting,Coming of Age,Alternate Universe - College/University"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,love me until the end,M/M,No,Yes,01 May 2020,"2,130",Mature,Creator Chose Not To Use Archive Warnings,"Alpha Harry,Omega Louis,Alpha Zayn,Alpha Liam,Omega Niall,Alpha/Beta/Omega Dynamics,mating cycles/ in heat,Protective Harry,Possessive Behavior,Sweet Louis,Fluff and Smut,Smut,Domestic Fluff,Protectiveness,Aggressive Harry,aggressive Zayn,Aggressive Liam,Mpreg,Male Pregnancy,Jealous Harry,Jealous Louis,Pregnant Louis,Pregnant Niall,Serious Harry,funny harry,Shy Louis,Character Development,Harry’s personality changes,lots of fluff"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Pain makes people change,M/M,No,Yes,26 Apr 2019,"2,129",Mature,Creator Chose Not To Use Archive Warnings,"Mpreg,Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Harry,Omega Louis,Alpha Zayn,Alpha Liam Payne,Omega Niall,Top Harry,Bottom Louis,Mating Cycles/In Heat,Mating,Breeding,Pregnancy Kink,Anal Sex,Mates,Possessive Behavior,Puppies,a lot of puppies,Smut,Fluff,Angst,Male Lactation,Hurt/Comfort,Biting,Bonding,Innocent Louis,Light BDSM,Wolves,Violence,Slow Build,Mommy Louis,Other Additional Tags to Be Added,Underage - Freeform"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,We found love (right where we are),M/M,No,Yes,07 Jul 2014,"2,128",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Harry Potter Setting,Friends to Lovers,Pining"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,The Sweetest Incantation,M/M,No,Yes,13 Jun 2017,"2,126",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fantasy,Magic-Users,Witch Harry,Werecat Louis,Kitten Louis,Hybrid Louis,Fluff,Light Angst,Love/Hate,Jealousy,Explicit Sexual Content,Top Harry,Bottom Louis"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,You Took My Heart By Surprise,M/M,No,Yes,27 Oct 2016,"2,126",Teen And Up Audiences,No Archive Warnings Apply,"Prince Harry Styles,Royal Harry,Bodyguard Louis,Bodyguard Liam,Attempted Kidnapping,Attempted Murder,Closeted Character,Nurse Zayn,Philanthropy,Friends to Lovers,Enemies to Friends to Lovers,Kinda,Angst,Angst with a Happy Ending,not that much angst tbh,only like two days,Past Relationship(s),Boss/Employee Relationship,again kinda"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,The Meeting Place,M/M,No,Yes,14 May 2015,"2,126",Not Rated,No Archive Warnings Apply,"Alternate Universe - College/University,Fluff,Harry pov,Bakery AU,Rich Louis,Poor Harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,The Wolves Den,M/M,No,Yes,11 Apr 2016,"2,122",Mature,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Harry,Omega Louis,Rutting,Mating Cycles/In Heat,Knotting,Frottage,Fisting,Anal Sex,Rimming,Anal Fingering,Soul Bond,Wolves,Wolf Pack,Mpreg,It says complete but it's kind of not?,Things are only somewhat resolved but,some might be unsatisfied with how this is left"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,you are in love,M/M,No,Yes,23 Jun 2016,"2,121",Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Friends to Lovers,Slow Burn,Angst,Smut,Fluff,Bottom Harry,Bottom Louis,Top Harry,Top Louis,Friends With Benefits,please read story notes for additional warnings!,Pining"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Drops of Jupiter,M/M,No,Yes,05 Feb 2023,"2,120",Mature,Graphic Depictions Of Violence,"Alternate Universe,Alternate Universe - Small Town,Fictional Town,Virginia,Autumn,Original Character(s),Arabella Elizabeth Styles,Harry is a father,Older Harry (32),louis is 26,Ghosts,Spirits,Witchcraft,sort-of Witch Louis,kitchen magic,Occult,blasphemy by the bucket load and I'm not that sorry,Implied/Referenced Homophobia,Bigotry & Prejudice,Religion,Tarot,tarot reading,Sheriff Harry Styles,Autism,Louis Tomlinson is autistic,Arabella is autistic,Blood and Injury,Blood and Violence,Blood and Gore,Prophetic Dreams,Omens & Portents,Detective Liam Payne,Niall owns a flower shop,Zayn owns an art store,Painter Zayn Malik,Friends to Enemies to Lovers,Fluff and Angst,Lots of Angst,Angst and Fluff and Smut,Hurt/Comfort,Mutual Pining,and...not so mutual-pining,Homicide and Murder,Crimes & Criminals,Investigations,Stalking,Top Harry Styles,Bottom Louis Tomlinson,Rimming,Anal Sex,Anal Fingering,Slow Burn,Explicit Sexual Content,Sexual Tension,Blow Jobs,Hand Jobs,Foreplay,Virgin Louis Tomlinson,happy ending!"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Number One Fan,M/M,No,Yes,20 Oct 2013,"2,119",Explicit,Creator Chose Not To Use Archive Warnings,"Top Louis,Bottom Harry,harry is a tease in the beginning but louis puts him back in his place,and then harry is submissive and slutty,Cheerleader!Harry,footballplayer!louis,Grinding,Nipple Play,harrys nipples are sensitive and louis loves to play with them,Dirty Talk,Teasing,Begging,Crying,bc it wouldn't be complete without harry sobbing,Hair Pulling,Face-Fucking,Rimming,Overstimulation,Multiple Orgasms,harry is wrecked,Come Shot,i think that's all?,oh and,Love Bites,louis leaves lots of hickeys,dirtiest thing i've ever written,i'm so ashamed"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,i'll breathe your air into my lungs,M/M,No,Yes,20 Jan 2013,"2,113",Teen And Up Audiences,No Archive Warnings Apply,"AU,it's kind of shit,also really fluffy,and no capitalization at all"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Santa Baby Honey,M/M,No,Yes,25 Dec 2018,"2,181",Explicit,No Archive Warnings Apply,"Crack,Fluff,Humor,Alternate Universe,BDSM,Smut,Other Additional Tags to Be Added,Sugar Daddy Louis,Sugar Baby Harry,Public Hand Jobs,Mistaken Identity,Dom Louis,Sub Harry,Lace Panties,Harry in Lingerie,Exhibitionism,Coming In Pants,Spanking,Vibrators,Public Blow Jobs,mentions of reindeer play,Rimming,Self-Bondage,Blindfolds,Gags,Semi-Public Sex,Christmas fic,Advent Fic,12 Days of Christmas,Secret Santa"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Never Let Me Go,M/M,No,Yes,27 May 2017,"2,180",Explicit,Creator Chose Not To Use Archive Warnings,"Friends to Lovers,Childhood Friends,The 10 Years Plan AU,Lawyer Harry,Police Officer Louis,London,Angst,not too much tho i swear,Slow Burn,louis is a bit oblivious,and harry is a bit coward,marriage deal,louis has sex with omc,but it's NOT cheating,and it doesn't really mean anything,so you can just skip those parts,Masturbation,Grinding,Bottom Louis,Blow Jobs,Rimming,Karaoke,Clubbing,Jealous Louis,Growing Up Together,mentions of a past tomlinshaw,(but it's mentioned like twice and it's really not important)"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,My Only Sunshine,M/M,No,Yes,12 Aug 2013,"2,180",Mature,Creator Chose Not To Use Archive Warnings,"Growing Up,Friends to Lovers,Alternate Universe - High School,Fluff and Angst,Smut,(not particularly graphic),Frottage,First Time,top!Louis,mentions of bullying,Homophobic Language,Implied/Referenced Underage Drinking,Coming of Age"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,the way the storms blow,M/M,No,Yes,13 Jan 2020,"2,177",Explicit,No Archive Warnings Apply,"Friends to Lovers,Accidental Voyeurism,Pining,Bottom Louis,Bisexual Character,Alcohol"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,i found love in you (and i learned to love me too),M/M,No,Yes,17 Jul 2023,"2,175",Explicit,No Archive Warnings Apply,"Famous Louis Tomlinson,Non-Famous Harry Styles,Summer Vacation,Reunions,Mutual Pining,Reunion Sex,Angst and Hurt/Comfort,Anxiety Disorder,Panic Attacks,Fluff,Skinny Dipping,Massage,Genderfluid Harry Styles,Feminization,gender euphoria,Gender Dysphoria,Harry in Lingerie,Harry Styles Wears a Dress,oh right and the big one of course,Age Difference,Older Louis Tomlinson,Parent Louis Tomlinson,Sneaking Around,Secret Relationship,Domestic Fluff,Humor,Meet the Family,Happy Ending,do you hear that ??,okay now the smut tags...,Anal Sex,Hand Jobs,Oral Sex,Blow Jobs,Intercrural Sex,Barebacking,Rimming,Daddy Kink,Awkward Sexual Situations,Orgasm Control,Light Dom/sub,Lapdance,yes you read right,Frottage,Please check author's notes for more content warnings,Infertility,Phone Sex,Masturbation"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Falling For Me Won't Be A Mistake,M/M,No,Yes,22 Apr 2017,"2,175",Mature,No Archive Warnings Apply,"Mpreg,Alternate Universe - Hospital,Surgeon Harry,Tropical Holiday,Travel,Top Louis,Bottom Harry,safe sex and unprotected sex,Fluff,Angst,Pining,Falling In Love,Cesarean Section,honestly Louis is everything"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Talk like a top take it like a bottom,M/M,No,Yes,27 Dec 2013,"2,174",Explicit,"Creator Chose Not To Use Archive Warnings,Underage","thigh fucking,why isn't that a tag,Bottom Harry,obviously,Daddy Kink,Nipple Play,Cock Tease,Sexual Tension,Dirty Talk,Underage Sex,Underage Harry,16 year old harry,21 year old louis,Plot What Plot/Porn Without Plot,pretty much straight up porn,im sorry,Sexting,Teasing,Anal Fingering,Come as Lube,I Don't Even Know,Overstimulation,harry is a slut,like actually,Dom/sub Undertones,Kinks,Face-Fucking,Facials,Come Shot,this was just an excuse for me to write 16/21 smut tbh,im so sorry,i'm a fuck up forgive me,12k words of FILTH,they dont even kiss,im sorry b ye"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,This chemistry like candy to me,M/M,No,Yes,09 Aug 2021,"2,173",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Omega Harry Styles,Alpha Louis Tomlinson,Kink Discovery,Lactation Kink,Male Lactation,Mpreg,Pregnant Harry Styles,Self-Lubrication,Knotting,References to Sexism,Fluff and Smut,Shy Harry,Kinda,Light Angst,Mating Cycles/In Heat,Nesting"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"Baby, What a Big Surprise",M/M,No,Yes,02 Apr 2016,"2,170",Explicit,No Archive Warnings Apply,"Mpreg,Mpreg Harry,High School,Unplanned Pregnancy,Teen Pregnancy,Halloween,Angst and Fluff and Smut,Shy Harry,Popular Louis,Cesarean Section,Louis and Liam and Zayn are the same age,Harry and Lottie and Niall are a year younger,I have no idea what sixth form is like so bear with me,Or being pregnant for that matter,Making stuff up is fun,wheee,also harry and louis are 16 and 17 and then 17 and 18 so don't read if that bothers you"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,I See Your Colours and I'm Dying of Thirst,M/M,No,Yes,19 Apr 2015,"2,169",Not Rated,No Archive Warnings Apply,"Tattoos,Alternate Universe - Tattoo Parlor,tattoo artist!louis,Tattooed Harry,Tattooed Louis,Smut,Fluff and Smut,Anal Fingering,Riding,Blow Jobs,Painplay,Pain,Harry's Whale Tattoo,Dirty Talk,Top Harry,Bottom Louis"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,True Love's Gold,M/M,No,Yes,03 Nov 2016,"2,167",Explicit,No Archive Warnings Apply,"Canon Compliant,Marriage Proposal,a couple of them actually,Engagement,Coming Out,sorta - Freeform,Explicit Sexual Content,Mutual Masturbation,also,Mutual Pining,Established Relationship,one mention of sophiam but otherwise no side relationship,tomlinshaw friendship,Fluff and Smut,Light BDSM,like so so so light,barely there,let's be real this is 25k of harry and louis thinking about how in love they are,and 2k of them telling each other that"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,What's Stopping You?,M/M,No,Yes,03 Apr 2017,"2,166",Mature,No Archive Warnings Apply,"Alternate Universe,Roommates,Best Friends,Friends to Lovers,Banter,Pining,Oblivious Louis,a little bit of,Fluff,First Kiss,Dirty Talk,Sexting,Lapdance,Smut,Hand Jobs,Blow Jobs,Anal Sex,Bottom Louis,Top Harry,Multiple Orgasms"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,thump thump thump (goes my heart again),M/M,No,Yes,09 Feb 2014,"2,166",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,Friends to Lovers,Possessive Behavior,which basically means possessive!harry,Fluff,no smut unless i do a sequel,which will probably happen,what else should i tag,omg um,jay and anne are in it a lot,i forgot louis sisters lmao,i dont even know,its just fluff okay"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,The Greatest Thing,M/M,No,Yes,04 Jun 2022,"2,161",Explicit,No Archive Warnings Apply,"Fake/Pretend Relationship,Fake Marriage,(kind of anyway - the marriage is very real,the relationship not so much),accidentally married in vegas,that's not a proper tag but it should be,could also say accidentally LARRIED in Vegas yes please,Enemies to Friends to Lovers,semi canon,Canon Compliant,Sort of anyway,Post-Break Up,of the band anyway,these tags are a mess but what's new eh?,just like old times,POV Harry Styles,Angst,Fluff,Fluff and Angst,Domestic Fluff,I've lost my ability to tag I'm sorry I'll add more as we go along,mild anxiety attack I'd say,Hurt/Comfort,Car Accidents,(not onscreen though),Injury,Happy Ending,It's a fine line between proper tagging and not spoiling too much innit?,message me if you have any questions,the fic is harmless,I pinky promise,also,Blow Jobs,Rimming,Anal Sex,Anal Fingering,Louis Tomlinson Calls Harry Styles Pet Names,i can't believe that's a tag but i love it"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,taste on my tongue,M/M,No,Yes,07 Mar 2016,"2,159",Explicit,Creator Chose Not To Use Archive Warnings,"Reality TV,Cooking,Fluff and Smut,Sexual Tension,Anal Sex,Oral Sex,Anal Fingering,very tiny d/s,also some d/s negotation,but its honestly so mild,as for the sex they share that really,Bottom Harry,Bottom Louis"
One Direction,Zayn Malik/Liam Payne,Harry Styles/Louis Tomlinson,Every Little Secret,M/M,No,Yes,05 Jun 2013,"2,158",Explicit,Creator Chose Not To Use Archive Warnings,"mentions of child abuse,graphic descriptions of wounds,Excessive Swearing,Boarding School AU,mentions of Josh Devine/Niall Horan"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,The End Should Be A Good One,M/M,No,Yes,02 Feb 2017,"2,156",Mature,No Archive Warnings Apply,"Alternate Universe,Break Up,Angst with a Happy Ending,Exes to Lovers"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"Needing You More and More, Let’s Give Love A Try",M/M,No,Yes,11 Apr 2016,"2,152",Explicit,No Archive Warnings Apply,"Mpreg Harry,Friends to Lovers,Lawyer Louis,Photographer Harry,way too many pregnancy facts and nicknames,Disgusting amounts of fluff,that's pretty much it tbh!,also,Blowjobs,Outdoor Sex,Reverse Cowgirl,Bottom Harry,ALSO the baby isn't louis',and harry is sad for like half a scene,BUT THE REST IS ALL FLUFF AND FALLING IN LOVE,I promise"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,It's All Brand New Because of You,M/M,No,Yes,29 Jun 2013,"2,152",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Alternate Universe,Aquarium AU,(that is a thing okay)"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Hearts Don't Break Around Here,M/M,No,Yes,25 Jul 2017,"2,144",Explicit,Creator Chose Not To Use Archive Warnings,"Dunkirk,Alternate Universe,Actor Harry,Singer Louis,Famous Harry,Famous Louis,Bottom Harry,Top Louis,(because if he were a drag queen he'd be called tommo top dollar),Mutual Crushes,And they didn't even discuss it,No Angst,I even surprised myself,Fluff,fluff and love,Anal Sex,Hand Jobs,Blow Jobs,Lots of Kissing and Larry being cute,Banter,Liam is married to Sophia because I'll never give up"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"watch me apply the pressure, all decked in lace and leather",M/M,No,Yes,09 Feb 2014,"2,230",Explicit,No Archive Warnings Apply,"Yikes,Massage,not the prostate kind sorry,Rimming,so much rimming,what's it called when someone fuck's someone's butt cheeks,i'm gonna call it hot-dogging,Anal Sex,Alternate Universe"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,You Got Time,M/M,No,Yes,25 May 2014,"2,224",Explicit,Creator Chose Not To Use Archive Warnings,"Minor Character Death,Original Character Though Not One of the Boys,dad louis,Uni student Harry,Some Fate and Soulmate-y stuff,Angst"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Boyfriend Material,M/M,No,Yes,26 Apr 2018,"2,218",Explicit,No Archive Warnings Apply,"Chef Harry,Slutty Louis,light slut shaming,Cooking Lessons,Top Harry,Bottom Louis,larry stylinson - Freeform"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Jump and I'll Catch You,M/M,No,Yes,24 Nov 2014,"2,213",Explicit,No Archive Warnings Apply,"Vampire AU,Sequel,Vampire Sex,Telepathy,Blood,A lot of sex,Daddy Kink,Daddy Louis,So many endearments,Tied-up Harry,some D/s themes,This is basically just a giant pwp,Felching,Rimming,Coming Untouched,Dirty Talk,soooo much sex"
