fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,(stay with me) hold my hand,F/F,Yes,No,24 Dec 2020,755,General Audiences,Creator Chose Not To Use Archive Warnings,"Sharing a Bed,Cuddling & Snuggling,Fluff,A little bit of angst,Book 3: Change,Mutual Pining,korra and asami keep sharing a bed,bolin is upset that they don't invite him to their sleepovers,idk what this is,mako is BARELY in this,I still havent learned how to tag,Alternate Universe - Canon Divergence,this fic just kept evolving lmao,it's far from it's original idea,but not in a bad way"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Make It Up As We Go Along,F/F,Yes,No,11 Jan 2021,754,Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Roommates,Slice of Life,Friends to Lovers,Slow Burn"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Little Miss Goody-Two Shoes,F/F,Yes,No,01 Jun 2018,753,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Omegaverse,Alpha Korra,Omega Asami,June Pride Oneshots,NSFW,Alpha/Omega,Alpha/Beta/Omega Dynamics"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Pretty Girl,F/F,Yes,No,03 Dec 2014,749,Teen And Up Audiences,No Archive Warnings Apply,Cross-Posted on FanFiction.Net
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,The Offer,F/F,Yes,No,18 Oct 2020,748,Mature,No Archive Warnings Apply,"Angst,Drama,Violence,Romance,Fluff,Hurt/Comfort"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Burning Avatar,F/F,Yes,No,25 Oct 2015,748,Mature,Creator Chose Not To Use Archive Warnings,Korrasami - Freeform
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Spontaneous Night Drives and Leftovers,F/F,Yes,No,01 Sep 2017,748,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Modern Setting,Alternate Universe - No Bending,Late Night Conversations"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,The Avatar and the CEO,F/F,Yes,No,09 Jan 2017,743,Explicit,No Archive Warnings Apply,
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Pride,F/F,Yes,No,09 Dec 2019,742,Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Mating Cycles/In Heat,Sharing Body Heat,Alternate Universe - College/University,Alpha Korra,Omega Asami Sato,Knotting,G!P,Fluff and Smut,College students being idiots,Hurt/Comfort"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,The Rhythm of Their Heartbeats,F/F,Yes,No,29 Dec 2014,742,Teen And Up Audiences,No Archive Warnings Apply,"Dancing,New Beginnings,also zuko and mako have a moment,Canon Compliant,Series Finale,Femslash"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,A Personal Conversation,F/F,Yes,No,02 Oct 2017,741,Explicit,No Archive Warnings Apply,"Phone Sex,Genderfluid,Genderqueer,Strap-On,Magic Cock,Facing Fears,Dirty Talk,Fingering,Teasing,sort of (I mean it's the SatoCock),SMUTCATION"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Asami's Son,F/F,Yes,No,04 May 2020,741,Mature,Creator Chose Not To Use Archive Warnings,"Emotional Hurt/Comfort,Humor,Developing Friendships,Parent-Child Relationship"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Affection,F/F,Yes,No,19 Sep 2017,740,Explicit,No Archive Warnings Apply,"Oral Sex,Tender Sex,Korrasami Week,Korrasami Week 2017,Hurt/Comfort,Vanilla"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,A Binding Agreement,F/F,Yes,No,24 May 2017,740,Explicit,No Archive Warnings Apply,"Bondage,D/s,Fingering,Oral Sex,Blowjobs,satocock,Magic Strap-on,Strap-On,Doggy Style,frog tie,damsel arms,Genderqueer Korra,nonbinary korra,Genderfluid Korra,Bigender Korra"
Avatar: Legend of Korra,Lin Beifong/Kya II,Korra/Asami Sato,Elusive Spirits,F/F,Yes,No,24 Jun 2020,785,Mature,Graphic Depictions Of Violence,
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,More Than Friends. Less Than Lovers.,F/F,Yes,No,02 Feb 2017,785,Explicit,Creator Chose Not To Use Archive Warnings,"Omega Verse,Smut,Shameless Smut,One Shot,Not So One Shot"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,We're Wolves,F/F,Yes,No,13 Aug 2019,784,Mature,Creator Chose Not To Use Archive Warnings,"werewolf!korra,Veterinarian!Asami,Fluff,Angst,Smut,Alternate Universe - Werewolf,Werewolves,Action & Romance,Alternate Universe - Supernatural Elements,Slow Burn"
Avatar: The Last Airbender,Korra/Asami Sato,Korra/Asami Sato,The Legends and The Myths,F/F,Yes,No,28 Mar 2022,783,Mature,Graphic Depictions Of Violence,
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Parts to Play: Books 1 & 2,F/F,Yes,No,26 Feb 2016,783,Teen And Up Audiences,Graphic Depictions Of Violence,"Equalist,Asami Equalist AU,AU,Bisexuality,Love Triangles,Betrayal,Trust Issues,Conspiracy,Friendship/Love,Violence,Murder,Alternate Canon,Korrasami - Freeform,Masami - Freeform,MaKorra,Friendship,Male-Female Friendship,Platonic Female/Male Relationships,Korrasami is Canon,darling-gypsum"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,We Are Not Who We Seem,F/F,Yes,No,28 Aug 2020,781,Mature,No Archive Warnings Apply,"Equalist!Asami,Alternate Universe,Slow Burn"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,The Assistant,F/F,Yes,No,21 Dec 2019,780,Explicit,No Archive Warnings Apply,"Romance,Drama,Jealousy,Explicit Sexual Content"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,You're Going To Want To Take This,F/F,Yes,No,19 Nov 2017,780,General Audiences,No Archive Warnings Apply,"Mid book-4,Canon Compliant,Fluff,Asami's got it bad"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Moth to a Flame,F/F,Yes,No,14 Jan 2022,779,Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,First Meetings,Alternate Universe - No Bending (Avatar TV),Fluff and Smut"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Lover's Trials,F/F,Yes,No,23 Sep 2021,778,Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Omega Verse,Alpha Korra,Omega Asami Sato,Alpha Kuvira (Avatar),Omega Opal,Alpha Lin Beifong,Omega Kya II,alpha Zhu Li Moon,omega Varrick,Smut,Shameless Smut,Implied Sexual Content,Eventual Smut,Jealousy,Oral Sex,Rough Sex,Possessive Behavior,Anal Sex,Vaginal Fingering,Knotting,Mating Cycles/In Heat,Rutting,Blow Jobs,Breeding,Eating out,Come Swallowing,Come Marking,Sexual Tension,Alpha/Omega"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Open Doors,F/F,Yes,No,31 Dec 2014,778,Teen And Up Audiences,No Archive Warnings Apply,"Sex is mentioned,but it's not explicitly described,take that as you will"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Legacy and Truth,F/F,Yes,No,26 Dec 2022,775,Explicit,Graphic Depictions Of Violence,"Alternate Universe,Alternate Universe - Spies & Secret Agents,Alternate Universe - Assassins & Hitmen,Enemies to Lovers,Smut,Eventual Smut,Fluff,Fluff and Angst,Korra is an Ass,Betrayal,Mystery,Oral Sex,Squirting,Vaginal Fingering,Multiple Partners,Promiscuity,Blood and Violence,Lies,Truth,Explicit Sexual Content,Explicit Language"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Magnificent Seven,F/F,Yes,No,28 Oct 2017,775,Mature,Graphic Depictions Of Violence,"Wild West AU,Alternate Universe - Western,shootout,Derogatory Language,Fluff and Smut,Trigger Warning: Racial Slurs,Slurs,Alternate Universe,Fluff,Smut,Action & Romance"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Unusual You,F/F,Yes,No,23 Sep 2018,774,Teen And Up Audiences,No Archive Warnings Apply,"AU,Fluff,Angst,slow-burn,cashier!Asami,mcdonalds,asami needs some fun in her life,good thing korra is fun with a capital F,Alternate Universe - Modern Setting,lots of profanity"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Do Not Alphasplain To My Wife,F/F,Yes,No,22 Apr 2018,770,Explicit,Creator Chose Not To Use Archive Warnings,"Omegaverse,Alpha Korra,Omega Asami,Sex,Explicit Sexual Content,Sequel,NSFW,Alpha/Omega,Alpha/Beta/Omega Dynamics"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Aftermath,F/F,Yes,No,04 Feb 2015,770,Teen And Up Audiences,No Archive Warnings Apply,"Post-Canon,Canon Queer Character,Canon Queer Character of Color,Canon Queer Relationship"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Four Times Korra and Asami had to Explain their Relationship and One Time they Didn't,F/F,Yes,No,25 Dec 2014,769,General Audiences,No Archive Warnings Apply,
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Korra's Anatomy,F/F,Yes,No,22 Feb 2023,767,Mature,No Archive Warnings Apply,"Team Avatar - Freeform,they're all nurses,kind of like grey's anatomy but nurses,first fic,Slow Burn,Fluff and Angst,Angst,Unresolved Emotional Tension,Light Angst,Fluff,Eventual Happy Ending,Eventual Smut,Love Triangles,Fanart"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Read My Mind,F/F,Yes,No,02 Sep 2019,763,Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Roommates/Housemates,Pining,bc i cant get enough of thirsty asami whoops,yknow when you have a dream abt someone and wake up suddenly with a crush on them,here to keep you up at night when you have work in the morning with a 20k+ twoshot :),edit: had to change the rating to E for chapter 2"
Avatar: Legend of Korra,Lin Beifong/Kya II,Korra/Asami Sato,Other Senses,F/F,Yes,No,29 May 2021,763,Explicit,Creator Chose Not To Use Archive Warnings,"Action/Adventure,Drama & Romance,Disabled Character,Suicide Attempt,Surprise Ending"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Korrasami Stories,F/F,Yes,No,18 Apr 2015,814,Not Rated,Creator Chose Not To Use Archive Warnings,"Tumblr Prompts,One-Shots,Romance,Canon Relationships,AU,Some mature chapters"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Things That Should Not Be,F/F,Yes,No,03 Feb 2019,810,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Violence,Mild Genocide,Alternate Universe,Canon Divergence,Eventual Romance,Alternate Universe - Modern Setting,Alternate Universe - College/University"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Something Different,F/F,Yes,No,04 Apr 2015,808,General Audiences,"No Archive Warnings Apply,No Archive Warnings Apply","Canon Compliant,One Shot,Alternate Universe - College/University,Alternate Universe - Modern Setting,Fluff,Angst,Smut,One Shot"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Laid to Rest,F/F,Yes,No,16 Sep 2014,802,Teen And Up Audiences,No Archive Warnings Apply,"Post Book 3: Change,Warnings in author's note"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,It Takes Two,F/F,Yes,No,06 Mar 2019,801,Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Shameless Smut,Threesome - F/F/F,Mating Cycles/In Heat,Vaginal Sex,Blow Jobs,Anal Sex,Come Shot,Polyamory,Alpha!Kuvira,Alpha!Asami,Omega!Korra,G!P"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,End Racism in the OTW | Asami Sato Breaks the Rules,F/F,Yes,No,10 Apr 2018,801,Explicit,No Archive Warnings Apply,"Canon Compliant,Complete"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Lives of Devotion,F/F,Yes,No,26 Mar 2019,800,Explicit,No Archive Warnings Apply,"Alternate Universe - Harem,Alternate Universe - Slavery,Avatar Korra Has a Harem,Master/Slave,Slave Asami,Slave Kuvira,Nudity,Public Nudity,Mistress Korra,Slave Opal,Slave P'li,Slave Everyone-who-isn't-Korra basically,Slave Zhu Li,Vaginal Fingering,Semi-Public Sex,Outdoor Sex,Oral Sex,Spanking,Cunnilingus,Masochism,Light Sadism,Bondage,Strap-Ons,Slave Kya"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,tripping over roots,F/F,Yes,No,04 Mar 2015,797,Teen And Up Audiences,No Archive Warnings Apply,"Korra and Mako brotp,Alternate Universe - Modern Setting,Texting,Jogging,Jogger!Asami,Jogger!Korra"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,This World We've Created,F/F,Yes,No,07 Jun 2015,797,Teen And Up Audiences,No Archive Warnings Apply,"Drama,Romance,Action/Adventure,Friendship"
Avatar: Legend of Korra,Tenzin/Desna,Korra/Asami Sato,"Randoms, Requests, and Rare Pairs",F/F,Yes,No,10 Nov 2021,794,Explicit,Underage,"Bi-Curiosity,Incest,Voyeurism,Age Difference,Cuckolding"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,i could make you new legs (but you wouldn't walk back to me),F/F,Yes,No,26 Oct 2014,792,Teen And Up Audiences,No Archive Warnings Apply,"Pining,Disability,Ableism"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,we'll burn that bridge when we get to it,F/F,Yes,No,12 Mar 2020,791,Not Rated,No Archive Warnings Apply,"Shapeshifting,Modern AU,Slow Burn,Angst"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,and you lift me up in a wave of love,F/F,Yes,No,20 Aug 2020,790,Not Rated,No Archive Warnings Apply,"Modern AU,CEO Asami,surfer korra,gratuitous classic rock songs"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Florence,F/F,Yes,No,28 Jul 2019,790,Explicit,No Archive Warnings Apply,"Romance,Drama,Angst,Explicit Sexual Content,Additional Warnings In Author's Note"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Teenage Blues,F/F,Yes,No,24 May 2021,789,Explicit,Underage,"Alternate Universe - Modern Setting,Alternate Universe - High School,Fluff and Angst,Smut,Sad Ending,Bittersweet Ending,this story will have a sequel,so don't stress too much buddies!!,slow burrrrnnn,Alternate Universe - Canon Divergence,StudentKorra,Teacher Asami,teacher/student au"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,I’m So Into You,F/F,Yes,No,30 May 2016,789,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,Character Death,Awkward Kissing,Friends to Lovers,oblivious idiots in love,Drunk Texting,Korra's Parents Are Awesome"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Inside the Minds of Republic City's Most Influential,F/F,Yes,No,25 Aug 2016,788,General Audiences,No Archive Warnings Apply,"Interview,News Media,Character Study"
Avatar: Legend of Korra,Lin Beifong/Kya II,Korra/Asami Sato,Into the Future,F/F,Yes,No,16 Feb 2021,787,Teen And Up Audiences,No Archive Warnings Apply,"Time Travel,Alternate Universe - Time Travel"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,When Mother Walks In,F/F,Yes,No,28 Aug 2019,786,Explicit,Creator Chose Not To Use Archive Warnings,"Girl Penis,Smut,Blow Jobs,Teabagging,Face-Fucking,Facials,Walking In On Someone,Incest,Mother-Daughter Relationship,Mommy Kink,Doggy Style,Parent/Child Incest,Intersex,Voyeurism,Accidental Voyeurism,Masturbation,Anal Sex,Anal Fingering,Anal Play,Dildos,Sex Toys,Cock Worship,Large Cock,Public Sex,Public Blow Jobs,Sexual Tension,Strap-Ons,Breast Fucking,Double Penetration,Spanking,Threesome - F/F/F,Girl Penis Korra (Avatar)"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,It's Cold Outside,F/F,Yes,No,07 Jan 2016,786,Mature,No Archive Warnings Apply,"Korrasami - Freeform,Fluff,Romance,Comedy"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Korrasami Omegaverse Stories,F/F,Yes,No,31 Mar 2024,841,Mature,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Short Stories,One-Shots,prompts,Family,Drama,Fluff"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,An Over Realming Feeling,F/F,Yes,No,11 Feb 2016,841,Explicit,Graphic Depictions Of Violence,"Omegaverse,Alpha/Beta/Omega Dynamics,dragon - Freeform,Middle Ages,Knights - Freeform,Knotting,Sexual Content,Explicit Sexual Content,Oral Sex,Mating Cycles/In Heat,Mating Bond,Mating Rituals,Mating Bites"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Loud,F/F,Yes,No,11 Mar 2022,839,Explicit,No Archive Warnings Apply,"Screaming,Noises,Exhibitionism,Fingering,Oral,soft dom/sub,Scratching,Hair Pulling"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,do I ever cross your mind?,F/F,Yes,No,11 Mar 2021,836,Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe,Friends to Lovers,Implied/Referenced Alcohol Abuse/Alcoholism,Pining,Past Relationship(s),Flashbacks,kuvira and korra are bros,asami is a mess,Eventual Korra/Asami Sato,Underage Drinking,brief asami/iroh II but honestly not enough to tag,Some angst"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,The Avatar in Chains,F/F,Yes,No,14 May 2024,835,Mature,"Graphic Depictions Of Violence,Major Character Death","Action/Adventure,Character Study,Canonical Character Death,Hurt/Comfort,Bolin & Korra Friendship,Friends to Lovers,Scars,PTSD Korra,Post-Traumatic Stress Disorder - PTSD,Alternate Universe - Canon Divergence,Psychological Trauma,Slow Burn,Angst,Fluff,Major Character Injury,Developing Relationship,Deuteragonist Asami Sato,Red Lotus Korra,Character Development,Redemption"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,me thy lips to kiss,F/F,Yes,No,18 Dec 2015,835,Teen And Up Audiences,No Archive Warnings Apply,"Minor Bolin/Opal,Alternate Universe - Teachers,it's all fluff bc im trash"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Promise Me Forever,F/F,Yes,No,22 Dec 2014,833,Explicit,No Archive Warnings Apply,Korrasami - Freeform
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,"When You Laugh, I Forget About the Sky",F/F,Yes,No,03 Oct 2015,832,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Platonic Masami,Pining,I wrote this in 2014 when Korrasami College AUs were actually rare?,Mako & Asami are angsty broody dorks w/ parental issues,Korra & Bolin are Too Pure and Good for this world. They totally signed up for this."
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,What Happened Last Night?,F/F,Yes,No,09 Oct 2015,830,Explicit,No Archive Warnings Apply,"Rockband! AU,No Bending,Recreational Drug Use,Modern AU,Smut,Drug-Induced Sex,Light BDSM,rewrite of an old fic,Light Dom/sub,Dom!Korra,Mostly Pwp,Explicit Language"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Speed Demons,F/F,Yes,No,17 Jul 2019,827,Explicit,No Archive Warnings Apply,"Omegaverse,Alpha/Beta/Omega Dynamics,Alpha/Omega,Mating Cycles/In Heat,Mating Bond,Mating,Alpha Korra,Omega Asami Sato,Alpha Lin,Omega Kya,Smut,Erotica,Racing,Motorcyles,Competition,mild spanking,Spanking,Collars,Oral Sex,Oral Fixation,Oral Knotting,bulge,Bulge Fixation,Bulge Fetish,cock bulge,Cock Worship,Large Cock,Vaginal Sex,Kissing,Rough Kissing,Biting,Marking,Love Biting,Knotting,Knot,Deepthroating,Come Swallowing,Come Inflation,Face-Fucking,Rough Sex,Rutting,Pregnancy,Pregnancy Kink,Breeding,Breeding Kink,Against the Wall - Freeform,Doggy Style,Messy,Mating Bites,Creampie,knotting kink,Hand Jobs,Blow Jobs,Friendly competition,Anal Plug,Anal,Butt Plugs,Nipple Clamps,Nipple Piercings,Nipple Torture,Cock Warming,Toys,Sex Toys"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Healing,F/F,Yes,No,23 Dec 2014,827,General Audiences,No Archive Warnings Apply,Post-Finale
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Afire Love,F/F,Yes,No,25 Dec 2014,823,General Audiences,Creator Chose Not To Use Archive Warnings,
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Camp Amon,F/F,Yes,No,17 Jan 2016,822,Not Rated,Creator Chose Not To Use Archive Warnings,"Homophobia,Korra's sixteen and Asami's seventeen,AU where Korra lived in the North,AU- no bending,AU- no Avatar,AU- Homophobia De-Gay Camp,Counselor Badgermole tho,Bolin is older than Mako in this fic,AU - mentions of pop culture because why not,Everyone's gay,I hate Tarrlok,Set in the summer of 2016,a funny story,at least I think it's funny,it's also sad,basically emotionally invest your ass if you're going to read this,As fluffy as a kitten"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Freeway Series,F/F,Yes,No,22 Apr 2018,821,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alternate Universe - Baseball,Baseball Idiots,Alternate Universe,Humor,Fluff,Fluff and Humor,Smut,Fluff and Smut,Los Angeles Dodgers,Los Angeles Angels of Anaheim,Illustrations,Korra's Got a Great Ass,Asami Does Too,Just Ask Korra,Tacos"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Jealousy turns into Thirst,F/F,Yes,No,13 Feb 2020,820,Not Rated,Creator Chose Not To Use Archive Warnings,"Omegaverse,Alpha!Korra,Omega!Asami,Filthy,I like Asami being thirsty,Possessive Omega is the best,Korra is me,Dorky Korra is best,Silly silly,Smut,Asami rides her dick ok?"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Korra Can’t Help Herself,F/F,Yes,No,10 Jun 2022,818,Explicit,Creator Chose Not To Use Archive Warnings,"Canon Bisexual Character,Not Canon Compliant - The Legend of Korra,Korrasami is Canon,BDSM,Dom Asami Sato,Dom/sub Play,Shameless Smut,Fluff and Smut,Humiliation,Master/Pet,Blow Jobs,Lesbian Sex,Aftercare,Established Relationship,Begging,Vaginal Fingering,Strap-Ons,Semi-Public Sex,Car Sex,Foot Fetish,Hurt/Comfort,Voyeurism,Threesome - F/F/F,Gangbang,Fucking Machines,Threesome - F/F/M,Come Eating,Pet Play,Chastity Device,Dirty Talk,Cunnilingus,Rough Sex,Canon Bisexual Characters,Come Shot,Come Swallowing"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,You Could Have It So Much Better,F/F,Yes,No,30 Dec 2020,818,Mature,No Archive Warnings Apply,"Alternate Universe - Time Travel,Time Travel Fix-It,Alternate Universe - Canon Divergence,Post-Traumatic Stress Disorder - PTSD,Blood and Violence,Loss of Bending Ability,Sex,First Time,Vaginal Fingering,Oral Sex,Anal Sex,Fluff and Angst,Angst and Humor,Flashbacks,Major Character Death in an Alternate Timeline,Major Character Injury"
Avatar: Legend of Korra,Lin Beifong/Kya II,Korra/Asami Sato,we've got chemistry (i've got my ion you),F/F,Yes,No,24 Jul 2021,817,Teen And Up Audiences,No Archive Warnings Apply,"Bad Puns,so many bad puns,recommended reading: your high school science textbook,Bad Pick-Up Lines,Bad Flirting,they're all nerds your honor,Alternate Universe - Teachers,bad joke Kya,Slow Burn,Mutual Pining"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,As The Years Go By,F/F,Yes,No,10 Sep 2022,815,Mature,No Archive Warnings Apply,"Alternate Universe - Soulmates,Slow Burn,Alternate Universe - Modern Setting,Alternate Universe,Asami falls hard and fast,There is angst later on so be prepared for THE FEELS,Aromantic Korra,Korra and Asami end up in a Queer Platonic Relationship,But there are a lot of romantic overtones,but its not exactly romantic"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Mile High Club,F/F,Yes,No,06 Jun 2015,871,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Implied Sexual Content,Pilot!Korra,Co-Pilot!Mako,FlightAttendant!Bolin,CEO!Asami"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Stay the Night,F/F,Yes,No,29 Oct 2014,870,Explicit,No Archive Warnings Apply,"Spoilers,Smut"
Korrasami - Fandom,Korra/Asami Sato,Korra/Asami Sato,Unexpected,F/F,Yes,No,08 Sep 2021,868,Teen And Up Audiences,No Archive Warnings Apply,"giiiirlll lemme tell you,it's fast-paced,Alternate Universe - High School,it's also kinda steamy lmao but that's what we want,Korrasami is Canon,Eventual Korra/Asami Sato,Korra/Asami Sato-centric,Athlete Korra (Avatar),Jock Korra (Avatar),Bolin & Korra Friendship,Korra & Mako Friendship,Oh God Yes,Gay Panic,Wholesome"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Gone Questing,F/F,Yes,No,14 Nov 2021,868,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fantasy,Magic,Swords & Sorcery,Quests,Orcs,Goblins,magical beasts,Potions,Alchemy,Magical Artifacts,Elves,Slow Burn,Other Additional Tags to Be Added,Adventure"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,The Parenting Squad,F/F,Yes,No,07 Jun 2021,864,Explicit,Creator Chose Not To Use Archive Warnings,"Parenthood,Alternate Universe - Modern Setting,Enemies to Friends to Lovers,Adultery,Lesbian Sex,Strap-Ons,Explicit Sexual Content,Explicit Language,Co-Parenting,Bisexuality,Gun Violence,References to Drugs,Depression,Loss of Parent(s),Smut,Violence,korrasami is endgame,Happy Ending,Mako only plays a small part,This is not about polyamory,Korrasami centric,Angst,Slow Burn,hiding relationship,threesome reference"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,i don't want you like a best friend,F/F,Yes,No,22 Dec 2022,861,Explicit,No Archive Warnings Apply,"Fake/Pretend Relationship,post university,Angst,Fluff,Recreational Drug Use,Explicit Sexual Content"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Games We Play,F/F,Yes,No,29 Feb 2016,861,Mature,Rape/Non-Con,"Korrasami - Freeform,Alternate Universe - Modern Setting,Alpha/Beta/Omega Dynamics,Omegaverse,avatar korra - Freeform,asami sato - Freeform,Triggers,warning,trigger warning"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Sato Branded,F/F,Yes,No,07 Sep 2016,860,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Fluff,Humor,Love/Hate"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,If You Love These People,F/F,Yes,No,05 Dec 2015,858,Mature,"Graphic Depictions Of Violence,Major Character Death","Total Book One AU,Equalist!Asami,Soulmate Pain AU,Autistic!Korra,Blood,Violence,Gore,Angst,Amon is three years older than Asami,Tarrlok is the older brother,Tragedy"
Avatar: Legend of Korra,Korra/Asami Sato,Korra/Asami Sato,Never Say Never,F/F,Yes,No,13 May 2023,856,Mature,No Archive Warnings Apply,Alternate Universe - Modern Setting
