fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Harry Potter - J. K. Rowling,Albus Dumbledore/Harry Potter,Hermione Granger/Ron Weasley,The Experiment,F/M,Semi-Canon,No,01 Oct 2017,"1,860",Explicit,Creator Chose Not To Use Archive Warnings,"Anal Sex,Oral Sex,Teacher-Student Relationship,Experimentation,Riding,Large Cock,Large Breasts,Out of Character,Female Harry Potter,Original Character(s),Truth,Voyeurism,Parent/Child Incest,Threesome - M/M/M,Daddy Kink,Rimming,Father/Son Incest,Breast Fucking,Slapping,Explicit Language,Threesome - F/F/M,Mother-Son Relationship"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Hermione Granger/Ron Weasley,By Moonlight,F/M,Semi-Canon,No,05 Feb 2017,"1,859",Teen And Up Audiences,No Archive Warnings Apply,"Werewolf!Draco,Brief depictions/discussion of violence,Aftermath of Violence,Fantastic Racism,past trauma,Living with Consequences,Post-War,Post-Battle of Hogwarts,Remus Lupin Lives,Sirius Black Lives,Fred Lives,Everybody Else Who Died Is Still Dead and I'm Sorry,Alternate Universe - Canon Divergence,BAMF Hermione Granger,Hermione is Good at Potions,Wolfsbane Potion,Amputee!Fred,BAMF Ginny Weasley,wolfstar,Remus and Sirius have a Complicated Relationship,Remus Lupin-centric,Draco Malfoy-centric,Draco is Bad at Being Good,Nobody Likes Draco Malfoy,This Is NOT About Harry,Minor Hermione Granger/Ron Weasley,Minor Harry Potter/Ginny Weasley,Minor Bill Weasley/Fleur Delacour,Sirius Black does DIY,Era-Appropriate Homophobia (actually it's pretty mild),Draco Malfoy is a Git,Visiting St. Mungo's,WE DO NOT HAVE ENOUGH CANON INFO ON WEREWOLVES SO I'M MAKING IT UP,Adventures in Muggle Shopping,Everybody needs therapy,Draco and Sirius are Cousins and Don't You Forget It,Molly Weasley is SuperMum,BAMF Molly Weasley,Molly Will Not Let You Go Unfed,Sirius Black is a Cad,Cleaning Grimmauld Place,They're Not Kids Anymore,Hermione and Draco are Friends?,Family of Choice"
Harry Potter - J. K. Rowling,Draco Malfoy/Severus Snape,Hermione Granger/Ron Weasley,Of Potions and Wings,F/M,Semi-Canon,No,05 Dec 2015,"1,855",Explicit,Underage,"m/m - Freeform,Anal Sex,Anal Fingering,Rimming,D/s undertones,mentions of BDSM,Courtship,Not Canon Compliant,Hogwarts Seventh Year,Wings,Creature Fic,Scents & Smells,Don't copy to other sites"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Hermione Granger/Ron Weasley,Seventh Horcrux,F/M,Semi-Canon,No,10 Jul 2022,"1,853",Teen And Up Audiences,No Archive Warnings Apply,"Crack Treated Seriously,Crack,Humor,Harry Potter is a Horcrux,Under the Influence of Horcruxes,Evil Hermione Granger,...sort of,Unreliable Narrator,Comedy,The Malfoys Get No Respect,Just Zero Respect,Friendship,Cross-Posted on FanFiction.Net,Cross-posted on SpaceBattles"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,About Everything We Fucked Up and Tried to Fix,F/M,Semi-Canon,No,24 Aug 2023,"1,851",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alternate Universe - Dark,Extremely Dark Worldview,Porn World,Corporal Punishment as Commonality,You Have Been Warned,Tags to be added as Chapter goes,Alpha Harry Potter,Omega Draco Malfoy,Alpha Rose Weasley,Omega Scorpius Malfoy,Alpha Albus Severus Potter,Gryffindor Rose Weasley,Slytherin Scorpius Malfoy,Slytherin Albus Severus Potter,Gryffindor Teddy Lupin,Glory Hole,Spanking,hole spanking,Hand Jobs,Watched Masturbation,Lord Harry Potter,Mention of Belting,Blow Jobs,Rimming,Top Harry Potter,Bottom Draco Malfoy,Past Child Abuse,Paddling,Belting,Orgasm Denial,Master/Slave,Bondage and Discipline,Strapping,Whipping,Alpha Teddy Lupin,Everyone Fucked Up Everyway Possible,I Don't Care It's Going to be Some Kind of Happy Ending,First Time Blow Jobs,Caning,POV Alternating,Riding Crops,Wood Horse,Figging,Abortion,Chastity Device,Implied/Referenced Underage Sex,Sex Swing,Come Eating,Molly Weasley Bashing,creature sex,Angst with a Happy Ending"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,The Fountain of Youth,F/M,Semi-Canon,No,04 Apr 2020,"1,850",Explicit,Creator Chose Not To Use Archive Warnings,"Hogwarts Professors,Potions Master Draco Malfoy,Professor Draco Malfoy,Defense Against the Dark Arts Professor Harry Potter,Professor Harry Potter,Headmistress Hermione Granger,Archaeology,For Science!,Potions,Original Spells and Potions (Harry Potter),Potions Accident,Explicit Sexual Content,Eventual Smut,Angst and Fluff and Smut,Romance,Slow Burn,Mutual Pining,Humor,Adventure,Violence,Past Character Death,Physical Abuse,Dementors,Death Eaters,Mildly Dubious Consent,Quidditch,Dancing,Alcohol,Underage Masturbation,First Kiss,Getting Together,Idiots in Love,Kid Fic,Happy Ending,My First Fanfic"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,Two Wands Make a Right,F/M,Semi-Canon,No,13 Jun 2013,"1,848",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,The Black Lily Community Center,F/M,Semi-Canon,No,16 Dec 2021,"1,846",Explicit,No Archive Warnings Apply,"Harry Potter Epilogue What Epilogue | EWE,Enemies to Friends to Lovers,Enemies to Lovers,Enemies to Friends,Getting Together,Fluff,Fluff and Angst,Fluff and Smut,Bookstores,Draco Malfoy in the Muggle World,Protective Harry Potter,Insecure Draco Malfoy,Slow Burn,POV Harry Potter,Single Parent Draco Malfoy,Pining,Emotional Hurt/Comfort,Happy Ending,Jealous Harry Potter,Enthusiastic Consent,Mild Angst,Mostly Fluff,Pining Harry Potter,SO MUCH FLUFF,Friends to Lovers,Pining Draco Malfoy,Narcissa Black Malfoy Ships Draco Malfoy/Harry Potter,Harry Potter is Obsessed with Draco Malfoy,Slice of Life,Idiots in Love,Mutual Pining"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Ron Weasley,My Sacrifice to Make,F/M,Semi-Canon,No,11 Nov 2023,"1,844",Explicit,Creator Chose Not To Use Archive Warnings,"Horcruxes,Slow Burn,Eventual Smut,Explicit Language,Pining Draco Malfoy,POV Draco Malfoy,Hurt/Comfort,Post-Hogwarts,Anxiety Attacks,Sexual Tension,Explicit Sexual Content,POV Hermione Granger,Romance,Past Hermione Granger/Draco Malfoy,Eventual Hermione Granger/Draco Malfoy,Endgame Hermione Granger/Draco Malfoy,Angst with a Happy Ending,Angst,Fluff,Smut,Jealousy,Panic Attacks,Post-War,Harry Potter Epilogue What Epilogue | EWE,Post-Traumatic Stress Disorder - PTSD,Background Relationships,Smoking,Alcohol,Tags May Change,Death,Minor Character Death,attempted self-harm,Morally Grey Hermione Granger,Morally Grey Draco Malfoy,Ron Weasley is a Good Man,You Will Love Him By the End of the Fic,And Cortney Wants to Fuck Him,Memory Loss,Implied/Referenced Death in Childbirth,Brief Flashbacks of Pregnancy,Kid Fic"
Harry Potter - J. K. Rowling,Harry Potter/Tony Stark,Hermione Granger/Ron Weasley,Tony Stark's Magical Children,F/M,Semi-Canon,No,29 May 2021,"1,842",Not Rated,Creator Chose Not To Use Archive Warnings,"Female Harry Potter,Unplanned Pregnancy,Alternate Universe - Canon Divergence,Rich Harry,Implied/Referenced Abortion,Magic,Alternate Universe - Magic,Geniuses,Genius Tony Stark,Strong Harry Potter"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,The Advent Calendar,F/M,Semi-Canon,No,28 Dec 2019,"1,840",Not Rated,Creator Chose Not To Use Archive Warnings,"Hogwarts Eighth Year,Post-Battle of Hogwarts,POV Draco Malfoy,Advent Calendar,Pining,Gay Draco Malfoy,Gay Harry Potter,Hermione Granger Bashing,Ron Weasley Bashing,Good Slytherins,Protective Slytherins,Getting Together,Gryffindor Bashing"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,Sod Off Potter.,F/M,Semi-Canon,No,19 Aug 2020,"1,931",Explicit,No Archive Warnings Apply,"Hogwarts Eighth Year,Enemies to Friends to Lovers,Enemies to Friends,Enemies to Lovers,Friends to Lovers,Post-Battle of Hogwarts,Redeemed Draco Malfoy,Telepathy,Telepathic Bond,Accidental Bonding,Magical Accidents,Legilimency (Harry Potter),Occlumency (Harry Potter),Fluff and Smut,Eventual Smut,Bottom Harry Potter,Top Draco Malfoy,Nightmares,Implied/Referenced Child Abuse,Hurt/Comfort,Idiots in Love,Falling In Love,Pining,Harry Potter Epilogue What Epilogue | EWE,Light Dom/sub,Anal Sex,Mutual Pining,Draco Malfoy Speaks French"
Harry Potter - J. K. Rowling,Harry Potter/Percy Weasley,Hermione Granger/Ron Weasley,Harry Potter and the Really Round-About Way of Finding a Horcrux,F/M,Semi-Canon,No,12 Mar 2012,"1,929",Teen And Up Audiences,No Archive Warnings Apply,"written pre-HBP,Dysfunctional Family,Weddings,Epistolary,Coming Out,Sibling Rivalry,Family Drama"
Harry Potter - J. K. Rowling,Hermione Granger/Ron Weasley,Hermione Granger/Ron Weasley,Harry Potter: God of Luck,F/M,Semi-Canon,No,09 Jan 2019,"1,922",General Audiences,No Archive Warnings Apply,"Do not repost,Don't copy to another site,Some OC's - Freeform,Harry becomes a God,Deity Au,Deity Harry Potter,God Harry,Golden Trio Friendship - Freeform,Friendship,Slightly crack"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Hermione Granger/Ron Weasley,That Need,F/M,Semi-Canon,No,17 Oct 2012,"1,921",Explicit,Underage,"Vaginal Sex,Anal Sex,Oral Sex,Rimming,Masturbation,Mild Incest,Anal Play,Fingerfucking,Frottage"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,The Discreet Gentleman's Connection,F/M,Semi-Canon,No,29 Sep 2023,"1,918",Explicit,No Archive Warnings Apply,"Enemies to Lovers,Floo Sex (Harry Potter),Anonymous Sex,First Time,Harry Potter Epilogue What Epilogue | EWE,Auror Harry Potter,Tattooed Draco Malfoy,Compulsory Heterosexuality,Getting Together,Falling In Love,Light Angst,Humor,Coming Out,phone sex (but magic),Mutual Pining,The Ministry of Magic is Incompetent (Harry Potter),Harry’s Not So Sure He Wants to be an Auror Anymore,Draco Secretly Wants to Study Muggle Medicine,Identity Reveal,Slow Emotional Build,Fluff,Happy Ending"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,"take me home, you're my, my, my, my...",F/M,Semi-Canon,No,20 Jan 2023,"1,916",Explicit,Creator Chose Not To Use Archive Warnings,"Simp Harry Potter,Draco Mpreg,Mpreg,Death Eater Trials,Discussions of rape not explicit,Discussion of Abortion,BAMF Harry Potter,Slow Burn,Bottom Draco Malfoy,Hurt/Comfort,Platonic Hand Holding,Unsure Draco,Ice Cream Parlors,Other Additional Tags to Be Added,Hardware Store,Healers Appointment,Scars,Supportive Ginny Weasley,Nightmares,Sharing a Bed,Time Skips,Fluff,Mutual Pining,Raising a Child,Co-Parenting,Baker Greg Goyle,Tattoos,Anal Sex,Oral Sex"
A Song of Ice and Fire - George R. R. Martin,Harry Potter & Rhaegar Targaryen,Hermione Granger/Ron Weasley,"Something Beautiful, in a Terrible sort of Way",F/M,Semi-Canon,No,24 Jul 2019,"1,912",Mature,Creator Chose Not To Use Archive Warnings,"Female Harry Potter,no beta we post like illiterates,fandom forgive me I'm back on my bullshit,Dimension Travel"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,'Twas Brillig,F/M,Semi-Canon,No,31 Jan 2015,"1,907",Explicit,No Archive Warnings Apply,"Angst,Coming Out,Divorce,Children,Government,Mystery,HP: EWE,Trans Male Character,Trans Female Character,Transgender,Closeted Character,Crossdressing,Bigotry & Prejudice,Bisexuality,Prostate Massage,Prostate Milking,Dildos,Suicidal Thoughts,Coming Untouched,Multiple Orgasms,Frottage,Blow Jobs,Switching,Family Feels,Alice in Wonderland References,Aurors,Massage,Illustrated"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,How to Get a Malfoy on His Knees Without a Jinx,F/M,Semi-Canon,No,01 Jun 2014,"1,907",Explicit,No Archive Warnings Apply,"Anal Sex,Oral Sex,Deepthroating,Dirty Talk,Possessive Behavior,Explicit Language,Explicit Sexual Content,Orgasm Delay/Denial,Light Dom/sub,Mildly Dubious Consent"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,In Loved Ones Eyes,F/M,Semi-Canon,No,03 May 2024,"1,906",Mature,Graphic Depictions Of Violence,"Harry Potter Epilogue What Epilogue | EWE,Established Relationship,Luna Lovegood & Harry Potter Friendship,Luna Lovegood & Draco Malfoy Friendship,Redemption,Hogwarts Eighth Year,Implied/Referenced Rape/Non-con,Implied/Referenced Torture,Slice of Life,Case Fic,Kid Fic,Parent Draco Malfoy,Parent Harry Potter,Magical Bond,Soul Bond,Post-Traumatic Stress Disorder - PTSD,Post-War,Bisexual Harry Potter,Bisexual Draco Malfoy,Pansexual Luna Lovegood,BAMF Draco Malfoy,BAMF Harry Potter,Domestic Fluff,Banter,Light Angst,Humor,Friendship,POV Draco Malfoy,POV Harry Potter,POV Multiple,Parseltongue,Draco Malfoy Speaks French,War Injuries,Mute Astoria Greengrass,Wizarding Sign Language,Magical Tattoos,Tattooed Harry Potter,Tattooed Draco Malfoy,in-character Dumbledore Bashing,Minor Ron Weasley bashing in chapters 18-26,Therapy"
Harry Potter - J. K. Rowling,Harry Potter/Draco Malfoy,Hermione Granger/Ron Weasley,One More Cup of Coffee,F/M,Semi-Canon,No,08 May 2013,"1,904",Explicit,No Archive Warnings Apply,"Healers,Blow Jobs,EWE,Masturbation,Forgiveness,Coffee,Angst,Fluff,Coffee date,St. Mungo's Healers (Harry Potter),Healer Draco Malfoy,Healer Harry Potter,First Date,Romance,Slow Burn,St Mungo's Hospital,Jealousy,Friendship,Enemies to Friends to Lovers,DO NOT REPOST OR REPRODUCE IN ANY WAY"
Harry Potter - J. K. Rowling,Harry Potter/Voldemort,Hermione Granger/Ron Weasley,Doorway to a New Life,F/M,Semi-Canon,No,08 Dec 2020,"1,903",General Audiences,No Archive Warnings Apply,"Albus Dumbledore Bashing,Mentions of Suicide,Sane Tom Riddle,Veil of Death (Harry Potter),Evil Albus Dumbledore"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,As Useless As Trelawney,F/M,Semi-Canon,No,21 Dec 2015,"1,901",Mature,No Archive Warnings Apply,"Romance,Fluff,Established Relationship,Present Tense,Humor"
Harry Potter - J. K. Rowling,Harry Potter/Severus Snape,Hermione Granger/Ron Weasley,Broken Goodbyes,F/M,Semi-Canon,No,24 Dec 2020,"1,898",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","I Wrote This Instead of Sleeping,Dark Albus Dumbledore,Bottom Harry,Top Severus Snape,Lucius Malfoy Being an Asshole,Protective Severus Snape,Fluff,Fluff and Angst,Evil Voldemort (Harry Potter),Dark,Slow Burn,Wordcount: Over 100.000,Mutual Pining,I'm Sorry,Rape,Time Skips,Sick Harry,Soulmates,POV Multiple,Good Draco Malfoy"
Harry Potter - J. K. Rowling,Sirius Black/Harry Potter,Hermione Granger/Ron Weasley,Hold on to Me (I'll Never Let You Go),F/M,Semi-Canon,No,21 Nov 2020,"1,897",Not Rated,Creator Chose Not To Use Archive Warnings,"Female Harry Potter,Harriet Potter - Freeform,Master of Death Harry Potter,Time Travel,Alternate Universe - Time Travel,Canon Divergence - Post-Harry Potter and the Deathly Hallows,Romance,The plot is Romance guys,any other plot is secondary,Getting Together,the purpose of this fic is literally just getting them together,Snape comes in occassionally,re:rarely,appearance of a Lestrange,it's a dark appearance,Slow Burn,Attempted Rape/Non-Con"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Ron Weasley,Inkstains,F/M,Semi-Canon,No,05 Mar 2024,"1,896",Explicit,Creator Chose Not To Use Archive Warnings,"Drama,Light Angst,Romance,Psychological Drama"
Harry Potter - J. K. Rowling,Harry Potter/Severus Snape,Hermione Granger/Ron Weasley,Sometimes divination is useful,F/M,Semi-Canon,No,30 Jun 2021,"1,895",Explicit,Creator Chose Not To Use Archive Warnings,"Romance,Divination,Potion Brewing (Harry Potter),Getting to Know Each Other,Falling In Love,Hogwarts Sixth Year,Post-Battle of Hogwarts,First Kiss,First Time,Top Severus Snape,Bottom Harry,Masturbation,Angst with a Happy Ending"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,What's Left Behind,F/M,Semi-Canon,No,24 Jun 2020,"1,888",Teen And Up Audiences,Graphic Depictions Of Violence,"Depressed Draco Malfoy,Hogwarts Eighth Year,Sad Draco Malfoy,Draco Malfoy Needs a Hug,Lucius Malfoy's A+ Parenting,Good Narcissa Black Malfoy,Good Draco Malfoy,Hermione Granger is a Good Friend,Slow Burn,Angst,Angst with a Happy Ending,hopefully,Oblivious Harry,Mute Draco Malfoy,Remus Lupin Lives,Sirius Black Lives,Pansy Parkinson is a Good Friend,Boggarts,Good Theodore Nott,Good Slytherins,Character Death"
Harry Potter - J. K. Rowling,Hermione Granger/Ron Weasley,Hermione Granger/Ron Weasley,Tragedy avoided,F/M,Semi-Canon,No,28 Jan 2024,"1,881",Not Rated,Creator Chose Not To Use Archive Warnings,"Female Harry Potter,Cannon compliant,Bullying,trauma from the books will be talked about,Characters Reading Harry Potter Books"
Harry Potter - J. K. Rowling,Hermione Granger/Ron Weasley,Hermione Granger/Ron Weasley,history may not remember; but you will,F/M,Semi-Canon,No,22 Jan 2017,"1,880",General Audiences,No Archive Warnings Apply,"Time Travel,Grief/Mourning,Epic Friendship,Saving the World,in which Ron did not ask for this"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,Bloom for me,F/M,Semi-Canon,No,12 Oct 2019,"1,971",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hanahaki Disease,Alternate Universe - Reincarnation,Alternate Universe - Soulmates,Angst with a Happy Ending,Ron is not oblivious,Ron Weasley is a Good Friend,Hermione is trying her best,Oblivious Harry"
Harry Potter - J. K. Rowling,Harry Potter/Damon Salvatore,Hermione Granger/Ron Weasley,Shadow in the Starlight,F/M,Semi-Canon,No,10 May 2020,"1,970",Explicit,"Graphic Depictions Of Violence,Major Character Death,Underage","Female Harry Potter,Jealous Damon Salvatore,Possessive Damon,Protective Damon,Harry & Stefan Friendship,Powerful Harry,Master of Death Harry Potter,Soulmates,jealous Elena,Weasley's are Harry's Family,Klaus is overprotective,Character Death,will add tags as it comes,Baby Teddy Lupin,Parent Klaus Mikaelson,Violence,Misunderstandings,Katherine Pierce - Freeform,Slow Burn,Happy Ending,Loss of Virginity,Oral Sex,Consensual Sex,Embedded Images,Vaginal Sex,Do not copy the story or edited images anywhere!"
Harry Potter - J. K. Rowling,Harry Potter/Severus Snape,Hermione Granger/Ron Weasley,Lily's Gift,F/M,Semi-Canon,No,28 Feb 2024,"1,969",Explicit,Underage,"Soulmate AU,Soulmate-Identifying Marks,Falling In Love,Teacher-Student Relationship,Not Canon Compliant,Harry Potter Epilogue What Epilogue | EWE,Eventual Smut,Bonding,Albus has his own agenda,Manipulative Albus Dumbledore,Dom Severus Snape,Sub Harry Potter,Light Dom/sub,BDSM mentioned,Light BDSM,Light Bondage,Canonical Character Death"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,My Safest Sound,F/M,Semi-Canon,No,25 Dec 2021,"1,969",Mature,"Graphic Depictions Of Violence,Creator Chose Not To Use Archive Warnings","Blood and Violence,On the Run,Slow Burn,Enemies to Friends to Lovers,Nightmares,Hogwarts Fifth Year,Dementors,Aftermath of Torture,Alternate Universe - Canon Divergence,Mutual Pining,Torture,Hurt/Comfort,Angst with a Happy Ending,Mild Implied/Referenced Non-Con elements,Kidnapping,Implied/Referenced Self-Harm,maladaptive daydreaming,Minor Character Death,Authors Support Trans Rights,Fluff,No character bashing,Starvation,mild homophobia,Theft,Angst,Humor,Mental Instability,Post-Traumatic Stress Disorder - PTSD,injuries,Self-Esteem Issues"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,Conquering the Dark,F/M,Semi-Canon,No,29 Jan 2012,"1,965",Explicit,No Archive Warnings Apply,"healer fic,Recovery"
Harry Potter - J. K. Rowling,Kurt Hummel/Harry Potter,Hermione Granger/Ron Weasley,My Way Home Is Through You,F/M,Semi-Canon,No,27 Aug 2012,"1,963",Explicit,No Archive Warnings Apply,"Crossover,Age Difference,Teacher-Student Relationship,Smut,mentions of past violence,Mentions of past self-harm,Further warnings inside"
Harry Potter - Fandom,Harry Potter/Severus Snape,Hermione Granger/Ron Weasley,Dear Severus Snape,F/M,Semi-Canon,No,22 Apr 2018,"1,962",Mature,Graphic Depictions Of Violence,"snarry,Letters,Some Fluff and Angst,Harry Potter - Freeform,Snape Lives,Happy Ending,Harry and Draco Become Friends,Azkaban,enimies to friends to lovers,Humor,Drunken Shenanigans,accidental magic,Minor Character Death,magical bonding,Slow Burn,coffee and tea,After War AU,Pining,Sexual Content"
Harry Potter - J. K. Rowling,Hermione Granger/Harry Potter,Hermione Granger/Ron Weasley,They are a breathtaking force,F/M,Semi-Canon,No,06 Sep 2016,"1,962",Mature,Creator Chose Not To Use Archive Warnings,"Child Abuse,Nightmares,Platonic Cuddling,Cuddling & Snuggling,First Kiss,Mentor Severus Snape,Manipulative Dumbledore,Bad Ron,Bad Dumbledore,Dark Hermione Granger,Dark Harry Potter,Dark Harry,obliviates,Slightly Insane Harry,slightly insane Hermione,Rons stupid,Horcruxes,Polyjuice Potion,Dark Magic,Harry and Hermione switch between fucking eachother,sort of submissive Harry,slightly dominant Hermione (bedroom wise),Sharing a Bed"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Hermione Granger/Ron Weasley,Quizards on the Run,F/M,Semi-Canon,No,11 Jun 2019,"1,958",Teen And Up Audiences,No Archive Warnings Apply,"Fluff and Humor,Drunkenness,Bars and Pubs"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,To Smile: Mission of the Deadliest Kind,F/M,Semi-Canon,No,30 Jan 2018,"1,957",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,SO MUCH FLUFF,Ron Weasley is a Good Friend,THE BEST,Harry has a top secret mission,One that is deadly and dangerous,At least in his mind,Horrible attempts at being nice,Gift Giving,but horribly,Harry sucks at giving gifts,Ron is done,So done,Stalking,So Much Stalking"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,Rumor Has It,F/M,Semi-Canon,No,10 Nov 2011,"1,957",Explicit,No Archive Warnings Apply,
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,Inside Grey Eyes,F/M,Semi-Canon,No,06 Apr 2022,"1,956",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Good Draco Malfoy,Hurt/Comfort,Harry Potter Has a Saving People Thing,Draco Malfoy Has a Crush on Harry Potter,Draco Malfoy Has PTSD,Post-Traumatic Stress Disorder - PTSD,Psychological Trauma,Stripper Draco Malfoy,Alternate Universe - Canon Divergence,Angst with a Happy Ending,Gay Draco Malfoy,Harry Potter Has Long Hair,Post-Canon,Past Rape/Non-con"
Harry Potter - J. K. Rowling,Harry Potter/Rasa (Naruto),Hermione Granger/Ron Weasley,Bambi Potter and the Ninja of the Desert,F/M,Semi-Canon,No,15 Jul 2021,"1,956",Not Rated,Creator Chose Not To Use Archive Warnings,"Pairings will be added as they appear - Freeform,Female Harry Potter,Bambi Potter-Black is Harry Potter,Crossover,Crossovers & Fandom Fusions,Crossover Pairings,Arranged Marriage,Sort Of,goblin friend Harry,ninjas and wizards,Fluffy,this is mostly a family fic,but there will be romance too,giving Gaara and his family a happy home life,Cute Kids"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,Of Stags & Constellations,F/M,Semi-Canon,No,13 Feb 2019,"1,952",Explicit,Creator Chose Not To Use Archive Warnings,"Enemies to Friends to Lovers,Hogwarts Eighth Year,Slow Burn,room sharing,Fluff,Tattooed Draco,First Kiss,Panic Attacks,Getting Together,First Time"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,"Ultimately about the fall, the story of a Malfoy in Gryffindor",F/M,Semi-Canon,No,12 May 2024,"1,946",Mature,Creator Chose Not To Use Archive Warnings,"Slow Burn,Canon Rewrite,Alternate Hogwarts House Sorting,Alternate Universe - Canon Divergence,Friends to Lovers,Friendship,lots of fluff,Canonical Character Death,i mean it when I say slow burn,The Golden Trio Era (Harry Potter),Rewrite,Butterfly Effect,Gryffindor Draco Malfoy,Coming of Age,Draco Malfoy Needs a Hug,Period-Typical Homophobia,Harry The Bi Who Lived,domestic wolfstar,Lucius Malfoy's A+ Parenting,Angst"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,Burning Day,F/M,Semi-Canon,No,03 Oct 2014,"1,945",Mature,No Archive Warnings Apply,"Humor,Angst,Benevolently Snarky Dark Lord Harry"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,Hummock,F/M,Semi-Canon,No,04 Aug 2023,"1,943",Explicit,Creator Chose Not To Use Archive Warnings,"Werewolves,Harry Potter Epilogue What Epilogue | EWE,Hermione Granger & Draco Malfoy Friendship,Reference to Year Eight,Slow Burn,Alpha/Beta/Omega Dynamics,Alpha/Omega,Non-Traditional Alpha/Beta/Omega Dynamics,Worldbuilding,Magical Creatures,magical beings,Non-Traditional Pack Dynamics,angry baking,Tattooed Draco Malfoy,'cause I think he's a sexy beast.,Scent Marking,Scent Claiming,Courting Behavior,Creature Inheritance,Werewolf Harry Potter,Found Family,found pack,Non-traditional Pack,Pack Family,Werewolf Culture,Kid Fic,'cause Teddy is fucking adorable,Pureblood Culture (Harry Potter),Pureblood Politics (Harry Potter),Genderfluid Character,gender discovery"
Harry Potter - J. K. Rowling,Harry Potter/Severus Snape,Hermione Granger/Ron Weasley,An Auror Christmas,F/M,Semi-Canon,No,08 Jan 2015,"1,943",Explicit,No Archive Warnings Apply,"Mpreg Harry,Sex Magic,First Time,Bonding"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,(You feel like) Redemption,F/M,Semi-Canon,No,09 Dec 2021,"1,937",Mature,No Archive Warnings Apply,"Hogwarts Eighth Year,Sharing a Room,Slow Burn,Panic Attacks,Nightmares,Post-Traumatic Stress Disorder - PTSD,Character Study,of sorts,Cuddling & Snuggling,Hurt/Comfort,Fluff and Angst,Angst with a Happy Ending,Enemies to Friends to Lovers,Mutual Pining,Mental Health Issues,that's mostly why I rated M,Masturbation,Unresolved Sexual Tension"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Ron Weasley,hey blondie,F/M,Semi-Canon,No,17 Jun 2020,"1,933",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Muggle,Fluff,Attempt at Humor,shy!Draco,Bisexual Harry Potter,Fake/Pretend Relationship,Pansy is a queen,Sexual Content,Hermione and draco being besties,Smut"
