fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Iron Man (Movies),Harley Keener/Peter Parker,Harley Keener & Peter Parker,and i will follow (where this takes me),Gen,No,No,08 Mar 2020,932,Explicit,No Archive Warnings Apply,"YALL THIS IS SMUT,read at your own risk I guess,I mean,Basically,peter tops harley,that’s it that’s the fic,read through the series from the beginning to understand,Smut,Sex,Top Peter Parker,Gay Harley Keener,Bottom Harley Keener,Bisexual Peter Parker,Making Out,Fucking,it’s a thing,Tony literally walks in on them post sex,aight I’m out,see ya later fuckers"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Harley Keener & Peter Parker,It's a Rich Man's World,Gen,No,No,09 Mar 2020,"1,076",Teen And Up Audiences,No Archive Warnings Apply,"Angst and Hurt/Comfort,Feels,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Poor Peter Parker,Michelle Jones Needs a Hug,Harley Keener & Peter Parker Friendship,Harley Keener Needs a Hug,Tony Stark is Good With Kids,tony stark is a dad,Childhood Trauma,Poverty,Emotional Hurt/Comfort,Platonic Cuddling"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,To Think That We Could Stay the Same,Gen,No,No,20 Apr 2024,"1,073",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Tony Stark Has A Heart,Tony Stark Needs a Hug,Fix-It,Post-Movie: Captain America: Civil War (2016),Post-Movie: Spider-Man: Homecoming (2017),Alternate Universe - Canon Divergence,Peter Parker Meets the Avengers,Canon Divergence - Thor: Ragnarok (2017),May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Peter Parker Needs a Hug,Bisexual Peter Parker,BAMF Pepper Potts,Everyone Is Alive,The Avengers Live in Avengers Tower (Marvel),Deaf Clint Barton,BAMF Natasha Romanov (Marvel),Domestic Avengers,Panic Attacks,Peter Parker Has Issues,Canon-Typical Violence,making everyone friends because marvel screwed us over,Bucky Barnes Recovering,Everyone Has Issues,Texting,Angst,Hurt/Comfort,Fluff,Found Family,Everyone Loves Peter Parker,Peter Parker Has Sensory Issues,Bucky Barnes Has PTSD,Clint Barton in the Ceiling Vents,Peter Parker is a Little Shit,anti-Accords but not team Steve or Tony,Slow Burn,Original Character(s),Implied/Referenced Rape/Non-con"
Spider-Man - All Media Types,Peter Parker/Wade Wilson,Harley Keener & Peter Parker,"Sleepover, More Like SleepNOver",Gen,No,No,22 Jan 2019,"1,071",Teen And Up Audiences,No Archive Warnings Apply,"peters kinda sassy because thats his thing,harleys kinda a bitch?? whoops,poor tony wants his kids to get along,lmao he sees peter as a kid tho and that didnt go over well,peter's in college btw,he and wade share an apartment,Fluff,Humor,Funny,Sassy Peter,i love that that's a tag,Established Relationship"
Spider-Man - All Media Types,Harley Keener & Peter Parker,Harley Keener & Peter Parker,Coffee kisses,Gen,No,No,28 Jun 2019,"1,065",General Audiences,No Archive Warnings Apply,"Peter needs to sleep,Harley is a good Boyfriend,Mai loves to interrupt them (Don't let them know though),Peter Parker is a Mess,Coffee,One Shot,might put another chapter of this though,Maybe - Freeform,Domestic Fluff,Fluff,Short One Shot,Peter drinks way too much coffee,Harley worries,Not much plot,Tell me if I need to add any tags"
Spider-Man - All Media Types,Peter Parker & Pepper Potts,Harley Keener & Peter Parker,Intern Penny Parker,Gen,No,No,29 Jan 2021,"1,062",Not Rated,No Archive Warnings Apply,"Female Peter Parker,Adorable Peter Parker,Intern Peter Parker,Interns & Internships,Genius Peter Parker,Smart Peter Parker,Adorable Morgan Stark (Marvel Cinematic Universe),NOT STARKER - Freeform,thats nasty,Fluff,Family Fluff,everyone adopts penny,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Pepper Potts Acting as Peter Parker's Parental Figure,Everyone Loves Peter Parker"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Harley Keener & Peter Parker,So now what?,Gen,No,No,13 Jul 2020,"1,040",General Audiences,Creator Chose Not To Use Archive Warnings,"Hurt Peter Parker,Peter Parker Needs a Hug,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Parent Pepper Potts,Parent Tony Stark,Fluff and Angst,Domestic Fluff,Not Avengers: Endgame (Movie) Compliant,Canon Divergence - Avengers: Endgame (Movie),Precious Peter Parker,Precious Morgan Stark (Marvel Cinematic Universe),Anxiety,Anxiety Attacks,Fluff,Angst,Emotional Hurt/Comfort,Angst with a Happy Ending,Awesome Pepper Potts,Awesome May Parker (Spider-Man),Triggers,Alternate Universe - Everyone Lives/Nobody Dies,Post-Avengers: Endgame (Movie),Harley Keener Needs a Hug,Protective Tony Stark,Protective Pepper Potts,Self-Harm,Injury"
Marvel Cinematic Universe,Harley Keener & Peter Parker,Harley Keener & Peter Parker,Jealous,Gen,No,No,06 Apr 2019,"1,038",Not Rated,Creator Chose Not To Use Archive Warnings,"LMAO,""im gonna take a break from writing"",starts writing this,this is wild,Jealous Peter Parker,Peter Parker? Not understanding Jealousy?,more likely than you think,this will be a train ride"
Spider-Man (Tom Holland Movies),Harley Keener/Peter Parker,Harley Keener & Peter Parker,5 Times People Thought Harley and Peter Were Having Sex: The Sequel!,Gen,No,No,16 Sep 2020,"1,018",Teen And Up Audiences,No Archive Warnings Apply,"Misunderstandings,Implied Sexual Content,Humor,Fluff and Humor,Fluff and Crack,Crack Treated Seriously,Innuendo,Established Relationship,Harley Keener as Iron Lad,Banter,Awkwardness"
Spider-Man (Tom Holland Movies),Harley Keener/Peter Parker,Harley Keener & Peter Parker,read between these lines (unspoken weight of words),Gen,No,No,22 Feb 2020,"1,014",Teen And Up Audiences,No Archive Warnings Apply,"basically the gang w/o thor and bruce because they’re on a space honeymoon,Peter and Harley are boyfriends,they also fuck a lot cause hey why not,lowkey I did not plan on a sequel but after my inbox blew up from the last one I went a-typing,They get caught making out,because yes to cliche,also me venting my frustrations about the latest proj runway season,chelsea deserved to stay in,ok ok,anyway,parkner,Keenker,Parley,PotatoScience,lmao I love the last one,peter and harley manage to get caught making out twice in one day,i don’t make the rules,i just follow em,Peter is a Little Shit,BAMF Harley Keener,Parent Pepper Potts,Domestic Avengers,there’s project runway and rabid scrabble,again wrote this at two am so fuck you i guess,Smut,but like,not smutty-explicit-smut,Yah know,Consensual"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,falling in love at a coffee shop,Gen,No,No,09 Mar 2020,"1,006",General Audiences,No Archive Warnings Apply,"Alternate Universe - Coffee Shops & Cafés,Bakery and Coffee Shop,Coffee Shops,Baristas,Hot Chocolate,Fluff,Tooth-Rotting Fluff,Precious Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Smart Peter Parker,Genius Peter Parker,Peter Parker is a Mess,Young Love"
Black Panther (2018),Peter Parker & Shuri,Harley Keener & Peter Parker,Welcome to Hell Friends!,Gen,No,No,05 Aug 2020,"1,006",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Precious Peter Parker,Precious Ned Leeds,Cute Peter Parker,Group chat,Chatting & Messaging,Other Additional Tags to Be Added,Post-Spider-Man: Homecoming,Bisexual Peter Parker,stop sleeping on ned 2019"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,Parker Luck™ strikes again,Gen,No,No,02 May 2022,"1,002",Not Rated,"Graphic Depictions Of Violence,Underage,No Archive Warnings Apply","Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Hurt Peter Parker,Peter Parker is a Mess,Protective Peter Parker,Peter Parker is Tony Stark's Biological Child,Hurt Peter,BAMF Peter Parker,Peter Parker is a Little Shit,Peter is a Little Shit,Bisexual Peter Parker,Peter Parker's Field Trip to Stark Industries,Teen Peter Parker,Tony Stark Has A Heart,Tony Stark Needs a Hug,Parent Tony Stark,Protective Tony Stark,Tony Stark Feels,Tony Stark Has Issues,Tony Stark Acting as Harley Keener's Parental Figure,Protective Harley Keener,Gay Harley Keener,Harley Keener & Peter Parker Friendship,BAMF Harley Keener,Bruce Banner Needs a Hug,Protective Bruce Banner,Adorable Bruce Banner,BAMF Bruce Banner,Protective Loki (Marvel),Avenger Loki (Marvel),Domestic Avengers,Avengers Family,Avengers Tower,Protective Avengers,Fluff and Angst,Domestic Fluff,Family Fluff,Fluff and Humor,Crack Treated Seriously,Fluff and Crack,Angst with a Happy Ending,Teen Angst,Hurt/Comfort,Peter Parker has ADHD"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,Special to Another Person,Gen,No,No,03 Jul 2019,"1,002",General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Tumblr Prompt,Sharing Clothes,Peter Parker Can't Thermoregulate"
Marvel Cinematic Universe,Harley Keener & Peter Parker,Harley Keener & Peter Parker,Welcome To Midtown,Gen,No,No,21 Jan 2019,999,Teen And Up Audiences,Graphic Depictions Of Violence,"Tony Stark Acting as Peter Parker's Parental Figure,Precious Peter Parker,Hurt Peter Parker"
Spider-Man: Homecoming (2017),Harley Keener & Peter Parker,Harley Keener & Peter Parker,Problem/Solution: Keener Edition,Gen,No,No,03 Sep 2019,998,Teen And Up Audiences,No Archive Warnings Apply,"Endgame doesn't exist,Infinity War Doesn't Exist,only happiness and teen angst for these kids,Happy Hogan's brilliant plan"
Spider-Man (Tom Holland Movies),Peter Parker/Tony Stark,Harley Keener & Peter Parker,Cruel Minds,Gen,No,No,03 Dec 2022,983,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con,Major Character Death","Captivity,Kidnapping,Kidnapped Peter Parker,Peter Parker Whump,Peter Parker Needs a Hug,Precious Peter Parker,Hurt Peter Parker,Alternate Universe - No Powers,Parent Tony Stark,Harley Keener is Tony Stark's Biological Child,Protective Tony Stark,Angst,Hurt/Comfort,Post-Traumatic Stress Disorder - PTSD,Violence,Stalking,Unrequited Love,Betrayal,Age Difference,Older Man/Younger Man,Power Imbalance,Bottom Peter Parker,Heavy Angst,Gaslighting,Quentin Beck Being a Jerk,Manipulative Quentin Beck"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,teetering the line on borrowed time,Gen,No,No,16 Apr 2020,983,General Audiences,No Archive Warnings Apply,"Post-Break Up,Break Up,Terminal Illnesses,Harley Keener Needs a Hug,Peter Parker Needs a Hug,Peter Parker is a Mess,Banter,Angst,Fluff and Angst,Precious Peter Parker,Hurt Harley Keener"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,The Marvelous Misadventures of Peter Parker and Harley Keener (NO LONGER BEING UPDATED),Gen,No,No,07 Nov 2020,982,Teen And Up Audiences,No Archive Warnings Apply,"Slow Burn,Parent Tony Stark,Tony Stark Has A Heart,Tony Stark is Good With Kids,Tony Stark Acting as Peter Parker's Parental Figure,Life Lessons,Not Avengers: Endgame (Movie) Compliant,Not Avengers: Infinity War Part 1 (Movie) Compliant,Precious Peter Parker,Harley Keener Needs a Hug,Father-Son Relationship,Post-Traumatic Stress Disorder - PTSD,Action/Adventure,Implied/Referenced Child Abuse,Other Additional Tags to Be Added,like really slow burn,Enemies to Friends to Lovers"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,good boy,Gen,No,No,25 Sep 2021,979,Teen And Up Audiences,No Archive Warnings Apply,"Pre-Slash,Pre-Relationship,Sexual Humor,Unresolved Sexual Tension,Praise Kink,Daddy Kink,No Smut,Crack,kind of,Lowercase,5+1 Things,I wrote this in an hour at 3AM,Unspecified Ages,No Beta,unedited,not specified in fic but they are college age"
Spider-Man - All Media Types,Peter Parker & Tony Stark,Harley Keener & Peter Parker,dealing with parallel universe chaos: a guide by peter parker,Gen,No,No,27 Mar 2019,972,General Audiences,Creator Chose Not To Use Archive Warnings,"peter miles and gwen notice that spider ham sounds like john mulaney bc ofc they do,Brooklyn Nine-Nine (TV) References,theres a subtle brooklyn nine nine reference bc i gotta stick to the brand"
Harry Potter - J. K. Rowling,Harley Keener/Harry Potter,Harley Keener & Peter Parker,Harry James Stark,Gen,No,No,20 Jan 2023,"1,176",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Albus Dumbledore Bashing,Manipulative Albus Dumbledore,Protective Harley Keener,Gay Harley Keener,Harley Keener & Peter Parker Friendship,James Potter is Not Harry Potter's Parent,Harry Potter is Tony Stark's Child,Tony Stark Acting as Peter Parker's Parental Figure,Protective Peter Parker,Angst,Hurt/Comfort,Abuse,Abused Harry Potter,Abusive Dursley Family (Harry Potter),Harry Potter Abandoned by Dursleys,Tony Stark Has A Heart,Tony Stark Needs a Hug,Harry Potter Needs a Hug,Ron Weasley Bashing,Molly Weasley Bashing,Hurt Harry Potter,Book 5: Harry Potter and the Order of the Phoenix,Gay Harry Potter"
Harry Potter - J. K. Rowling,Harry Potter & Natasha Romanov (Marvel),Harley Keener & Peter Parker,Love Needeth No sound,Gen,No,No,05 Apr 2023,"1,171",Mature,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Canon Divergence,Alternate Universe - Muggle,BAMF Tony Stark,BAMF Natasha Romanov,Deaf Clint Barton,Deaf Harry Potter,Past Child Abuse,Implied/Referenced Child Abuse,Abusive Vernon Dursley,Uncle Tony Stark,Tony Stark Has A Heart,Tony Stark is Good With Kids,BAMF Clint Barton,Harry Potter is a Little Shit,Team as Family,Protective Avengers,Implied/Referenced Self-Harm,Suicide Attempt,Suicidal Harry Potter,Harry Potter Needs a Hug,It Gets Worse Before It Gets Better,Angst,Natasha Romanov Is a Good Bro,Protective Natasha Romanov,Pepperony - Freeform,Genderfluid Loki (Marvel),Pansexual Harry Potter,Implied/Referenced Rape/Non-con,Not Captain America: Civil War (Movie) Compliant,Not Canon Compliant,BAMF Pepper Potts,BAMF Harry Potter,BAMF Bruce Banner,Good Dudley Dursley,Abandoned Work - Unfinished and Discontinued"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,"we lay here for years or for hours, so long we become the flowers",Gen,No,No,16 May 2021,"1,168",General Audiences,No Archive Warnings Apply,"Parent Peter Parker,Peter Parker Has a Family,Tony Stark Acting as Peter Parker's Parental Figure,Teen Peter Parker,Teen parent,Single Parent Peter Parker,Domestic Avengers,Tony Stark Acting as Harley Keener's Parental Figure,May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Tony Stark",Harley Keener & Peter Parker,Gone in a Second,Gen,No,No,30 Nov 2020,"1,163",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Canon Divergence - Post-Captain America: The Winter Soldier,Anything past tws doesn't exist,Not Iron Man 3 Compliant,Alpha/Beta/Omega Dynamics,Parent Tony Stark,Parent Bucky Barnes,Peter Parker is Tony Stark's Biological Child,Precious Peter Parker,Protective Bucky Barnes,Amputee Peter Parker,Hydra Tony Stark,Temporary Character Death,Winter Soldier Tony Stark,Tony Stark Needs a Hug,Angst,Fluff and Angst,Domestic Avengers,Flash Thompson Being A Jerk,Flash Thompson Bullies Peter Parker,Minor Harley Keener/Peter Parker,Pre-Relationship,Protective Harley Keener,B.A.R.F. | Binarily Augmented Retro Framing,HYDRA sucks,BAMF Peter Parker"
Spider-Man (Tom Holland Movies),Harley Keener/Peter Parker,Harley Keener & Peter Parker,you’re always on my mind (i think i think too much),Gen,No,No,16 Feb 2020,"1,160",Mature,No Archive Warnings Apply,"harley is an ass,only because he’s in love,Teeny bit of angst,Sex,smut but like not sex smut,short and sweet,yeah they make out on a lab table,i don’t make the rules,parkner,Parley,PotatoScience,Keenker,too many damn ship names,i wrote this slightly horny at two am so fuck you"
Spider-Man: Homecoming (2017),Harley Keener & Peter Parker,Harley Keener & Peter Parker,Standing on the Ceiling,Gen,No,No,27 Apr 2020,"1,160",Teen And Up Audiences,No Archive Warnings Apply,"Avengers: Endgame (Movie) Spoilers,Mostly Canon Compliant,ironkids,Ironsons,Protect Peter Parker,that's harley's job anyway,Mentions of homophobia,iron kids x happiness,Angst with a Happy Ending,Grief/Mourning,Families of Choice,Tony Stark Has A Heart"
The Avengers (Marvel Movies),Peter Parker & Tony Stark,Harley Keener & Peter Parker,Fragmented,Gen,No,No,07 May 2019,"1,158",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Peter Parker Lives,Peter Parker Survives the Snap,Tony Stark is dusted,Basically Tony and Peter swap places.,Nebula and Peter become friends,Loki (Marvel) Lives,Not Avengers: Infinity War Part 1 (Movie) Compliant,Not Avengers: Endgame (Movie) Compliant,Alternate Universe - Canon Divergence,Fix-It,Precious Peter Parker,Hurt Peter Parker,Peter Parker Needs a Hug,HOW MANY PETER PARKER TAGS ARE THERE?,Peter needs therapy or smth,Post-Traumatic Stress Disorder - PTSD,Anxiety,Anxiety Disorder,Starvation,Role Reversal,Alternate Universe - Role Reversal,Genius Peter Parker,Protective Pepper Potts,Pepper Potts Is a Good Bro,Pepper totally mothers Peter,Nat is his scary spider aunt,Deaf Clint Barton,Hurt Clint Barton,Clint Barton Needs a Hug,Clint Barton & Natasha Romanov Friendship,BAMF Clint Barton,Protective Clint Barton,Clint Barton Is a Good Bro,Clint probably adopting Peter :'),Loki and Peter will end up friends later,I'm putting too many tags fml,BAMF Peter Parker,Angst with a Happy Ending,Parent Tony Stark,spiderson,Irondad,Tony is such a dad to peter,change my mind,THAT HUG-,Avengers: Endgame (Movie) Spoilers,Peter Parker is a Good Bro,PETER BEING MORGANS BROTHER,HARLEY BEING MORGANS BROTHER,TONY STARKS CHILDREN ALL JUST BEING THERE FOR EACH OTHER,Pepper Potts Needs a Hug,Pepper and Peter being bros,Jks Pepper is mothering her child,Peter Parker is practically Peppers son by now,she's gonna protec this bean,she a queen man"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,I Tried Kissing My Best Friend - A TikTok Love Story,Gen,No,No,23 Apr 2020,"1,155",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","TikTok,lovestory,Firstkiss,Friends to Lovers,I tried kissing my best friend trend,Mutual Pining,Avengers - Freeform,parkner,Parley,Harley Keener is Tony Stark's Biological Child,spiderman - Freeform,Friendship,Mario Kart,everyone knows they like eachother except them,Sleep Deprivation,Bad Decisions,Peter Parker is a Mess,Gay Peter Parker,Bisexual Harley Keener,John Mulaney References,Vines,Star Wars References,Internship"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,The Best Day of Harley's Life (and the worst of Peter's),Gen,No,No,01 Apr 2021,"1,141",General Audiences,No Archive Warnings Apply,"Field Trip,Peter Parker's Field Trip to Stark Industries,Harley Keener & Peter Parker Friendship,Harley Keener is a little shit,how is that not a tag honestly?,Peter Parker is a Mess,Harley Keener & Peter Parker are Siblings,they act like it at least,basically i finally wrote a field trip fic and that's all you need to know"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,Peter Parker And The Rogue Avengers/Tony's a Dad!?,Gen,No,No,13 Dec 2020,"1,140",General Audiences,No Archive Warnings Apply,"No Smut,Precious Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,BAMF Peter Parker,Bisexual Peter Parker,Tony Stark Has A Heart,Tony Stark Needs a Hug,Domestic Avengers,Avengers Family,Avengers Tower,Post-Avengers (2012),Civil War (Marvel),BAMF Tony Stark,Hurt Tony Stark,Emotional,Why Did I Write This?,Marvel Universe,I Don't Even Know,I'm Bad At Tagging,One Shot"
Spider-Man - All Media Types,Michelle Jones & Ned Leeds & Peter Parker,Harley Keener & Peter Parker,I measure every Grief I meet,Gen,No,No,12 Jan 2021,"1,130",Mature,"Graphic Depictions Of Violence,Major Character Death,Rape/Non-Con","Hurt/Comfort,Whump,Peter Parker Whump,Homeless Peter Parker,Trans Peter Parker,Post-Traumatic Stress Disorder - PTSD,Trauma,Childhood Trauma,So much trauma,I'm Sorry,hunger,Child Abuse,peter parker is a goddamn superhero,Peter and Ned and MJ somehow become the parents of a bunch of children?,despite being a childrens themselves,does that make this kidfic???,Trauma Recovery,Eventual Happy Ending,POV Outsider,POV Alternating,an actual honest-to-goodness good social worker,Secret Identity,Identity Reveal,oh god this thing is going to be long,Therapy,family court,Juvie,Police Brutality,Peter Parker Needs a Hug,Angst,Systemic Oppression,Overthrowing entrenched systems of power,POV Pepper Potts,BAMF Pepper Potts,BAMF Peter Parker,IronMom,And Irondad,Angst with a Happy Ending,Prison,Courtroom Drama,(sorta) - Freeform,Bureaucracy,just so much bureaucracy porn,that’s my fetish,Foster Care"
Spider-Man - All Media Types,Harley Keener & Peter Parker,Harley Keener & Peter Parker,The Life of Peter Parker,Gen,No,No,28 May 2019,"1,129",Explicit,Underage,"Anxiety,Panic Attacks,Peter Parker Needs a Hug,Peter Parker Gets a Hug,Peter Parker Has a Family,Peter Parker Angst,Peter Parker Has Issues,Peter Parker Whump,Peter Parker Has Nightmares,Peter Parker is a Little Shit,Peter Parker has ADHD,Peter Parker Has Panic Attacks,Peter Parker Deserves Better,Protective Bucky Barnes,Tony Stark Has A Heart,Protective Natasha Romanov,Awesome Clint Barton,Peter Parker is from Ohio,Cute,Fluff,Fluff and Angst,Angst,Happy Ending,Not Avengers: Endgame (Movie) Compliant,Alternate Universe - Canon Divergence,Depression,Anxiety Disorder,Social Anxiety,Tags May Change,Rating May Change,Poverty,punching walls,Dissociation,Harley Keener & Peter Parker Friendship,Harley Keener is a little shit,Harley is a little shit,Bilingual,Bilingual Peter Parker,peter parker knows italian"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,Peter's New Step-Bother,Gen,No,No,04 Aug 2020,"1,127",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - No Powers,Kid Fic,Kid Peter Parker,Tony Stark Acting as Harley Keener's Parental Figure,Harley Keener is Pepper Pott's Biological Child,Peter Parker is Tony Stark's Biological Child,Precious Peter Parker,Protective Tony Stark,Parent Tony Stark,Parent Pepper Potts,Step-siblings,Bonding,Family Bonding,Harley Keener Being an Asshole,Character Development,Peter is a Little Shit,Peter Parker is a Brat,New Family,Bullied Peter Parker,Slice of Life,Slow Burn,Slow Build,Real World Problems,Jealousy,Cute,Fluffyfest,Fluff and Angst,Hurt/Comfort,Fluff,Domestic Fluff,Other Additional Tags to Be Added,Angst,Tony Stark is Good With Kids,Mentioned Skip Westcott,Bad Skip Wescott,Attempted Sexual Assault,very lowkey tho,Everyone is okay though!"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,"that’s it, that’s the tweet",Gen,No,No,10 Jan 2023,"1,108",General Audiences,No Archive Warnings Apply,"Social Media,Loki & Peter Parker Friendship,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker is a Little Shit,Bisexual Peter Parker,Tony Stark Does What He Wants,Everyone Loves Peter Parker,Twitter,Genderfluid Loki (Marvel),Bisexual Loki (Marvel),Pietro Maximoff Lives,Alternate Universe - Everyone Lives/Nobody Dies,Peter Parker has ADHD"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,"clean up in aisle 108 (aka peter, harley and shuri unleash hell on public property)",Gen,No,No,22 Nov 2023,"1,101",Teen And Up Audiences,No Archive Warnings Apply,"Stupidity,Peter Parker & Shuri Friendship,Meme Lord Shuri (Marvel),Meme Lord Peter Parker,IKEA Furniture,Lightsabers,Hide and Seek,Harley Keener Is A Legend,YouTube,Chaotic Peter Parker,Chaotic Harley Keener,Chaotic Shuri,Don't Try This At Home,Home Depot,Peter Parker is a Mess,BAMF Harley Keener,Harley Keener & Peter Parker Friendship,Genius Shuri (Marvel),Memes,Tony Stark is So Done,Vines,Crack Treated Seriously,One Direction References,Bulk Barn,Pranks and Practical Jokes,Pop Culture,Swearing,McDonald's,Peter Parker is a Little Shit,Peter Parker is a Smartass"
Spider-Man (Tom Holland Movies),Harley Keener & Peter Parker,Harley Keener & Peter Parker,Dad Said It's My Turn to be the Rhodey to Your Tony,Gen,No,No,25 Mar 2022,"1,096",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Acting as Harley Keener's Parental Figure,but past tense bc he's dead,sorry - Freeform,Post-Spider-Man: No Way Home (Movie),Harley Keener & Peter Parker Friendship,Harley Keener & Peter Parker are Siblings,ironfam,why is that not a tag,Hurt Peter Parker,Protective Harley Keener,Avengers: Endgame (Movie) Compliant,Tony Stark Has A Heart,Parent Tony Stark,Harley Keener is a Good Bro,Harley Keener as Iron Lad,Peter Parker Needs a Hug,Peter Parker Needs a Break,Precious Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Kid Morgan Stark (Marvel Cinematic Universe),Uncle Rhodey bitches,Uncle James ""Rhodey"" Rhodes,Pepper Potts Acting as Peter Parker's Parental Figure,Pepper Potts Acting as Harley Keener's Parental Figure"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Harley Keener & Peter Parker,Leaving the past in the past (isn't easy),Gen,No,No,14 Oct 2021,"1,096",Teen And Up Audiences,No Archive Warnings Apply,"Parent Tony Stark,Parent Pepper Potts,Peter Parker is Tony Stark's Biological Child,Peter Parker is Pepper Potts's Biological Child,Harley Keener is Tony Stark's Biological Child,Harley Keener & Peter Parker are Siblings,Family Drama,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Acting as Harley Keener's Parental Figure,Pepper Potts Acting as Peter Parker's Parental Figure,Kid Peter Parker,Kid Harley Keener,Howard Stark Lives,Maria Stark Lives,Family Dynamics,Family Reunions,No beta we die like Tony in canon"
Spider-Man (Tom Holland Movies),Harley Keener/Peter Parker,Harley Keener & Peter Parker,Tennessee Whiskey,Gen,No,No,09 Oct 2019,"1,091",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - No Powers,Precious Peter Parker,Peter Parker Needs a Hug,Peter Parker is a Mess,College Student Peter Parker,Harley Keener is a Good Bro,Big Brother Harley Keener,Cliche,city boy meets country boy,Will Peter ever learn southern hospitality,Idiots in Love,Strangers to Lovers,Friends to Lovers,Harley Keener Flirts,Prissy Peter Parker,Southern Boy Harley Keener,Peter Parker gets stuck in Tennessee,Keener Ranch,Alternate Universe - Farm/Ranch,LiFe iS a HiGhWaY,Slow Burn,Slow Romance,Sorry Not Sorry,Jealousy,Harley and Peter gets drunk together,Peter gets shitfaced though,Oops,Harley teaches Peter how to ride a horse,Harley Keener sings,Harley Keener plays guitar,Feelings,Denial of Feelings,Feelings Realization"
Marvel Cinematic Universe,Peter Parker & Harley Keener,Harley Keener & Peter Parker,when the devil's in the bible belt,Gen,No,No,09 Jul 2019,"1,088",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Marvel Universe,Domestic Avengers,Post-Avengers (2012),Avengers Family,Avengers Tower,Post-Iron Man 3,Post-Spider-Man: Homecoming,Harley Keener & Peter Parker Friendship,Harley Keener & Peter Parker are Siblings,Protective Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,POV Peter Parker,Harley Keener and Peter Parker - Freeform,Irondad,Iron-Dad,spiderson,Spider-son,IronDad and SpiderSon,Iron-Dad and Spider-Son,Iron Family,tony is such a dad,alludes to domestic abuse,Fluff and Angst,Humor,some banter,Dissociation"
