fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V & Park Jimin,Kim Taehyung | V & Park Jimin,Blue and Grey,Gen,No,Yes,25 Jan 2022,60,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Angst with a Happy Ending,Hurt/Comfort,Emotional Hurt/Comfort,Depression,Suicidal Thoughts,Implied/Referenced Suicide,Eating Disorders,Eating Disorder Not Otherwise Specified,Bangtan Boys | BTS is a Family,How Do I Tag,A lot of crying is involved but it's okay cause we have hugs,Kim Taehyung | V & Park Jimin are Best Friends,Jeon Jungkook & Kim Taehyung | V are Best Friends,Jikook appears for a hot second but they're not the main point of the story"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Kim Taehyung | V & Park Jimin,"stupid, silent boy",Gen,No,Yes,12 Sep 2020,60,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Humor,Sarcasm,Kim Taehyung | V & Park Jimin are Best Friends,Bickering,Alternate Universe - College/University"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Min Yoongi | Suga,Kim Taehyung | V & Park Jimin,that thing in the corner of my mind,Gen,No,Yes,15 Oct 2018,69,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,finals season drama,Angst,characters getting injured,Mental Health Issues,Mental Illness,possibly triggering bc of that,i should tag this as mature idk,i'll leave it like this since there will be no smut whatsoever,fear about the future,Altered Mental States,Hallucinations,probably,Not Beta Read,some humour thrown in here and there i guess,this was meant to be taegi but nothing is set in stone yet,weird stuff happening,Weird Plot Shit,possibly creepy,Thriller,Supernatural - Freeform,Queerplatonic Relationships,Friendship,Slow Burn"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Min Yoongi | Suga,Kim Taehyung | V & Park Jimin,through infinite centuries and beyond,Gen,No,Yes,02 Sep 2018,69,Explicit,No Archive Warnings Apply,"Time Loop,Time Travel Fix-It,Love Confessions,Mild Language,Light Angst,Developing Relationship,Drinking,Sexual Content,Awkward Romance"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Kim Taehyung | V & Park Jimin,Welcome To The Family,Gen,No,Yes,01 Sep 2018,69,Not Rated,Creator Chose Not To Use Archive Warnings,"Magical Realism,Attempt at Humor,Abstract,Short One Shot,Jeon Jungkook-centric,Kinda"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V & Park Jimin,Kim Taehyung | V & Park Jimin,Say My Name,Gen,No,Yes,25 Oct 2016,68,Teen And Up Audiences,No Archive Warnings Apply,"Heaven AU,Past Vmin,Angst and Hurt/Comfort,Emotional Baggage,Grieving,this is shit,Read at Your Own Risk,vhope - Freeform,side yoonmin,Feels,Weird Plot Shit,how did i even come up with this ish,12k words of confusing shit"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Kim Taehyung | V & Park Jimin,His Heart...,Gen,No,Yes,15 Sep 2016,68,Explicit,Creator Chose Not To Use Archive Warnings,"Romance,Humor,Drama,Angst,Thriller,jimin pov,not first person pov though,Vmin bromance,other bts members only mentioned,Alternate Universe,Implied/Referenced Character Death,non descriptive gore,theres a lot of humor and fluff,but also angst,i need jesus,The only law enforcement knowledge I have is from criminal minds,possibly triggering idk just being safe,there's actually a nice back story and everything before I make it weird,I'm really bad at descriptions so please just read it and then judge me"
방탄소년단 | Bangtan Boys | BTS,Park Jimin & Kim Taehyung | V,Kim Taehyung | V & Park Jimin,Half Mine,Gen,No,Yes,16 Oct 2018,67,General Audiences,No Archive Warnings Apply,"platonic or romantic,Drabble,Best Friends,soft,Kim Taehyung | V is Whipped,Fluff,Emotional Hurt/Comfort"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V & Park Jimin,Kim Taehyung | V & Park Jimin,Trust Me Tonight,Gen,No,Yes,08 Jul 2023,66,Mature,No Archive Warnings Apply,"Pre-Relationship,Sub Kim Taehyung | V,Dom Park Jimin (BTS),Power Dynamics,Service Submission,Dom/sub,Non-Sexual Submission,Developing Relationship,Insecurity,Emotional Hurt/Comfort,Kink Exploration,Kinda,Trust Issues,Kim Taehyung | V is Trying his Best,Stripper Park Jimin (BTS),Office Worker Kim Taehyung | V,Short & Sweet,Park Jimin is a Good Dom (BTS)"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | RM & Min Yoongi | Suga,Kim Taehyung | V & Park Jimin,run,Gen,No,Yes,12 Oct 2023,66,General Audiences,Creator Chose Not To Use Archive Warnings,"Hunger Games,Alternate Universe - Hunger Games Setting,Leader Namjoon,hobi and yoongi are opposites and that's why they like each other,Implied/Referenced Underage Prostitution,but only briefly,wwh seokjin and he knows it,and vmin being soulmates,Underage Drinking,Suicidal Thoughts,Fighting,blood and injuries and more of those hunger games things,Ambiguous/Open Ending"
방탄소년단 | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Kim Seokjin | Jin,Kim Taehyung | V & Park Jimin,首爾異聞錄,Gen,No,Yes,02 Apr 2021,66,General Audiences,No Archive Warnings Apply,"Paranormal Investigators,Paranormal,Alternate Universe - Creatures & Monsters,Were-Creatures,Druids,Elemental - Freeform,妖怪,神靈,人外,都市奇譚,Alternate Universe - Modern Setting,Murder Mystery,Urban Fantasy"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga & Park Jimin,Kim Taehyung | V & Park Jimin,"pick it up, baby (vulgar)",Gen,No,Yes,03 Nov 2018,66,Explicit,No Archive Warnings Apply,"Underage Drinking,Explicit Sexual Content,Alternate Universe - Gender Changes,Gymnastics,Hockey,Fem!Jimin,fem!Yoongi"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Kim Taehyung | V & Park Jimin,I Need You To Turn To,Gen,No,Yes,27 Feb 2022,65,Mature,Creator Chose Not To Use Archive Warnings,"Angst,Implied/Referenced Suicide,Drugs,Drug Abuse,Implied/Referenced Alcohol Abuse/Alcoholism,Park Jimin is Bad at Feelings (BTS),Jeon Jungkook is Bad at Feelings,Kim Taehyung | V & Park Jimin are Best Friends,Jeon Jungkook & Kim Taehyung | V are Best Friends,Slow Burn,Slow Romance,Abusive Relationships,Inspired by Rocketman,Implied/Referenced Rape/Non-con,Anal Sex,Anal Fingering,Porn with Feelings,I guess that tag is mostly accurate lol"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Min Yoongi | Suga/Park Jimin,Kim Taehyung | V & Park Jimin,come over now (and talk me down),Gen,No,Yes,20 Nov 2021,65,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Polyamory,Angst,Angst with a Happy Ending,Fluff and Angst,little to no angst between taegimin i promise,Extremely Dubious Consent,but not between the main pairing,mentions of abuse,Smut,Explicit Smut,I'll update the tags when I actually add the smut in,Healing,Hurt/Comfort,Realistic depictions of healing from domestic abuse,it's my story and i can make old people accepting of lgbt+ if i want to"
방탄소년단 | Bangtan Boys | BTS,Park Jimin & Min Yoongi | Suga,Kim Taehyung | V & Park Jimin,I live so I love,Gen,No,Yes,12 Oct 2021,65,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Internalized Acephobia,Introspection,Queerplatonic Relationships,Friendship/Love,Self-Acceptance,Pride Parades,LGBTQIA+ themes,Established Kim Namjoon | RM/Min Yoongi | Suga,Asexual Relationship,Asexuality Spectrum,Canon Compliant"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Seokjin | Jin,Kim Taehyung | V & Park Jimin,Drunk,Gen,No,Yes,17 Apr 2021,65,Not Rated,Creator Chose Not To Use Archive Warnings,"Post-Break Up,Established Jung Hoseok | J-Hope/Min Yoongi | Suga,Alternate Universe,Sad,This Is STUPID,I Don't Even Know,Fluff and Smut,Smut"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V & Park Jimin,Kim Taehyung | V & Park Jimin,I’ll only stand here,Gen,No,Yes,20 Feb 2021,65,General Audiences,Creator Chose Not To Use Archive Warnings,"Sensory Processing Disorder,shutdown,Friendship,taehyung is overstimulated in a grocery store,Neurodivergent Kim Taehyung,One Shot,Jimin is a great friend who knows what to do"
방탄소년단 | Bangtan Boys | BTS,VMIN,Kim Taehyung | V & Park Jimin,"the sound of your voice, a trojan horse",Gen,No,Yes,02 Oct 2018,65,Not Rated,Creator Chose Not To Use Archive Warnings,"Kim Taehyung | V & Park Jimin are Best Friends,Hurt Kim Taehyung | V,Kim Taehyung | V is a Little Shit,Protective Park Jimin,Park Jimin | Siren Jimin,siren au,Betrayal,Not A Happy Ending,Angst,Heavy Angst,vmin - Freeform,Twisted and Fluffy Feelings,Twisted"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V & Park Jimin,Kim Taehyung | V & Park Jimin,"I'm from the Moon, You're from the Stars",Gen,No,Yes,11 Aug 2023,64,Teen And Up Audiences,No Archive Warnings Apply,"Soulmates,Alternate Universe - Soulmates,Heavy Angst,Separation Anxiety,Touch-Starved,Touch-Starved Park Jimin (BTS),Touch-Starved Kim Taehyung | V,Reunions,Pining,Platonic Soulmates Kim Taehyung | V & Park Jimin,Platonic Relationships,Platonic Cuddling,Angst,Angst with a Happy Ending,Drabble,Chronic Pain,Dancer Park Jimin (BTS),Model Kim Taehyung | V,Paralysis,Wheelchairs,Homophobia,Ableism,Autistic Kim Taehyung | V,(im sorry i couldn't help myself)"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Kim Taehyung | V & Park Jimin,Stop Making This Hurt [VMIN],Gen,No,Yes,01 Jan 2023,64,Not Rated,Major Character Death,"Therapist Kim Namjoon | RM,Anorexia,Eating Disorders,Park Jimin Has an Eating Disorder (BTS),Anorexic Park Jimin (BTS),Established Kim Taehyung | V/Park Jimin,Kim Taehyung | V/Park Jimin in Love,Kim Taehyung | V in Love,Park Jimin in Love (BTS),Sad Ending,Bad Ending,Angst,Character Death,Death,Relationship Issues,Established Relationship,Kim Taehyung | V/Park Jimin Angst,Mentioned Min Yoongi | Suga,Love,Heavy Angst,Mentioned Jung Hoseok | J-Hope,Sad Kim Taehyung | V,Caring Kim Taehyung | V,Kim Taehyung | V is Whipped,Kim Taehyung | V is Bad at Feelings,Park Jimin is Bad at Feelings (BTS),Body Dysmorphic Disorder,Insecure Park Jimin (BTS),Park Jimin Has Self-Esteem Issues (BTS),Broken Kim Taehyung | V,Sad Park Jimin (BTS),Depressed Park Jimin (BTS),Depression,Malnutrition,Guilty Kim Taehyung | V,Kim Taehyung | V-centric,vmin - Freeform,Sick Park Jimin (BTS),Mental Health Issues,Weight Issues"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V & Park Jimin,Kim Taehyung | V & Park Jimin,The Fight That Is for You,Gen,No,Yes,30 Oct 2022,64,Teen And Up Audiences,No Archive Warnings Apply,"Gang AU,Bangtan is a gang,Hurt/Comfort,Hurt Park Jimin (BTS),Aftermath,Late Night Conversations,Jimin and Taehyung are soulmates as always,even when they're fighting,Jungkook loves his hyungs so much,even when they're being idiots"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Kim Taehyung | V & Park Jimin,"Me from the moon, you from the stars",Gen,No,Yes,21 Jul 2022,64,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Angst,Love Confessions,Introspection,Kim Taehyung | V & Park Jimin are Best Friends,Kim Taehyung | V is Bad at Feelings,Park Jimin is a Ray of Sunshine (BTS),Autism Spectrum,Autism,Ableism,internalized ableism,Sensory Overload,Angst"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Kim Taehyung | V & Park Jimin,Braving the Waves,Gen,No,Yes,13 Sep 2020,74,Teen And Up Audiences,No Archive Warnings Apply,"Depression,Mental Health Issues,nothing too heavy or angsty in this fic though,Taehyung's thoughts,jimin is precious,Sleepy Cuddles,Alternate Universe - College/University,Friendship,or - Freeform,Romance,you choose"
방탄소년단 | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Min Yoongi | Suga,Kim Taehyung | V & Park Jimin,the prince's friend,Gen,No,Yes,29 Feb 2020,74,Teen And Up Audiences,Graphic Depictions Of Violence,"Mentioned Jung Hoseok | J-Hope,one-sided namkook,Alternate Universe - Slavery,Slaves,Aliens,Alien Invasion,Alien Culture,Science Fiction,humankind is treated like animals by an invading alien race,that eats and enslaves them,Implied/Referenced Rape/Non-con,not romanticized,Non-Consensual Kissing,Emotional/Psychological Abuse,Physical Abuse,Child Abuse,Alien Technology,Blood and Gore,lapslock,many gray areas as always"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Kim Taehyung | V & Park Jimin,Summer's Night,Gen,No,Yes,08 Jan 2019,74,Mature,No Archive Warnings Apply,"Diary/Journal,diary entries,Family Issues,Slow Burn,Slow Romance,Awkwardness,Cultural Differences,Feelings Realization,Jeon Jungkook is Bad at Feelings,Kim Taehyung | V & Park Jimin are Best Friends,Jimin writes,Yoongi still does music,It's all nice I promise,Alternate Universe - College/University,Yoonmin are dorks,Vmin are dorks,everyone's a dork,Clubbing,Fluff,Attempt at Humor,Drinking,Park Jimin Is Whipped,Park Jimin-centric,Texting,Kim Taehyung | V is a Little Shit,Kim Namjoon | RM & Min Yoongi | Suga are Best Friends,Homophobia,Self-Esteem Issues,Heavy Angst,Minor Violence,i don't know how to tag,Help,Masturbation,Smut,I guess????,Tooth-Rotting Fluff,i'm so soft"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Reader,Kim Taehyung | V & Park Jimin,Hypothetically,Gen,No,Yes,28 Mar 2018,74,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Assassins & Hitmen,Fluff,just really fluffy,Love Confessions,Humor,I think?,First time tagging,Hope I'm doing this right...,The rating is just for 'the word that shall not be named',Cause Yoongi has a cursing problem in my head,ok,i'm done now,2nd part up!,Confrontations,Kim Namjoon | RM is a Little Shit,Min Yoongi | Suga is So Done"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Taehyung | V,Kim Taehyung | V & Park Jimin,Curse-Breaking 101,Gen,No,Yes,05 Jan 2023,73,Teen And Up Audiences,No Archive Warnings Apply,"POV Kim Namjoon | RM,Alternate Universe - Modern with Magic,Supernatural Elements,Worldbuilding,Curse-Breaker Kim Namjoon | RM,Cats,Curse Breaking,Curses,Drinking,Friendship,Humor,Light Angst,Falling In Love,Mild Language"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Kim Taehyung | V & Park Jimin,Let's Get Down To Business!,Gen,No,Yes,23 Dec 2019,73,General Audiences,No Archive Warnings Apply,"vmin - Freeform,Alternate Universe - College/University,Secret Santa 2019,vmin secret santa,Photography Major Kim Taehyung | V,Photography Major Park Jimin,Figure Skater Jeon Jungkook,figure skater kim seokjin,photography majors vmin,figure skating majors jinkook,jinkook is brief,Bisexual Male Character,Bisexual Kim Taehyung | V,Gay Male Character,Gay Park Jimin (BTS),Coming Out,teaching someone how to skate,sorry i dont know how to skate,or do photography,Short & Sweet,Mulan (1998) References,Singing,Yuri!!! on Ice References"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Kim Taehyung | V & Park Jimin,Don't Kiss And Tell (TEASER),Gen,No,Yes,08 Jan 2019,73,General Audiences,Creator Chose Not To Use Archive Warnings,"Jeon Jungkook is a Little Shit,Park Jimin Is Whipped,Kim Taehyung | V is Bad at Feelings,Alternate Universe - High School,Jeon Jungkook & Park Jimin are Best Friends,Jimin attends the private academy on a dance scholarship,he's a confident gay,but like he won't ever confirm the rumors because it's a religious school,ya feel?,kookie and tae attend the regular high school,jungkook is straight,tae is a panicked baby gay,the most precious baby boy tbh,whereas kookie is just like boi,kookie ships jimin and tae,cute fluff,slight angst,kinda slow burn,this is just excepts from scenes i've written so far,Plot? Idk her,this is a teaser,in case anybody wanna leave kudos or encourage me tbh ngl"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Kim Taehyung | V & Park Jimin,The pain of your rejection.,Gen,No,Yes,04 Apr 2022,72,General Audiences,No Archive Warnings Apply,"Canon Compliant,Alternate Universe - Canon Divergence,Alternate Universe - Soulmates,Soulmates,Platonic Soulmates,Romantic Soulmates,Bangtan Boys | BTS is a Family,Kim Taehyung | V & Park Jimin are Best Friends,Established Kim Taehyung | V/Park Jimin,Jeon Jungkook/Min Yoongi | Suga-centric,Min Yoongi | Suga is Bad at Feelings,Soft Jeon Jungkook,Crying Min Yoongi | Suga,Hurt Jeon Jungkook,Hurt/Comfort,Emotional Hurt/Comfort,Angst and Hurt/Comfort,Angst with a Happy Ending,Eventual Happy Ending,Feelings,Denial of Feelings,Idols,Developing Relationship,Secret Relationship,Bonding,Team Bonding,Soft Jeon Jungkook/Min Yoongi | Suga,Soft Min Yoongi | Suga,BTS In The Soop Season/Series 02,Web Series: Bon Voyage (BTS),Irish Bomb,yoonkook,Malta trip,Male Bonding,Misunderstandings,Self Confidence Issues,Self Confidence,Self-Esteem Issues,Self-Hatred,Self-Doubt,Self-Discovery,Self-Acceptance,Min Yoongi | Suga Needs a Hug,Sad Min Yoongi | Suga,Sad Jeon Jungkook,I Wrote This While Listening to Mitski's Music,Short One Shot,Soulmates Jeon Jungkook & Min Yoongi | Suga"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Kim Taehyung | V & Park Jimin,a journey of emotions(through colour of hair),Gen,No,Yes,12 Nov 2020,72,General Audiences,Creator Chose Not To Use Archive Warnings,"Established Relationship,Alpha Jeon Jungkook,Witch Kim Taehyung | V,taekook fight,Lack of Communication,Basketball Player Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Kim Taehyung | V & Park Jimin,Smile For Me,Gen,No,Yes,05 Sep 2017,72,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply",Alternate Universe - College/University
방탄소년단 | Bangtan Boys | BTS,Kim Seokjin | Jin/Kim Taehyung | V,Kim Taehyung | V & Park Jimin,Winter Bear,Gen,No,Yes,24 Dec 2021,71,Explicit,"Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings","Angst,Dom/sub Undertones,Mental Health Issues,Virtual Reality,Speculative Fiction,Science Fiction,Angst with a Happy Ending,Depression,Explicit Sexual Content,Anal Sex,Switching,Consensual Non-Monogamy,Asexual Character,VR Sex,First Time,Body Worship,Hurt/Comfort,Smut,Angst and Fluff and Smut,Crying During Sex,Established Relationship,Married Couple,Non-Linear Narrative,the sex is always mindblowing even if it's sad,bts - Freeform,Emotional Hurt/Comfort,Hurt/Comfort,Bullying,Fluff and Angst,Kim Taehyung | V is a Sweetheart,Kim Seokjin | Jin is a Sweetheart,Kim Seokjin | Jin & Kim Taehyung | V are Siblings,Park Jimin (BTS) is a Sweetheart,Jeon Jungkook is a Sweetheart,Kim Seokjin | Jin is a Good Hyung,Kim Taehyung | V Needs a Hug,Kim Taehyung | V & Park Jimin are Best Friends,Hurt Kim Taehyung | V,Adorable Kim Taehyung | V,Sweet Kim Seokjin | Jin,Kim Taehyung | V-centric,Hugs,Platonic Cuddling,Hyung Cuddles,High School Student Kim Taehyung | V,High School Student Jeon Jungkook,High School Student Park Jimin (BTS),Kim Seokjin | Jin Needs a Hug,Kim Taehyung | V Gets Beat Up,bullying warning,but it's nothing too graphic,Idk If I Should Do A Warning"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Kim Taehyung | V & Park Jimin,Extra Spicy,Gen,No,Yes,22 May 2021,71,Explicit,No Archive Warnings Apply,"Urination,Bladder Control,Watersports,Light Dom/sub,Dom Park Jimin (BTS),Sub Kim Taehyung | V,Oral Sex,Consensual,Safewords,Praise Kink,Drabble,Canon Compliant"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Min Yoongi | Suga,Kim Taehyung | V & Park Jimin,eggnog and you,Gen,No,Yes,19 Dec 2017,71,General Audiences,No Archive Warnings Apply,"Taegi Week,Angst,Fluff,Eggnog,Christmas Lights,Drabble"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Kim Taehyung | V & Park Jimin,"Giddy Up, Buttercup",Gen,No,Yes,05 Nov 2021,70,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Western,Alternate Universe - Historical,Historical Inaccuracy,Strangers to Lovers,Slow Burn,Swearing,Mutual Pining,Fluff and Angst,Happy Ending,Falling In Love,Kim Taehyung | V is Bad at Feelings,Non-Graphic Violence,Kidnapping,just for the first 3 chapters but still,Emotional/Psychological Abuse,concerning Jimins home life,yeontan is a huge shire horse so if that doesn’t hook you idk what will,Jeon Jungkook is a Little Shit"
방탄소년단 | Bangtan Boys | BTS,Kim Seokjin | Jin/Min Yoongi | Suga,Kim Taehyung | V & Park Jimin,My Lovers Stand in Golden Sands,Gen,No,Yes,19 Mar 2020,70,Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Fluff,Fishing,Communication,Drunken Confessions,Confessions,First Kiss,Texting"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Kim Taehyung | V & Park Jimin,Tie me down,Gen,No,Yes,11 Jan 2022,69,Explicit,Creator Chose Not To Use Archive Warnings,"jimin get's tied up,jimin rides Jungkook's cock,lace pantis,Jimiin get's completely wrecked,jimin likes to be choked,Gay Sex,Strangers to Lovers,Nipple Licking,Top Jeon Jungkook,Bottom Park Jimin (BTS),Object Insertion,Jimin likes yoongi,Kinky Jeon Jungkook,Jimin is afraid to be gay,Mutual Pining,Homophobia,Eventual Smut,Betrayal,Sexual Assault,Implied/Referenced Rape/Non-con,Rough Sex,Dirty Talk,Size Kink,Praise Kink,Jeon Jungkook Has a Big Dick,Rimming,Blow Jobs,First Time Bottoming,Virgin Park Jimin (BTS),Kim Taehyung | V & Park Jimin are Best Friends,Spanking,Anal Fingering,Anal Sex,Multiple Orgasms,Orgasm Denial,jikook endgame,Hurt/Comfort,Minor Character Death"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Kim Taehyung | V & Park Jimin,Ceiling Tile,Gen,No,Yes,16 Jul 2021,69,Teen And Up Audiences,No Archive Warnings Apply,"Canon Compliant,Drabble,First Kiss,Secret Crush,Kim Taehyung | V & Park Jimin are Best Friends,Flirting,Platonic Kissing"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Namjoon | RM,Kim Taehyung | V & Park Jimin,the prince's fault,Gen,No,Yes,26 Sep 2020,69,Teen And Up Audiences,Graphic Depictions Of Violence,"One-Sided Attraction,One-Sided Jeon Jungkook/Kim Namjoon | RM,One-Sided Jeon Jungkook/Jung Hoseok | J-Hope,Platonic Soulmates Kim Taehyung | V & Park Jimin,Rape/Non-con Elements,Implied/Referenced Rape/Non-con,Alternate Universe - Slavery,Slave Trade,Slaves,Aliens,Alien Invasion,Alien Culture,Alien Mythology/Religion,Alien Gender/Sexuality,Alien Biology,Horror,Science Fiction,Implied/Referenced Child Abuse,Abuse,Physical Abuse,Emotional/Psychological Abuse,Alien Technology,Alien Planet,Blood and Gore,lapslock,same tags as the other works in this series really"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Kim Taehyung | V & Park Jimin,at my seams,Gen,No,Yes,02 May 2021,78,Teen And Up Audiences,No Archive Warnings Apply,"Angst,Based on a Taylor Swift Song,Song: Death By A Thousand Cuts (Taylor Swift),Song: exile (Taylor Swift ft. Bon Iver),Break Up,Kim Taehyung | V is Bad at Feelings,taekook,Alternate Universe - College/University,Frat Boy Kim Taehyung | V,Nerd Jeon Jungkook,high school sweethearts,Why Did I Write This?,My First Work in This Fandom,I Wrote This Instead of Sleeping,I Tried,mentions of drinking,Jeon Jungkook is Whipped,Kim Taehyung | V & Park Jimin are Best Friends,Song: Clean (Taylor Swift),Hopeful Ending,i wouldn't exactly say happy ending"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Seokjin | Jin,Kim Taehyung | V & Park Jimin,Re:Able,Gen,No,Yes,03 Oct 2019,78,Mature,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe,Alternate Universe - Supernatural Elements,Superpowers,Kim Taehyung | V-centric,Kim Seokjin | Jin-centric,Kim Seokjin | Jin & Kim Taehyung | V are Siblings,Kim Namjoon Is Too Curious For His Own Good,Protective Kim Seokjin | Jin,Kim Taehyung | V is So Done,Min Yoongi | Suga Is a Little Shit,Park Jimin (BTS) is a Sweetheart,Jeon Jungkook is Whipped,Jung Hoseok | J-Hope is a Good Friend,Angst and Hurt/Comfort,Tags Are Hard,Other Additional Tags to Be Added"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Kim Taehyung | V & Park Jimin,Ride or Die,Gen,No,Yes,22 Oct 2018,78,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Jung Hoseok | J-Hope & Min Yoongi | Suga are Best Friends,Drunk Driving,Motorcycles,Kim Seokjin | Jin is a Good Hyung,namjin - Freeform,yoonmin,taekook,Min Yoongi | Suga/Park Jimin Angst,Kim Taehyung | V & Park Jimin are Best Friends,Angst,Light Angst,Coma,Idiots in Love"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Kim Taehyung | V & Park Jimin,Beautiful Goodbye,Gen,No,Yes,01 Apr 2017,78,General Audiences,No Archive Warnings Apply,"Angst,Kinda,soft angst,Break Up,95z,vmin - Freeform,bangtan boys - Freeform,Alternate Universe - Modern Setting,Hurt No Comfort,Breakups are painful,vmin oneshot"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Kim Taehyung | V & Park Jimin,Empyrean,Gen,No,Yes,24 May 2022,77,General Audiences,Graphic Depictions Of Violence,"Alternate Universe - College/University,Alternate Universe - Ancient Greek Religion & Lore Fusion,Action/Adventure,Blood and Violence,Slow Burn,Swearing,Established Kim Namjoon | RM/Kim Seokjin | Jin,POV Multiple,Hades (Ancient Greek Religion & Lore) is Min Yoongi | Suga's Parent,Jungkook Has Zeus Powers,Soft Min Yoongi | Suga,Shy Jeon Jungkook,They Are Nontoxic And In Love Okay,Protective Kim Namjoon | RM,Chaotic Kim Seokjin | Jin,Everybody is Pretty Chaotic Actually,Ambiguous/Open Ending,Because There's a Part Two,Alcohol,OT7 Friendship,First Time,First Kiss,Kim Taehyung | V/Park Jimin Angst,Demon Deals,Seven POVs,Main Pairing Doesn't Meet Until Chapter 6,Very Really Truly Slow Burn"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V & Park Jimin,Kim Taehyung | V & Park Jimin,scars for memories,Gen,No,Yes,07 Oct 2020,77,Mature,"Major Character Death,Rape/Non-Con","Kidnapping,Non-Graphic Rape/Non-Con,Rape/Non-con Elements,FWB/open relationship went wrong,Non-Consensual Drug Use,Non-Consensual Touching,Non-Consensual Somnophilia,Emotional/Psychological Abuse,Psychological Trauma,Suicide,Jealousy,Abusive Relationships,Non-consensual photo shooting,References to Animal Abuse,Disturbing Themes,Grief/Mourning,Sexual Violence,Dead Dove: Do Not Eat,Angst,Bad Ending"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Kim Taehyung | V & Park Jimin,We can be more in love together,Gen,No,Yes,09 Dec 2018,77,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Falling In Love,Friendship/Love,True Love,Soulmates,My First AO3 Post,My First Fanfic,Fluff without Plot,Friends to Lovers,Love Confessions"
