fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Fingers,F/F,No,Yes,26 Apr 2019,174,Explicit,No Archive Warnings Apply,"Alternate Universe - Demons,Alternate Universe - Office,Office Sex,Desk Sex,Vaginal Fingering,Rough Oral Sex,Hair-pulling,Aftercare,Nayeon as the Devil,Demon Sex,Jeongyeon as a Demon,i didn't mean to make nayeon this evil im sorry,kdkdkkdkdkdddk also praise slut jeongyeon???,Plot What Plot/Porn Without Plot"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,now that we're older,F/F,No,Yes,02 Apr 2019,174,General Audiences,No Archive Warnings Apply,exes meeting again
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,Trapped Under ice,F/F,No,Yes,16 Oct 2023,173,Not Rated,Graphic Depictions Of Violence,"Slow Burn,chaeyoung is autistic,Autism,Anxiety,Self-Harm,Self-Esteem Issues,chaeyoung is a metalhead,bc why not,g!p chaeyoung"
TWICE (Band),Chou Tzuyu/Minatozaki Sana/Myoui Mina,Im Nayeon/Yoo Jeongyeon,two is a crowd but three is a party,F/F,No,Yes,25 Aug 2020,173,Teen And Up Audiences,No Archive Warnings Apply,"misatzu,i created a new ship :),they have kids hehe,mina is a neurosurgeon,Tzuyu is a ceo,sana is a model,Pregnancy,Alpha/Beta/Omega Dynamics,ABO,if you like this please check out my tumblr,but they do on my tumblr,so :),the other ships don't make much of an appearance here"
TWICE (Band),Chou Tzuyu/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,don't smile,F/F,No,Yes,03 Jan 2018,173,General Audiences,No Archive Warnings Apply,"Romance,Friendship,Established Relationship,Developing Relationship"
TWICE (Band),Minatozaki Sana/Park Jisoo | Jihyo,Im Nayeon/Yoo Jeongyeon,Hirai Momo doesn't understand why she never realised before... (Hindsight is a wonderful thing),F/F,No,Yes,10 May 2024,171,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Jealousy,samo best friends,jeongyeon is momo's friend/ unofficial life coach,Anxiety,Trauma,Nightmares,Panic Attacks,Anxiety Attacks,Car Accidents,Self-Discovery,Angst,Fluff and Hurt/Comfort,namo kinda,Implied Sexual Content,Drug Use,gidle cameo,a little bit of sooshu,minnie x sana (the tag doesn't even exist)"
TWICE (Band),Minatozaki Sana/Myoui Mina,Im Nayeon/Yoo Jeongyeon,3:00 am (the sun and moon).,F/F,No,Yes,17 May 2019,171,Mature,No Archive Warnings Apply,"Implied Relationships,Angst,Smut,Cheating,Implied/Referenced Cheating,Love Triangles,Unrequited Love,this is a rewritten version from last year's 3am"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Next Stop: Hongdae,F/F,No,Yes,24 Jun 2018,171,Not Rated,Creator Chose Not To Use Archive Warnings,"2YEON - Freeform,chaeyoung is a minor character,NaJeong"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,"The Whiskey, The Liar, The Thief",F/F,No,Yes,18 Aug 2018,169,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe,gays,SOFT GAYS,Sad gays,its gay,and a lil angsty,not too much angst,Too much angst is bad for the heart,Happy Ending"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,A Bottle of Tequila,F/F,No,Yes,24 Mar 2021,194,Teen And Up Audiences,No Archive Warnings Apply,"Birthday Fluff,Drunk Confession,itsmyfirstimehowdoidothis"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Welcome to Kimchihyo,F/F,No,Yes,16 Aug 2020,194,Teen And Up Audiences,No Archive Warnings Apply,"dahyun as the designated single friend,jihyo too,welcome to waikiki but twice,Fluff and Crack"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,you've become my favorite sin,F/F,No,Yes,04 Mar 2021,194,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - High School,Student Council,Enemies to Friends to Lovers,Drama,Humor,Slow Burn"
TWICE - Fandom,Kim Dahyun/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Follow The Music,F/F,No,Yes,24 Nov 2021,193,Teen And Up Audiences,No Archive Warnings Apply,"producer dubchaeng,drummer momo,Fluff,love this story that i abandoned the others my fault"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,"Taste, Fallen, In Love",F/F,No,Yes,17 Aug 2021,193,Mature,Creator Chose Not To Use Archive Warnings,"I love/hate you universe,2yeon are idiots in love yet again,Alternate Universe - College/University,2yeon on crack,Fluff and Humor,2YEON - Freeform,minor saida,Poor Jihyo having to deal with these two,minor mimo,Mimo towards the end"
TWICE (Band),Kim Dahyun/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Falling (Apart) Was Never So Easy,F/F,No,Yes,16 Feb 2020,192,Teen And Up Audiences,No Archive Warnings Apply,"Jihyo/Wendy if you squint,saida,Fluff,Angst"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,Where are you?,F/F,No,Yes,17 Nov 2023,191,Mature,"No Archive Warnings Apply,Major Character Death","Fluff and Angst,Bakery,Slice of Life,Cats,Eventual pastrymaking,mystery girl,There is no mystery,The girl is Chaeyoung,Depression,Anxiety,just kidding,there are mysteries,Suicidal Thoughts,Recreational Drug Use,a tiny bit of murder,some smut"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,handle it,F/F,No,Yes,18 Jun 2022,191,General Audiences,No Archive Warnings Apply,"lesbians who love their girlfriends very much,Im Nayeon is Whipped,Idiots in Love,brief mention Mina"
TWICE (Band),2YEON,Im Nayeon/Yoo Jeongyeon,What is Love,F/F,No,Yes,10 Aug 2021,190,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,2YEON - Freeform,michaeng wedding"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Abilities,F/F,No,Yes,20 Sep 2020,188,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Fluff and Angst"
TWICE (Band),Kim Dahyun/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,It's Been a Hard Day's Night,F/F,No,Yes,19 Sep 2018,188,General Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Romance,Fluff,Light Angst"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Small things and Yoo (Jeongyeon),F/F,No,Yes,20 Aug 2020,187,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Girlfriends - Freeform,Fluff"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,The Chase Across Lifetimes(You Are Who I Yearn For),F/F,No,Yes,11 Oct 2023,186,Mature,"Graphic Depictions Of Violence,Major Character Death","Angst,Hurt/Comfort,Everything is Beautiful and Everything Hurts,Slow Burn,Mental Health Issues,Grief/Mourning,Angst and Tragedy,It Gets Worse Before It Gets Better,Emotional Roller Coaster,The Author Regrets Nothing,Major Character Injury,Yoo Jeongyeon-centric,Idiots in Love,Unhealthy Coping Mechanisms,Love,Emotional Baggage,Curses,Alternate Universe - Fantasy,Alternate Universe - Historical,Historical Inaccuracy,Fluff and Crack,Fluff,Eventual Romance,patience is key,Yoo Jeongyeon is Bad At Feelings,Jihyo needs to get paid for all the shit she deals with,Jeongyeon is not okay,Other Additional Tags to Be Added,Expect a long fanfic,not for the faint hearted,it will hurt,but you'll like it"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Summer Girls,F/F,No,Yes,07 May 2023,186,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Summer Camp,Fluff,Enemies to Lovers,soft,Everyone is young,Everyone Is Gay,yes it is literally like an old fashioned summer camp,Tooth-Rotting Fluff,snsd are counselors"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Rich girls and broken phones,F/F,No,Yes,23 Mar 2020,186,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"squint for 2yeon,Twice College AU,Sana is rich,Nayeon is too,Whats new?,Fluff"
TWICE (Band),Chou Tzuyu/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,Mission Success,F/F,No,Yes,29 Sep 2019,186,General Audiences,Creator Chose Not To Use Archive Warnings,"A squint of ChaeYu,2YEON - Freeform,nachaeng,NoJamBros,AsterbotFamily,NaJeongChaeng"
TWICE (Band),Hirai Momo/Myoui Mina,Im Nayeon/Yoo Jeongyeon,Only one like you,F/F,No,Yes,02 Oct 2023,185,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Drama & Romance
TWICE (Band),Im Nayeon/Park Jisoo | Jihyo/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Not a quiet moment in this apartment,F/F,No,Yes,15 Feb 2021,185,General Audiences,No Archive Warnings Apply,"Fluff,more pure fluff,Established Relationship,They're just cute and in love and messing around"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,the weight of being loved,F/F,No,Yes,08 Dec 2019,185,Teen And Up Audiences,No Archive Warnings Apply,AU
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,You Are My Solitude,F/F,No,Yes,14 Dec 2020,185,Not Rated,Creator Chose Not To Use Archive Warnings,Mentioned TWICE Ensemble
TWICE (Band),Im Nayeon/Park Jisoo | Jihyo/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,ozone,F/F,No,Yes,10 Aug 2018,209,Mature,Creator Chose Not To Use Archive Warnings,"Polyamory,Angst,Fluff,Emotional Hurt/Comfort,theyre all doing their best,also they all need a nice hug,Zodiac AU"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,Monster Academy,F/F,No,Yes,07 Apr 2019,208,Mature,Graphic Depictions Of Violence,"Academy,Action/Adventure,Alternate Universe - Supernatural Elements,Vampires,Yuri,Rivalry,Monsters,Useless Lesbians"
TWICE (Band),Im Nayeon/Yoo Jungyeon,Im Nayeon/Yoo Jeongyeon,i hope (i'm not too late),F/F,No,Yes,01 Apr 2017,208,General Audiences,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Cool People (A Twice Chatfic),F/F,No,Yes,13 Nov 2022,207,General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,Chatting & Messaging,Crack,Fluff and Humor,chatfic,Friendship,Eventual Romance,Satire,actually kill the author rn omg"
TWICE (Band),Kim Dahyun/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Home,F/F,No,Yes,02 Jun 2021,205,Not Rated,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Fluff,Domestic Fluff,OT9 - Freeform,roommates au,Mentions of alcohol,some guy being a dick"
Like OOH-AHH - TWICE (Music Video),2YEON,Im Nayeon/Yoo Jeongyeon,Pillow confessions,F/F,No,Yes,27 Jul 2016,205,Not Rated,Creator Chose Not To Use Archive Warnings,"2YEON - Freeform,twice"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,34+35,F/F,No,Yes,28 Jan 2021,204,Explicit,No Archive Warnings Apply,"Established Relationship,Smut,Cunnilingus,69 (Sex Position),Sex Toys,Porn with Feelings,Not Canon Compliant"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,Cute!,F/F,No,Yes,24 Dec 2020,204,General Audiences,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Chou Tzuyu/Park Jisoo | Jihyo,Im Nayeon/Yoo Jeongyeon,Do you call her Mommy ? (A Jitzu story),F/F,No,Yes,23 Feb 2023,203,Mature,Creator Chose Not To Use Archive Warnings,"Mommy Issues,Daddy Kink,First Time,Lesbian Sex,Useless Lesbians,Friendship,Friends to Lovers,Sex,Sexual Experimentation,Lesbian Character,Short & Sweet,Fluff,Humor,Fluff and Humor,Sexual Tension,Sexual Humor"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Our World in Colors,F/F,No,Yes,23 Sep 2021,203,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Romance,2YEON - Freeform,NaJeong"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Kisses and heart attacks,F/F,No,Yes,19 Dec 2018,203,General Audiences,No Archive Warnings Apply,"Fluff,I felt sorry for making Jihyo go through this,3mix,very short part of the 2yeon+jihyo thingy in progress"
TWICE (Band),Kim Dahyun/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,☆ Notice Me Unnie (I’m Gonna Meet a Star) ☆,F/F,No,Yes,23 May 2018,203,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Hurt/Comfort,Reverse fangirls AU,College/University AU,TWICE is a 3 member group AU,saida,michaeng,namo - Freeform,Mysterious magical powers"
Like OOH-AHH - TWICE (Music Video),2YEON,Im Nayeon/Yoo Jeongyeon,"Girlfriend protector, agent Im Nayeon",F/F,No,Yes,24 Jul 2016,202,Not Rated,Creator Chose Not To Use Archive Warnings,"twice,2YEON - Freeform"
TWICE (Band),Hirai Momo/Myoui Mina,Im Nayeon/Yoo Jeongyeon,High Society,F/F,No,Yes,08 Dec 2020,201,Mature,No Archive Warnings Apply,"Angst and Hurt/Comfort,Angst,Romance,Socialites - Freeform,Alternate Universe,Depression,Do not repost"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,for lovers who hesitate,F/F,No,Yes,13 Apr 2022,200,Teen And Up Audiences,No Archive Warnings Apply,"Light Angst,i think??,Soulmates,Fluff,Hurt/Comfort,Slow Burn,2yeon is sorta here,chaeyu is mentioned,author wants to die,for samo day,Im tired"
TWICE (Band),Hirai Momo/Park Jisoo | Jihyo,Im Nayeon/Yoo Jeongyeon,"An Angel, A Devil, and The Cub In Between",F/F,No,Yes,06 Jul 2020,196,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angel!Jihyo,Devil!Momo,angel and devil au,Fluff,Inspired by Good Omens,Chaeyoung is 2Yeon's child,2Yeon are married,just chaos as always,Mina is their neighbor"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Infiltration,F/F,No,Yes,10 Jul 2019,196,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Spies & Secret Agents,Smut,One Shot"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Ghost,F/F,No,Yes,28 Dec 2020,195,Mature,Graphic Depictions Of Violence,"Angst,Eventual Romance,Slow Burn"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Nayeon’s (jealousy) tumour,F/F,No,Yes,29 Sep 2022,194,Not Rated,No Archive Warnings Apply,"nayeon is jealous but also not,dont tell jeongyeon,jeongyeon as everyone’s crush,everyone else as annoying members"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Can't Cover It Up,F/F,No,Yes,17 Aug 2021,194,General Audiences,No Archive Warnings Apply,"Fluff,Alternate Reality"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,Stars bloom from your fingertips (You keep me warm),F/F,No,Yes,15 Jul 2019,223,Not Rated,Creator Chose Not To Use Archive Warnings,"basically all of twice appears,help i am trash,twicelights has ended my miserable existence,twicelightsSG"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Be My Lighthouse Shining,F/F,No,Yes,07 Mar 2020,223,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Hunger Games AU,usual hunger games related warnings"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Nobody loves you,F/F,No,Yes,30 Jul 2022,222,Not Rated,No Archive Warnings Apply,"Angst,Gay,Anxiety,cute mina,we all love supportive friends"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Patience is a Virtue,F/F,No,Yes,03 Apr 2021,222,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Fluff,Fluff and Smut,Teasing,Kissing,Finger Sucking,Lesbian Sex"
TWICE (Band),Chou Tzuyu/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Evil Inside Her,F/F,No,Yes,07 May 2022,222,Mature,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Vampire,satzu - Freeform,Mimo,Angst,Plot Twist,Implied/Referenced Alcohol Abuse/Alcoholism,Unreliable Narrator"
Once,Im Nayeon/Myoui Mina,Im Nayeon/Yoo Jeongyeon,Faking It (A Twice Fanfic),F/F,No,Yes,24 Mar 2020,222,Mature,"No Archive Warnings Apply,Graphic Depictions Of Violence,Rape/Non-Con","mature - Freeform,Porn,Adult Themes,nayeon is a porn star,Sex,Lesbians,queer,Bisexual,samo,2YEON - Freeform,Minayeon,heavy sexual themes,Don't Like Don't Read,BDSM,S&M"
TWICE (Band),Hirai Momo/Myoui Mina,Im Nayeon/Yoo Jeongyeon,(Magical) Creatures of the Night,F/F,No,Yes,15 Mar 2019,222,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Supernatural Elements,Supernatural Elements,Mythical Beings & Creatures,Vampires,hellhound,Succubus,Werewolf,Kitsune,Dark Elf,Nymph/Sylph,Dwarf,Goddess,Fluff,Humor,OT9 - Freeform,Slight Pairings"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Regular,F/F,No,Yes,06 May 2020,221,Teen And Up Audiences,No Archive Warnings Apply,"Love Triangles,squint for samo and chaeyu,Angst with a Happy Ending,at least for some of them,theyre messed up people alright,oh jennie is also there,jeongmi friendship,the last three characters tagged are just mentioned"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Maybe it did work,F/F,No,Yes,15 May 2022,219,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Handcuffs,?? - Freeform,Jeongyeon is a mastermind,Nayeon is whipped,pretend they're in college ty,KIND of ? enemies to lovers type of thing,slight 2yeon - Freeform"
TWICE (Band),Kim Dahyun/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Minatozaki Heir,F/F,No,Yes,06 May 2020,219,Not Rated,Creator Chose Not To Use Archive Warnings,"Unplanned Pregnancy,Alpha/Beta/Omega Dynamics,Dahyun is poor,Sana is an heir,The Author Regrets Nothing,The author also likes to say Minatozaki,J line are rich heir friends,I would die for Mr. Minatozaki,no beta we die like men,Alternate Universe - College/University,time doesn't matter,Mentioned Other ITZY Member(s),Dahyun carries a expensive ring on her pocket,pure self indulgence"
TWICE (Band),Chou Tzuyu/Park Jisoo | Jihyo,Im Nayeon/Yoo Jeongyeon,Flower Power,F/F,No,Yes,08 Jan 2018,219,General Audiences,No Archive Warnings Apply,"the florist and tattoo artist au nobody asked for,2yeon is in the background but it's there,i'm still shit at titles"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,AU Twice: Camping with the Yims,F/F,No,Yes,10 Nov 2022,218,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Light Angst,SMC and Mina as teenagers,Camping,Yim Family: Nayeon/Jeong/Dahyun/Chae,Hirai Family: Momo/Mina/Adopted Tzuyu,Samo Sisters,DubChaeng Sisters,Mitzu Adopted Sisters,Savage Maknae/Goody-Two-Shoes Dahyun,Confused Mina/Whipped Chaeyoung,Datzu Bros,Bubbly Sana/Longsuffering Jihyo,Alternate Universe,Awkward Flirting Chae,Clueless Mina,Capture the Flag,Ghost Stories"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,Princesses and Peasants,F/F,No,Yes,11 May 2020,217,Teen And Up Audiences,No Archive Warnings Apply,"Princesses,Peasants,Sligthangst,Fluff,Forests,Gay,Fanfiction,dispatch - Freeform,159cm"
(여자)아이들 | (G)I-DLE,Seo Soojin/Yeh Shuhua,Im Nayeon/Yoo Jeongyeon,I wouldn't choose this life if I could (But it's mine to live),F/F,No,Yes,13 Aug 2020,216,Not Rated,Creator Chose Not To Use Archive Warnings,Alternate Universe - Hogwarts
TWICE (Band),Myoui Mina/Park Jisoo | Jihyo,Im Nayeon/Yoo Jeongyeon,Parallel Lines,F/F,No,Yes,13 Feb 2021,215,Teen And Up Audiences,No Archive Warnings Apply,"Fluff and Crack,mina met jihyo in the airport,everyone's in hawaii,2yeons about to get married,jihyo the bridesmaid that doesnt have a date,mihyo the designated third wheel of the group,samo married and just chilling,no angst for everyone since its valentines day"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Wicked Reflection (Of you),F/F,No,Yes,12 Jun 2020,215,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Hogwarts,Idiots in Love,Slow Burn,We're in Hogwarts!"
ITZY (Band),Hwang Yeji/Shin Ryujin,Im Nayeon/Yoo Jeongyeon,"Wheel, Snipe, Celly",F/F,No,Yes,05 May 2024,214,Mature,No Archive Warnings Apply,"Hockey AU,College AU,Slow(ish) Burn,ryeji - Freeform,OT5,yeji falls first ryujin falls harder,philosophy major ryujin,ryuryeong as roast masters,yejisu as platonically married best friends,yuna as the rookie phenom,ensemble cast includes the members of TWICE and NMIXX,also coach jessi,oh my god they were roommates (sort of),more mentions of aristotle than any fic should ever have but it's too late now,tags will update,jyp fam - Freeform,background 2yeon,jihyo as the pinnacle of hockey excellence"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,The Distance,F/F,No,Yes,05 Apr 2019,213,Not Rated,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,will you still love me tomorrow,F/F,No,Yes,25 May 2021,211,Mature,Creator Chose Not To Use Archive Warnings,"Fluff,Light Angst,Fluff and Angst,one-side pining,something like friens with benefits but not fwb,nayeon is oblivious,smut but just for a second,Songfic,It's a song fic if it's inspired by a song right?,2YEON - Freeform,NaJeong,One Shot"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Wisdom shouldn’t be the word,F/F,No,Yes,11 Feb 2019,209,General Audiences,Creator Chose Not To Use Archive Warnings,"2YEON - Freeform,Fluff,Short and Silly,Please don’t take this seriously"
TWICE (Band),Hirai Momo/Myoui Mina,Im Nayeon/Yoo Jeongyeon,As They Kiss Consume,F/F,No,Yes,12 Nov 2017,242,Not Rated,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - College/University,spur of the moment who knows if I'll continue this"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,The Vampire’s Guide on How to Avoid Werewolves and Be Really Good at Crocheting,F/F,No,Yes,03 Sep 2022,239,Mature,Creator Chose Not To Use Archive Warnings,"Vampires,Were-Creatures,Roommates,Alternate Universe - Supernatural Elements,Cameos"
TWICE (Band),Chou Tzuyu/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,you are somewhere i cannot follow,F/F,No,Yes,06 Dec 2022,239,General Audiences,No Archive Warnings Apply,"Angst,very minor 2yeon,no beta we die like men,Orpheus and Eurydice,TTT AU (tdoong ent),Alternate Universe - Office,Angst with a Happy Ending,Slow Burn,there's a happy ending i promise,Alternate Universe - College/University"
TWICE (Band),Hirai Momo/Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,FIERCE,F/F,No,Yes,02 May 2019,238,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Domestic Fluff,domestic2yeonwithmomoastheirchilduwu,child!momo"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,MIDNIGHT CONFESSION | 2YEON ONE SHOT,F/F,No,Yes,18 Jul 2021,237,General Audiences,No Archive Warnings Apply,"Sleeping Together,Literal Sleeping Together,Domestic Fluff,Romantic Fluff"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,You Can Quote Me On That,F/F,No,Yes,27 Jun 2023,236,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Alternate Universe - Soulmates,Soulmate-Identifying Marks,Fluff and Angst,Hurt/Comfort,Mild Sexual Content,Drinking,Anxiety,References to Drugs,Past Character Death,Past Rape/Non-con,Swearing,Implied/Referenced Abuse,Flashbacks"
TWICE (Band),Minatozaki Sana/Myoui Mina/Park Jisoo | Jihyo,Im Nayeon/Yoo Jeongyeon,bandaids,F/F,No,Yes,29 Dec 2021,236,Teen And Up Audiences,No Archive Warnings Apply,"okay misahyo is really the only ship,the others only kind of get mentioned,sana is a physics professor,jihyo is an architect,mina works for a law firm,dahyun is a social worker,and jeongyeon is a child psychologist,tw for child abuse,tw for miscarriage,tw for talks of death,Angst,Hurt/Comfort,Fluff and Angst"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,hershey (kisses),F/F,No,Yes,28 Jun 2019,235,General Audiences,No Archive Warnings Apply,"2yeon being idiots,kisses meaning nothing and meaning something,lapslock,Alternate Universe - High School"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,all these people say love’s for show (but i would die for you in secret),F/F,No,Yes,05 Aug 2020,234,General Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Secret Relationship,Implied/Referenced Homophobia,Fluff and Hurt/Comfort,2yeon but also tzuyu centric?,a bit of a mess honestly,some datzu too!"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Love Line,F/F,No,Yes,17 Jan 2018,233,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,they're waiting for an airplane and they're all asleep,Jitzu if you squint"
TWICE (Band),Im Nayeon/Myoui Mina/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Sofa-king good,F/F,No,Yes,29 Apr 2021,232,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,A Bit of Fluff,but mainly smut,Plot What Plot/Porn Without Plot,Mina shy AF,Not as much Jeong action sorry guys,Threesome,Polyamory,Orgasm Denial,Sex,Brief appearance by Jihyo and Samo,Multiple Orgasms,My first twice fic don’t be too harsh on me pls"
TWICE (Band),Hirai Momo/Myoui Mina,Im Nayeon/Yoo Jeongyeon,Operation Bottom Up,F/F,No,Yes,24 May 2019,232,General Audiences,Creator Chose Not To Use Archive Warnings,"Humor,Fluff and Humor,Light Dom/sub,Crack,Why Did I Write This?"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,When it comes to you,F/F,No,Yes,05 Jan 2021,231,General Audiences,Creator Chose Not To Use Archive Warnings,"yeri is Nayeon's bestie,wenrene is mentioned,Love Confessions,Fluff,not really angst"
