fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Bunny Hermione,F/M,Semi-Canon,No,29 Mar 2024,"2,010",Explicit,Rape/Non-Con,"Rape,Non-Consensual Touching,Non-Consensual Body Modification,Non-Consensual Bondage,Non-Consensual Spanking,Non-Consensual Oral Sex,Non-Consensual Blow Jobs,Non-Consensual Groping,Vaginal Fingering,Fingerfucking,Anal Fingering,Anal Play,Creampie,Forced Orgasm,Forced Masturbation,Blackmail,Praise Kink,Explicit Sexual Content,Illustrations,Graphic Format: GIF,NSFW Art,gifs,Porn With Plot,Smut,Hogwarts Seventh Year,Humiliation,Verbal Humiliation,Anal Beads,Anal Probing,Loss of Virginity,Penis In Vagina Sex,Punishment,Corporal Punishment,Discipline,Bondage and Discipline,Begging,Anal Plug,Hair-pulling,Public Humiliation,Collars,Leashes,Non-Consensual Tickling,Vibrators,Deepthroating,Enemas,But everything is clean,No Scat,Orgasm Delay/Denial,Edgeplay,Chastity Device,Spreader Bars,Lust Potion/Spell,Age Difference,Naked Female Clothed Male,Fear of Discovery,Older Man/Younger Woman,Dead Dove: Do Not Eat"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Getting Past Broken,F/M,Semi-Canon,No,03 Mar 2017,"2,008",Explicit,Graphic Depictions Of Violence,"Romance,Smut,Drama,Past Torture,Past Abuse,Emotional Hurt/Comfort,Post Hogwarts AU,Angst,Threesome - F/M/M"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Hermione Granger/Severus Snape,Life Agendas,F/M,Semi-Canon,No,08 Sep 2013,"1,989",Explicit,Creator Chose Not To Use Archive Warnings,"Ukatae,Slash,Life Cycle,Alternate Universe,Blood and Torture,Humor,Romance,Original Character(s),Mpreg,Action/Adventure,Explicit Sexual Content,Mild Language,Multiple Pairings,many!,Soulmates,Mythical Beings & Creatures,Dark Creature fic!,Dom!Draco/Sub!Harry,power tripping!Dumbledore,Crazy!Ron"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Sin & Vice,F/M,Semi-Canon,No,15 Sep 2020,"1,966",Explicit,Creator Chose Not To Use Archive Warnings,"Harry Potter Epilogue What Epilogue | EWE,Explicit Sexual Content,Explicit Language,Violence,Time Travel,Pregnancy,Shameless Smut,Healing,Potions,Alcohol Abuse/Alcoholism,Friendship,Romance,Family,Occlumency (Harry Potter),Legilimency (Harry Potter),Drama"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Matched,F/M,Semi-Canon,No,18 Jun 2021,"1,958",Mature,No Archive Warnings Apply,"Marriage Law Challenge,Headstrong!Hermione,Insecure!Snape,Babies,Pregnancy,Pining,Family Fluff,Children,Childbirth,Married Life"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Noble House of Snape,F/M,Semi-Canon,No,29 May 2021,"1,954",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Long Lost/Secret Relatives,Post-War,Light Angst,Family Fluff,Severus Snape Has a Heart,And children,And no idea he was exonerated!,Forgive the trope it took to get here...,T for cursing and dub-con,HEA all the way"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Ever Green,F/M,Semi-Canon,No,04 Nov 2021,"1,948",Mature,No Archive Warnings Apply,"Babies,Parenthood,Single Parents,Mystery,Memory Loss,Fluff,Light Angst,Eventual Romance,Eventual Smut,Harry Potter Epilogue What Epilogue | EWE,Severus Snape Lives,HEA,Happy Ending,Complete,Tags Contain Spoilers,Sexual Tension,Masturbation,Angst,Angst with a Happy Ending,Oral Sex,Vaginal Sex,Shower Sex,POV Severus Snape,Protective Severus Snape,Pregnancy,Pregnant Sex,Pregnant Hermione Granger,minor pregnancy kink,Magical Pregnancy"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Ignis Tactus,F/M,Semi-Canon,No,26 Nov 2017,"1,944",Mature,Creator Chose Not To Use Archive Warnings,"Angst,Romance,dark themes"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Weasley's Wizard Wheezes,F/M,Semi-Canon,No,29 Jul 2022,"1,922",Explicit,Creator Chose Not To Use Archive Warnings,"Sex Toys,Sex Magic,Oral Sex,Anal Sex,Sex Education,Sexually Transmitted Diseases,69 (Sex Position),Dildos,Emotional Hurt/Comfort,Emotional/Psychological Abuse,Unresolved Sexual Tension,Unresolved Romantic Tension,Unresolved Emotional Tension,Sexual Experimentation,Double Penetration,Cunnilingus,Anal Play,Fetish,Light Dom/sub,Whipping,Spanking,Extremely Dubious Consent,Voyeurism,Exhibitionism,Work In Progress"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,If Only,F/M,Semi-Canon,No,29 Jun 2021,"1,918",Explicit,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,idiots to lovers,trapped together,Implied/Referenced Character Death,Casual Sex,but they catch feelings,Smut,Mentions of PTSD,Hermione and Severus trapped in a safe house together,what could go wrong"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,A Suitable Arrangement,F/M,Semi-Canon,No,16 Mar 2015,"1,917",Mature,No Archive Warnings Apply,"Romance,Ron Weasley Bashing,Complete"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Advanced Floriography,F/M,Semi-Canon,No,03 Jan 2023,"1,916",Mature,"Graphic Depictions Of Violence,Major Character Death","Language of Flowers,Slow Burn,Friendship,Hurt/Comfort,Angst,Alternate Universe - Canon Divergence,Eventual Romance,Hermione is into Ron at first but of course that ends,mostly set during HBP and DH and after,No underage,Eventual Happy Ending,Redemption,Forgiveness,Grief,The Aftermath of War,Severus Snape Lives,Hermione Granger Lives,But someone else dies,Mutual Pining,Touch-Starved"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Black Magic,F/M,Semi-Canon,No,16 Jun 2019,"1,910",Explicit,Creator Chose Not To Use Archive Warnings,"Slow Burn,Romance,Friendship,Eventual Smut,Fluff and Smut,Fluff and Angst,Severus Snape Lives,Hogwarts Eighth Year,Hurt/Comfort,Sex,Eventual Romance"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,"One Step Forward, Two Decades Back",F/M,Semi-Canon,No,13 Mar 2018,"1,903",Mature,Major Character Death,
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,A Sprinkle of Latin,F/M,Semi-Canon,No,04 Aug 2019,"1,899",Mature,No Archive Warnings Apply,"Romance,Soul Bond"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Inkstains,F/M,Semi-Canon,No,05 Mar 2024,"1,895",Explicit,Creator Chose Not To Use Archive Warnings,"Drama,Light Angst,Romance,Psychological Drama"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Angels to Fly,F/M,Semi-Canon,No,01 Jan 2018,"1,892",Explicit,Creator Chose Not To Use Archive Warnings,"Pre-War,Post-War,Drama & Romance,Sex,Bath Sex,Oral Sex,Virgin Severus Snape,Hogwarts Sixth Year,Hogwarts Seventh Year,Post Hogwarts AU,Death Eaters,Canonical Character Death,Teacher-Student Relationship"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Love Song for the Apocalypse,F/M,Semi-Canon,No,04 Dec 2021,"2,363",Mature,No Archive Warnings Apply,"Alternate Universe - Soulmates,Angst,Hogwarts Eighth Year,Alternate Universe - Canon Divergence,Eventual Fluff,Eventual Smut,Eventual Romance,HEA,Bisexual Hermione Granger,past Hermione/Fleur,brief hints of Hermione/George,Kind of a love triangle?,background Ron/Viktor,background Harry/Daphne,Harry Potter Epilogue What Epilogue | EWE,Other Additional Tags to Be Added,Minor Character Death,Emotional Hurt/Comfort,Slow Burn,a little bit of time travel,past Severus/Charity"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Watch Over Me,F/M,Semi-Canon,No,05 Aug 2016,"2,347",Mature,Creator Chose Not To Use Archive Warnings,"Romance,Hurt/Comfort,Time Turner,Ron Weasley Bashing,Domestic Violence,Fluff,Fluff and Smut,Drama"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Days in the Sun,F/M,Semi-Canon,No,10 Jan 2018,"2,312",Explicit,No Archive Warnings Apply,"Romance,POV Hermione Granger,POV Severus Snape,Background Relationships,Post-War"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,"Half Agony, Half Hope",F/M,Semi-Canon,No,21 Feb 2021,"2,311",Explicit,No Archive Warnings Apply,"Smut,Romance,Murder Mystery,Minor Character Death,Severus Snape Lives,Harry Potter Epilogue What Epilogue | EWE,Secret Relationship,other secrets,HEA this time I promise,Angst,Eventual Fluff,sorta Persuasion inspired,but with murder,Other Additional Tags to Be Added,Public Sex,Mutual Pining,when I say Persuasion inspired I do mean very loosely,just wanted to be clear for people still reeling from the 2022 adaptation"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Offer of Just One More...,F/M,Semi-Canon,No,14 Sep 2019,"2,299",Mature,No Archive Warnings Apply,"Romance,Children,Slow Burn"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Love You Take,F/M,Semi-Canon,No,22 Jun 2019,"2,272",Explicit,Creator Chose Not To Use Archive Warnings,"Drama & Romance,Severus/Hermione - Freeform"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,A Place on Spinner's End,F/M,Semi-Canon,No,27 Apr 2024,"2,270",Explicit,Graphic Depictions Of Violence,"Severus Snape Lives,Severus Snape Has a Heart,Living Together,Slow Burn,Slow Build,Slow Romance,Eventual Romance,Eventual Smut,Post-War,Post-Canon,Teenage Drama,Sex,Vaginal Sex,Oral Sex,Masturbation,Masturbation Interruptus,Ron Weasley Bashing,Loss of Virginity,Pining,Wizengamot (Harry Potter),Severus falls First"
Harry Potter - J. K. Rowling,Hermione Granger/Ron Weasley,Hermione Granger/Severus Snape,Cold Hearts and Muddy Understandings,F/M,Semi-Canon,No,19 Dec 2016,"2,263",Mature,No Archive Warnings Apply,HP: EWE
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Master Mine Book 2: A Lesson in Love,F/M,Semi-Canon,No,03 Oct 2021,"2,259",Explicit,Rape/Non-Con,"D/s,BDSM,Anal Sex,Anal Fingering,Anal Plug,Double Penetration,Oral Sex,Sex,Sex Toys,Exhibitionism,Bisexuality,Humiliation,Con/Non-Con,Alternate Universe - Canon Divergence,Spanking,Bondage,Threesomes,Foursomes,Moresomes,Caning,Flogging,St. Andrew's Cross,Dom/sub,Domination/submission,Masochism,Sadism,Punishment Sex,Dominant Lucius Malfoy,Dominant Severus Snape,Submissive Hermione Granger,Switch Draco Malfoy,Dominant Millicent Bulstrode,Angst,Lawyer Hermione Granger,Mony the Pony,rapist mystery subplot,Complete"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Hermione's Mind,F/M,Semi-Canon,No,11 May 2019,"2,239",Explicit,Creator Chose Not To Use Archive Warnings,"Severus Snape Lives,Legilimency,Teasing,Rough Sex,Light Dom/sub,Bittersweet,Exhibitionism,Voyeurism,Hogwarts Seventh Year,Post-War,alternate seventh year,mentions of M/M,Mentions of Ron/Hermione - Freeform,Christmas Fluff,Pining,POV Third Person Limited,Complete,POV Severus Snape,Porn with Feelings,Smut,May/December Relationship,Jealousy"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Autumnal Kisses,F/M,Semi-Canon,No,11 Feb 2020,"2,199",Teen And Up Audiences,No Archive Warnings Apply,"Romance,Ron Weasley Bashing,soul mates,AU"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Here Comes Your Man,F/M,Semi-Canon,No,26 Aug 2017,"2,192",Explicit,No Archive Warnings Apply,"Romance,Community: sshg_smut,Fluff and Smut"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Time & Patience,F/M,Semi-Canon,No,22 Jun 2021,"2,184",Mature,No Archive Warnings Apply,"Time Turner (Harry Potter),Slow Burn,Severus Snape Lives,Time Travel Fix-It,Canon-Typical Violence,Canon-Typical Behavior,Sword of Gryffindor,Headmaster Severus Snape,Potions,Hogwarts,Apprentice Hermione Granger,Arithmancy (Harry Potter)"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Path Between Us,F/M,Semi-Canon,No,11 Mar 2019,"2,173",Mature,No Archive Warnings Apply,"True Love,Time Travel,of sorts,Time Skips,Alternate Universe - Canon Divergence,almost canon compliant,Time Travel Fix-It,Fix-It of Sorts,Bullying,Complete,Fluff and Angst,Minor Character Death,Implied/Referenced Torture"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Patron Saint of Lost Causes,F/M,Semi-Canon,No,20 Apr 2023,"2,142",Explicit,Creator Chose Not To Use Archive Warnings,"marriage law,Alternate Universe - Voldemort Wins,Enemies to Lovers,Enemies to Friends to Lovers,Romance,Angst,Implied/Referenced Domestic Violence,Implied/Referenced Rape/Non-con,no assault of any kind takes place between the main pairing,Abortion,Forced Birth,Forced Marriage,Misogyny,in which turtle works out some feelings about the current state of the US,Occlumency lessons,Wizard's Chess (Harry Potter),Other Additional Tags to Be Added,past Hermione/Seamus,Explicit Consent,Happy Ending,Slow Burn,bed sharing,Minor Character Death,Torture,Hurt/Comfort,yes Harry is actually dead,I mean it,Blood and Violence"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Claiming,F/M,Semi-Canon,No,02 Oct 2022,"2,101",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alternate Universe,Vaginal Sex,Alpha misogyny,Hogwarts Sixth Year,Mating Bites,Mating Cycles/In Heat,Teacher-Student Relationship,Hermione is of age,Protective Severus Snape,Alpha Fights,Friendship,Dubious Consent,Attempted Sexual Assault,Possessive Severus Snape"
Harry Potter - Fandom,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,A Year and a Day,F/M,Semi-Canon,No,18 Sep 2021,"2,089",Explicit,Creator Chose Not To Use Archive Warnings,"Snarky Severus Snape,Snarky Hermione Granger,Post-Deathly Hallows,Slow Build,Sexual Content,First Time,Romance,Humor"
Harry Potter - J. K. Rowling,Harry Potter/Voldemort,Hermione Granger/Severus Snape,There are More Things in Heaven and Earth...,F/M,Semi-Canon,No,15 Jan 2023,"2,081",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Rule 63,Canon up to when the story starts,Female Harry Potter,Parselmouths & Parseltongue (Harry Potter)"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,A Certain Dark Wizard,F/M,Semi-Canon,No,20 May 2016,"2,075",Mature,No Archive Warnings Apply,"Romance,marriage law"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Talk Dirty To Me,F/M,Semi-Canon,No,14 Feb 2014,"2,069",Explicit,Creator Chose Not To Use Archive Warnings,"Dirty Talk,Spanking,Oral Sex"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Silk and Sin,F/M,Semi-Canon,No,26 Dec 2018,"2,582",Explicit,Creator Chose Not To Use Archive Warnings,"Grimmauld Place,Ron Weasley Bashing,Past Relationship(s),My First Work in This Fandom,Ritual Sex,Masturbation,Overthinking"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,i slithered from eden just to sit outside your door,F/M,Semi-Canon,No,26 Jan 2022,"2,564",Explicit,Graphic Depictions Of Violence,"dubcon,Loss of Virginity,Implied/Referenced Torture,Shameless Smut,PWP,Harry Potter Epilogue What Epilogue | EWE,Vaginal Sex,Cunnilingus,Angst with a Happy Ending,General Angst,severus snape still eats pussy like its his job,no betas we die like men,Fuck Or Die,Extremely Dubious Consent,Romance"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,"The ""not-so-little"" problem",F/M,Semi-Canon,No,24 Dec 2017,"2,549",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Arranged Marriage,Humor,HP: EWE"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Kindred Magic,F/M,Semi-Canon,No,20 Jan 2021,"2,524",Explicit,No Archive Warnings Apply,"Romance,Slow Burn,Not Underage,Minor Hermione Granger/Ron Weasley,Teacher-Student Relationship,Character Death,Angry Sex"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Numberless Times,F/M,Semi-Canon,No,29 Sep 2017,"2,513",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Soulmates,Fluff,Humor,Romance,Eventual Smut,Mild Angst,Complete"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Secrets We Keep,F/M,Semi-Canon,No,08 Mar 2015,"2,507",Mature,No Archive Warnings Apply,"Romance,Ron Weasley Bashing,Complete"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,An Hour of Snape,F/M,Semi-Canon,No,03 Nov 2016,"2,477",Explicit,Creator Chose Not To Use Archive Warnings,"Oral Sex,Cunnilingus,Desk Sex"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,All That You Will Be,F/M,Semi-Canon,No,16 Feb 2021,"2,475",Explicit,No Archive Warnings Apply,"Harry Potter Epilogue What Epilogue | EWE,Post-Hogwarts,Slow Burn,Mentions of PTSD,Mentions of alcoholism,mentions of abuse,Severus Snape Lives,Friendship,Romance,Mutal Pining,tale as old as time burn as slow as fuck,mention of suicide,Smut"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Pressing Flowers,F/M,Semi-Canon,No,28 Apr 2021,"2,469",Explicit,No Archive Warnings Apply,"idiots to lovers,Mutual Pining,Accidental Marriage,Eventual Fluff,brief Hermione/Padma,Bisexual Hermione Granger,HEA,There Was Only One Bed,Romance,Other Additional Tags to Be Added,Angry Sex"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,A Naughty Witch's Guide to Sexual Pleasure,F/M,Semi-Canon,No,27 Apr 2016,"2,454",Explicit,No Archive Warnings Apply,"Threesome - F/M/M,Spanking,Anal Fingering,Vaginal Fingering,Light Dom/sub,One Shot,Plot What Plot/Porn Without Plot,Oral Sex"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Power of Her,F/M,Semi-Canon,No,09 May 2019,"2,449",Mature,No Archive Warnings Apply,"Ron-bashing,Romance,AU"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Headmaster's Wife,F/M,Semi-Canon,No,25 Jan 2020,"2,433",Explicit,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Vaginal Sex,Oral Sex,First Time,Time Travel,Age Difference,Pregnancy,Dubious Consent,Angst,Spanking,Death Eater Raids and Activities"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,don't leave me out in the cold,F/M,Semi-Canon,No,31 Oct 2022,"2,429",Explicit,No Archive Warnings Apply,"Marriage Law Challenge,Forced Marriage,Heavy Angst,Angst and Feels,Explicit Sexual Content,Smut,Forced Cohabitation,Denial of Feelings,Mutual Pining,Not Actually Unrequited Love,Eventual Romance,Potions Master Severus Snape,Ministry of Magic Employee Hermione Granger,Pressure to Procreate,But you better believe Hermione is having none of that,sort of a slow burn,HEA"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Killing Time,F/M,Semi-Canon,No,02 Sep 2010,"2,408",Mature,Creator Chose Not To Use Archive Warnings,"Post - Deathly Hallows,Romance"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,HELIANTHUS,F/M,Semi-Canon,No,23 Oct 2021,"2,405",Explicit,No Archive Warnings Apply,"Post-Battle of Hogwarts,Post-War,Harry Potter Epilogue What Epilogue | EWE,Not Epilogue Compliant,Severus Snape Lives,Age Difference,Porn with Feelings,Porn With Plot,Smut,Fluff and Smut,Fluff,Explicit Sexual Content,Explicit Language,Explicit Consent,Enthusiastic Consent,Consent,Courtship,Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Severus Snape,Omega Hermione Granger,Omega Verse,Mating Cycles/In Heat,Mating,Mating Bites,Knotting,References to Knotting,Dom/sub,Dominance,Submission,Dom Severus Snape,Sub Hermione Granger,Possessive Behavior,Possessive Sex,Praise Kink,cum kink,Breeding,Breeding Kink,Marking,Scent Marking,Come Marking,Severus Snape is well endowed"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,In His Rooms,F/M,Semi-Canon,No,04 Jul 2015,"2,396",Explicit,No Archive Warnings Apply,"Romance,Time Turner,Angst,Book 7: Harry Potter and the Deathly Hallows,Eventual Smut,Complete"
Harry Potter - J. K. Rowling,Hermione Granger/Harry Potter,Hermione Granger/Severus Snape,Ten Too Many,F/M,Semi-Canon,No,05 Sep 2015,"2,394",Explicit,No Archive Warnings Apply,"Harems,Multiple Pairings,Explicit Sexual Content,Explicit Language"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Heir of Slytherin,F/M,Semi-Canon,No,02 Apr 2023,"2,393",Mature,No Archive Warnings Apply,"ron bashing-as ever,Romance,Adding Dumbledore bashing too"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,In the World Where Things Went Right,F/M,Semi-Canon,No,13 Jun 2018,"2,381",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Marauders' Era,Alternate Universe,Fluff,Lily Evans Potter Bashing,I hate Lily Evans-club,Don't copy to another site"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,He never wanted help,F/M,Semi-Canon,No,09 Dec 2023,"2,369",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Smut,Grinding,Dry Humping,Some Plot,Teacher-Student Relationship,Not Underage,Falling in Lust,Hogwarts Seventh Year,Desk Sex,catching feelings,Possessive Severus Snape,Jealous Severus Snape,Wall Sex,Tags Contain Spoilers,Angst and Hurt/Comfort,War,Violence,Pregnancy,Attempted Sexual Assault,Happy Ending,Breeding,Oral Sex,Post-Hogwarts,Manipulative Albus Dumbledore,Blood and Injury,Fluff,Pregnancy Kink,Torture"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Ribboned-Witch,F/M,Semi-Canon,No,21 Sep 2022,"3,017",Mature,No Archive Warnings Apply,"Ron Weasley Bashing,Romance"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Thirty Days Hath September,F/M,Semi-Canon,No,18 May 2018,"3,004",Explicit,No Archive Warnings Apply,"Angst,Humor,Angst and Humor"
Harry Potter - J. K. Rowling,Hermione Granger/Lucius Malfoy/Severus Snape,Hermione Granger/Severus Snape,Master Mine Book 1: A Lesson in Submission,F/M,Semi-Canon,No,05 Jun 2018,"2,989",Explicit,No Archive Warnings Apply,"D/s,Bondage,3 plus,Anal Sex,Bi,Dom - Freeform,dp,h/c,Exhibitionism,hj - Freeform,Humiliation,Het,Slash,M/S,OC,Oral,Rim,spank,Toys,BDSM,Con/Non-Con,Alternate Universe - Canon Divergence,Complete"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,A Lovely Bribery,F/M,Semi-Canon,No,31 Jan 2021,"2,946",Explicit,No Archive Warnings Apply,"Slow Burn,Slow Build,Eventual Romance,Eventual Smut,Shameless Smut,Fake/Pretend Relationship,Vaginal Sex,Cunnilingus,Oral Sex,Blow Jobs,Hand Jobs,Shower Sex,Masturbation,Sex,Marriage Law (sort of),Harry Potter Epilogue What Epilogue | EWE,Dirty Talk,Attempt at Humor,Post-Hogwarts,Orgasm Delay,Fluff,Difficult relationship with parents"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,It started off with a kick,F/M,Semi-Canon,No,08 Apr 2019,"2,864",Explicit,"Graphic Depictions Of Violence,Major Character Death,Rape/Non-Con","Implied/Referenced Rape/Non-con,Dark Comedy,Humor,BAMF Hermione Granger,Ron Weasley Bashing,Centaurs"
Harry Potter - J. K. Rowling,Hermione Granger/Graham Montague,Hermione Granger/Severus Snape,Slytherin Toy,F/M,Semi-Canon,No,13 Jan 2022,"2,841",Explicit,"Rape/Non-Con,Underage","Sex,Rough Sex,Oral Sex,Anal Sex,Anal Plug,Rape/Non-con Elements,Spanking,Threesome - F/M/M,Vaginal Fingering,Loss of Virginity,Exhibitionism,Voyeurism,Masturbation,Humiliation,Imperiused Sex (Harry Potter),Stripping,Plot What Plot/Porn Without Plot,Groping,Sexual Slavery,Come Swallowing,Come Shot,Blackmail,Gang Rape,Hair-pulling,Face-Fucking,Breast Fucking,Explicit Sexual Content,Punishment,Large Breasts,Master/Slave,Daddy Kink,Praise Kink,Dom/sub Undertones,Nipple Play,Lust Potion/Spell,Caning,Dirty Talk,Underage Sex,Detention,Public Sex,Strap-Ons,Lesbian Sex"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Return to Grace,F/M,Semi-Canon,No,08 Aug 2016,"2,827",Explicit,Creator Chose Not To Use Archive Warnings,"Sexual Humor,Fluff and Smut,Drama"
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle,Hermione Granger/Severus Snape,The Awakening,F/M,Semi-Canon,No,07 Jan 2024,"2,824",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death,Rape/Non-Con,Underage","Dark fic,Female Harry Potter,Everyone wakes up from the dead,I really hate the goverment right now and need an outlet,THIS IS BLOODY,Depressing,Revenge,Fix-It,Fix-It of Sorts,Author has control issues,Time Travel,Time Travel Fix-It,world building,No beta we die like women!,Manipulative Albus Dumbledore,Albus Dumbledore Being an Idiot,Morally Grey Harry Potter,The dursleys live...regrettably.,Good Dudley Dursley,Ron Weasley Bashing,Hermione deserves better and will be getting it.,Hannah and Neville also don't work out.,If you have nothing nice to say don't say anything. This is a free book,take it or leave it"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter/Blaise Zabini,Hermione Granger/Severus Snape,Red Strings of Fate,F/M,Semi-Canon,No,13 Jul 2014,"2,823",Explicit,No Archive Warnings Apply,"Threesome - M/M/M,Male Slash,Het,Fluff and Angst,Alternate Universe,Romance,Drama,Possessive!Harry,Rimming,Violence,Dirty Talk,Triad - Freeform,Child Torture"
