fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Five Kisses,M/M,Semi-Canon,No,21 Oct 2016,"4,512",General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Getting Together,Kissing,So much kissing,I just love these nerds a lot,cooking together,Misunderstanding,self-doubting Yuuri,all problems could be fixed by communication"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,The Selection,M/M,Semi-Canon,No,19 Mar 2018,"4,487",Mature,No Archive Warnings Apply,"Alternate Universe - The Selection Fusion,Alternate Universe - Arranged Marriage,Mild Language,Mild Sexual Content,Anxiety,Fluff,Angst with a Happy Ending,Slow Burn,Other Additional Tags to Be Added,Original Character(s),Politics,Background Relationships"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Entwining Fates,M/M,Semi-Canon,No,24 Feb 2017,"4,477",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Hogwarts,Canon Related,Romance,Fluff and Angst,seung-gil has a bastard coating and gooey insides,If Hogwarts had International Students,this list will keep growing,needs more leo/guang hong,viktor is too beautiful to be human,ethnic diversity ftw,save the angry russian woobie,JJ kills me in many ways,Slow Burn,Slow Build,Emotional Hurt/Comfort,Emotional Baggage,minami means well,Other Additional Tags to Be Added,Ensemble Cast,Angst and Feels,Yuri Plisetsky Swears,Protective Yuri Plisetsky,Protective Victor,phichit is bae,True Love"
Yuri!!! on Ice (Anime),Otabek Altin/Yuri Plisetsky,Katsuki Yuuri/Victor Nikiforov,on finding your way;,M/M,Semi-Canon,No,12 Jun 2017,"4,438",Teen And Up Audiences,No Archive Warnings Apply,"Canon Divergence,Growing Up Together,5+1 Things,Dad Victor Nikiforov,Dad Katsuki Yuuri,Kid Fic,Child Yuri Plisetsky,Fluff,Getting Together,Friends to Lovers,POV Yuri Plisetsky"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Healthy Impropriety,M/M,Semi-Canon,No,17 Jan 2017,"4,428",Explicit,No Archive Warnings Apply,"Alternate Universe - Regency,Regency Romance,Alternate Universe,Drunkenness,Meet-Cute,Other Additional Tags to Be Added,Slow Burn,rich victor,Fencing,Courtship,Kissing,Frottage,Dancing,Masturbation,Sexual Fantasy,Competition,Friendship,Bathing/Washing,Intimacy,Non-Sexual Intimacy,Miscommunication,Angst,Angst with a Happy Ending,Letters,Background Relationships,POV Victor Nikiforov,POV Victor,Engagement,Reunions,Marriage Proposal,Public Display of Affection,Marriage,Wedding Night,Wedding Rings,Bottom Victor Nikiforov,First Time,Smut,Fluff and Smut,True Love,Happy Ending,Alternate Universe - Victorian,Victorian"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Going Down in History,M/M,Semi-Canon,No,27 Dec 2016,"4,421",Mature,No Archive Warnings Apply,"Fluff,Crack,Kinda,It's Dumb,victor is a shameless flirt,yuuri is innocent,yuuri grows as a person,and stops taking victor's shit,there's a lil bit of,Eros Katsuki Yuuri,He doesn't deserve this,Drunk Victor Nikiforov,This Is STUPID,Sexy Underwear,drunk grinding,the occasional sex toy,a wedding,lots of dumb fluff,viktor's desperately in love,Five And One,yuri is tormented by his dumb dads,Poor Yuri,the otayuri is kinda lowkey,even more lowkey is the leo/guang-hong shippage,Phichit Chulanont is a Ray of Sunshine,viktor has very little self control,and there are too many bad pick up lines,what else could you want,now edited to be even better"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Fall Behind,M/M,Semi-Canon,No,09 Dec 2016,"4,416",Teen And Up Audiences,No Archive Warnings Apply,"Victor Skates His Feelings,Fluff"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Falling (Victor's Story),M/M,Semi-Canon,No,09 Mar 2018,"4,405",Teen And Up Audiences,No Archive Warnings Apply,"Victor's Story,Canon Universe,Fills in the gaps we didn't see in the anime,That day on the beach from the end credits,Pair skating practices,Getting to Know Each Other,Victor struggling with the changes in his relationship with Yakov,Yuuri's Free Skate outfit fitting,Victor's childhood,Happy Ending,Falling In Love,Victor being vulnerable,Victor learning how to be a good coach to Yuuri,Abandonment Issues,Yakov being a father figure to Victor,Discussions of mental illness,Slow Burn,Babysitting,Dancing at Minako's Studio,Cup of China,Parking garage fight,Victor getting drunk,Yuuri taking care of him,First Kisses,Character Study"
Yuri!!! on Ice (Anime),Otabek Altin/Yuri Plisetsky,Katsuki Yuuri/Victor Nikiforov,Gravity,M/M,Semi-Canon,No,04 Jan 2017,"4,404",Mature,No Archive Warnings Apply,"Alternate Universe - Space,Alternate Universe - Royalty,Arranged Marriage,Illustrated"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Amateur or Expert?,M/M,Semi-Canon,No,16 Dec 2016,"4,401",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Humor,Based on Tumblr Art,Fluff,AU,Alternate Universe,Pretending,Yuuri is a Skating Tutor,Now with a Chinese translation"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,#dontbeavictor,M/M,Semi-Canon,No,13 Jun 2017,"4,397",General Audiences,No Archive Warnings Apply,"Fluff and Humor,Fluff and Crack,Victor is a terrible driver,i will fight for this,Hijinks & Shenanigans,team russia loves yuuri,yuuri is everyone's favorite,victor nikiforov: human disaster,i love my extra son,Established Relationship,Yuri!!! In Russia,Post-Canon,an exercise in speed running"
Yuri!!! on Ice (Anime),Yakov Feltsman & Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,New Tricks,M/M,Semi-Canon,No,24 Jun 2017,"4,378",General Audiences,No Archive Warnings Apply,
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Stupidly Happy With You,M/M,Semi-Canon,No,06 Dec 2016,"4,377",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Cherry Blossoms,M/M,Semi-Canon,No,11 Feb 2017,"4,348",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Coffee Shops & Cafés,Coffee Shops,Victor spelled Viktor,Viktor's POV,smitten!Viktor,Texting,Social Media,Actor!Viktor,DANCER!YUURI,Hollywood,Tooth-Rotting Fluff,Yuuri's POV"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,What kind of trust building is this?,M/M,Semi-Canon,No,30 Oct 2016,"4,336",Explicit,No Archive Warnings Apply,"Fluff and Smut,smut in ch2,you can't expect me not to write about them sharing a room right?,VictUuri,Victuri,Oral Sex,Hand Jobs"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Infatuation,M/M,Semi-Canon,No,09 Dec 2016,"4,323",Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Domestic Fluff,Fluff and Smut,Smut,Rutting,Frottage,Mating Cycles/In Heat,Alpha/Beta/Omega Dynamics,Alpha/Omega,Scent Marking,Nesting,Praise Kink"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Accidental Crush,M/M,Semi-Canon,No,26 Oct 2017,"4,318",Mature,No Archive Warnings Apply,"Alternate Universe - College/University,Chatting & Messaging,Other Additional Tags to Be Added,Selfies,Friends stealing phones,Coincidences,Gymnast Yuuri,Chance Meetings,Drinking,Face-Sitting,Blow Jobs"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,The Only Number I Care About is Yours,M/M,Semi-Canon,No,20 Feb 2020,"4,310",Teen And Up Audiences,No Archive Warnings Apply,"Career Week,Accounting,Clerk!Yuuri,Director!Victor,Finance,Money,Fluff,Awkward Flirting,Flirting,Boss/Employee Relationship,Anxious Katsuki Yuuri,Alternate Universe - Office"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Puppy Love,M/M,Semi-Canon,No,04 Apr 2017,"4,255",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"WARNING: Makkachin has passed away in this fic,Dog!Yuuri,silliness,Fluff and Angst,Miscommunication,Comedy,Alternate Universe - Dogs,hidden identity,Mutual Pining,Hurt/Comfort,Dogs,Masturbation,Alternate Universe - Canon Divergence,NOT BESTIALITY OMG"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Retrouvailles,M/M,Semi-Canon,No,28 Jan 2017,"4,768",Teen And Up Audiences,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Childhood Friends,Friends to Lovers,Omega!Yuuri,alpha!Victor,confident!yuuri,basically Yuuri grew up to be hot and Victor can't handle it,too bad Victor,Yuuri knows what he wants and its u,Mila Georgi and Yurio are Victor's siblings,and Yakov and Lilia are their parents,Eventual Smut,a lot of Jealous!Victor,Mutual Pining,Smut in the last chapter ;D"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Those Three Words,M/M,Semi-Canon,No,14 Feb 2017,"4,725",Mature,No Archive Warnings Apply,"Victuuri Week 2017,Omega Verse,Alpha/Omega,Omega Victor Nikiforov,Alpha Katsuki Yuuri,Slow Burn,Mpreg,Eventual Happy Ending,Angst with a Happy Ending,inconvenient childbirth,non-graphic lead-up to childbirth,no actual childbirth will be described in the telling of this fic,victor breaks the internet,victor breaks the internet TWICE,Omegaverse"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Instagram is Not an Ice Rink,M/M,Semi-Canon,No,10 Dec 2016,"4,708",Teen And Up Audiences,No Archive Warnings Apply,"1. im trash,2. i hope y'all will join me in the dumpster,Social Media,copious use of dubious skating terminology,author doesn't actually have an instagram,Pre-Canon,Podfic Available"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Ink on Ice,M/M,Semi-Canon,No,06 Jan 2017,"4,700",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Mangaka!Yuuri,Skater!Victor,non-linear timeline,an AU which Yuuri is a mangaka,Victor turned into an otaku,Yuuri is a fanboy,Viktor is a fanboy,other anime or manga references"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,"darling, stay by my side",M/M,Semi-Canon,No,13 Oct 2017,"4,685",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Vicchan Lives,tho theres not really much of him :( sorry,Friends to Lovers,its soft!!!,Fluff,yuri says ""pathetic"" but he admires yuuri,phichit is the real mvp,happy yoi anniversary!!!"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,i'm just going to the store,M/M,Semi-Canon,No,09 Mar 2017,"4,679",Teen And Up Audiences,No Archive Warnings Apply,"Post Season 1,Fluff,Russian Skater Squad,Vigilantism,Humor,Established Relationship,Attempted robbery,internet culture,the internet is a scary tool of mass destruction,yuuri doesn't smell milk before drinking it"
Yuri!!! on Ice (Anime),Katsuki Yuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,fire on ice,M/M,Semi-Canon,No,17 Oct 2018,"4,674",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"yo yo it's me,i'm back from the dead,Canon Compliant,cute dorks in love,the poor boy has to concentrate on not melting the ice,my bb,i will finish this i promise,elemental powers,Elemental Affinity,Slow Burn,sorry for that last tag y'all but i promise it's worth it,there's angst now whoops,Angst,Angst with a Happy Ending,VictUuri,yuuri is a fire user who wants to be an ice skater,okay i'm changing the archive warnings just bc I want to be as obscure as possible,i promise there's nothing Bad,I TOLD Y'ALL I WOULD FINISH IT,complete work,goes slightly off-canon for like one scene but otherwise canon-compliant!!"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,"need you baby, like I breathe you, baby",M/M,Semi-Canon,No,08 Oct 2017,"4,662",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha Victor Nikiforov,Omega Katsuki Yuuri,Top Victor Nikiforov,Bottom Katsuki Yuuri,Rut,Hung Victor Nikiforov,Size Kink,Rough Sex,Dirty Talk,Marathon Sex,Come Inflation,Pregnancy Kink,Offscreen Somnophilia,there's a lack of Rut fic in the omegaverse so what's up y'all,smut written by an asexual virgin,Implied/Referenced Mpreg,Bukkake"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Nights So Slow,M/M,Semi-Canon,No,24 Dec 2016,"4,660",Explicit,No Archive Warnings Apply,
Yuri!!! on Ice (Anime),Phichit Chulanont & Katsuki Yuuri,Katsuki Yuuri/Victor Nikiforov,Record-Breaking,M/M,Semi-Canon,No,01 Sep 2020,"4,656",Teen And Up Audiences,No Archive Warnings Apply,"Oblivious Katsuki Yuuri,Anxious Katsuki Yuuri,POV Outsider,Social Media,dubious knowledge of figure skating,Katsuki Yuuri's Stamina,Pining Victor Nikiforov,Misunderstandings,Dancer Katsuki Yuuri,Not Canon Compliant,Quad Axel (Figure Skating),Alcohol,the sochi banquet specifically,and a party i guess,rated for alcohol consumption and plisetsky's potty mouth"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,On ICE!!!,M/M,Semi-Canon,No,21 Aug 2017,"4,655",Mature,No Archive Warnings Apply,"video games - Freeform,Alternate Universe,Alternate Universe - Canon Divergence,Humor,Eventual Relationships,Eventual Romance,Life and Love,Feels,Yuuri makes video games,Victor is still star skater,They are stans of each other,Social Media,Fluff,This fic is a big fluff train,REVISION - FINISHED"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Tous Les Chemins,M/M,Semi-Canon,No,25 Feb 2017,"4,630",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Fluff,Light Angst,the author doesn't know anything about skating and even research has limits,this has no nutritive value,viktor feels,yuuri feels,Social Media,Anxiety,Feel-good,viktor is a drama queen,Translation"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,find and seek,M/M,Semi-Canon,No,25 Apr 2018,"4,612",Teen And Up Audiences,No Archive Warnings Apply,"Pre-Canon Canon Divergence,Canon Divergence,pre-sochi,NHK Trophy,POV Victor Nikiforov,a lil introspective,meet cute,i suppose????"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,To Boldly Go,M/M,Semi-Canon,No,14 May 2017,"4,589",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Space,Star Trek AU,Starfleet,Starfleet Academy,Outer Space,Getting Together,Friends to Lovers,Light Angst,Friendship,Families of Choice,Badass Katsuki Yuuri,Pining,Oblivious Katsuki Yuuri,Action/Adventure,Adventure,Romance,Slow Burn"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,A Safe Place To Fall,M/M,Semi-Canon,No,07 Nov 2016,"4,555",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Tooth-Rotting Fluff,Confessions,First Kiss,Getting Together,viktuuri is deadly and so is episode 5,post ep5,viktor just really wants to kiss yuuri"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Stargazer,M/M,Semi-Canon,No,26 Dec 2016,"4,537",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Space,Alternate Universe - Royalty,Illustrated"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Flush,M/M,Semi-Canon,No,02 Nov 2016,"4,537",Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Domestic,Domestic Fluff,Smut,Fluff and Smut,Omega Verse,Alpha/Beta/Omega Dynamics,Alpha/Omega,Mating Cycles/In Heat,Rutting,Frottage,Scenting,Scent Marking,Scent Kink,Praise Kink,Nipple Play"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Please Have Mercy On Me,M/M,Semi-Canon,No,23 Feb 2017,"4,528",Explicit,Creator Chose Not To Use Archive Warnings,"Masturbation,Language Kink,Slow Build,Yuuri is shy as fuck but not for long,Praise Kink,Viktor is complimenting Yuuri a LOT okay,Yuuri is a thirsty virgin,Massage,Swimming,Teasing,Rimming,Power Bottom Katsuki Yuuri,Trapped In Elevator,Grinding,Frottage,Smut,Fluff,pair skating,Couple Skating,Domestic Viktor,Kitchen Sex,Body Worship,Angst,Anxiety Disorder,Shower Sex,Semi-Public Sex,Butt Plugs,Anal Fingering,Christmas Presents,Domestic Fluff,Relationship Problems,Lingerie,Lingerie Kink,Is that a thing,It is now,cross dressing,Light BDSM,Dom/sub,Eventual Happy Ending,Vitya accidentally turns Yuuri into a sex god,what"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,How do you not know?,M/M,Semi-Canon,No,23 Feb 2017,"4,524",Teen And Up Audiences,No Archive Warnings Apply,"Retirement AU,Victor spelled with a k,Yuri is Victuuri's son,Really slow build to everything,Rated for swearing,outsider pov,everything is too long and slow,methinks,background story is really long,Identity Reveal"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Giacometti & Co.,M/M,Semi-Canon,No,07 Jan 2017,"4,521",Mature,No Archive Warnings Apply,"jealous!Viktor,Established Relationship,Canon Compliant,Tooth-Rotting Fluff,forgive me baby jesus"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Blue Roses,M/M,Semi-Canon,No,24 Dec 2016,"5,125",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Soulmate-Identifying Marks,Alternate Universe - Royalty,Alpha/Beta/Omega Dynamics,Alpha Victor,Childhood Sweethearts,Prince Victor,Lord Yuuri,Fluff,slight angst but nothing bad,just some kids being a dick to Yuuri when he's nine years old,and then miscommunications between Victor and Yuuri,you know - the udʒ,little to no historical accuracy,unpresented Yuuri,Trigger Warnings for chap 6 and 11"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Glitter & Gold,M/M,Semi-Canon,No,21 Jan 2022,"5,123",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Mafia Victor Nikiforov,Alpha Victor Nikiforov,Omega Katsuki Yuuri,Yakuza,Alpha/Beta/Omega Dynamics,Alternate Universe - Stripper/Exotic Dancer,Alternate Universe - Bratva,Jealous Victor Nikiforov,Protective Victor Nikiforov,Victor Nikiforov Has a Big Dick,Anxious Katsuki Yuuri,Virgin Katsuki Yuuri,American Mafia,Murder,Blood and Violence,Aged-Up Yuri Plisetsky,Gun Violence,Drug Use,Non-Consensual Drug Use,Attempted Rape/Non-Con,Scent Marking,Drugged Sex,Implied/Referenced Character Death,Drugs,Forced Prostitution,Grief/Mourning,Confident Katsuki Yuuri,Dirty Talk,Masturbation,Slow Build,Hand Jobs,Frottage,Public Sex,Dick Pics,Sexting,Mutual Pining,Daddy Kink,Kink Negotiation,Dom/sub,Graphic Violence,Torture,Alcohol Abuse/Alcoholism,Falling In Love,Victor Nikiforov is Extra,Slow Burn,Secret Relationship,Death Threats,Not Suitable/Safe For Work,Forbidden Love,Gratuitous Smut,Porn With Plot,Sexual Slavery,Human Trafficking,Explicit Sexual Content,Death,Loss of Virginity,Mating Cycles/In Heat,Virginity or Celibacy Kink,Dead Dove: Do Not Eat,Implied/Referenced Child Abuse,Post-Traumatic Stress Disorder - PTSD,Racism"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,the greatest distance from the sun,M/M,Semi-Canon,No,02 Apr 2019,"5,095",Mature,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Mpreg,Past Relationship(s),Getting Back Together,Mating Cycles/In Heat,Unreliable Narrator,Implied/Referenced Dubious Consent,Parentage Crisis,Graphic Depictions of Angst,Minor Mention or Assumption of Abuse,Angst with a Happy Ending,Slow Burn"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,The Power of Love,M/M,Semi-Canon,No,22 Jan 2018,"5,060",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fake/Pretend Relationship,Alternate Universe,Happy Ending,Mutual Pining,Angst,Fluff and Angst,angst wasn't originally a tag but apparently it's happening,Miscommunication,Insecurity,Don't copy to another site"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Gods of Circumstance,M/M,Semi-Canon,No,30 Dec 2016,"5,049",Mature,No Archive Warnings Apply,"Heavy Angst,Emotional Hurt/Comfort,All aboard the train to sadness town,I did it again,This one has a happy ending though,But boy does it take some work to get there,Prepare yourselves children,Time Travel"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,a glide in your step,M/M,Semi-Canon,No,19 Oct 2016,"5,019",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Light Angst,Get Together,Insecurity,Happy Ending,Slow Burn"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,You searched for: Katsuki Yuuri/Victor Nikiforov,M/M,Semi-Canon,No,16 Jan 2017,"5,017",Teen And Up Audiences,No Archive Warnings Apply,Prompt Fic
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Sugar High,M/M,Semi-Canon,No,27 Oct 2017,"4,978",Explicit,Creator Chose Not To Use Archive Warnings,"Sugar Daddy Victor Nikiforov,College Student Katsuki Yuuri,Slow Burn,Slow Build,Romance,Smut,BDSM,Kink Negotiation,Mutual Pining,Top Victor Nikiforov,Bottom Katsuki Yuuri,Other Additional Tags to Be Added,Alternate Universe - Sugar Daddy,Sugar Daddy AU,Blow Jobs,Age Difference,Anal Fingering,Anal Sex,First Time,Anxiety,Past Relationship(s),Aftercare"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Watch.,M/M,Semi-Canon,No,01 Dec 2016,"4,958",Explicit,No Archive Warnings Apply,"Plot What Plot/Porn Without Plot,sweaters and thigh highs,Anal Fingering,Rimming,body worship probably,there's a mirror involved,help me"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Addicted (to the taste of you),M/M,Semi-Canon,No,28 Nov 2016,"4,937",Teen And Up Audiences,No Archive Warnings Apply,"shameless fluff,excessive amounts of kissing,In which Phichit takes too much delight in teasing Yuuri,Chris is supportive in the worst ways,Yuuri's brain is a traitorous thing,and Victor definitely isn't complaining about this new side of Yuuri,Episode 7 Coda"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,By a String,M/M,Semi-Canon,No,24 Dec 2016,"4,933",General Audiences,No Archive Warnings Apply,"Hurt/Comfort,Anxiety,Protective Yuri Plisetsky,Yuri stop pretending that you don't care,just a short fic,Canon Compliant,Mild Spoilers"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,"I'm The Office Slut, Shhh",M/M,Semi-Canon,No,28 Jul 2018,"4,925",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alternate Universe - Office,Omega Katsuki Yuuri,Alpha Victor Nikiforov,intersex omega,Boss/Employee Relationship,Getting Together,Secret Relationship,Misunderstandings,Falling In Love,cockslut Yuuri,Virgin Katsuki Yuuri,POV Katsuki Yuuri,Angst with a Happy Ending,Lots of happy endings ;),Sex Toys,Lingerie,Public Sex,porn with a little plot,Other Additional Tags to Be Added,Angst,Smut,Scenting,Oral Sex,Unreliable Narrator,Possessive Victor Nikiforov,Possessive Katsuki Yuuri,Vaginal Sex,First Time,Barebacking,Exhibitionism,kind of,Blow Jobs,Face-Fucking,Dirty Talk,Come Swallowing,sex relationship,Light Bondage,Power Bottom Katsuki Yuuri,Breeding Kink,Pregnancy Kink,Phone Sex,Nesting,Knotting,CHAPTER 11: Epilogue,Mpreg,Daddy Kink,Victor's beard,Complete,Do not post to other sites"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Worthwhile,M/M,Semi-Canon,No,28 Nov 2016,"4,906",Explicit,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Canon Compliant,Anxiety Attacks,Sexual Content,Happy Ending"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,"Blue Petals, Silver Thorns",M/M,Semi-Canon,No,17 Jan 2017,"4,890",General Audiences,No Archive Warnings Apply,"Hanahaki Disease,AU,Alternate Universe,Angst,Angst with a Happy Ending,Fluff,Anxiety,Eventual Romance,Unrequited Love,Romance,Panic Attacks,The Otayuri content in this can be interpreted as platonic or romantic,whichever you prefer"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,SkateSquad™ groupchat,M/M,Semi-Canon,No,10 Oct 2017,"4,846",Teen And Up Audiences,No Archive Warnings Apply,"ill add more characters/relationships as they happen,group chat shenanigans,rated teen only bc swearing lol,nothing too serious this is just for fun,yuuri is the mum of the group,phichit is a meme,Canon Divergence,Kinda,they all live in japan in this lol for the sake of easier writing,phichit thinks everyone ever is cute,Trans Character,tbh like most of them r trans men lol"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Milly's Master Plan (to getting Viktor and Katsuki-sensei together),M/M,Semi-Canon,No,10 Jan 2018,"4,844",General Audiences,No Archive Warnings Apply,"Amused Yuri Plisetsky,smitten married Viktuuri,wannabe matchmaker,Retirement AU,University"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,The Pakhan's Jewel,M/M,Semi-Canon,No,19 Dec 2020,"4,837",Explicit,"Creator Chose Not To Use Archive Warnings,Underage","Alternate Universe,Alternate universe - Mafia,Bratva,Fluff and Smut,Smut,Romance,Pakhan!Victor,Alpha/Beta/Omega Dynamics,Alpha Victor Nikiforov,Omega Katsuki Yuuri,Beta Phichit Chulanont,Mpreg,Nesting,Established Katsuki Yuuri/Victor Nikiforov,Anxious Katsuki Yuuri,Confident Katsuki Yuuri,Victor is filthy rich,intersex omega,Don't copy to another site"
