fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
One Direction (Band),Liam Payne/Harry Styles,Perrie Edwards/Zayn Malik,Against my Nature,F/M,Semi-Canon,No,26 Feb 2015,72,Explicit,Rape/Non-Con,"Original Character(s),Character Death,Mpreg,Hurt Harry,Mythical Beings & Creatures,I invented a creature species,They're called water fae,Read the notes or you'll be confused,My first fan fic"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,The Boy Saw A Comet,F/M,Semi-Canon,No,23 Dec 2014,82,Explicit,No Archive Warnings Apply,"Bottom Harry,Top Louis,Bottom Liam,Pining,Anal Sex,Anal Fingering,Barebacking,Dom/sub,Dom Louis,Sub Harry,Under-negotiated Kink,Blow Jobs,Loss of Virginity,Virgin Harry,Jealousy,Jealous Louis,Jealous Zayn,Oblivious Niall,Subspace,Coming Untouched,Light Angst,Angst and Fluff and Smut,Fluff"
5 Seconds of Summer (Band),Calum Hood/Liam Payne,Perrie Edwards/Zayn Malik,Have fun you two,F/M,Semi-Canon,No,28 Sep 2014,82,Mature,No Archive Warnings Apply,Smut
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Back in Time,F/M,Semi-Canon,No,30 Dec 2013,82,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Love,Falling In Love,Angst and Feels,Hurt Louis,Sad Louis,one direction - Freeform,Alternate Universe,Alternate Universe - Time Travel,Famous Harry,Ordinary Louis,Kind of reality,POV Multiple,POV Louis,POV Harry,Jealous Louis,Fanfiction,My First Fanfic,My First AO3 Post,Chaptered,idk - Freeform"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,Forbidden Love,F/M,Semi-Canon,No,25 Nov 2013,82,General Audiences,Creator Chose Not To Use Archive Warnings,"Cute,Minor Perrie Edwards/Zayn Malik,zarry stylik,Love,Zayn-centric,Harry-centric"
One Direction (Band),OT5 - Relationship,Perrie Edwards/Zayn Malik,if i stumble (they're gonna eat me alive),F/M,Semi-Canon,No,01 Nov 2012,82,Mature,Major Character Death,Halloween
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Daddy's Little Kitten,F/M,Semi-Canon,No,24 Nov 2016,81,Explicit,"Rape/Non-Con,Underage","Hybrid Louis,Vampire Harry,Mpreg,Mpreg Louis,Daddy Kink,Sugar Daddy Harry,Daddy Harry,Top Harry,Bottom Louis,everyone is some sort of supernatural creature"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,Just Like An Avalanche,F/M,Semi-Canon,No,12 Nov 2016,81,Explicit,Creator Chose Not To Use Archive Warnings,"zarry - Freeform,Eventual Smut,Shameless Smut,Bottom Harry,Top Zayn,Dom Zayn,Sub Harry,Cheating Zayn,Sad Harry,Confused Zayn,Perrie does Yoga"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Angels Will Fly,F/M,Semi-Canon,No,28 Jun 2014,81,Mature,"No Archive Warnings Apply,Graphic Depictions Of Violence,Major Character Death","Car Accidents,No Smut,OT5,one direction - Freeform,I don't know what to tag this,i'm so sorry i did this to you,fuuvuvuvuvuvuvuvk,Injury,Death,Hurt/Comfort,Sad,Sad sad sad,sigh"
One Direction (Band),Niall Horan/Zayn Malik,Perrie Edwards/Zayn Malik,I Love You Master,F/M,Semi-Canon,No,30 Oct 2013,81,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Major Character Death","Alternate Universe,Master/Slave"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,"kissed you once, now i can't leave (everything you do is magic)",F/M,Semi-Canon,No,06 Aug 2016,80,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Hogwarts,Alternate Universe - Harry Potter Setting,Girl Direction,Gender or Sex Swap,Genderbending"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,I Hunger For Your Beautiful Embrace,F/M,Semi-Canon,No,31 Jan 2016,80,Explicit,"Graphic Depictions Of Violence,Graphic Depictions Of Violence","Alternate Universe - Ancient Rome,Gladiators,Alternate Universe - Slavery,Explicit Sexual Content,Sexual Abuse,War,Alternate Universe - Gods & Goddesses,Historical Inaccuracy,Animal Sacrifice,Character Death,Alternate Universe - Ancient Rome,Gladiators,Alternate Universe - Slavery,Explicit Sexual Content,Sexual Abuse,War,Alternate Universe - Gods & Goddesses,Historical Inaccuracy,Animal Sacrifice,Character Death"
One Direction (Band),Niall Horan/Zayn Malik,Perrie Edwards/Zayn Malik,What the Water Gave Me,F/M,Semi-Canon,No,26 Dec 2014,80,Teen And Up Audiences,Underage,"Love at First Sight,Harbor,Killer Whales,fighting for a cause,Emotional Baggage,Fame,escape from the outside world,fishermen cove,Angst,Fights,First Time,Crushes,Emotional Hurt/Comfort,Unresolved Tension,Hurt/Comfort"
One Direction,Niall Horan/Harry Styles,Perrie Edwards/Zayn Malik,"Remember the Footsteps, Remember the Words Said",F/M,Semi-Canon,No,15 Aug 2013,80,General Audiences,No Archive Warnings Apply,"Kid!Fic,AU,future!fic,Adorable,Cute,dad!fic,Niall is a daddy,Niall would be a great dad,Niall is so cute,and sexy,right what am I talking about,oh yeah give this a chance.,It's narry and cute and schmoopy,Schmoop,Fluff,Kids,had this in my computer,for like three months,finally got it done,because pics of niall with baby theo,so cute"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Pure -l.s au,F/M,Semi-Canon,No,24 Aug 2019,79,Mature,Creator Chose Not To Use Archive Warnings,"Innocent Louis,Versatile Harry Styles/Louis Tomlinson,Daddy Kink,Light BDSM,Fluff and Smut"
One Direction (Band),Niall Horan/Liam Payne,Perrie Edwards/Zayn Malik,Our dangerous affair,F/M,Semi-Canon,No,01 Nov 2018,79,Not Rated,Creator Chose Not To Use Archive Warnings,"mafia,Violence,Gangsters,Death,Threesome,Threesome - F/M/M,Other Additional Tags to Be Added,Student Niall"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,"I Had The Life Of Ordinary, I Spat It Out",F/M,Semi-Canon,No,30 Apr 2016,79,General Audiences,"Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings","Time Travel,Curtain Fic,Children,Future Fic,NOT amnesia,Time Travel,Curtain Fic,Children,Future Fic,NOT amnesia"
One Direction (Band),Niall Horan/Liam Payne,Perrie Edwards/Zayn Malik,YouTube Boy,F/M,Semi-Canon,No,02 Mar 2015,79,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"YouTuber!Niall,OneDirection!AU,i may add tags as the story progresses idk,Alternate Universe - High School,Niall-centric,Liam-centric,Niam - Freeform"
One Direction (Band),Eleanor Calder/Louis Tomlinson,Perrie Edwards/Zayn Malik,Save Me From Me,F/M,Semi-Canon,No,03 Mar 2014,79,General Audiences,Creator Chose Not To Use Archive Warnings,"Louis-centric,Insomnia,Sickfic,Sick Louis,Vulnerable Louis,Hurt/Comfort,Headaches & Migraines"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Perswazje,F/M,Semi-Canon,No,30 Apr 2017,78,General Audiences,No Archive Warnings Apply,
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,See You In The Future When We're Older,F/M,Semi-Canon,No,27 Jun 2014,78,Teen And Up Audiences,No Archive Warnings Apply,"Future Fic,Fluff,Light Angst,Kid Fic"
One Direction (Band),Liam Payne/Harry Styles,Perrie Edwards/Zayn Malik,I'm Looking Right At The Other Half Of Me,F/M,Semi-Canon,No,14 Feb 2015,86,Teen And Up Audiences,No Archive Warnings Apply,"cupid!harry,Soulmates"
One Direction (Band),Niall Horan/Harry Styles,Perrie Edwards/Zayn Malik,Midnight Mammaries,F/M,Semi-Canon,No,24 Jul 2014,86,General Audiences,No Archive Warnings Apply,"Cinderella AU,Medieval AU,Stable hands,girl!Harry,girl!Max,girl!direction,girl!Wanted,Happily Ever After,fairy godfathers"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,Job Satisfaction: A Fable of Self-Discovery,F/M,Semi-Canon,No,06 Dec 2015,85,Explicit,No Archive Warnings Apply,"Tour Fic,Sex Pollen,No Endgame Pairing,Angst,Bottom Zayn,Dubious Consent,Recreational Drug Use,Canon Compliant"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,i'll be with you or without,F/M,Semi-Canon,No,16 Aug 2015,85,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,sweet home alabama-ish au,Flashbacks,Post (attemped) Divorce,Implied/Referenced Cheating,Implied/Referenced Emotional Cheating"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,When We Break,F/M,Semi-Canon,No,05 Sep 2014,85,Teen And Up Audiences,No Archive Warnings Apply,"Alcohol Abuse/Alcoholism,Depression,Self Harm,Fake/Pretend Relationship,Rehabilitation,Crying,Arguing,Kissing,Literal Sleeping Together,Spooning,Cuddling & Snuggling,Short Story,Present Tense,POV Third Person,Friendship,Touring,Take Me Home Tour,Prompt Fill,Pet Names,Established Relationship,Hurt/Comfort,Therapy,Angst,Fluff,Long-Term Relationship(s),Secret Relationship,Implied/Referenced Homophobia"
One Direction (Band),Niall Horan/Harry Styles,Perrie Edwards/Zayn Malik,Behind Closed Doors,F/M,Semi-Canon,No,23 Aug 2015,85,Explicit,Creator Chose Not To Use Archive Warnings,"Innocent Niall,Porn Star Louis,Porn Star Harry,Book Nerd Niall,Nerd Niall,Uni Niall,Uni Ashton,Uni Leigh-Anne,Uni Zayn,Uni Perrie"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,Don't Know What You've Got,F/M,Semi-Canon,No,05 Jan 2015,85,General Audiences,No Archive Warnings Apply,"girl!Harry,girl!Louis,Alternate Universe - College/University,University Student Zayn,Genderswap"
One Direction (Band),Perrie Edwards/Zayn Malik,Perrie Edwards/Zayn Malik,Post Script,F/M,Semi-Canon,No,03 Sep 2013,85,General Audiences,Creator Chose Not To Use Archive Warnings,"Depression,Eating Disorders,Existential Crisis,Angst,Zayn-centric,Character Study,Consensual Infidelity"
One Direction (Band),Niall Horan/Louis Tomlinson,Perrie Edwards/Zayn Malik,Passionately Clashing,F/M,Semi-Canon,No,06 Feb 2013,85,Explicit,Graphic Depictions Of Violence,"AU,Alternate Universe - High School"
One Direction (Band),Zayn Malik/Louis Tomlinson,Perrie Edwards/Zayn Malik,Got Fire For A Heart,F/M,Semi-Canon,No,08 Aug 2015,84,Explicit,No Archive Warnings Apply,"Blow Jobs,Hand Jobs"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,my salvation,F/M,Semi-Canon,No,22 Feb 2014,84,Not Rated,Creator Chose Not To Use Archive Warnings,"Eating Disorders,Self Confidence Issues,Anxiety,Depression,Teenagers,Alternate Universe - High School,Child Abuse,Fluff and Angst"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Dance For Me?,F/M,Semi-Canon,No,13 Oct 2013,84,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply",
Bandom,Frank Iero/Gerard Way,Perrie Edwards/Zayn Malik,Madhouse,F/M,Semi-Canon,No,28 Jan 2017,83,Mature,"Graphic Depictions Of Violence,Rape/Non-Con","psychiatry,Mental Health Issues,No Smut,Romance,Friendship,gabe brendon and pete are the most annoying squad ever,thousands of bands,Crossover,Crossover Pairings,Psychological Drama,Psychological Trauma,Fucked Up,Too many characters"
One Direction (Band),Niall Horan/Harry Styles,Perrie Edwards/Zayn Malik,Human (And Canine) (And Feline) Nature,F/M,Semi-Canon,No,06 May 2015,83,Not Rated,Creator Chose Not To Use Archive Warnings,"Literally Narry is the only important relationship,Perrie Liam and Louis never even show up,they're just mentioned,sportswriter!Niall,Novelist!Harry,near future AU,as in the boys are around twenty seven,Cats,Dogs"
One Direction (Band),Niall Horan/Zayn Malik/Liam Payne/Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,December Blues,F/M,Semi-Canon,No,13 Jan 2015,83,Mature,No Archive Warnings Apply,"fem!Zayn,girl!Zayn,fem!Niall,girl!Niall,Depression,Insecure Zayn,she thinks she's fat,Weight Issues,Self-Harm,Bulimia,Anxiety,working out too much,Exhaustion,Anorexia,Smut,Blow Jobs,louis gets a blow job,i think,that's all the smut there is,DEPRESSION THOUGH,Dark Thoughts,Suicidal Thoughts,You Have Been Warned,Angst,A Bit of Fluff,kind of,Caring Harry,id like harry's dick in my mouth,Ambiguous/Open Ending"
One Direction (Band),Liam Payne/Louis Tomlinson,Perrie Edwards/Zayn Malik,something's gotta give now,F/M,Semi-Canon,No,02 Nov 2013,83,General Audiences,No Archive Warnings Apply,
One Direction (Band),Niall Horan/Louis Tomlinson,Perrie Edwards/Zayn Malik,Welcome to Disneyland,F/M,Semi-Canon,No,07 Jul 2013,83,Mature,Underage,"Stripper Louis,Stripper Zayn,Stripper Harry,Stripper Josh,Stripper Nick,Bartender Niall,Alternate Universe,Magic Mike inspired"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Fly Me Home on a Paper Plane,F/M,Semi-Canon,No,12 Mar 2014,83,Not Rated,Creator Chose Not To Use Archive Warnings,"two points of view,Cheating,Deception,Jealousy"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Frisson {DISCONTINUED FOR NOW},F/M,Semi-Canon,No,16 Jun 2016,82,Mature,Rape/Non-Con,"Alpha/Beta/Omega Dynamics,Omega Louis,Omega Niall,Alpha Harry,Alpha Liam,Alpha Zayn,Queen Anne - Freeform,King Robbin,Prince Harry - Freeform,Prince Louis,Smut,Blow Jobs,Hand Jobs,Fluff,Cute,Soul Bond"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,"Long Hair, He Don't Care",F/M,Semi-Canon,No,03 Nov 2014,91,Mature,No Archive Warnings Apply,"Bathroom Sex,Hair-pulling,Hair Kink,Anal Sex,Las Vegas,Blow Jobs,Anal Fingering"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,It Starts at the Seams.,F/M,Semi-Canon,No,21 Nov 2013,91,Not Rated,Creator Chose Not To Use Archive Warnings,"alternative universe,Male/Male sex,Angst,Fluff,Smut,Animal Death,Major Character Injury,Porn With Plot,Porn with Feelings"
One Direction (Band),Liam Payne/Louis Tomlinson,Perrie Edwards/Zayn Malik,France Before Pants,F/M,Semi-Canon,No,20 Apr 2013,91,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Alternate Universe
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,We Will Never Be Afraid Again,F/M,Semi-Canon,No,26 Jun 2016,90,Teen And Up Audiences,No Archive Warnings Apply,"Zombie Apocalypse,Alternate Universe - Zombie Apocalypse,Loosely based on,the walking dead - Freeform,at some points,Kissing,Making Out,Fighting,Zombies obviously,blowjobs!,handjobs!,not detailed sex,Hook-Up,larry stylinson - Freeform,Drinking,Getting Together,Getting to Know Each Other,the stars,Constellations,Character Death,not really a major character death,Opening Up,feelings nd stuff,Endgame Harry Styles/Louis Tomlinson,Past Relationship(s),Unstable relationship,use of guns/knives/violence,Non-Graphic Violence,Non-Graphic Smut,Smoking,alright i think that's everything?,Slow Burn,Slow Build"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,baby blues,F/M,Semi-Canon,No,23 Nov 2014,90,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","harry isn't as much of a whore as the tags suggest,kind of,but in a comical way,harry really wants a baby,liam reminds him that he doesn't have a uterus,louis is slightly pissed at eleanor,niall just wants to fuck,everyone is collectively sick of harry's shit,nick grimshaw wants in harry's pants,but nick is only mentioned a handful of times,harry and zayn clearly spend too much time on tumblr,zayn is too grown for 5sos"
One Direction (Band),Niall Horan/Zayn Malik,Perrie Edwards/Zayn Malik,take my hand (take my whole life too),F/M,Semi-Canon,No,01 Sep 2013,90,Not Rated,Creator Chose Not To Use Archive Warnings,"i need to work on happy endings,why is everything i write so depressing,Wow,if this fic had a colour it would be grey,Unrequited Love,ziall,except not really,more niallloveszayn,but theres a bit of bromance i guess,i hate the word bromance,either go gay or go home,i'll shut up now,Oh,Swearing,lots of swearing,also an insight into the english youth,That was a joke - Freeform,Sort Of,bye"
One Direction (Band),Niall Horan/Harry Styles,Perrie Edwards/Zayn Malik,the stars on the tip of your tongue,F/M,Semi-Canon,No,09 Aug 2013,90,General Audiences,Creator Chose Not To Use Archive Warnings,"Religious Content,Masturbation,it's not really detailed,Accidental Voyeurism,sorta?,mentions of homophobic parents,this is way more fluffy than these tags suggest tbh,Genderswap,girl!Niall,girl!Harry,girl!Zayn,girl!1d,boy!perrie,Fluff,Sharing Clothes,Platonic Cuddling,or is it platonic ooooh,unestablished relationships,sorry for all the tags"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Ever After,F/M,Semi-Canon,No,21 Mar 2018,89,Not Rated,No Archive Warnings Apply,"Medieval Times AU,Fluff and Angst,Waiter Louis,Knight Harry,waiter Liam,DInner and a show,this is all a joke,but there's real feelings,Sexual Harassment,Lilo friendship"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,You Know I Dream In Colour,F/M,Semi-Canon,No,01 Dec 2014,89,Explicit,Creator Chose Not To Use Archive Warnings,"Omega!Harry,alpha!louis,Alpha!zayn,Alpha!Niall,Alpha!liam,Omega!Perrie,Omega!Sophia,Omega!Barbara,lol Betas don't exist in this fic,sorry - Freeform,Soulmates,Mating Cycles/In Heat,Rutting,Mpreg Harry,everyone sees everything in gray and black and white,until they meet their soulmate,it's a little complicated,Sorry again,i can't tag,Colours,i like this idea,did i forget anything,am I stupid,Smut,Anal Sex,Anal Fingering,Leaking,Knotting,Marking,top!Louis,Bottom!Harry,I feel dumb,Marriage,oh yeah,Oral Sex,Fluff,Protective!Louis,Famous!Louis,normal!harry,confused!Harry,oh and Barbara is Harry's younger sister,and I might be changing their ages just the way I like,Alpha/Omega,Alpha/Beta/Omega Dynamics"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Cinnamon Stick,F/M,Semi-Canon,No,23 Nov 2014,89,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Mob,mob boss louis,candle shop worker harry,niall and harry are roomates,liam and zayn work for louis,Sugar Daddy Louis,Sugar Baby Harry,probably other things,18-Year-Old Harry,27-Year-Old Louis"
One Direction (Band),Zayn Malik/Liam Payne,Perrie Edwards/Zayn Malik,There Goes Your Heart,F/M,Semi-Canon,No,31 Jul 2014,89,Mature,No Archive Warnings Apply,"Paul Higgins (mentioned),Angst and Fluff and Smut,Just lots of smut,ziam,Orgasm Delay/Denial,Anal Sex,Oral Sex,Rough Sex,Spanking,Nipple Play,Hand Jobs,Blow Jobs,Rimming,Nail Kink?,Platonic Sex"
One Direction,Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,The Larry Project,F/M,Semi-Canon,No,10 Jun 2019,88,Not Rated,No Archive Warnings Apply,"Dom Harry,Sub Louis,Hurt/Comfort,Emotional Hurt/Comfort,Angst,Fluff,Fluff and Angst,LGBTQ Character,LGBTQ Themes,Falling In Love,Boys In Love,Elounor,but not too much"
One Direction (Band),Liam Payne/Harry Styles,Perrie Edwards/Zayn Malik,Everything Has Changed,F/M,Semi-Canon,No,25 Jan 2014,88,Not Rated,Creator Chose Not To Use Archive Warnings,"famous!harry,CollegeStudent!Liam,CollegeStudent!Louis,CollegeStudent!Niall,Flirting,Hurt,Cheating,Caught cheating,sad!liam,Celebrity party"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Jefferson High,F/M,Semi-Canon,No,27 Jun 2017,87,Mature,"No Archive Warnings Apply,No Archive Warnings Apply","Alternate Universe - High School,American Football,Football Player Harry,Drug Use,Blow Jobs,Jealousy,Underage Drinking,Smut,Fluff,Bottom Louis,Top Harry,Alcohol,Drugs,Alternate Universe - High School,Homophobia,Internalized Homophobia,Drug Use,Underage Drinking,Enemies to Lovers,Teen Angst,Teen Romance,Teenage Drama,American Football Player Harry Styles,Teenage One Direction,Partying,Drinking,Louis and Zayn are best friends,they do in fact make out,Louis and Harry have a lot of drama in this,consider it every '00 teen drama rolled into one bc that was my inspo,Drama"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,"Well, Just Because",F/M,Semi-Canon,No,04 Mar 2015,87,Not Rated,No Archive Warnings Apply,"Alternate Universe - High School,Nerd Harry,Bad Boy Louis,Artist Zayn,Football Player Liam,Minor Character Death,Alcohol Abuse/Alcoholism,Emotional/Psychological Abuse"
Larry Stylinson - Fandom,Larry Stylinson,Perrie Edwards/Zayn Malik,The Lost Years ** HAS BEEN REWRITTEN **,F/M,Semi-Canon,No,29 Dec 2014,87,Mature,Creator Chose Not To Use Archive Warnings,"Gay,Death,Coma,Children,Marriage,Fame,Happy Ending"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,If These Sheets Were The States,F/M,Semi-Canon,No,26 Feb 2014,87,Not Rated,Creator Chose Not To Use Archive Warnings,"her name is amber lynn,it's liam,kid liam,family fic,Kid Fic,Punk Harry,Punk Niall,punk josh,Punk Zayn,niall and josh have a kid,Harry and Louis have a kid,Zayn's straight sorry,Perrie cries,Punk AU,AU,Alternate Universe,Original Character(s),Original Female Character(s) - Freeform,the title is an atl song"
One Direction (Band),Niall Horan/Liam Payne,Perrie Edwards/Zayn Malik,Movie Night,F/M,Semi-Canon,No,11 May 2013,87,Teen And Up Audiences,No Archive Warnings Apply,"Movie Night,Fluff,Larry and Zerrie are just mentioned"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Innocence and Sadness Was a Fine Line,F/M,Semi-Canon,No,10 May 2024,86,Mature,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,Hurt/Comfort,Healing,Depression,Anxiety,Football | Soccer,First Dates,Heartbreak,Kid Fic,Established Harry Styles/Louis Tomlinson,Mpreg,Implied Mpreg,Harry Styles and Louis Tomlinson are Saps,Intrusive Thoughts,Coach Louis Tomlinson,Manchester United,Baker Harry Styles,Alternate Universe,Deaf Character,Service Dogs,Mutual Pining,Famous Louis Tomlinson,Non-Famous Harry Styles,Tomlinson kids,Married Harry Styles/Louis Tomlinson,Sign Language,Never grow up,Suicidal Thoughts"
One Direction (Band),Zayn Malik/Liam Payne,Perrie Edwards/Zayn Malik,Stay,F/M,Semi-Canon,No,16 Apr 2017,86,Not Rated,Creator Chose Not To Use Archive Warnings,"Zayn-centric,Shy Zayn,small zayn,Petite Zayn,Size Kink,Anxiety,Depression,suicidal,Angst,Therapy,Trust Issues,needy zayn,Protective Danny,Protective Liam,Zayn is so loved,But sometimes its hard for him to see that he is,Sad Zayn,Depressed Zayn,Anxious Zayn,Stressed Zayn,unhappy zayn,Tiny Zayn,I overdo Zayn's smallness,That size kink is mine,Hurt/Comfort,Emotional Hurt/Comfort"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Black and Blue Numbers,F/M,Semi-Canon,No,15 Nov 2014,97,Not Rated,Creator Chose Not To Use Archive Warnings,"Soulmates Harry Styles/Louis Tomlinson,Gay,Homophobic Language,a little abuse,Suicide,Suicide Attempt,Sad Harry,Happy Ending,Angst,Fluff,Hospitals,Nurse!Louis,Soulmates,Love,Depression,sap!louis,Saving lives,Sappy Ending,I hope you like it,alternative universe,larry au,Larry Stylinson Is Real,Cutting,Crying,it doesn't really go into too much detail,not too sad,Marriage,Marriage Proposal,Same-Sex Marriage"
One Direction (Band),Niall Horan/Harry Styles,Perrie Edwards/Zayn Malik,Perfect Disasters & Ever Afters,F/M,Semi-Canon,No,15 Nov 2014,97,Mature,Creator Chose Not To Use Archive Warnings,"Past Child Abuse,Eating Disorder Not Otherwise Specified,Self-injury (Cutting),alcohol and drug use"
One Direction (Band),Niall Horan/Harry Styles,Perrie Edwards/Zayn Malik,you could have knocked me out with a feather,F/M,Semi-Canon,No,05 Jan 2014,97,General Audiences,No Archive Warnings Apply,"AU,Alternate Universe,lack of liam and zayn,Pining"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Lover,F/M,Semi-Canon,No,19 Jul 2020,96,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,famous!harry,normal!louis,canadian louis,Strangers to Lovers,Friends to Lovers,Sitcom,Alternate Universe,Alternate Universe - Canada,Alternate Universe - Normal Life,Recreational Drug Use,legal marjiuana,Anxiety,just hints to anxiety disorder,Mental Breakdown,computer science louis,genius louis,questioning of gender,no like trans characters,gender is just complicated"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Save You Tonight,F/M,Semi-Canon,No,14 Oct 2015,96,Not Rated,Creator Chose Not To Use Archive Warnings,"Minor Character Death,Foster Care System,Abuse,Alternate Universe - High School,Angst,Fluff,Football Player Louis,Homophobic Slurs,Masturbation,Underage Drinking,Eventual Smut,Bottom Harry,On Hiatus,Sort Of,Beards (Relationships)"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Because of Alice,F/M,Semi-Canon,No,19 Feb 2014,96,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,Smut,Fluff and Smut,fairytale personas,i changed their last names ok they're the same people,Mpreg,Mpreg Harry,Alternate Universe - Fantasy,Alternate Universe,Alternate Universe - Modern Setting,Alternate Universe - High School,i made them all the same age,larry stylinson - Freeform,larry - Freeform,Self-Lubrication,Kinda"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,When We Were Young,F/M,Semi-Canon,No,22 Feb 2017,95,Teen And Up Audiences,No Archive Warnings Apply,"Canon Compliant,Angst,Mentions of Sex,Infidelity,Unreliable Narrator,it's just a tiny bit don't worry you will see through the bullshit,i have no idea how to tag please forgive me"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Finding it Hard to Believe We're in Heaven,F/M,Semi-Canon,No,11 Sep 2013,95,General Audiences,Underage,
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,"oh darling, i wish you were here",F/M,Semi-Canon,No,02 Sep 2013,94,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Slow Burn,i think,Friends to Lovers,Alternate Universe,Alternate Universe - High School,Fluff,Pining"
One Direction (Band),Nick Grimshaw/Harry Styles,Perrie Edwards/Zayn Malik,The Girlfriends' Club,F/M,Semi-Canon,No,29 Apr 2013,94,General Audiences,No Archive Warnings Apply,Crack
One Direction (Band),Niall Horan/Liam Payne,Perrie Edwards/Zayn Malik,All Is Quiet (On New Years Day),F/M,Semi-Canon,No,30 Dec 2012,94,Teen And Up Audiences,No Archive Warnings Apply,Fluff and Angst
One Direction (Band),Zayn Malik/Liam Payne,Perrie Edwards/Zayn Malik,18 (I Want A Love Like You Made Me Feel),F/M,Semi-Canon,No,24 Nov 2016,93,Mature,Creator Chose Not To Use Archive Warnings,"Friends With Benefits,Mutually Unrequited,New Years,harry's a little shit,Drunk Sex,Feelings,Additional Warnings In Author's Note,Heavy Angst,Angst with a Happy Ending"
