fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,we can't function alone,F/F,Semi-Canon,No,11 Jan 2023,686,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Gay Disaster Amity Blight,Bisexual Disaster Luz Noceda,Luz Noceda Needs a Hug,Lumity is Endgame,Lilith is Mom,Good Parent Eda Clawthorne,Everyone Is Gay,Slow Burn,Fluff and Angst,Mental Health Issues,It's dark here,Temporary Character Death"
The Owl House (Cartoon),Hunter | The Golden Guard & Camila Noceda,Amity Blight/Luz Noceda,Hunter's McDonald's arc,F/F,Semi-Canon,No,05 Jun 2022,685,General Audiences,No Archive Warnings Apply,"Hunter literally just works at McDonalds,that's it. that's the fic,inspired heavily by twitter and tumblr,Let's just pretend that everyone is happy and nothing is wrong,Fluff,All of the Gravesfield locals think that Hunter is a Disney princess,You can see Hunter as aroace or not but it's sorta implied,they/them pronouns for one of the ocs"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,breaking your ankle is not fun,F/F,Semi-Canon,No,16 Aug 2020,684,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","amity breaks her ankle rip,luz is strong,Sickfic?,Comfort,oblivious luz,willow knows all,amity is just gay panicking,Fluff,Sweet"
The Owl House (Cartoon),Blonde Cheerleader (The Owl House: A Lying Witch and a Warden)/Vee (The Owl House),Amity Blight/Luz Noceda,Banished Back to the Boiling Isle.,F/F,Semi-Canon,No,30 Jun 2022,683,Not Rated,No Archive Warnings Apply,"Vee returns to the boiling isle,Family Feels,Domestic Fluff,Teacher Luz Noceda,Librarian Amity Blight,Hunter | The Golden Guard and Luz Noceda are Siblings (The Owl House),Luz Noceda and Vee are Siblings (The Owl House),Unplanned Pregnancy,Camila was not expecting to be an abuela,Confident Luz Noceda,Soft Amity Blight,Vee likes kids,Post-Canon,Magical Pregnancy,BAMF Luz Noceda,BAMF Amity Blight"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,The Truth Hurts,F/F,Semi-Canon,No,01 May 2022,683,Teen And Up Audiences,No Archive Warnings Apply,"Good Parent Eda Clawthorne,Good Parent Camila Noceda,Eda Clawthorne is Luz Noceda's Parent,Luz Noceda and King Clawthorne are Siblings,Hunter | The Golden Guard and Luz Noceda are Siblings (The Owl House),Camila is trying her best in an impossible situation,all the parents are trying their best,except for the Blights and Belos so fuck'em they don't get to play,Canonical Child Abuse,Implied/Referenced Child Abuse,Raine Whisper's is Luz Noceda's and King Clawthorne's Step-Parent (they just don't know it yet),All the non-criminal adults are about to get a wake-up call regarding their god-emperor tyrant,when you find out your kids wants to punch your god-emperor in the face ft Gus and Willow's parents,and you start wanting to punch your god-emperor in the face to ft Gus and Willow's parents,Hunter gets found-family'd and he hates it,Luz already knows how to throw a punch so Hunter teaches her how to kill a man,Principal Bump gets to brag about his students,the adults talk about the difficulties of parenthood while the children plot to overthrow the empire,Gus and the entire branch of illusion magic gets the respect it deserves,takes place after Yesterday's Lie,Characters watch the show,Vee and Luz Noceda are Siblings,Reaction"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Should have swiped left (but then I never would have met you),F/F,Semi-Canon,No,06 Apr 2021,683,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Human,Alternate Universe - Modern Setting,Fluff,Humor,Pining,First Dates,Online Dating,College Aged Characters,Gay Disaster Amity Blight,Bisexual Disaster Luz Noceda,background skarscha,bar-crossed lovers,Beta read by rainbowbuddy"
The Owl House (Cartoon),Camila Noceda & Luz Noceda,Amity Blight/Luz Noceda,"Captured by an Emperor, Saved by an Owl and a Bat",F/F,Semi-Canon,No,19 Oct 2022,708,Mature,Graphic Depictions Of Violence,"Kidnapping,Unethical Experimentation,Transformation,Nora Oxfoot is not mine but I have permission to use her,Lesbian Disaster Lilith (Owl House),Evil Emperor Belos (Owl House),Good Parent Camila Noceda,Good Parent Eda Clawthorne,Luz and Amity are Cute Kids,Luz Noceda and Vee are Siblings (The Owl House),King and Luz Noceda are Siblings (Owl House),Blood Magic,Luz Noceda has ADHD,Autistic Amity Blight,Other Additional Tags to Be Added,Minor Body Horror,Camila has a Gun,But she Prefers La Chancla,Immersion Evolution Theory,Eda will eat anyone who hurts her Owlet,And I Mean That Literally"
The Owl House (Cartoon),Hunter | The Golden Guard & Luz Noceda,Amity Blight/Luz Noceda,"Save Your Knees, Stand on Your Feet",F/F,Semi-Canon,No,26 Jun 2023,707,General Audiences,Creator Chose Not To Use Archive Warnings,"Hunter | The Golden Guard has PTSD (The Owl House),Hunter | The Golden Guard Needs Therapy (The Owl House),Implied/Referenced Child Abuse,Implied/Referenced Self-Harm,Suicide Attempt,Suicidal Thoughts,Self-Hatred,Bad Parent Philip Wittebane | Emperor Belos,Eda Clawthorne Adopts Hunter | The Golden Guard,Luz Noceda Needs Therapy,Hunter | The Golden Guard and Luz Noceda are Siblings (The Owl House),Swearing,Dark Humor,Eating Disorders,Traumatized Hunter | The Golden Guard (The Owl House),Traumatized Luz Noceda,Protective Willow Park,Protective Eda Clawthorne,Autistic Hunter | The Golden Guard (The Owl House)"
The Owl House (Cartoon),Eda Clawthorne & Luz Noceda,Amity Blight/Luz Noceda,"your kingdom, your crown, your story",F/F,Semi-Canon,No,01 Aug 2021,704,General Audiences,No Archive Warnings Apply,"Fluff,Domestic Fluff,Mother-Daughter Relationship,Eda Clawthorne is Luz Noceda's Parent,Good Parent Eda Clawthorne,Bisexual Disaster Luz Noceda,Luz Noceda Needs a Hug,love and support,Family,Found Family,Episode: s02e08 Knock Knock Knockin' on Hooty's Door (The Owl House)"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Last Resort,F/F,Semi-Canon,No,17 Feb 2020,704,General Audiences,No Archive Warnings Apply,"It's kind of technically a sickfic,but not really"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Bingeing With the Blights,F/F,Semi-Canon,No,12 May 2022,703,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Dinner,Meeting Family,embarassing family photos,kitchen shenanigans,terrible gay jokes,which are actually amazing,Siblings,Family,they try,Learning to fall,Teacher/Teacher,AU"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,i'm losing my mind,F/F,Semi-Canon,No,19 Aug 2020,703,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","kind of voyeurism but not really?,Mirrors,Strap-Ons,Aged-Up Character(s),Aged-Up Luz Noceda,Aged-Up Amity Blight,Dom/sub Undertones,Top Luz Noceda,Bottom Amity Blight,Implied Edging/Orgasm Denial,I Wrote This Instead of Sleeping,I Will Go Down With This Ship,Why Did I Write This?"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Riposte to Flick to Feint to Lunge,F/F,Semi-Canon,No,04 Dec 2021,702,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - No Powers,Alternate Universe - Sports,Fencing,Teammates to Friends,Friends to Lovers,A bit of a rival dynamic as well,Oblivious Luz Noceda,Gay Disaster Amity Blight,Amity Blight Has a Crush,Amity is in denial (a bit),oh wow sports,Lumity"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,A Helping Hand,F/F,Semi-Canon,No,17 Aug 2020,701,General Audiences,No Archive Warnings Apply,"Gay Disaster Amity Blight,Gay Panic,Blushing"
The Owl House (Cartoon),Hunter | The Golden Guard & Raine Whispers,Amity Blight/Luz Noceda,The Rain Before the Storm: Or- What tragedy happens when Belos' manipulation and abuse meets interference!,F/F,Semi-Canon,No,17 Jan 2024,700,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Whump? or is it angst and hurt/comfort - probably both,Hunter | The Golden Guard Needs a Hug (The Owl House),let's be honest they all need hugs,Hunter | The Golden Guard Needs Therapy (The Owl House),flashbacks to kidnapping,Good Parent Eda Clawthorne,Good Parent Raine Whispers,Darius tries to be a good parent eventually,He fails a lot but he is trying to do better,Everyone is trying and failing,To be fair Hunter makes it easy on no one,Raine is so patient and Darius has 0 patience,Traumatized Hunter | The Golden Guard (The Owl House),Physical Abuse,Hunter | The Golden Guard has PTSD (The Owl House),Everyone who matters in TOH is traumatized at some level,Imprisonment and torture,Grimwalker Hunter | The Golden Guard (The Owl House),Grimwalkers (The Owl House),Past Child Abuse,Child Neglect,Abusive Philip Wittebane | Emperor Belos,Psychological Trauma,Emotional/Psychological Abuse,inhumane experiments,Dissociation,Aftermath of Torture,The Mindscape,It Gets Worse Before It Gets Better,Lots of characters are neurodivergent,lots of characters struggle with mental health,Mental Health Issues,Panic Attacks,Creepy Terra Snapdragon so poss non-con"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Witches Be Shopping,F/F,Semi-Canon,No,04 Sep 2020,699,General Audiences,No Archive Warnings Apply,"soft,Gay Panic,Pining,lots of pining,Slice of Life"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Have you always looked so cute?,F/F,Semi-Canon,No,06 Nov 2020,699,General Audiences,Creator Chose Not To Use Archive Warnings,"Potions,Love Potion/Spell,Flirting,Anxiety,Fluff,Stiming,Light Angst,Relationship(s),Post-Grom (The Owl House),Panic Attacks,Angst,Fluff and Angst,Self-Hatred,Self-Esteem Issues,Medium Length"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,A Day in your Arms,F/F,Semi-Canon,No,17 Aug 2020,698,General Audiences,No Archive Warnings Apply,"Fluff,Tenderness,soft witches,useless sapphic amity,Canon Compliant,until the end of the match,soft protective luz,Lumity,Cutesy"
The Owl House (Cartoon),Edric Blight/Hunter | The Golden Guard,Amity Blight/Luz Noceda,FOUND FAMILY,F/F,Semi-Canon,No,24 Apr 2022,696,Teen And Up Audiences,Graphic Depictions Of Violence,"Bad but Sad Boy Hunter | The Golden Guard (The Owl House),Eda Clawthorne Adopts Hunter | The Golden Guard,Hunter | The Golden Guard and Luz Noceda are Siblings (The Owl House),Hunter | The Golden Guard Needs Therapy (The Owl House),Hunter | The Golden Guard Needs a Hug (The Owl House),Implied/Referenced Child Abuse,Physical Abuse,Mental Abuse,Manipulation,Family Issues,Bad Parent Emperor Belos (The Owl House),Protective Eda Clawthorne,Eda Clawthorne is Luz Noceda's Parent,Good Parent Eda Clawthorne,Protective Luz Noceda,Protective Amity Blight,Protective Edric Blight,Protective Hunter | The Golden Guard,This happens after ‘Hunting Pailsmen’,the timeline is a bit messed up,Out of Character,LGBT characters,Gay,Gay Male Character,Bisexual Female Character,Lesbian Character,Hunter | The golden guard gets that hug I mentioned earlier,Fluff and Angst,Fluff,Family Fluff,Romantic Fluff,Panic Attacks,Anxiety,Bullying,Grimwalker Hunter | The Golden Guard (The Owl House),Touch-Starved Hunter | The Golden Guard (The Owl House),Autistic Hunter | The Golden Guard (The Owl House),I may have slightly self inserted myself in Hunter,i do this a lot of my kin/comfort/fav characters if you haven’t noticed"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Her Silent Cry,F/F,Semi-Canon,No,20 Apr 2021,696,Explicit,Graphic Depictions Of Violence,"Dark,Child Abuse,Help,Amity Blight Needs a Hug,Why Did I Write This?,Everyone Needs A Hug,Homophobia,Panic Attacks,Gay Panic,Tagging as I go,Angst"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,your smile is all the thanks i need,F/F,Semi-Canon,No,10 Aug 2020,696,General Audiences,No Archive Warnings Apply,"Fluff,Gift Giving,Cuties,Pining,seriously amity yearns"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Doused My Heart with Gasoline and Threw Me a Match,F/F,Semi-Canon,No,11 Sep 2023,695,Teen And Up Audiences,No Archive Warnings Apply,"Trans Amity Blight,Autistic Amity Blight,Autistic Luz Noceda,Luz Noceda has ADHD,Luz Noceda Has a Crush on Amity Blight,Luz Noceda Needs a Hug,Amity Blight Needs a Hug,Gay Disaster Amity Blight,Bisexual Disaster Luz Noceda,Useless Lesbian Amity Blight,Gay Panic,Angst,Fluff,Implied/Referenced Child Abuse,Fluff and Angst,Hurt/Comfort,Emotional Hurt/Comfort,Introspection,Trans Female Character,Dorks in Love,Silly,They/Them Pronouns for Vee,Transfem Vee,autistic Vee,Vee Has ADHD,Autistic Hunter | The Golden Guard (The Owl House),Non-Verbal Hunter,Flirting,Transphobia,vee has vitiligo,Autistic Willow Park,Autistic Gus Porter,everyone is autistic"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,She Loved Blue (But Preferred Her in Pink),F/F,Semi-Canon,No,11 Aug 2021,695,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Beta Concept Art Amity Blight and Beta Concept Art Luz Noceda,Beta Concept Art Amity Blight/Beta Concept Art Luz Noceda,Alternate Universe,Alternate Universe - Modern Setting"
The Owl House (Cartoon),Eda Clawthorne & Hunter | The Golden Guard,Amity Blight/Luz Noceda,False Confidence,F/F,Semi-Canon,No,30 Apr 2022,694,Teen And Up Audiences,No Archive Warnings Apply,"Other characters mentioned - Freeform,Trans Hunter | The Golden Guard (The Owl House),AFAB Raine Whispers,These are both necessary for the plot,Injury,Trauma,mentioned transphobia,regarding belos,The Boiling Isles Has No Bigotry,But the human realm still does,Hurt/Comfort,Mama Eda,that's not a tag?,Acceptance,Hunter | The Golden Guard Needs a Hug (The Owl House),Crying,This is mostly Hunter and Eda bonding and Eda being a mom,but there's cute Raeda at the end,Gender Dysphoria,Eda Clawthorne Adopts Hunter | The Golden Guard"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,The Owl House: Titan's Will,F/F,Semi-Canon,No,01 May 2024,693,Teen And Up Audiences,"No Archive Warnings Apply,Graphic Depictions Of Violence","Witch Luz Noceda,technically,Good Parent Eda Clawthorne,Eda Clawthorne Adopts Luz Noceda,Sad Luz Noceda,in the beginning at least,The Titan is Luz's Dad,Luz's Grandparents Suck,Boiling Isles Pantheon,Luz Noceda is a Literal Titan,Weird Non-Canon Lore Brought To You By Me,Hooty Is An Eldritch Abomination,how is that not a tag?,I am not dead"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Just Kids,F/F,Semi-Canon,No,04 Jun 2022,693,General Audiences,No Archive Warnings Apply,"Hurt/Comfort,Angst,Post Season 2 Finale,help these kids,Lumity,hunter and willow can be read romantic or platonic,luz is bad at feelings,hunter is bad at feelings,Luz Noceda Needs a Hug,Hunter | The Golden Guard Needs a Hug (The Owl House),Everyone Needs A Hug,Autistic Hunter | The Golden Guard (The Owl House),Camila is a good mom,vee i love u my sweet darling angel,Panic Attacks"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,A Witch with a Dark Side,F/F,Semi-Canon,No,09 Nov 2022,730,Mature,Graphic Depictions Of Violence,"Creepy!Luz,Fluff and Angst,Fluff,Angst,Takes place after season 1,felt it needed done,we need more creepy!luz fanfics,poor kids need a break,but emperor belos won't let them,Luz Noceda Needs a Hug,and maybe some therapy,Other Additional Tags to Be Added"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Hugs and hair ties,F/F,Semi-Canon,No,31 Jan 2021,727,Teen And Up Audiences,No Archive Warnings Apply,"Gay Disaster Amity Blight,Luz Noceda is a Good Girlfriend,Eda Clawthorne is Luz Noceda's Parent,Good Parent Eda Clawthorne,Touch-Starved Amity Blight,Amity Blight is Hooty's only known predator,Everyone thinks Willow is amazing because she is,Underage Kissing"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Unlimited Breadsticks,F/F,Semi-Canon,No,11 May 2021,725,Teen And Up Audiences,No Archive Warnings Apply,"Gay,olive garden,breadsticks,Human AU,Amity eats so much lasgna,Oneshot,luz is oblivious,at first,Amity becomes an arms dealer"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,"And yet, the sun still shines. (Hiatus)",F/F,Semi-Canon,No,18 Oct 2023,724,General Audiences,No Archive Warnings Apply,"Tags Contain Spoilers,Fluff and Angst,Angst,Trauma,Post-Traumatic Stress Disorder - PTSD,Post-Episode: s02e21 King's Tide (The Owl House),Hurt/Comfort,Hunter | The Golden Guard Needs Therapy (The Owl House),Good Parent Camila Noceda,Camila Noceda Tries,Traumatized Luz Noceda,Traumatized Amity Blight,Traumatized Gus Porter,Traumatized Vee (The Owl House),Traumatized Hunter | The Golden Guard (The Owl House),Reunions,Panic Attacks,Canon Lesbian Relationship,The Human Realm (The Owl House),Luz Noceda is a Good Girlfriend,Amity Blight is a Good Girlfriend,Trans Female Character,Trans Male Character,They/Them Pronouns for Vee,Trans Character,Nonbinary Character,several trans characters,Canon Divergence - Episode: s02e21 King's Tide (The Owl House),Autism,Slow Burn,Cat Amity Blight,Depression,Fluff,Trans Amity Blight,Trans Willow Park,Trans Gus Porter,Mentions of Amphibia"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,"Casting a spell on this fate, you suddenly appeared.",F/F,Semi-Canon,No,18 Jan 2021,724,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Slow Burn,Strangers to Lovers,Witches have familiars,Familiar summoning,Amity ends up summoning a human as her familiar,surprise it's Luz,Amity isn't the perfect witch here,Actually she sucks at magic,Magic School,Aged-Up Character(s),No Smut,But I needed them both to have 18years for plot sake,Loosely inspired by Zero No Tsukaima but not the same plot,Just the ""legendary"" witch/familiar thingy"
The Owl House (Cartoon),Eda Clawthorne/Camila Noceda,Amity Blight/Luz Noceda,Daughter of the Wild One,F/F,Semi-Canon,No,24 Aug 2023,723,Teen And Up Audiences,Graphic Depictions Of Violence,"Fluff and Angst,Hurt/Comfort,Eventual Romance,Families of Choice,Domestic Fluff,Unconditional Love,Mother-Daughter Relationship,Mother-Son Relationship,Brother-Sister Relationships,Protective Eda Clawthorne,Good Parent Eda Clawthorne,Eda Clawthorne's Curse,Owl Beast Eda Clawthorne,Eda Clawthorne is Luz Noceda's Parent,Eda Clawthorne is King Clawthorne's Parent,Lilith Clawthorne Needs a Hug,Lilith Clawthorne Redemption,Protective Lilith Clawthorne,Aunt Lilith Clawthorne,Dead Camila Noceda,Sorry. But Actually I'm Not.,Luz Noceda Gets a Hug,Half-Human Half-Witch Luz Noceda,Cursed Luz Noceda,Adorable King Clawthorne (The Owl House),That Is an Official Tag and of Course I Am Going to Use It,King Clawthorne and Luz Noceda are Siblings (The Owl House),Precious Vee (The Owl House),Traumatized Vee (The Owl House),Luz Noceda and Vee are Siblings (The Owl House),Hunter | The Golden Guard Needs a Hug (The Owl House),Eda Clawthorne Adopts Hunter | The Golden Guard,Hunter | The Golden Guard and Luz Noceda are Siblings (The Owl House),Hunter and Vee Don't Show Up For a While. Just a Warning.,Daughter of the Wild One (The Owl House),Alternate Universe - Cannon Divergence,Alternate Universe - Luz is Eda's Biological Daughter,Not Canon Compliant,Blood and Injury,Scars,Cannon-Typical Violence,Panic Attacks,Implied/Referenced Character Death,Implied/Referenced Death in Childbirth,Other Additional Tags to Be Added"
The Owl House (Cartoon),Hunter | The Golden Guard/Willow Park,Amity Blight/Luz Noceda,Texting Caleb,F/F,Semi-Canon,No,21 Nov 2022,721,General Audiences,Creator Chose Not To Use Archive Warnings,"Texting,Hunter | The Golden Guard and Luz Noceda are Siblings (The Owl House),The Boiling Isles (The Owl House),The Owl House Season 2 Spoilers,Fluff,Hunter | The Golden Guard Needs a Hug (The Owl House),Teenagers,Bad Parent Emperor Belos (The Owl House),Mentioned Emperor Belos (The Owl House),Bad but Sad Boy Hunter | The Golden Guard (The Owl House),Technology,Huntlow - Freeform,Winter,Lumity,Hexside Academy of Magic and Demonics,glandus,Protective Amity Blight,Established Amity Blight/Luz Noceda,Gay Disaster Amity Blight,Lesbian Disaster Amity Blight,Bisexual Luz Noceda,Lesbian Amity Blight,Good Friend Willow Park,Mentioned Eda Clawthorne,Mentioned Odalia Blight,Mentioned Alador Blight,Light Angst,Crying,Good Parent Camila Noceda,Basilisks"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,"A Picture with You, A Smile so True",F/F,Semi-Canon,No,30 Aug 2020,720,General Audiences,No Archive Warnings Apply,"Fluff,Holding Hands,Kissing,Post-Episode: s01e17 Wing It Like Witches,Pre-Episode: s01e18 Agony of a Witch,date,Coming Out,Bisexual Luz Noceda,Blushing Amity Blight,Gay Amity Blight,Hugging,Sequel"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Human Perils,F/F,Semi-Canon,No,07 Jul 2022,719,Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Emotional Hurt/Comfort,Post-Traumatic Stress Disorder - PTSD,Traumatized Children,Post-Episode: s02e21 King's Tide (The Owl House),Spoilers Season 2,Homophobia,Racism,Mentions of Racism,Bullying,Humans Suck"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,31 Days Of Lumity!,F/F,Semi-Canon,No,30 Sep 2021,718,Teen And Up Audiences,No Archive Warnings Apply,"I'm totally doing this!,One Shot,One Shot Collection"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Truth Or Dare,F/F,Semi-Canon,No,20 Sep 2020,718,Explicit,Creator Chose Not To Use Archive Warnings,"Sleepovers,Truth or Dare,Lots of Sex,Oral Sex,tongue kissing,Cunnilingus,Rough Oral Sex,Rough Kissing,Mentions of incest,Vaginal Fingering,Nipple Licking,Sex Games,Other Ships Not Mentioned in Tags,Rare Pairings,Other Additional Tags to Be Added,Sexual Humor,Truth Serum,Don't Like Don't Read,It's that simple,Dead Dove: Do Not Eat,Sex Toys,Strap-Ons,Love Confessions,Awkwardness,Incest,Sibling Incest,mentions of threesome,Read the tags before you read the fanfic,Phone Sex,Dirty Talk,Face-Sitting,Gangbang,Group Sex,Anal Sex"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,The Blight's Ruff Secret,F/F,Semi-Canon,No,02 Apr 2022,714,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Comedy,Fluff,Werewolves,Alternate Universe,Alternate Universe - Modern Setting,Romance"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Witch in Red,F/F,Semi-Canon,No,23 Nov 2020,714,General Audiences,No Archive Warnings Apply,"One Shot,First Kiss,Fluff,Bisexual Disaster Luz Noceda,Sensitive Ears,Tomato Amity,Human Music,Help with Earbuds"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Hell's Boiling Point,F/F,Semi-Canon,No,11 Apr 2023,713,Teen And Up Audiences,No Archive Warnings Apply,"whitches!,they jump in parabolas,Hellboy is not a happy camper,AH YES,the most powerful spell,A gun,also there will be nazi killing"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,I'm here,F/F,Semi-Canon,No,08 Jul 2020,713,Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Angst,Fluff and Angst,Family,Found Family,Nightmares,Lumity,slowburn,Fluff,Menstruation,Cramps,Injury,Minor Injuries,Body pains,Illustrations,Drawings,Chronic Illness,Chronic Pain"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Caught In The Rain,F/F,Semi-Canon,No,22 Dec 2023,711,Explicit,No Archive Warnings Apply,"Beta Concept Art Amity Blight/Beta Concept Art Luz Noceda,Bisexual Disaster Luz Noceda,Useless Lesbian Amity Blight,Enemies to Lovers,Secret Crush,Mutual Pining,Fluff and Smut,Eventual Smut,Alternate Universe - Human,Alternate Universe - No Powers,Implied/Referenced Child Abuse,Romance,Eventual Romance,Hurt/Comfort,Sexual Tension,Explicit Sexual Content,Inflated Clit,Hate Sex,Underage Smoking,Smut begins in chapter 4,Non-Consensual Drug Use,Attempted Rape/Non-Con,Alcohol,Softball,Cheerleader Luz Noceda,Jock Amity Blight,Boxing & Fisticuffs,Mild Blood,Hair-pulling,ear nibbles,Adult Lumity,Anal Sex,Carnival,Amity Blight Has PTSD,Character Death"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Drabbles in the human realm,F/F,Semi-Canon,No,26 Sep 2022,711,Teen And Up Audiences,Graphic Depictions Of Violence,"Fluff and Angst,Hurt/Comfort,Spoilers for Episode: s02e21 King's Tide (The Owl House),Past Abuse,Scars,Trauma,Panic Attacks,Anxiety Attacks"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,The Missing Blight,F/F,Semi-Canon,No,13 May 2024,710,Teen And Up Audiences,No Archive Warnings Apply,"Beta Concept Art Amity Blight/Beta Concept Art Luz Noceda,Beta Concept Art Amity Blight and Beta Concept Art Luz Noceda,Other characters appears later,Siblings AU,Beta Lumity,Not Beta Read,Emotional Manipulation,Emotional/Psychological Abuse,no beta we die like my motivation,this is a fluff story,Do not be intimidated by the tags,I swear I'm not hurting anyone... Only a little,Lots of homosexual activity involved,It's totally platonic tho"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,don't rewind (or induce amnesia),F/F,Semi-Canon,No,17 Oct 2020,710,General Audiences,No Archive Warnings Apply,"Alternate Universe - High School,Alternate Universe - Human,Alternate Universe - Soulmates,Alternate Universe - No Powers,amity doesn't know she's a lesbian,but don't worry,Gay Disaster Amity Blight,Blushing Amity Blight,POV Amity Blight,sort of???,Meet-Cute,First Meetings,amity? more like gaymity am i right,im so sorry,i hope you don't hate this,there's angst now,Angst,it's not too much angst??,Soulmates,Soulmate AU,Happy Ending"
The Owl House (Cartoon),Amity Blight/Luz Noceda,Amity Blight/Luz Noceda,Fawn and doe,F/F,Semi-Canon,No,23 Nov 2020,709,Teen And Up Audiences,Graphic Depictions Of Violence,"Hurt/Comfort,Chronic Illness,Chronic Pain,Menstruation,Family,Fluff,Angst,Fluff and Angst,Violence,Violence against Children,minor blood,Dysfunctional Family,dysfunctional family relationships,Lumity,Slow Burn,Emotional Hurt/Comfort,Emotional/Psychological Abuse,Physical Abuse"
The Owl House (Cartoon),Amity Blight & Lilith Clawthorne,Amity Blight/Luz Noceda,Where We Started,F/F,Semi-Canon,No,14 Aug 2020,746,General Audiences,No Archive Warnings Apply,"Mother-Daughter Relationship,AU,Mild Hurt/Comfort,Mentor/Protégé,Fluff,Fluff and Hurt/Comfort,Just two witch moms and their kids"
The Owl House (Cartoon),Eda Clawthorne & Lilith Clawthorne,Amity Blight/Luz Noceda,Boiling Drain,F/F,Semi-Canon,No,18 May 2020,746,Teen And Up Audiences,No Archive Warnings Apply,"Body pain,Body pains,Angst,Angst and Hurt/Comfort,Hurt/Comfort,Eventual Lumity??,I mean in possible future chapters,Magical theories?,Magical Accidents,Takes place between episode 10 and 11,did i say angst,fibromyalgia,TW Vomiting,cw vomiting,Illustrated,sketches!,SOUND RECORDING?? IN THE NOTES?? listen at your own risk,Chronic Illness,Chronic Pain"
