fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Take Me By The Hand,F/M,Semi-Canon,No,07 Dec 2015,"1,191",Mature,No Archive Warnings Apply,Fake Marriage
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,falling into me,F/M,Semi-Canon,No,08 Oct 2019,"1,190",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Step-siblings,Romance,Angst,Hurt/Comfort,Childhood Friends,Slow Burn,Eventual Smut,Pining,PhD!Bellamy,college student!Clarke,Enemies to Lovers"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,The Best Sight,F/M,Semi-Canon,No,20 Mar 2015,"1,190",Teen And Up Audiences,No Archive Warnings Apply,"Babyfic,Fluff,Domestic,Domestic Fluff,daddy!bellamy,Mama!Clarke"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,we both pretend (but i know that i start where you end),F/M,Semi-Canon,No,06 Dec 2015,"1,189",Mature,Creator Chose Not To Use Archive Warnings,"tw: cancer,Enemies to Friends,Enemies to Friends to Lovers,Friends to Lovers,AU,Modern AU,Alternate Universe,Fluff,Angst,Hurt/Comfort,Pining,Unresolved Sexual Tension,Slow Burn,mom and dad bellarke because why not/?????,Roommates,Domestic,history nerd!Bellamy,Teacher!Bellamy,med student!clarke,artist!Clarke,there's a major side of linctavia,also some wicken and minty,also: WELLS IS ALIVE,BISEXUALITY IS REAL,to sum up: this fic has a thousand things you should read it,theres a lil bit of bad language in this fic"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Phone a Friend,F/M,Semi-Canon,No,27 Apr 2017,"1,188",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Threesome - F/F/M,Threesome - F/M/M"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,The End Where We Begin,F/M,Semi-Canon,No,24 Feb 2016,"1,188",Not Rated,Creator Chose Not To Use Archive Warnings,"Post-Canon,Alternate Universe - Canon Divergence,Season/Series 03 Spoilers,Implied/Referenced Character Death,Future Fic,Healing,Pregnancy,Kid Fic"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,The Wind Is Singing,F/M,Semi-Canon,No,21 Nov 2018,"1,187",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Thanksgiving"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Let Sleeping Dragons Lie,F/M,Semi-Canon,No,26 Apr 2015,"1,187",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Alternate Universe - Hogwarts
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,"Look Around, Look Around",F/M,Semi-Canon,No,17 Oct 2015,"1,185",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Hamilton - Freeform"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,You Could Ask Your Sister (If She Doesn't Bring Her Basset Hound),F/M,Semi-Canon,No,01 Jul 2015,"1,184",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Modern Setting
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Sing the Rage of Peleus' Son Achilles,F/M,Semi-Canon,No,14 Dec 2014,"1,184",Mature,No Archive Warnings Apply,
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Not Safe For Work,F/M,Semi-Canon,No,24 Sep 2021,"1,182",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Enemies to Lovers,Voyeurism,Jealousy,Angst,Hurt/Comfort,Rough Sex,Oral Sex,Slow Burn,Masturbation,Office Sex,Pranks,Anal Fingering,Phone Sex,Anal Sex,Pegging"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,I'm Feeling Cheerful Already,F/M,Semi-Canon,No,04 Oct 2015,"1,221",General Audiences,No Archive Warnings Apply,Alternate Universe - Modern Setting
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,I Choose You,F/M,Semi-Canon,No,16 Jul 2016,"1,220",General Audiences,"No Archive Warnings Apply,No Archive Warnings Apply","Alternate Universe - Modern Setting,Alternate Universe - Veterinarians,Kittens,Alternate Universe,period au,Fluff,Arranged Marriage,Sort Of,Romance,Sleepy Cuddles,Sexual Content,Slow Dancing,Awkardness,POV Multiple,Slow Burn"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,The Kind that Sees Sun and Brings an Umbrella,F/M,Semi-Canon,No,14 Apr 2015,"1,220",General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - High School"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,In the Winter Night,F/M,Semi-Canon,No,05 Dec 2014,"1,219",Explicit,No Archive Warnings Apply,"Plot What Plot/Porn Without Plot,Post-Canon"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,A Date With Botticelli’s Niece,F/M,Semi-Canon,No,02 Feb 2017,"1,217",General Audiences,No Archive Warnings Apply,Alternate Universe - Modern Setting
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,When All of New York City Misses You,F/M,Semi-Canon,No,07 Sep 2015,"1,217",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Established Relationship,Long-Distance Relationship"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,All At Once My Heart Took Flight,F/M,Semi-Canon,No,31 May 2017,"1,213",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Soulmate-Identifying Marks"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Project Iphigenia,F/M,Semi-Canon,No,06 Aug 2023,"1,212",Mature,Major Character Death,"Alternate Universe - Arranged Marriage,Space Colony ARK,Greek Mythology - Freeform,Soulmates,Alternate Universe - Canon Divergence,Canon Rewrite,Nobody is Dead,Alternate Universe - Met on the Ark Station (The 100),Didn't Go To Earth"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,I've Fallen Out Of Favor (I've Fallen From Grace),F/M,Semi-Canon,No,11 Apr 2015,"1,212",Mature,No Archive Warnings Apply,"Slow Burn,Angst,Self-Discovery,Soul-Searching,Hurt/Comfort,Bisexual Clarke Griffin"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,"The Man, the Myth, the Legend",F/M,Semi-Canon,No,07 Aug 2017,"1,210",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Modern Setting
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,But He Does It So Well,F/M,Semi-Canon,No,26 Apr 2016,"1,210",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - College/University
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,moving on is never simple,F/M,Semi-Canon,No,18 Jan 2016,"1,210",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,lots of swearing,Rocky start,it's basically only T rated for swearing,Drinking,pot brownies,technically it's underage drinking,but only if you're american,Fighting,blood/gore,the slowest burn you've ever bloody seen,Mentions of surgery,abandoned,very sorry"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,A History of Taking Off My Shirt,F/M,Semi-Canon,No,16 Feb 2017,"1,209",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Modern Setting
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,it is so quite new a thing,F/M,Semi-Canon,No,09 Apr 2016,"1,208",Not Rated,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Established Relationship,Domestic Fluff,IN SHORT bellamy is super tactile and clarke is 100 percent here for it"
The 100 (TV),Bellamy Blake/ Clarke Griffin,Bellamy Blake/Clarke Griffin,After All,F/M,Semi-Canon,No,21 Feb 2016,"1,208",Explicit,No Archive Warnings Apply,"Christmas,past relationship,Holiday,The gang is in this,Alternate Universe- Modern Setting - Freeform,Secret Relationship,Angst,Smut"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,to build a home,F/M,Semi-Canon,No,01 Nov 2014,"1,205",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Magic,New Girl au"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,You Look Good In My Shirt,F/M,Semi-Canon,No,06 Feb 2015,"1,204",Explicit,Underage,"Fluff,Smut,Inspired by a Movie,Movie Reference,What's Your Number scene,just an excuse for smut,Alternate Universe - Modern Setting,Alternate Universe - After College/University"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,A White Knight Upon a Fiery Steed,F/M,Semi-Canon,No,03 Oct 2017,"1,203",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Fairy Tale
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Waffle House,F/M,Semi-Canon,No,12 Jul 2015,"1,203",Mature,Creator Chose Not To Use Archive Warnings,AU
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,It Belongs to You,F/M,Semi-Canon,No,28 Nov 2016,"1,202",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Roommates,Smut,Humor,Fluff,Friends to Lovers,Possessive Behavior"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,in the cold i can feel your heat,F/M,Semi-Canon,No,25 Aug 2019,"1,244",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alpha/Beta/Omega Dynamics,Alpha Bellamy Blake,Omega Clarke Griffin,Smut,Fluff,Snowed In,Possessive Behavior,Knotting,Mating Cycles/In Heat,The 100 WTFluff Challenge,Mildly Dubious Consent,Boss/Employee Relationship"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,The Prisoner and The Cure,F/M,Semi-Canon,No,06 Jan 2015,"1,244",Explicit,"Creator Chose Not To Use Archive Warnings,Major Character Death","Alternate Universe - Post-Apocalypse,Romance,Love/Hate,Falling In Love,Infection,Survival,Zombies,Sexual Content,Drama & Romance"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Cute Overload,F/M,Semi-Canon,No,11 Oct 2017,"1,243",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Animals"
The 100 (TV),John Murphy/Raven Reyes,Bellamy Blake/Clarke Griffin,all you have to do is look out for a little extra brightness in the sky,F/M,Semi-Canon,No,14 Jul 2018,"1,241",Teen And Up Audiences,No Archive Warnings Apply,"scientifically there's a lot of 'because of plot reasons' in this fic,None of it makes sense,also everyone is in love with bellamy,but we already knew that"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,You're The Only Home I Know,F/M,Semi-Canon,No,21 May 2016,"1,241",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alternate Universe - Neighbors,Pining,Domestic Fluff,Slow Burn"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Tell Me No More Stories and I'll Tell You No Lies,F/M,Semi-Canon,No,07 Jul 2015,"1,241",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Fairy Tale,Alternate Universe - Beauty and the Beast"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,A Heavy Heart to Carry,F/M,Semi-Canon,No,14 Nov 2021,"1,239",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Artificial Insemination,season 1 AU,Pregnancy,Slow Burn,Angst"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,A Riddle In Nine Syllables,F/M,Semi-Canon,No,05 Jul 2015,"1,239",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Pregnancy"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,You Should Say Hi,F/M,Semi-Canon,No,06 Feb 2015,"1,239",Mature,No Archive Warnings Apply,"Detective!Bellamy,Alternative Coffeeshop AU,They'll be the death of me,Fluff"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,"My Affection, Well It Comes and Goes",F/M,Semi-Canon,No,26 Oct 2017,"1,235",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Modern Setting
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,What a Laugh It Would Have Been,F/M,Semi-Canon,No,03 Dec 2015,"1,235",General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Secret Relationship,Holidays"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,A Friend For the End of the World,F/M,Semi-Canon,No,25 Mar 2017,"1,231",Explicit,No Archive Warnings Apply,"Season/Series 04,Fluff and Smut,Bellarke,Life-Affirming Sex,lots of feelings,Canon Divergent"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,a soft epilogue,F/M,Semi-Canon,No,01 Feb 2016,"1,229",Teen And Up Audiences,No Archive Warnings Apply,"Season/Series 03 Spoilers,Friendship"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Instructions for Dancing,F/M,Semi-Canon,No,07 Feb 2016,"1,227",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Modern Setting
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,The Reason for the Season,F/M,Semi-Canon,No,11 Dec 2016,"1,226",General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Foster Family"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,It's All Internet Interaction,F/M,Semi-Canon,No,19 Feb 2018,"1,225",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Social Media,Alternate Universe - Hollywood,Enemies to Friends to Lovers"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Where We Are,F/M,Semi-Canon,No,23 Jan 2015,"1,224",General Audiences,No Archive Warnings Apply,"Future Fic,AU with children,I was in a mood,having mommy and daddy bellarke feels,this is a gross level of fluff,seriously though,Domestic Fluff,some Linctavia too,everyone's basically preggers and happy,Because I can,I just have too many feels"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,here we go (just lose control and let your body give in),F/M,Semi-Canon,No,02 Jul 2014,"1,222",Mature,Creator Chose Not To Use Archive Warnings,"Mild Smut,nothing too graphic though,Quite a bit of swearing,Unwanted Attraction,Alternate Universe - Canon Divergence,And Parentheses,there are a lot of parentheses"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,And Keep You Here With Me,F/M,Semi-Canon,No,29 Aug 2017,"1,221",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Movie Fusion,That Thing You Do! AU,Minor Finn Collins/Clarke Griffin"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Seasons of Love,F/M,Semi-Canon,No,11 Apr 2016,"1,221",General Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Fluff,so much effing fluff,Babyfic,pregnancy fic,POV Multiple,Slight Hurt/Comfort,Pregnant Clarke,Worried Bellamy,that's basically it,happy ever after"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,I Do Sing For You,F/M,Semi-Canon,No,21 May 2018,"1,265",Not Rated,No Archive Warnings Apply,"Drabbles,Alternate Universe - Modern Setting,Fluff,Smut"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Reminders,F/M,Semi-Canon,No,29 Nov 2015,"1,264",Explicit,No Archive Warnings Apply,"Fluff,Smut,Alternate Universe - Modern Setting"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,The Boy With the Eager Eyes,F/M,Semi-Canon,No,10 Sep 2015,"1,264",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Age Swap"
The 100 (TV),Raven Reyes/Kyle Wick,Bellamy Blake/Clarke Griffin,The Fool Might Be My Middle Name,F/M,Semi-Canon,No,07 Jun 2015,"1,260",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Minor Finn Collins/Raven Reyes"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,A Hell of a Long Way Home,F/M,Semi-Canon,No,12 Jun 2018,"1,259",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Hogwarts
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Like I Know My Own Mind,F/M,Semi-Canon,No,15 Mar 2016,"1,258",General Audiences,No Archive Warnings Apply,Alternate Universe - Modern Setting
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Ad Multos Annos,F/M,Semi-Canon,No,24 May 2015,"1,258",General Audiences,No Archive Warnings Apply,Alternate Universe - Modern Setting
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,No-Shave November,F/M,Semi-Canon,No,01 Feb 2018,"1,257",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Minor Monty Green/Nathan Miller"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,As Long As You Love Me,F/M,Semi-Canon,No,07 Jul 2018,"1,256",Mature,Creator Chose Not To Use Archive Warnings,"Amnesia,Reluctant Roommates,bed sharing,Eventual Smut,Mutual Pining,Bellamy can't catch a break,Fake Relationship,Slow Burn,Raven is a Mom,Aurora doesnt suck,Reluctant Housemates,Alternate Universe - Modern Setting,Smut"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,these are the days that bind us,F/M,Semi-Canon,No,11 May 2014,"1,256",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Hurt Clarke,smooches"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Out With the Old and In With the New,F/M,Semi-Canon,No,21 Jun 2018,"1,255",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Reality TV"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Addicted,F/M,Semi-Canon,No,23 Jun 2014,"1,255",Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Friends With Benefits,Friends to Lovers,dork!Bellamy,donewithyourshit!Clarke,Fake/Pretend Relationship"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,where dwell the brave at heart,F/M,Semi-Canon,No,05 Jan 2015,"1,253",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Hogwarts,it's a harry potter!au,Quidditch,Love/Hate Relationship"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,I Think You're Cute,F/M,Semi-Canon,No,20 Nov 2016,"1,251",Not Rated,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Social Media,Fluff and Humor,Friends to Lovers"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,"and love, you taste like magic",F/M,Semi-Canon,No,26 Jun 2015,"1,249",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Soulmates,Soulmate-Identifying Marks,Tattoos"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,home is where the heart is,F/M,Semi-Canon,No,08 Sep 2014,"1,249",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Fluff,Smut,Angst,All of the Feelings"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,all the kids are talking slang i won’t pretend to understand,F/M,Semi-Canon,No,19 Apr 2016,"1,248",Not Rated,No Archive Warnings Apply,"Future Fic,(not very future-ish but well),Domestic Fluff,delinquent fluff,Fluff and Humor,CAN I BE ANY CLEARER THAT THIS IS STRAIGHT-UP FLUFF"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Love Me Tenure,F/M,Semi-Canon,No,10 Sep 2017,"1,246",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - College/University,Texting"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Let Me Show You Them,F/M,Semi-Canon,No,02 May 2016,"1,245",General Audiences,No Archive Warnings Apply,"Alternate Universe - Coffee Shops & Cafés,Pokemon"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,in the woods somewhere,F/M,Semi-Canon,No,04 Sep 2019,"1,244",Explicit,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Season/Series 01,Explicit Sexual Content,Hurt/Comfort,Sharing a Bed,just co-leaders with benefits... nothing to see here"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,The Art of Disappearing,F/M,Semi-Canon,No,03 Feb 2016,"1,292",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Fake Marriage,Slow Burn,Alternate Universe - Small Town,Witness Protection,Fluff and Angst,Minor Violence,Minor Character Death"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,"the pedal's down, my eyes are closed",F/M,Semi-Canon,No,16 Mar 2015,"1,292",Mature,No Archive Warnings Apply,"Other characters in minor roles - Freeform,Alternate Universe - Modern Setting,Friends to Lovers"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Constant,F/M,Semi-Canon,No,07 Aug 2021,"1,290",Explicit,Creator Chose Not To Use Archive Warnings,"Bellarke,Alternate Universe - Modern Setting,Romance,Drama,Angst and Feels,Family Drama,Smut,Shameless Smut,Explicit Sexual Content,Explicit Language,Flashbacks,Minor John Murphy/Raven Reyes,Minor Octavia Blake/Lincoln,Minor Monty Green/Harper McIntyre,Minor Jasper Jordan/Maya Vie,Sex,Oral Sex,Anal Sex,group friendship,Big Brother Bellamy Blake,High School,College,Teen Years,Adulthood,Friendship/Love,Falling In Love,And you thought my other fics were long,sort of 2 stories in 1,Artist Clarke Griffin,football player Bellamy,Bellamy and Clarke are hot,Emotional Rollercoaster"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Not With Haste,F/M,Semi-Canon,No,29 Jun 2016,"1,288",General Audiences,No Archive Warnings Apply,"Alternate Universe - Post-Canon,Post Season 3,Future Fic,Fluff,Slow Burn,Fools in Love,the usual you know the drill"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,there's an art to life's distractions,F/M,Semi-Canon,No,23 Apr 2018,"1,287",Explicit,No Archive Warnings Apply,"Roommates,Friends With Benefits"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,and are we there yet (home),F/M,Semi-Canon,No,26 Jul 2017,"1,286",Teen And Up Audiences,No Archive Warnings Apply,"Single Parents,Fluff,POV Bellamy Blake"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,a kiss is a secret which takes the lips for the ear,F/M,Semi-Canon,No,06 Dec 2014,"1,286",General Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,5+1,Accidental Kissing,Oblivious"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Friends (I watched us as we changed),F/M,Semi-Canon,No,14 Apr 2015,"1,285",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Social Media,Fluff,Enemies to Friends to Lovers"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Waiting For a Winter To Be Done,F/M,Semi-Canon,No,06 Feb 2016,"1,283",General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Soulmate-Identifying Marks,Holidays"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Best Dad in the Universe,F/M,Semi-Canon,No,17 Jun 2018,"1,280",General Audiences,No Archive Warnings Apply,Alternate Universe - Modern Setting
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,The Story of How Hard We Tried,F/M,Semi-Canon,No,10 Feb 2018,"1,277",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Hollywood
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,"Sing to Me, Muse",F/M,Semi-Canon,No,19 Feb 2016,"1,276",General Audiences,No Archive Warnings Apply,"Alternate Universe - Fans & Fandom,Tumblr"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,The Emotional Maturity of a Blueberry Scone,F/M,Semi-Canon,No,18 Jan 2016,"1,275",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Friends With Benefits"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,If I Could Do It All Again (I Shouldn't Still Want This),F/M,Semi-Canon,No,28 Aug 2022,"1,274",Mature,No Archive Warnings Apply,"Alternate Universe - College/University,Exes,Angst,emt clarke,Alternate Universe - Modern Setting,Slow Burn,Friends to Lovers,Enemies to Friends to Lovers,sorta - Freeform,A whole lotta Murphy Clarke and Raven being buds,because it’s necessary,enemies to friends to lovers to enemies to friends to lovers to oh this is exhausting"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Almosts and Maybes,F/M,Semi-Canon,No,28 Sep 2019,"1,273",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Fluff,Smut,Angst,Pining,Friends to Lovers,Age Difference,Weddings,Slow Burn,well my version of a slow burn"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,Sanctuary,F/M,Semi-Canon,No,13 May 2020,"1,271",Explicit,"Graphic Depictions Of Violence,Creator Chose Not To Use Archive Warnings","Alternate Universe - Modern Setting,Protective Bellamy,Torture,Dark,like hella dark,Kidnapping,Hurt/Comfort,Emotional Hurt/Comfort,slowburn Bellarke,triggering content,Post-Traumatic Stress Disorder - PTSD,Recovery,Explicit Sexual Content"
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,(A Love Song) Like the Way It's Meant to Be,F/M,Semi-Canon,No,03 Nov 2017,"1,269",Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Modern Setting
The 100 (TV),Bellamy Blake/Clarke Griffin,Bellamy Blake/Clarke Griffin,One Criterion in Particular,F/M,Semi-Canon,No,15 Mar 2017,"1,269",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Pregnancy,Shameless Smut"
