fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,Tango,F/M,Semi-Canon,No,12 Jun 2019,"1,127",Explicit,Creator Chose Not To Use Archive Warnings,"dance,Tango,Slow Burn,Comedy,Romance,Romantic Comedy,Humor,Oral Sex,Sex,Vaginal Fingering,Dirty Talk"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Harry Potter/Ginny Weasley,In the Aftermath of this Broken Glass,F/M,Semi-Canon,No,26 Aug 2022,"1,126",General Audiences,Major Character Death,"petunia dumps vernon,petunia raises harry,Good Petunia Evans Dursley,POV Petunia Evans Dursley,petunia likes to bake,First Wizarding War with Voldemort (Harry Potter),minor Wolfstar,Minor Marlene McKinnon/Dorcas Meadowes,dudley doesn't exist,petunia is a single mum"
Harry Potter - J. K. Rowling,Fred Weasley/Original Female Character(s),Harry Potter/Ginny Weasley,The Big Dipper,F/M,Semi-Canon,No,11 Sep 2021,"1,173",General Audiences,No Archive Warnings Apply,"Asexual Charlie Weasley,Dragons,Hogwarts,The Golden Trio,Quote: Mischief Managed (Harry Potter),Good Slytherins,Gryffindor/Slytherin Inter-House Relationships,Quidditch,Death Eaters"
Harry Potter - J. K. Rowling,Katie Bell/Harry Potter,Harry Potter/Ginny Weasley,Dorm Party,F/M,Semi-Canon,No,14 Dec 2023,"1,169",Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Fluff,Fluff and Smut,Erotica,Orgy,Loss of Virginity,First Kiss,First Time,Oral Sex,Vaginal Sex,Vaginal Fingering,Scissoring,Aged-Up Character(s)"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,Not From Others,F/M,Semi-Canon,No,08 Sep 2016,"1,169",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Battle of Hogwarts,Hogwarts Seventh Year,Canon Compliant,Complete,POV Ginny Weasley"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,Meet Me In The Broom Cupboard,F/M,Semi-Canon,No,12 May 2021,"1,166",Mature,No Archive Warnings Apply,"dramione - Freeform,Hogwarts,Hogwarts Eighth Year,Harry Potter Epilogue What Epilogue | EWE,Secret Relationship,Not Canon Compliant - Harry Potter and the Order of the Phoenix,Fluff and Smut,But mostly fluff,Soft Draco Malfoy,Loss of Virginity,no beta we die like men"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,A Different Perspective,F/M,Semi-Canon,No,07 Oct 2022,"1,165",Explicit,"Graphic Depictions Of Violence,Major Character Death,Underage","Gender Dysphoria,Identity Issues,Time Travel,Not A Fix-It,Eventual Smut,Eventual Romance,Teen Romance,Adventure,Genderbending"
Harry Potter - J. K. Rowling,Daphne Greengrass/Harry Potter,Harry Potter/Ginny Weasley,Daphne's Slave Jasmine Potter,F/M,Semi-Canon,No,21 Apr 2024,"1,162",Explicit,"Graphic Depictions Of Violence,Underage","Female Harry Potter,Oral Sex,Rough Oral Sex,Bondage,Master/Slave,Submission,Non-Sexual Submission,Maids,Fluff,Group Sex,Semi-Public Sex,Verbal Humiliation,Public Sex,Threesome - F/F/F,Foursome - F/F/F/F,Come Swallowing,Come Sharing,Kissing,Neck Kissing,Metamorphmagus Sex,Metamorphmagus,Light BDSM,Mistress,Lust Potion/Spell,Polyjuice Potion (Harry Potter),Nipple Piercings,Orgasm Control,Consensual Non-Consent,Anal Play,Vibrators,Spanking,Sex Magic,Sibling Incest,Veela,Veela Mates,Smut"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,Monster,F/M,Semi-Canon,No,31 Aug 2023,"1,161",Mature,"Graphic Depictions Of Violence,Major Character Death,Rape/Non-Con,Underage","Evil Harry Potter,Insane Harry Potter,Abused Harry Potter,Insane Hermione Granger,Psychological Torture,Self-Harm,Suicidal Thoughts,Dark Lord Harry Potter,Dark Harry Potter,Dark Hermione Granger,Insane Ginny Weasley,Harems,Dark Lady Ginny Weasley,Evil Ginny Weasley,Dark Ginny Weasley,Evil Hermione Granger,Harry is in a way like Tom Riddle,Ginny is driven mad by Harry,Hermione has a split personality,Descent into Madness,no beta we die like men,Underage Rape/Non-con,Facials,Ritual Sex,Magical Bond,Soul Bond,Comeplay,Torture,Eventual Smut,Darkness,Madness,Evil,Horcruxes,On Hiatus"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,Role-playing Your Old Enemy,F/M,Semi-Canon,No,10 Jan 2013,"1,161",Explicit,No Archive Warnings Apply,"Community: hermione_smut,Crossdressing,Office Sex,Drunk Sex,Humor,Chair Sex,Femdom,Roleplay,Workplace,HP: EWE,Post-War,Oral Sex,Vaginal Fingering"
Harry Potter - J. K. Rowling,Hermione Granger/Oliver Wood,Harry Potter/Ginny Weasley,Marriage Act of 1998,F/M,Semi-Canon,No,07 Aug 2020,"1,160",Mature,Creator Chose Not To Use Archive Warnings,"Post-War,marriage law,Humour,Family,Romance,Original Characters - Freeform,Sexual Content,bad language,Violence,Harry Bashing! He redeems himself!,Teen Pregnancy,Ron & Ginny & Viktor Krum Bashing!,Quidditch"
Harry Potter - J. K. Rowling,Harry Potter/Hermione Granger,Harry Potter/Ginny Weasley,Fugue,F/M,Semi-Canon,No,17 Feb 2019,"1,159",Explicit,Underage,"Harems,School,Explicit Sexual Content,Bisexuality,Bisexual Female Character,Light Dom/sub,Threesome - F/F/M,Foursome - F/F/F/M"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter/Severus Snape,Harry Potter/Ginny Weasley,Fawns and Snakelets,F/M,Semi-Canon,No,12 Feb 2021,"1,158",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Boy-Who-Lived Neville Longbottom,Epistolary,(partially),Parenthood,Father-Son Relationship,Protective Siblings,Trans Female Character,(because fuck JKR and all that she stands for),Canon Era,Marauders"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,Postwar Pairings,F/M,Semi-Canon,No,02 Aug 2021,"1,156",Explicit,Graphic Depictions Of Violence,"Forced Marriage,Post-War,Voldemort is dead,marriage law,Death eaters at large"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Harry Potter/Ginny Weasley,Valebis,F/M,Semi-Canon,No,23 Jul 2015,"1,154",Mature,Creator Chose Not To Use Archive Warnings,"veela!fic,Drarry,UST,Angst,Magic Theory,Serious Angst!,I am telling you,You will bawl like a baby Angst!,I am sorry! Author is sorry,Tissue Warning,Make those moisturized wipes,HP: EWE,Epilogue reset"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Harry Potter/Ginny Weasley,Instinct,F/M,Semi-Canon,No,25 Jul 2022,"1,153",Explicit,Creator Chose Not To Use Archive Warnings,"Veela,Veela Draco Malfoy,Unrequited Love,Angst,Hurt/Comfort,Emotional Hurt/Comfort,Mental Health Issues,Insecurity,Pining,Attempted Rape/Non-Con,Implied/Referenced Self-Harm"
Harry Potter - J. K. Rowling,Petunia Evans Dursley & Harry Potter,Harry Potter/Ginny Weasley,A New Potter,F/M,Semi-Canon,No,17 Jun 2022,"1,152",Explicit,Underage,"Harry gets around,OP Harry,Bi Harry,Dubious Consent,Plot With Porn,world building,Alternate Universe - Canon Divergence,goblet of fire - Freeform,Harry isn't Harry,Seriously Harry is OP,Harry Potter is So Done,Manipulative Albus Dumbledore,Molly Weasley Bashing,Tags added as it goes,Not Beta Read,There is more plot than I expected,Is it Horocrux or Horcrux,I'm going with Horocrux"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Harry Potter/Ginny Weasley,Song To Say Goodbye,F/M,Semi-Canon,No,03 Apr 2014,"1,152",Mature,No Archive Warnings Apply,"HP: Epilogue Compliant,Alcohol Abuse/Alcoholism,Self Confidence Issues,Depression,Poor Draco,Ginny Bashing,Down and Out Draco Malfoy,Infidelity"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,and yes i said yes i will yes (or: four weddings and a funeral),F/M,Semi-Canon,No,05 Aug 2011,"1,150",Teen And Up Audiences,Major Character Death,"Marriage,Married Couple,Weddings,Wakes & Funerals,Canon Compliant"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,Dotis Nomine,F/M,Semi-Canon,No,05 Nov 2023,"1,149",Mature,Creator Chose Not To Use Archive Warnings,"Forced Marriage,Enemies to Lovers,Ministry of Magic Employee Hermione Granger,Draco Malfoy Redemption,Supportive Narcissa Black Malfoy,Lucius Malfoy Being an Asshole,Ron Weasley Bashing,Draco Malfoy & Harry Potter Friendship,Drama & Romance,Pregnancy,Vaginal Sex,Oral Sex,Consensual Sex,Magical Bond,Angst with a Happy Ending,Trauma,Post-War,Canon Divergence - Post-Harry Potter and the Deathly Hallows,Remus Lupin & Nymphadora Tonks Live,Fred Weasley Lives,Healer Draco Malfoy,Draco Malfoy is Bad at Feelings,Draco Malfoy Needs a Hug,Hermione Granger & Theodore Nott Friendship,Hermione Granger & Pansy Parkinson Friendship"
Harry Potter - J. K. Rowling,Hermione Granger/Theodore Nott,Harry Potter/Ginny Weasley,The Promise,F/M,Semi-Canon,No,30 Sep 2020,"1,149",Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Angst and Hurt/Comfort,Best Friends,Promises,Friendship/Love,Falling In Love,Love,Guilt,Angst and Fluff and Smut,Redeemed Draco Malfoy,Adult Hermione Granger,Post-Hogwarts,Hogwarts,Sacrifice,Friends to Lovers,Auror Harry Potter,Blaise Zabini is a Good Friend,Draco Malfoy is a Good Friend,Adult Draco Malfoy,Adult Harry Potter,Fluff and Angst,Angst and Feels,Eventual Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy Smut,Hermione Granger & Draco Malfoy Friendship,Good Theodore Nott,Jealousy,Unplanned Pregnancy,Suicidal Thoughts,Suicide Attempt,Angst with a Happy Ending,Muggle Life,Muggle Technology,Muggle Culture,Grief/Mourning,Mental Anguish,Cute Teddy Lupin,Slow Burn,Smut,Shameless Smut,Light Bondage,Raising Teddy Lupin,Draco Malfoy & Harry Potter Friendship,Supportive Narcissa Black Malfoy,Good Narcissa Black Malfoy,Good Parent Narcissa Black Malfoy,Hermione Granger & Harry Potter Friendship,Married Harry Potter/Ginny Weasley,Draco Malfoy & Pansy Parkinson Friendship,Pining Draco Malfoy,Loss of Virginity,Brotherly Love,Brotherly Angst,Mutual Pining,Explicit Sexual Content"
Harry Potter - J. K. Rowling,Hermione Granger/Harry Potter,Harry Potter/Ginny Weasley,Ron Weasley Cucked,F/M,Semi-Canon,No,27 Dec 2017,"1,149",Explicit,Underage,"Harems,Orgy,Incest"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,Give Unto Me,F/M,Semi-Canon,No,08 Apr 2023,"1,229",Explicit,No Archive Warnings Apply,"marriage law,kind of,Breeding Program,Repopulation Initiative,eighth-year,They Have to have babies,Give Unto Me Thy Firstborn,Explicit Sexual Content,Explicit Language,Blackmail,Bribes,What Canon?,it's better,i take a hammer and i fix the canon"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,Strangers at Drakeshaugh,F/M,Semi-Canon,No,31 Aug 2018,"1,217",General Audiences,No Archive Warnings Apply,"Family,Humor,Mystery,Romance,Action/Adventure,Muggle Life,Muggle POV,Friendship,Novel,Canon Compliant,Fluff,Fluff and Humor,Post-Hogwarts,HP: Epilogue Compliant,Muggle Narrator,Married Harry Potter/Ginny Weasley"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,The Boy Who Lived to Matchmake,F/M,Semi-Canon,No,22 Feb 2023,"1,215",Teen And Up Audiences,No Archive Warnings Apply,"Post-Hogwarts,Auror Partners,POV Draco Malfoy,POV Harry Potter,Pining Draco Malfoy,Redeemed Draco Malfoy,Hermione Granger & Harry Potter Friendship,Romance,Auror Draco Malfoy,Auror Hermione Granger,Slow Burn,Complete"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,Close With Snakes,F/M,Semi-Canon,No,10 Feb 2023,"1,214",Explicit,Creator Chose Not To Use Archive Warnings,"Healer Hermione Granger,Auror Harry Potter,Quidditch Player Ginny Weasley,Auror Draco Malfoy,Bisexual Theodore Nott,Sassy Pansy Parkinson,Sexual Tension,Sharing,Fluff and Smut,Smut,There’s some plot,Everyone has to have a little bit of hurt,Draco has a hard time with emotions,Theo is Mr. Aftercare,Threesome - F/M/M,Switch Theo Nott,Ginny Weasley Swears Like a Sailor,HEA,Hermione is annoying,only for a bit though"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,Mixed Signals,F/M,Semi-Canon,No,20 Feb 2024,"1,212",Explicit,No Archive Warnings Apply,"Draco and Ginny are together for five seconds,this is a dramione story through and through,Slow Burn,Sexual Slow Burn,Hermione Granger & Ginny Weasley Friendship,Mutual Pining,Jealousy,Possessive Draco Malfoy,Fluff and Smut,Friends to Lovers,Eventual Smut,Hermione is a relationship girl,Ginny isn't,Draco Malfoy is Bad at Feelings,POV Hermione Granger,Everyone is With the Wrong Person,Idiots in Love,Falling In Love,Mutual Jealousy,Oral Sex,romantic sex,Draco Malfoy is Good at Sex"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,Consequences of Manipulation,F/M,Semi-Canon,No,01 Jul 2016,"1,203",Mature,Creator Chose Not To Use Archive Warnings,"Slash,Explicit Language,Ginny Weasley Bashing"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Harry Potter/Ginny Weasley,And They Didn't Live Happily Ever After,F/M,Semi-Canon,No,27 Mar 2017,"1,202",Explicit,Creator Chose Not To Use Archive Warnings,WIKTT
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,House of Potter,F/M,Semi-Canon,No,02 Aug 2021,"1,201",Explicit,"Rape/Non-Con,Underage","Incest,Mother-Son Relationship,Brother-Sister Relationships,Rape/Non-con Elements,Rough Sex,Cousin Incest,Aunt/Nephew Incest,Uncle/Niece Incest,Threesome,Father-Daughter Relationship,Pseudo-Incest,Impregnation,Metamorphmagus,Metamorphmagus Sex,Past Relationship(s),Flashbacks,Resurrection Stone (Harry Potter),Cheating,Secret Marriage"
Harry Potter - J. K. Rowling,Hermione Granger/Bellatrix Black Lestrange,Harry Potter/Ginny Weasley,I Will Follow You (To the End),F/M,Semi-Canon,No,22 Oct 2020,"1,199",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Romance,Mutual Pining,Angst and Hurt/Comfort,Rape/Non-con Elements,Implied/Referenced Child Abuse,Young Bellatrix Black Lestrange,Young Narcissa Black Malfoy,Young Andromeda Black Tonks"
Batman: Under the Red Hood,Jason Todd/Harry Potter,Harry Potter/Ginny Weasley,Wildflowers in the Spring,F/M,Semi-Canon,No,05 Jul 2023,"1,196",Mature,Graphic Depictions Of Violence,"fem!Harry Potter - Freeform,set before and during UtRH,Sort Of Fluff,Implied Sexual Content,Sexual Content,little bit of dirty talk,Romance,Jason Todd has a competence kink,the babygirlification of Jason Todd,Just a Little Murder,as a treat,Jason Todd has never done anything wrong ever so says Harry Potter,Harry has many lordships,OP Harry Potter,Master of Death Harry Potter,they're so horny for each other,almost on the level of Morticia and Gomez,Jason is a fucking simp,let's fluid that gender Harry,vaguely unhinged Jason Todd,vaguely eldritch horror Harry Potter,pansexual!Harry Potter,bisexual!jason todd,Alternate Universe,Jason has magic,kind of,Hurt/Comfort,The Joker is his own warning,I am TERRIBLE at writing fight scenes please forgive me,This isn't a hate Bruce fic,He will be redeemed eventually,mentions of ptsd recovery,abusive parents/guardians,blowjob scene in chpt 7"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,a soft epilogue,F/M,Semi-Canon,No,19 Oct 2017,"1,192",Teen And Up Audiences,No Archive Warnings Apply,"Professor Harry Potter,listen. this is the ending we deserve,bi harry potter,i shouldn't even tag that because that's p much canon but you know what? let's go,Fix-it fic"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,Best Mates & Blind Dates,F/M,Semi-Canon,No,19 Oct 2021,"1,189",Explicit,Creator Chose Not To Use Archive Warnings,"Romance,Angst,Fluff,Mutual Pining,Pining,Blind Date,Exes,Sex,Oral Sex,Quidditch,Best Friends,Secrets,Bromance,Draco Malfoy & Ron Weasley Friendship,Hermione Granger & Pansy Parkinson Friendship,Post-War,Draco Malfoy/Ron Weasley Bromance,Dron Bromance"
Harry Potter - J. K. Rowling,Fred Weasley/Reader,Harry Potter/Ginny Weasley,Wonder Wizards [Fred/George Weasley x Female Reader],F/M,Semi-Canon,No,03 Apr 2022,"1,187",Explicit,Creator Chose Not To Use Archive Warnings,"Threesome - F/M/M,Rough Sex,Alternate Universe,Aged-Up Character(s),Alternate Universe - Hogwarts,Hogwarts Sixth Year,Anal Sex,Double Penetration,Light BDSM,Choking,Enemies to Friends to Lovers,Enemies to Lovers,Forbidden Love,Twins,Fluff and Smut,Smut,Eventual Smut,cringefest,Cheesy,Emotional Roller Coaster,Weasleys' Wizard Wheezes,Mutual Pining,Drunken Shenanigans,Polyamory,Restricted magical use,Femme Fatale,Female Protagonist,Threesome,Jealous Fred Weasley,Jealous George Weasley,Love Triangles,Dubious Consent,Mildly Dubious Consent,These characters swing through so many emotions,The Golden Trio Era (Harry Potter),Gryffindor,Tooth-Rotting Fluff,Porn With Plot"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,Someone Like Harry,F/M,Semi-Canon,No,30 Jul 2020,"1,187",Teen And Up Audiences,No Archive Warnings Apply,"Missing Scene,Book 6: Harry Potter and the Half-Blood Prince,POV Ron Weasley,Protective Ron Weasley,Ron ships Hinny,Wank jokes"
Harry Potter - J. K. Rowling,Fleur Delacour/Harry Potter,Harry Potter/Ginny Weasley,Harry Potter and Slytherin's Collar,F/M,Semi-Canon,No,22 Jan 2024,"1,186",Explicit,"Rape/Non-Con,Underage","Anal Sex,Oral Sex,Spanking,Master/Pet,Harems,Sex,Lactation Kink,Breast Fucking,Large Breasts,Breastfeeding,Incest,Sibling Incest,Parent/Child Incest,Breeding,Submission,Impregnation,Alternate Universe - No Voldemort,Pregnancy,Female Draco Malfoy,Lily Evans Potter Lives,Lactation,Choking,Brother/Sister Incest,Sister/Sister Incest"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,Trust Me,F/M,Semi-Canon,No,23 May 2022,"1,181",Explicit,Major Character Death,"Minor Character Death,Auror Draco Malfoy,Auror Hermione Granger,Serial Killing,Murder Mystery,Implied/Referenced Rape/Non-con,Consensual Non-Consent,References to gun violence,References to Depression,Unreliable Narrator,Choking,Draco Malfoy Speaks French,Enemies to Lovers,Implied/Referenced Self-Harm,Mild Gore,multiple character death,heed the tags,not a HEA,Implied/Referenced Suicide,Suicidal Thoughts,mild violence,Mind Manipulation,Gaslighting,Moral Ambiguity,Post-Traumatic Stress Disorder - PTSD,Explicit Sexual Content,Light Dom/sub,praise/degradation kink,Implied/Referenced Rape/Non-con Not Between Main Pairing,Перевод на русский | Translation in Russian"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,Heir to Nothing but Herself,F/M,Semi-Canon,No,21 Feb 2014,"1,179",Not Rated,Creator Chose Not To Use Archive Warnings,"Psychological Trauma,Possession,Aftermath,Girls shrouded in death imagery,Angst with a Happy Ending"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Harry Potter/Ginny Weasley,Down By the Lake,F/M,Semi-Canon,No,27 Jan 2021,"1,176",Explicit,Underage,"Implied/Referenced Child Abuse,Eventual Smut,Eventual Fluff,Implied/Referenced Abuse,Soulmate-Identifying Marks,Alternate Universe - Tattoos,Consensual Underage Sex,Drug Addiction,Drug Abuse,Depression,Smut,Fluff,Divorced Harry Potter & Ginny Weasley,Not Harry Potter and the Cursed Child Compliant,Blood and Violence,Anal Sex,Oral Sex,Hand Jobs,Explicit Sexual Content,Harry Potter Epilogue Compliant"
Harry Potter - J. K. Rowling,Delphi & Harry Potter,Harry Potter/Ginny Weasley,Second Snake,F/M,Semi-Canon,No,07 Jun 2021,"1,174",General Audiences,No Archive Warnings Apply,"Quidditch,Not Epilogue Compliant,Not Harry Potter and the Cursed Child Compliant,Harry Potter Next Generation,Defense Against the Dark Arts Professor Harry Potter,Fluff and Humor,Albus Severus Potter Has a Different Name,Family Fluff,Family Shenanigans"
Harry Potter - J. K. Rowling,Hermione Granger/Harry Potter,Harry Potter/Ginny Weasley,Harry Potter and the Power of Inheritance,F/M,Semi-Canon,No,06 Oct 2015,"1,174",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Dom/sub,Master/Slave,Grey Harry,Powerful Harry,Gringotts Wizarding Bank,Inheritance,Necromancer Harry,Metamorphmagus Sex,Bondage,Soul Bond,Cat/Human Hybrids,Elemental Magic,Orgasm Control,Marriage Contracts,Life Debt,Veela,Demons,Rape,Rape Fantasy,Femslash,Harems,Sexual Slavery,Anal Sex,Vaginal Sex,Loss of Virginity,Psychological Torture,Weasley Bashing,Order bashing,Rough Oral Sex,Goblins"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,Only,F/M,Semi-Canon,No,25 Oct 2021,"1,261",Explicit,"Graphic Depictions Of Violence,Major Character Death,Underage","Canon Divergent,Emotional Hurt/Comfort,Canon-Typical Violence,Angst,Drama,Explicit Sexual Content,Explicit Language,Romance,Shower Sex,Anal Sex,Anal Fingering,sex on a tree,Underage Smoking,Tattooed Draco Malfoy,Bad Boy Draco Malfoy,Old Magic,Soul Bond,twin flames,Ron Weasley Bashing,Sex in a Field?,Sexy Times,Plot Twists,Oral Sex,Rough Sex,Vaginal Sex,Semi-Public Sex,Hogwarts Seventh Year,Horcrux Hunting,Dominance,BAMF Narcissa Black Malfoy,Canon Rewrite"
Harry Potter - J. K. Rowling,Hermione Granger/Harry Potter,Harry Potter/Ginny Weasley,Hermione's Bull: Extended Cut,F/M,Semi-Canon,No,28 Jul 2022,"1,260",Explicit,No Archive Warnings Apply,"Smut,Fluff and Smut,Holstaur Hermione,Cowgirl,Hucow,Cowgirl Hermione,Body Modification,Breast Expansion,Butt Expansion,Cow-Print,Weight Gain,magical weight gain,Breeding,Pregnant Sex,Pregnant Hermione Granger,Teen Pregnancy,Pregnancy Kink,Pregnancy,Cum Inflation,Come Eating,Come Inflation,Come Swallowing,Blow Jobs,Chubby Hermione Granger,Botched Animagus Potion,Bull Harry,Confident Harry,Dominant Harry,Submissive Hermione,Dom/sub,Large Breasts,Breastfeeding,Transformation,Hormones,Cuckolding,Harry steals Fleur,Bill is a Cuckold,Ron Weasley Bashing,Cowgirl Ginny,Sex Slave Fleur,French Maid Fleur,Birth,erotic birth,Breeding Kink,Scent Kink,musk,Pheromones,Non-Consensual Body Modification,bimbofication"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,Just Neighbors,F/M,Semi-Canon,No,08 Feb 2022,"1,259",Explicit,Creator Chose Not To Use Archive Warnings,"Neighbors,Accidental Relationship,Falling In Love,Death Eater Draco Malfoy,Draco Malfoy in the Muggle World,Muggles,Post-War,Fluff and Angst,Explicit Sexual Content,Explicit Language,Love/Hate,Enemies to Lovers,Not Epilogue Compliant,Eventual Romance,Post-Harry Potter and the Deathly Hallows,Eventual Hermione Granger/Draco Malfoy,Slow Burn Hermione Granger/Draco Malfoy,Soulmates,Blood Magic,no beta we die like cedric"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,Slow Slide (get out) to a Better Place,F/M,Semi-Canon,No,29 Apr 2018,"1,259",Mature,Rape/Non-Con,"Abuse,abuse recovery,Hurt/Comfort,do not read this for harry/ginny,Abusive Ginny,Rape Recovery,lots of hurt in the first chapter with no comfort,comfort comes in chapters two and three,also don't read for ron/hermione,their relationship is good though"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Harry Potter/Ginny Weasley,Rumor Has It,F/M,Semi-Canon,No,06 Jul 2016,"1,257",Teen And Up Audiences,No Archive Warnings Apply,"Muggle AU,Quidditch AU,they play for puddlemere united,harry is a little shit who hates the press,Draco loves it,pansy is a menace,in the best way"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Harry Potter/Ginny Weasley,Tender Vengeance,F/M,Semi-Canon,No,08 Nov 2021,"1,256",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con",
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,"Fresh Starts, Old Hearts",F/M,Semi-Canon,No,11 Mar 2017,"1,256",Teen And Up Audiences,No Archive Warnings Apply,"Trans Woman Harry Potter,Trans Female Character,Transgender,Coming Out,Identity Issues,Established Relationship,Slice of Life,Domestic,Post-Battle of Hogwarts,Future Fic,Finding Yourself,Gay Bar,Wizarding World,Dancing,Date Nights,Fun,Love,Femslash February 2017,Prompt Fill,Internalised Transphobia,Name Changes"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,Hangover,F/M,Semi-Canon,No,22 May 2019,"1,252",General Audiences,No Archive Warnings Apply,Past Child Abuse
Harry Potter - J. K. Rowling,Scorpius Malfoy/Albus Severus Potter,Harry Potter/Ginny Weasley,"With You, I Will",F/M,Semi-Canon,No,24 Nov 2023,"1,252",Mature,Creator Chose Not To Use Archive Warnings,"HP: Epilogue Compliant,Not Harry Potter and the Cursed Child Compliant,Slytherin Albus Severus Potter,Ravenclaw Scorpius Malfoy,Fluff,Angst,Attempt at Humor,Coming Out,Internalized Homophobia,Homophobic Language,Friendship,Derogatory Language,Scorbus,Mutual Pining,artwork welcome,A Copious Amount of Muggle Film References"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Harry Potter/Ginny Weasley,An Altar to an Unknown God,F/M,Semi-Canon,No,23 Jun 2021,"1,251",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Divination,Hogwarts Eighth Year,Harry Potter Epilogue What Epilogue | EWE,Master of Death Harry Potter,Internalized Homophobia,Past Character Death,Infidelity Discussion,Angst,Drama,Mental Instability,Ambiguous/Open Ending,Present Tense,Gay Harry Potter,Heterosexual Harry Potter,Bisexual Harry Potter,Different Universes"
Harry Potter - J. K. Rowling,Hermione Granger/Fred Weasley,Harry Potter/Ginny Weasley,"Ask Me No Questions, I'll Tell You No Lies",F/M,Semi-Canon,No,19 Dec 2023,"1,251",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Alternate Universe - Hogwarts,Not Canon Compliant - Harry Potter and the Goblet of Fire,Hogwarts Fourth Year,Slow Burn,Harry Potter Epilogue What Epilogue | EWE,Alternate Universe - Harry Potter Setting,Friends to Lovers,Fred Weasley Lives,Story within a Story,seriously slow burn,Hogwarts Fifth Year,Hogwarts Sixth Year,Wizarding World (Harry Potter),Happy Ending,Fluff and Angst,Angst with a Happy Ending,Teenage Drama,Canon Romance,Non-Canon Relationship,different POV,Fredmione - Freeform"
