fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,"i had a thought, dear (however scary)",F/M,Semi-Canon,No,26 Nov 2021,512,Mature,No Archive Warnings Apply,"Fluff,Tooth-Rotting Fluff,Hurt/Comfort,(heavy on the comfort!!),Scott | Smajor1995 | Dangthatsalongname Needs a Hug,Winged Scott | Smajor1995 | Dangthatsalongname,Whump,Injury Recovery,Flirting,Food,Found Family,Teasing,Wing Grooming,Kissing,Making Out,Crying,Self-Worth Issues,Emotional Conversations,Touch-Starved,petnames,Hugs,Love Confessions,Suggestive Themes,(kinda. just putting the tag there to be safe!),Cuddling & Snuggling,Sleepy Cuddles"
Dream SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Bleached Hair,F/M,Semi-Canon,No,06 Mar 2024,503,Not Rated,Creator Chose Not To Use Archive Warnings,"TommyInnit-centric (Video Blogging RPF),Phantom Wilbur Soot,Vampire Technoblade (Video Blogging RPF),Cat Shifter TommyInnit (Video Blogging RPF),Cat TommyInnit (Video Blogging RPF),Shapeshifter TommyInnit (Video Blogging RPF),Cat Hybrid TommyInnit (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),Bee Hybrid Toby Smith | Tubbo,Kitsune Floris | Fundy,Creeper Hybrid Sam | Awesamdude,Cat Hybrid Antfrost (Video Blogging RPF),Enderman Hybrid Ranboo (Video Blogging RPF),Siren CaptainPuffy,Cyborg Jack Manifold,Ram Hybrid Jschlatt,demon badboyhalo,deer hybrid callahan,Gorgon Eret,Necromancer Dream,shark hybrid foolish,Flower Fae HannahxxRose,Witch Philza Minecraft,Dragon Luke | Punz,Alien Grayson | Purpled,Duck Hybrid Alexis | Quackity,Blaze Hybrid Sapnap (Video Blogging RPF),Slime Hybrid Charlie Dalgleish,Parrot Hybrid Charles | Grian,Cat Hybrid Ryan | GoodTimesWithScar,Charles | Grian and Pearl | PearlescentMoon are Siblings,Charles | Grian and Jimmy | Solidarity are Siblings,Married Joel | SmallishBeans/Lizzie | LDShadowLady"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,Isolated,F/M,Semi-Canon,No,14 Jul 2022,502,Teen And Up Audiences,No Archive Warnings Apply,"Amnesia,Hurt/Comfort,Hub World,Jimmy's kind of an idiot,Scott has amnesia,If a character shows up for a chapter,I'm not tagging them,Angst,Mumbo gets mentioned a lot,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,How Do I Tag,Implied Sexual Content,Implied Relationships,Scott | Smajor1995 | Dangthatsalongname Has a Sibling Named Xornoth,Xornoth gets misgendered by accident,Jimmy is literally a god,don't worry I'll explain,Happy Ending,partially beta read,One Beta Reader gave up because of headaches,And the other never touched the document,Swearing,Memories,Fluff,pain with a side of pain,Jimmy's cat Norman exists in this world,Jimmy and Lizzie are siblings with Mumbo,Is the amnesia in this realistic?,No and I'm not going to pretend like it is"
Hermitcraft SMP,Charles | Grian/Ryan | GoodTimesWithScar,Joel | SmallishBeans/Lizzie | LDShadowLady,Grian added 12 people to [Book Club] (discontinued),F/M,Semi-Canon,No,30 May 2023,492,Teen And Up Audiences,No Archive Warnings Apply,"Chatting & Messaging,chat fic,chatfic,Neurodiversity,Not RPF,Alternate Universe,i guess?"
Hermitcraft SMP,Oliver Brotherhood | Mumbo Jumbo & Charles | Grian,Joel | SmallishBeans/Lizzie | LDShadowLady,Know That You're a Lucky One,F/M,Semi-Canon,No,30 Dec 2023,470,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Winged Charles | Grian,Winged Phil Watson (Video Blogging RPF),Winged Scott | Smajor1995 | Dangthatsalongname,Watcher Charles | Grian,Charles | Grian Needs a Hug,Pearl | PearlescentMoon Needs A Hug,Everyone Needs A Hug,They get some!,Charles | Grian and Pearl | PearlescentMoon are Siblings,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Implied/hinted flower husbands,Deity Scott | Smajor1995 | Dangthatsalongname"
Empires SMP,Jimmy | Solidarity/Scott Major | Smajor1995,Joel | SmallishBeans/Lizzie | LDShadowLady,i've drowned and dreamt this moment,F/M,Semi-Canon,No,23 Dec 2023,469,Teen And Up Audiences,No Archive Warnings Apply,"Cod Hybrid Jimmy | Solidarity,Winged Scott | Smajor1995 | Dangthatsalongname,Elf Scott | Smajor1995 | Dangthatsalongname,Fluff,Misunderstandings,Cultural Differences,First Kiss,Love Confessions,Courting Rituals,Idiots in Love,not beta read we die like scott (shhh),Religion,Oblivious Jimmy,5+1 Things,Tooth-Rotting Fluff,Jimmy | Solidarity & Scott | Smajor1995 | Dangthatsalongname-centric,First Dates,little angst,classic lore"
Hermitcraft SMP,No Romantic Relationship(s),Joel | SmallishBeans/Lizzie | LDShadowLady,"I'm holding on, but for how long?",F/M,Semi-Canon,No,12 Oct 2023,463,Teen And Up Audiences,Graphic Depictions Of Violence,"Vampires,Werewolves,Whump,Whumptober 2023,Angst and Hurt/Comfort,Mentioned Charles | Grian,Mentioned Jimmy | Solidarity,Mentioned Lizzie | LDShadowLady (Video Blogging RPF),Minor Joel | SmallishBeans/Lizzie | LDShadowLady,it's mentioned - Freeform,Vampire Hunters,Werewolf Hunters,Major Character Injury,Blood and Injury,Blood and Violence,Eye Trauma,not SUPER explicit but it's there,Torture,EthosLab Angst (Video Blogging RPF),Vampire EthosLab (Video Blogging RPF),EthosLab Needs a Hug (Video Blogging RPF),EthosLab-centric (Video Blogging RPF),Joel | SmallishBeans-centric,Joel | SmallishBeans Angst,Werewolf Joel | SmallishBeans,Joel | SmallishBeans Needs a Hug,Captivity,Betrayal,Magic,Protective Lizzie | LDShadowlady (Video Blogging RPF),werewolf Lizzie | LDShadowlady,Werewolf Jimmy | Solidarity"
last life,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Red and Green Night,F/M,Semi-Canon,No,25 Dec 2021,462,General Audiences,No Archive Warnings Apply,
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,"for the swamp rises from the ground, swallowing all who dare enter",F/M,Semi-Canon,No,27 Nov 2021,450,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Hurt/Comfort,Mystery,Horror,(slight) - Freeform,Hybrids,Magic,world building,Headcanon,so many headcanons,Cod Head,There's an actual reason for it being important lol,Winged Scott | Smajor1995 | Dangthatsalongname,Axolotl Hybrid Lizzie | LDShadowLady,Elf Scott | Smajor1995 | Dangthatsalongname,Blood,Blood and Injury,Minor Violence,Minor Injuries,Fantasy,eldritch being,Seablings,roseblings,Alternate Universe - Empires SMP Setting (Video Blogging RPF),pixlriffs has some sort of Sight,don't ask me exactly what tho lol,Possession"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,The Comfort of Shattered Glass,F/M,Semi-Canon,No,04 May 2023,443,General Audiences,No Archive Warnings Apply,"Scott | Smajor1995 | Dangthatsalongname Needs a Hug,Scott | Smajor1995 | Dangthatsalongname Has Ice Powers,Cod Hybrid Jimmy | Solidarity,Jimmy | Solidarity Needs a Hug,Angst with a Happy Ending,Trapped,Empires SMP Season 1,Undergrove Empire on Empires SMP Setting (Video Blogging RPF),Kingdom of Mezalea on Empires SMP Setting (Video Blogging RPF),Cod Empire on Empires SMP Setting (Video Blogging RPF),Empires SMP Roleplay (Video Blogging RPF),How Do I Tag,Help,Winged Scott | Smajor1995 | Dangthatsalongname,Elf Scott | Smajor1995 | Dangthatsalongname,Jimmy gets trapped in a mirror,Not poggers,Scott is so Whipped,Protective Lizze,Protechtive Joel,Lizze needs a moment,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Scott and jimmy are already together,I Will Go Down With This Ship,Flower Husbands,Jimmy is sad,:(,Lizze is ready for murder,Joel is trying his best,Lapis Lazuli mirror arc,But with jimmy,Codfather,empireSMP"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,Christmas Is Better Together,F/M,Semi-Canon,No,26 Dec 2021,433,General Audiences,No Archive Warnings Apply,"Elf Scott | Smajor1995 | Dangthatsalongname,Cod Hybrid Jimmy | Solidarity,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Seablings,Christmas,Christmas Fluff,Alone on Christmas,(but not for long),Family,Family Fluff,Self-Worth Issues,(it's empires!scott),Eventual Fluff,Angst with a Happy Ending,This was supposed to be light angst,Christmas Angst,Angst,Hybrids,Winged Scott | Smajor1995 | Dangthatsalongname,Scott | Smajor1995 | Dangthatsalongname Needs a Hug,Bird Hybrid Scott Smajor,look i don't know WHAT this turned into,Hot Chocolate,Christmas Presents,Scott | Smajor1995 | Dangthatsalongname Has Ice Powers"
Empires SMP,Joey Graceffa/Xornoth,Joel | SmallishBeans/Lizzie | LDShadowLady,"Pivot and Stare, Burning Bridges Leave Embers Soaring",F/M,Semi-Canon,No,11 Apr 2023,426,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Kidnapping,Light Angst,a heck ton of dialogue,flower husbands becuz i say so,does spicy rug burn count as a graphic description of violence,pls dont think this is the best i can do,it is i just care too much what strangers think of me,Hurt/Comfort,beta read by google docs,Mild Gore,rating changed to teen because lizzie gets to curse,katherine lowkey drugged gem do i need a warning for that,Alternate Universe - Canon Divergence,evil vomit,Good Mood fWhip,rip Good Mood fWhip,Seablings & Roseblings,Courtroom Drama,Kidnapping again,negative lawyer stereotypes kinda,Bloodletting,Flashbacks,Childhood Memories,children are fucking wild,sleeping,tecnically a sleepover,omgosh its a roseblings sleepover,fwhip disassociates when hes worried about his sister,happens to the best of us,He/They/It Xornoth,how many tags is too many tags?,my bebe lesbeans,dont hurt scotts builds he will come for you,GeminiTay: The Dragon Mom,egg,evil lesbian power couple,Empires SMP (Season 1) - Freeform"
Empires SMP,Jimmy | Solidarity/MythicalSausage,Joel | SmallishBeans/Lizzie | LDShadowLady,Anon’s Kinktober 2022,F/M,Semi-Canon,No,13 Oct 2022,419,Explicit,No Archive Warnings Apply,"Kinktober 2022,Knifeplay,Voyeurism,Orgasm Denial,Breathplay,Sensory Deprivation,Double Penetration,Breeding,Pegging,Overstimulation,Dacryphilia,Body Worship,collaring,Massage,Intercrural Sex,Foursome - F/M/M/M,Bloodplay,Mirror Sex,Mildly Dubious Consent,Size Difference,sadism/masochism,Shower Sex,Bondage,Stripping,Genderfluid Character,Praise Kink,Hypnotism"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,A mess called truth or dare,F/M,Semi-Canon,No,05 Aug 2022,418,Explicit,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Smut,Smut,Bryce | fWhip and GeminiTay and MythicalSausage are Siblings,Bryce | fWhip and GeminiTay are Siblings,Bryce | fWhip and GeminiTay are Twins,Pearl is their cousin,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,No one is dating anyone,yet - Freeform,except Joey and Xornoth,Confessions,Love Confessions,Truth or Dare,Alternate Universe - High School,Author Is Sleep Deprived,The Author Regrets Nothing,The Author Regrets Everything,ooh my life story,Scott | Smajor1995 | Dangthatsalongname Has a Sibling Named Xornoth,Elf Scott | Smajor1995 | Dangthatsalongname,Cod Hybrid Jimmy | Solidarity,Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Porn With Plot,But only a little,a little plot not porn there's a lot of porn,Anal Sex,Oral Sex,Vaginal Sex,Penis In Vagina Sex,Kissing,Getting Thrown Into A Closet By A Person Who Is Probably Still Your Friend,Seven Minutes In Heaven Game,Closet Sex,Pix is not there,i didn't forget him at all nope not at all,(ok i may have forgotten him)"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,Revenge,F/M,Semi-Canon,No,10 Jan 2022,418,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Secret Relationship,Kissing,Fluff,Cuddling,Hickeys"
Minecraft (Video Game),GeminiTay & Pearl | PearlescentMoon,Joel | SmallishBeans/Lizzie | LDShadowLady,Gems 3 Easy Steps to Getting a New Family,F/M,Semi-Canon,No,08 Jun 2023,417,General Audiences,Creator Chose Not To Use Archive Warnings,"GeminiTay-centric (Video Blogging RPF),Bryce | fWhip and GeminiTay are Siblings,Boatem Crew (Hermitcraft),Boatem as Found Family,Alternate Universe - Superheroes/Superpowers,The Author Misses Season Eight,Light Arson,Winged Charles | Grian,Everyone Needs A Hug,No beta we die like Dreams career,No Romance,(Only Joel and Lizzie),Hurt/Comfort,its a good mix of angst and fluff,more angst to come,Found Family,Prophecy,Original Character(s),mostly no permadeaths"
Hermitcraft SMP,Grian/Scar,Joel | SmallishBeans/Lizzie | LDShadowLady,On The Lam,F/M,Semi-Canon,No,17 Oct 2022,416,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fantasy,Alternate Universe - Royalty,Prince Grian,Princess Pearl - Freeform,Runaway Grian,Runaway Prince,Angst,Strangers to Lovers,Fluff and Angst,Fluff,Eventual Smut,Angst and Romance,Mycelium kingdom,Original Character(s),Minor Original Character(s),Charles | Grian and Pearl | PearlescentMoon are Siblings,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Jimmy and Scott are married,Idiots in Love,Falling In Love,Happy Ending,ao3 stop using real names,no beta dying first like jimmy,Love at First Sight,Misunderstandings,Communication"
3rd Life | Last Life SMP Series,Pearl | Pearlescentmoon & Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,Scott Smajor on: Surviving,F/M,Semi-Canon,No,10 Apr 2023,415,General Audiences,Graphic Depictions Of Violence,"Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,The Southlands on Last Life SMP (Video Blogging RPF),Other Additional Tags to Be Added,Scott | Smajor1995 | Dangthatsalongname-centric,Villain Charles | Grian,Knight Rendog,Villain Lizzie | LDShadowlady,Pearl | PearlescentMoon-centric,Evil Ryan | GoodTimesWithScar,Magical Mountain (Last Life SMP),Alternate Universe - Superheroes/Superpowers"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,Apricity,F/M,Semi-Canon,No,18 Mar 2023,649,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Empires SMP Setting (Video Blogging RPF),Empires SMP Season 1,Ocean Empire on Empires SMP Setting (Video Blogging RPF),Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Cod Hybrid Jimmy | Solidarity,Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Alternate Universe,Alternate Universe - Canon Divergence,Not Canon Compliant,Rivendell on Empires SMP Setting (Video Blogging RPF),Crystal Cliffs Empire on Empires SMP Setting (Video Blogging RPF),The Crystal Cliffs (Empires SMP),Bryce | fWhip and GeminiTay are Siblings,Bryce | fWhip and GeminiTay are Twins,Scott | Smajor1995 | Dangthatsalongname Needs a Hug,Winged Scott | Smajor1995 | Dangthatsalongname,Elf Scott | Smajor1995 | Dangthatsalongname,Scott | Smajor1995 | Dangthatsalongname Has Ice Powers,I literally titled this doc 'elsa arc but dark',take that as you will,Protective Jimmy | Solidarity,Slow Burn,But Like?,there's only gonna be about 5 parts?,theyre just all gonna be very very long,why did i decide to do this to myself?,The Author Regrets Everything,The Author Regrets Nothing,author is experiencing conflicting emotions,Enemies to Friends to Lovers,cant believe i forgot about that tag,but its literally this,Slow To Update,hello,Traumatized Scott Major | Smajor1995,Panic Attacks,Past Character Death,Past Abuse,Childhood Trauma,Trauma,Scott | Smajor1995 | Dangthatsalongname Has a Sibling Named Xornoth,""had"",ahem,... - Freeform,Snow and Ice,Blizzards & Snowstorms,take that to mean scott is having an emotional breakdown so there is a blizzard,wow emotionally controlled superpowers what a new and original concept,jimmy falls down a mountain,BUT HES OK,Avian Charles | Grian,Winged Charles | Grian,hints of desert duo,they're minor characters but i refused to write flower husbands and not include desert duo too,if you cant tell no im still not over 3rd life,Mentioned Ryan | GoodTimesWithScar,Empire of Pixandria on Empires SMP Setting (Video Blogging RPF),Lizzie goes full big sister mode in this one,Joel is there for moral support,dont get me wrong I love Joel but like,Ocean Queen Lizzie superiority"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady,Joel | SmallishBeans/Lizzie | LDShadowLady,Tommy Solidarity-Shadow (Not Thomas Watson) ON HOLD!!!,F/M,Semi-Canon,No,01 Mar 2024,648,General Audiences,No Archive Warnings Apply,"Child Neglect,Wilbur Soot and Technoblade and TommyInnit are Siblings,I'm Bad At Tagging,Found Family,Alternate Universe - High School,Wilbur Soot and Technoblade are Bad Siblings,Joel | SmallishBeans and Lizzie | LDShadowLady basically Adopt Tommyinnit,Empires SMP Season 2,I'll tag if I think of anything else,Neglectful Parent Phil Watson (Video Blogging RPF)"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,Metanoia,F/M,Semi-Canon,No,09 Dec 2023,637,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Minor Character Death,Isolation,Violence,Religion,(But made up and written in a bad light),Slow Burn,Character Death,Bittersweet Ending,Manipulation,Emotional Hurt/Comfort,Hurt/Comfort,Arranged Marriage,Friendship,Fluff and Angst,Assisted Suicide,Family Dynamics,Possession,Watchers,Watcher Charles | Grian,references to the life series,Everyone Needs A Hug,Scott | Smajor1995 | Dangthatsalongname Needs a Hug"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,sent to help,F/M,Semi-Canon,No,06 Sep 2022,629,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Superheroes/Superpowers,Jimmy | Solidarity-centric,Jimmy | Solidarity's Cat Norman - Freeform,norman needs a tag please,i just wanna tag the big man,Fluff and Angst,Hurt/Comfort,anyway they're cute,Past Abuse,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Light Angst,Domestic,Post-Traumatic Stress Disorder - PTSD,Norman is an Emotional Support Animal"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,what to throw away,F/M,Semi-Canon,No,25 Oct 2022,615,Teen And Up Audiences,No Archive Warnings Apply,"Empires SMP Season 1,Rivendell on Empires SMP Setting (Video Blogging RPF),Fake/Pretend Relationship,Engagement,Isolation,Loneliness,Not Actually Unrequited Love,Mutual Pining,Cod Hybrid Jimmy | Solidarity,Jimmy | Solidarity Needs a Hug,Winged Scott | Smajor1995 | Dangthatsalongname,i will give the elves modern swimming pools if i WANT to,jimmy deserves to go down a slide ok,Evil Bryce | fWhip,Evil MythicalSausage,fwhip sausage and joey are the bad guys,Traditions"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,I Can Be Your (Super) Hero,F/M,Semi-Canon,No,11 May 2022,582,Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Superheroes/Superpowers,Alternate Universe - Modern Setting,Mutual Pining,of course,Hurt/Comfort,Major Character Injury,Tags May Change,Slow To Update,Violence,Happy Ending,Jimmy | Solidarity Needs a Hug,Seablings,wither roseblings,Protective Lizzie | LDShadowlady (Video Blogging RPF),Prophet Jonny | Pixlriffs (Video Blogging RPF),Not RPF,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Minor Character Death"
Minecraft (Video Game),Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,"""Who's the girl?""",F/M,Semi-Canon,No,22 Aug 2021,582,General Audiences,No Archive Warnings Apply,"Fluff,Coming Out,Friendship,Best Friends,Alternate Universe - High School,Pre-Relationship,Implied Relationships,empires smp - Freeform"
Video Blogging RPF,Bryce | fWhip/Jimmy | Solidarity,Joel | SmallishBeans/Lizzie | LDShadowLady,Pulling Pigtails,F/M,Semi-Canon,No,30 Jan 2022,577,Teen And Up Audiences,No Archive Warnings Apply,"Crushes,Enemies to Friends to Lovers,Sort Of,no longer enemies,Cod Hybrid Jimmy | Solidarity,Jimmy is Oblivious (as Usual),Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Seablings,wither roseblings,Gem and fWhip and Sausage are siblings,I love flower husbands but today I'm doing fWhip/Jimmy,Slow To Update,Attempt at Humor,Fluff,Pining,Not RPF,Requited Unrequited Love,Probably very OOC,Swearing,Minor Injuries"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,An Iced Vanilla Oatmilk Latte with Extra Cinnamon,F/M,Semi-Canon,No,20 Oct 2021,577,Teen And Up Audiences,No Archive Warnings Apply,"coffee shop AU,Fake/Pretend Relationship,Idiots in Love,Mutual Pining,Alternate Universe - College/University,They're himbos your honor,Seablings,because duh,I Wrote This Instead of Sleeping,idk how to tag,they/them pronouns for Shrub because I said so,This is about their empires characters,Not RPF,please don't ship real people,Alternate Universe - Empires SMP Setting (Video Blogging RPF),Discord: Empiressona (Video Blogging RPF)"
Video Blogging RPF,Steffen Mössner & Rendog,Joel | SmallishBeans/Lizzie | LDShadowLady,Hermitcraft/Last Life/ Empires Pregnant Oneshots,F/M,Semi-Canon,No,03 May 2024,576,Mature,"Graphic Depictions Of Violence,Rape/Non-Con","Mpreg,Pregnancy,Breastfeeding,Character Death,Morning Sickness,Magic,Potions,Fluff and Angst,Nesting,Hybrids,Miscarriage,mentioned miscarriage,Labor and Delivery,Mild Gore,Smoking,Prosthetics,Implied/Referenced Rape/Non-con,Non-Consensual Drug Use,Stillbirth"
3rd Life SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,"your blood is immortal and ichor (while mine is rusting, slow rotting iron).",F/M,Semi-Canon,No,31 Jul 2021,575,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Elf Scott Smajor,Possibly Fish Person Jimmy Solidarity,it hasnt been decided yet,N E WAYS,alexis unsurprisingly writes angst,once again it was always going to br like this,also I've never written for this gang before so forgive me,Angst,hurt/comfort but without the comfort,its just hurt"
Hermitcraft SMP,scarian,Joel | SmallishBeans/Lizzie | LDShadowLady,"This is not my end, This is the beginning of my story",F/M,Semi-Canon,No,04 Oct 2023,574,General Audiences,"Graphic Depictions Of Violence,Major Character Death","Winged Charles | Grian,Avian Charles | Grian,Villain Charles | Grian,cuteguy,hotguy,Scar is a hero,Platonic Relationships,No Smut,Superhero Scar,Alternate Universe - Superheroes/Superpowers,Cute Guy,hot guy,Supervillain Grian,Grian has a gun. Be afraid,Blood and Injury,but not until later on,Major character death - Freeform,But I'll take a while until someone dies,Alternate Universe - Modern Setting,Other Additional Tags to Be Added,Platonic Kissing,traumatized Grian,mostly set in season seven ig,Secret Identity,Identity Reveal,Evolution SMP References,Bisexual Scar,Aromantic Grian,Fluff and Angst,Enemies and Lovers at the same time?,Bad Parents,Their son literally became a villain ofc their bad,Character Death,He dies brutally too,Platonic Cuddling,Charles | Grian Needs a Hug,Charles | Grian is Not Okay,Hero Ryan | GoodTimesWithScar,Ryan | GoodTimesWithScar Angst,Charles | Grian and Pearl | PearlescentMoon are Siblings,waffle duo,Death,Plot twist ig,Two plotwists,ig?,idk - Freeform,Complete"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Marching Band But It’s A Group Chat,F/M,Semi-Canon,No,09 May 2024,548,General Audiences,Creator Chose Not To Use Archive Warnings,"Chatting & Messaging,chatfic,Alternate Universe - Orchestra,Alternate Universe - Marching Band,choir,Musicals,Age Regression Little LDShadowlady,autistic ldshadowlady,Autistic Solidarity,almost everyone is neurodivergent or an age regressor,Age Regression Little Jimmy | Solidarity,Age regression Little PearlescentMoon,Seablings,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,jimmy lizzie and dantdm are siblings,Bryce | fWhip and GeminiTay and MythicalSausage are Siblings,Bryce | fWhip and GeminiTay are Twins,scottsmajor and Laurenzside are siblings,Wilbur Soot and Technoblade and TommyInnit are Siblings,Eret and Niki | Nihachu and Ranboo are Siblings,Age regression little scottsmajor"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,And he was so pretty.,F/M,Semi-Canon,No,09 Dec 2021,545,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Empires SMP Setting (Video Blogging RPF),Enemies to Lovers,Enemies to Friends to Lovers,Humor,Fluff,Flirting,Pining,Mutual Pining,Winged Scott | Smajor1995 | Dangthatsalongname,Elf Scott | Smajor1995 | Dangthatsalongname,Cod Hybrid Jimmy | Solidarity,Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Lizzie & Solidarity Are Siblings,Touch-Starved,Scott | Smajor1995 | Dangthatsalongname Needs a Hug,Everyone Needs A Hug,Swearing"
Hermitcraft SMP,Oliver Brotherhood | Mumbo Jumbo & Charles | Grian,Joel | SmallishBeans/Lizzie | LDShadowLady,Burn My Dread,F/M,Semi-Canon,No,03 Jun 2023,541,Mature,"Graphic Depictions Of Violence,Major Character Death","Persona 3 Portable,Shadows (Persona Series),Alternate Universe - High School,Action/Adventure,Friendship,Angst,Fluff,Slice of Life,Bittersweet Ending,Charles | Grian Needs a Hug,Charles | Grian-centric,BAMF Charles | Grian,Protective Charles | Grian,Sad Charles | Grian,BAMF Oliver Brotherhood | Mumbo Jumbo,Android Oliver Brotherhood | Mumbo Jumbo,Disabled Ryan | GoodTimesWithScar,Ryan | GoodTimesWithScar Needs a Hug,Ryan | GoodTimesWithScar Angst,Scott | Smajor1995 | Dangthatsalongname Has Ice Powers,Protective Scott | Smajor1995 | Dangthatsalongname,Protective Lizzie | LDShadowlady (Video Blogging RPF),Teacher Martyn Littlewood,Protective Martyn Littlewood,Teacher Docm77,Rendog Needs a Hug (Video Blogging RPF),Hurt Jimmy | Solidarity,Protective Joel | SmallishBeans,Joel | SmallishBeans Angst,Villain Xisumavoid,Villain TangoTek,Mentioned Hermitcraft Ensemble,Betrayal,Death,Grief/Mourning,longfic,Religious Imagery & Symbolism"
Afterlife SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,Afterlife Chatfic,F/M,Semi-Canon,No,15 Sep 2022,540,General Audiences,Creator Chose Not To Use Archive Warnings,"Enigma Lizzie,Vampire Scott | Smajor1995 | Dangthatsalongname,Blazeborn Joel | SmallishBeans,joel is tall,Vex Lauren,chatfic,Fluff,funny? I hope,i honestly don’t know how betas work,so no beta,we die like Lizzie in afterlife,or Jimmy in the life series,elytrian sausage,Giant Seapeekay,Enderian Oli | TheOrionSound,That’s a tag but enigma Lizzie isn’t?,shadow walker shubble,Not real person fiction,BASED ON THE CHARACTERS,Personas not people,I know this is in the empires smp thing,but it’s just for Xornoth,Xornoth pops up every now and then,xornoth uses he/they in this"
