fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Maybe we'll get it all (If we choose one night),F/M,Semi-Canon,No,27 Jan 2022,"1,729",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Mutual Pining,Knotting,Rich Steve Rogers,Angst with a Happy Ending,Past Violence,Sex Worker Bucky Barnes,Post-Traumatic Stress Disorder - PTSD,Bucky Barnes Gets a Hug,Protective Steve Rogers,Anxiety,Omega Bucky Barnes,Alpha Steve Rogers,Texting,Mating Bond,Mating Cycles/In Heat,Mating Bites,Past Sexual Assault,Bucky Barnes Goes to Therapy"
Marvel Cinematic Universe,Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Bucky Barnes and the Super Hot Ex Boyfriend Brawl,F/M,Semi-Canon,No,17 Sep 2015,"1,725",Teen And Up Audiences,No Archive Warnings Apply,"Party,Fantastic Four Cameos,Past Relationship(s),Fist Fights,Jealousy,Johnny Storm is an asshole,POV Bucky Barnes,Protective Steve Rogers,Tony Stark and Reed Richards hate eachother,Post-Avengers (2012),Post-Captain America: The First Avenger"
Marvel Cinematic Universe,Steve Rogers/Tony Stark,Clint Barton/Natasha Romanov,"You Are Not Broken, Just Bent.",F/M,Semi-Canon,No,05 Sep 2020,"1,719",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha Steve Rogers,Omega Tony Stark,Alpha/Omega,Omega Verse,Rape Recovery,Rape Aftermath,Recovery,Hurt Tony Stark,Hurt/Comfort,Parent Tony Stark,Kid Peter Parker,Implied Mpreg,Post Mpreg,Forced Pregnancy,Kid Fic,Healing,Depression,Post-Traumatic Stress Disorder - PTSD,Tony Stark Has Post-Traumatic Stress Disorder,Trauma,Implied/Referenced Sexual Assault,Underage Rape/Non-con,Dissociation,Panic Attacks,Anxiety,References to Knotting,Howard Stark's Good Parenting,Maria Stark's Good Parenting,Peggy Carter & Howard Stark Friendship,Aunt Peggy Carter,Post-Serum Steve Rogers,Protective Steve Rogers,Family Feels,Alternate Universe - Domestic,Domestic Fluff,Slow Burn,Slow Build,Cuddling & Snuggling,Nesting,Mating Cycles/In Heat,Eventual Sex,Mating Bond,Mating Bites,Mates,Captain America Steve Rogers,Not Canon Compliant,Alternate Universe - Everyone Lives/Nobody Dies,Angst with a Happy Ending,Eventual Happy Ending,Happy Ending"
The Avengers (Marvel Movies),Steve Rogers/ Tony Stark,Clint Barton/Natasha Romanov,Tony. Doctor Tony Stark.,F/M,Semi-Canon,No,03 Oct 2016,"1,935",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"medical AU,Surgeon!Tony,Pre-Serum Steve Rogers,Alternate Universe,Fluff,Angst,Hurt/Comfort,Pre-Slash,Getting Together,Tony is A Badass Surgeon,Protective Tony Stark,Tony Stark Has A Heart,breathing problems,Alternate Universe - Medical,Natasha is scary,Bucky Is a Good Bro,Idk This Was Supposed To Be Short But It Kinda Spiralled??,Justin Hammer is an Asshole,Steve Rogers Gets Into Too Many Fights,Based on a Tumblr Post,Pining Steve Rogers,Steve Rogers Feels,Pining Tony Stark,Tony Stark Feels"
Spider-Man: Homecoming (2017),Peter Parker/Loki,Clint Barton/Natasha Romanov,"Let's Get One Thing Straight, I'm Not.",F/M,Semi-Canon,No,21 May 2018,"1,930",Not Rated,No Archive Warnings Apply,"Peter comes out,in the most amazing ways,Gay Peter Parker,established relationships - Freeform,puns,Tony Stark is d o n e,with this child,this has been revised uwu"
Marvel Cinematic Universe,Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,your mileage may vary,F/M,Semi-Canon,No,26 Feb 2018,"1,930",Explicit,No Archive Warnings Apply,"Past Domestic Violence,Sex Work,Rad BDSM Etiquette,Kink Negotiation,Latex,Fetish,catsuits,Service Kink,Vaginal Sex,Cunnilingus,Deaf Clint Barton,Domme Natasha Romanov,Sam Wilson Is a Good Bro,clint barton: token vanilla character,background stucky lovin'"
Marvel Cinematic Universe,Steve Rogers/Reader,Clint Barton/Natasha Romanov,Thief of Hearts,F/M,Semi-Canon,No,26 Aug 2016,"1,927",Mature,Graphic Depictions Of Violence,"Pop Culture,Slow Burn,Opposites Attract,Canon-Typical Violence,Alternate Universe - Canon Divergence,Reader-Insert,Female Friendship,POV Female Character,Thief,Burglary,Angst,Fluff,Mild Angst,Plot,Case Fic"
Thor (Movies),Loki/Thor,Clint Barton/Natasha Romanov,Foreign Exchange,F/M,Semi-Canon,No,11 Nov 2014,"1,924",Explicit,No Archive Warnings Apply,"Avengers/Thor Crossover AU,Jötunn Loki,Intersex Loki,Loki fluff,Good Loki,Smut,Sex,Thorki - Freeform,Mating Cycles/In Heat,loki laufeyson - Freeform,Big Gay Thor tripping over himself to please Loki,Courtship"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Pastries and Provocation,F/M,Semi-Canon,No,03 Sep 2012,"1,911",Explicit,No Archive Warnings Apply,"Explicit Sexual Content,Oral Sex,Wall Sex,In Public,Masturbation,Female Ejaculation,Whoops don't know how that got in there but it did,Shower Sex,Anal Play,Food Kink,Voyeurism,Community: kink_bingo"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Shuffle,F/M,Semi-Canon,No,22 Jul 2016,"1,909",Not Rated,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - No Powers,Friends to Lovers,Pining,Music,Pop culture confetti,gratuitous use of train metaphors,and a bad pun or two"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,"Just Me, You, and These Shitty Cigarettes",F/M,Semi-Canon,No,29 May 2016,"1,909",Explicit,Creator Chose Not To Use Archive Warnings,"Friends to Lovers,Language,Mentions of Suicide,mild violence,Fluff,Angst,Alternate Universe - Modern Setting,Protective Steve Rogers,Artist Steve Rogers,War Veteran Bucky Barnes,barista Bucky,Coffee Shop,Pining,Natasha Is a Good Bro,Sam needs a vacation,BDSM,Past Child Abuse,Everyone Is In Love with Bucky Barnes,Top Steve Rogers,Bottom Bucky Barnes,Dubious Content,Emotional Manipulation,Smut,Praise Kink"
Marvel Cinematic Universe,Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,The Only Guy Steve Knows Who Lives In Brooklyn,F/M,Semi-Canon,No,04 Aug 2014,"1,899",Teen And Up Audiences,No Archive Warnings Apply,"Brooklyn,Madripoor,Clint's apartment building,Clint and Bucky being bros,Clint Barton-centric,Bucky Barnes Needs a Hug,Natasha Is a Good Bro,Minor Bucky Barnes/Steve Rogers,Ceiling Vent Clint Barton,that's a tag and i can use it,Clint Barton Is a Good Bro"
The Avengers (2012),Clint Barton/Phil Coulson,Clint Barton/Natasha Romanov,You're the one I like the best,F/M,Semi-Canon,No,11 Jul 2012,"1,898",Mature,No Archive Warnings Apply,"Plants,Angst,Grief/Mourning,Non-Graphic Violence,Pining,hints of past child abuse,hints of self-harm,Alcohol,Clint Has Issues,Fix-It,#coulsonlives,dealing with perceived death,Insomnia,Happy Ending,never too late,reference to brainwashing,reference to thought control,Clint and Natasha have kind of been through a lot,home is what you make it,Emotional Hurt/Comfort"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Taking the Edge Off,F/M,Semi-Canon,No,07 Aug 2012,"1,893",Mature,No Archive Warnings Apply,"Public Sex,In Public,Community: kink_bingo,Hand Job"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Lips Raw With Love,F/M,Semi-Canon,No,26 Sep 2012,"1,892",Explicit,No Archive Warnings Apply,"takes place during iron man 2,Desk Sex,Chair Sex,yayyy sex!,Established Relationship"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Clint Barton/Natasha Romanov,you were the only one,F/M,Semi-Canon,No,18 May 2019,"1,889",Teen And Up Audiences,No Archive Warnings Apply,"Don’t copy to another site,Field Trip,Peter Parker's Field Trip to Stark Industries,Established Relationship,Teenagers,In Love,Flash Thompson Being A Jerk,Tony Stark Acting as Peter Parker's Parental Figure"
The Avengers (Marvel) - All Media Types,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Fang & Claw,F/M,Semi-Canon,No,17 Jun 2018,"1,879",Explicit,Graphic Depictions Of Violence,"Stucky - Freeform,Omegaverse,Alpha/Beta/Omega Dynamics,ABO,Alpha Chief!Steve,Omega!Bucky,Alternate Universe - Werewolf,Alternate Universe - Vampire,Zoophilia kinda sorta,Consensual Sex,Enthusiastic Consent,Male Pregnancy,Male lubrication,Anal Sex,Anal Knotting,Oral Virginity,Oral Sex,Deepthroating,messy blow job,Face-Fucking,Oral Knotting,Possessive Sex,Possessive Behavior,top!steve,Bottom!Bucky,Scar Worship,Graphic depictions of violence - Freeform,Blood Drinking,Blood and Gore,Non-Consensual Body Modification,Dark!Steve,Werewolf!Steve,hybrid!bucky,Body Dysmorphia,Panic Attack,Dissociation,Minor Character Death,Pepper the Pyromaniac: an ode to the Extremis Virus,pack mentality,Pack Dynamics,steve's magical healing cock,lycanthropy,Fucked up imagery,Captain America Reverse Big Bang 2018,Cock Warming,Dom/sub Undertones,Author should see a shrink... probably,Dogs and cats living together,Mass hysteria!,Plot With Porn,Assume everyone is naked unless otherwise noted,Social nudity,Nudity,Art By CobaltMoony,NSFW art in Chapter 4,Competance Kink,Anal Rimming,Hair Pulling,mild body horror"
The Avengers (Marvel Movies),Steve Rogers & Tony Stark,Clint Barton/Natasha Romanov,Coming Home Again,F/M,Semi-Canon,No,19 Aug 2014,"1,871",Mature,Graphic Depictions Of Violence,"Kid Tony Stark,Tony Feels,Hurt Tony,Protective Avengers,Alternate Universe,Howard Stark's A+ Parenting,Implied/Referenced Torture,Aftermath of Torture,Protective Clint,Obadiah Stane is an Ass,Justin Hammer is also an ass,Tony Stark Needs a Hug,Child Abuse,Implied/Referenced Drug Use,Implied/Referenced Alcohol Abuse/Alcoholism,Torture,Tony Angst,Domestic Avengers,Deaf Clint Barton"
The Avengers (Marvel) - All Media Types,Loki/Tony Stark,Clint Barton/Natasha Romanov,Shattered Ice,F/M,Semi-Canon,No,23 Aug 2020,"1,869",Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Post-Avengers (2012),Hurt/Comfort,Loki Does What He Wants,Torture,Aftermath of Torture,Post-Traumatic Stress Disorder - PTSD,Explicit Sexual Content,BAMF Loki,BAMF Tony Stark,Possessive Loki,Additional Warnings Apply"
Teen Wolf (TV),Steve Rogers/Stiles Stilinski,Clint Barton/Natasha Romanov,STARK,F/M,Semi-Canon,No,18 Oct 2017,"1,864",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","BAMF Stiles,Stiles Stark,Stiles is a Stark,Summer,Stiles Leaves Beacon Hills,Tony Stark Has A Heart,Tony Feels,Tony Stark Needs a Hug,Protective Older Brothers,Protective Steve Rogers,Background Relationships,Adventure & Romance,POV Stiles,Stiles-centric,Drunk Stiles,Steve Rogers Feels,Bisexual Steve Rogers,Bisexual Stiles Stilinski,Jealousy,Jealous Stiles,Rich Stiles Stilinski,Asgardian Liquor,BAMF Sif,Minor Sif/Thor (Marvel),New York City,Post-Battle of New York (Marvel),Mentions of Spider-man,The Avengers Are Good Bros,to stiles,Scott McCall & Stiles Stilinski Friendship,Lydia Martin & Stiles Stilinski Friendship,Awesome Sheriff Stilinski,Sheriff Stilinski's Name is John,Sheriff isn't Stiles father,biologically anyway,Post-Nogitsune Stiles Stilinski,Post-Nogitsune,Nogitsune Effects,Enhanced Stiles Stilinski,Inhuman Stiles Stilinski,Inhumans (Marvel)"
The Avengers (Marvel Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Sing Your Song (I'm listening),F/M,Semi-Canon,No,01 May 2015,"1,860",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - No Powers,Alternate Universe - High School,Phil Coulson is a Great Dad,Phil Coulson Has the Patience of a Saint,Protective Phil Coulson,Adopted Children,Adopted Sibling Relationship,Mute Bucky,Hurt Steve Rogers,Hurt Clint Barton,Hurt Tony Stark,All the Boys Get Hurt,Past Child Abuse,Past Mention of Parent Death,BAMF Pepper Potts,Alternate Universe - No Junior Drivers' License Regulations,Apologies to the NY State DMV"
Marvel Cinematic Universe,Avengers Team/Reader,Clint Barton/Natasha Romanov,If You Can Hear Me,F/M,Semi-Canon,No,12 Apr 2023,"1,859",Explicit,Graphic Depictions Of Violence,"Alternate Universe - Soulmates,Fluff and Angst,Everyone Is Poly Because Avengers,Polyamory,Other Additional Tags to Be Added"
The Avengers (Marvel Movies),Loki/Tony Stark,Clint Barton/Natasha Romanov,Something to Be Said,F/M,Semi-Canon,No,13 Dec 2014,"1,829",General Audiences,No Archive Warnings Apply,"Clint Is a Good Bro,Soulmates,Soulmate-Identifying Marks,Alternate Universe - Soulmates,Alternate Universe - No Powers,Tony Needs a Hug,Loki Has Issues,Loki Needs a Hug"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Five Times Someone Walked in on Clint and Natasha and One Time No One Did,F/M,Semi-Canon,No,03 Feb 2013,"2,062",Mature,No Archive Warnings Apply,"5+1 Things,Accidental Voyeurism,Exactly What It Says on the Tin"
Marvel Cinematic Universe,Steve&Bucky,Clint Barton/Natasha Romanov,Maladjusted Geniuses and Mistaken Heroes,F/M,Semi-Canon,No,13 Dec 2013,"2,041",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Violence,Character Death,loki is a huge bag of dicks,mindfuckery,no really,if that bothers you don't read,Steve and Tony slowly becoming friends,references to Afghanistan,references to Steve's time as a capsicle,Asgardian Magic"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,i'm coming home,F/M,Semi-Canon,No,16 May 2014,"2,035",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Fluff,in which bucky and clint have an epic friendship,idk this kind of started as a head canon and became well this"
Captain America (Movies),"James ""Bucky"" Barnes & Steve Rogers",Clint Barton/Natasha Romanov,Falling and The Fallen,F/M,Semi-Canon,No,03 Nov 2014,"2,034",Mature,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Alternate Universe,Alternate Universe - Different First Meeting,Bucky Barnes Feels,Bucky Barnes Remembers,Protective Bucky Barnes,Hurt Bucky Barnes,Bucky Barnes Recovering,Bucky Barnes Needs a Hug,Amnesia,Recovered Memories,SHIELD,SHIELD Agent Bucky Barnes,Post-War,Post-World War II,20th Century,Spies & Secret Agents,Assassins & Hitmen,Permanent Injury,Loss of Limbs,Bucky Barnes-centric,Bucky Barnes's Metal Arm,Mentors,Soul-Searching,Prosthesis,Comfort Sex,Implied/Referenced Torture,Implied/Referenced Child Abuse,Mind Control Aftermath & Recovery,Angst with a Happy Ending,Identity,Self-Discovery,POV Second Person,Howard Stark's A+ Parenting,Abusive Parents,Absent Parents,Clint Barton Feels,Clint Barton Needs a Hug,Kid Clint Barton,Kid Tony Stark,Tony Stark Has A Heart,Tony Stark Needs a Hug,Tony Stark Has Daddy Issues,Hurt Tony Stark,Red Room,BAMF Natasha Romanov,BAMF Bucky Barnes,BAMF Peggy Carter,Awesome Peggy Carter,Old Peggy Carter,Aging,Healing,Super Soldier Serum,Revictimisation,Cold War,Amputation,Arc Reactor,Canon Temporary Character Death,Mild Gore,Minor Character Death,Flashbacks,Dissociation,Nightmares"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,My Name Is Yasha Romanoff,F/M,Semi-Canon,No,23 Jul 2017,"2,019",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Mother-Son Relationship,Adoption,Harry has a different name,He also plays the violin,Abandoned Work - Unfinished and Discontinued"
The Avengers (Marvel Movies),Loki/Tony Stark,Clint Barton/Natasha Romanov,Space Princess,F/M,Semi-Canon,No,30 Dec 2015,"2,006",Mature,No Archive Warnings Apply,"Attempt at Humor,Loki Does What He Wants,Loki Redemption,Tony Being Tony,Deaf Clint Barton,Loki Needs a Hug,Slow Build"
The Avengers (Marvel Movies),Steve Rogers/Tony Stark,Clint Barton/Natasha Romanov,Amalgam,F/M,Semi-Canon,No,09 Mar 2015,"1,999",Not Rated,No Archive Warnings Apply,"Time Travel,Dimension Travel,Established Relationship,Tony Stark Has A Heart,Protective Steve Rogers,Except Other-Steve is kind of a dick,And Tony deserves his friends & lover,But Other-Steve was Naive,And Thor shouldn't bring Asgardian relics to Earth"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Tony Stark",Clint Barton/Natasha Romanov,Helping Hands,F/M,Semi-Canon,No,05 Apr 2017,"1,992",Explicit,Graphic Depictions Of Violence,"Post-Traumatic Stress Disorder - PTSD,Postpartum Depression,Suicide,Poverty,poverty tourism,Rehabilitation,Past Sexual Abuse,Bucky as single father,Vision is the name of the band,Family Drama,Alcohol Abuse,past drug abuse,Gun Violence,Extortion,Nude Photos,Violence,Angst with a Happy Ending,Happy Ending,Bisexual Bucky Barnes,Bisexual Tony Stark,Frottage,Masturbation,Alternate Universe - No Powers,Anal Sex,Virgin Male,asgardian cats,Panic Attacks,Accidental Drug Use,Kidnapping"
The Avengers (2012),Phil Coulson/Natasha Romanov,Clint Barton/Natasha Romanov,Here Waiting (Do You See Me?),F/M,Semi-Canon,No,01 Mar 2013,"1,991",Explicit,No Archive Warnings Apply,"Fix-It,First Time,Polyamory,Pre- and Post-movie,SHIELD-centric"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,"Be Mine, But Don't Make Me Ask",F/M,Semi-Canon,No,30 May 2020,"1,988",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Arranged Marriage,Alternate Universe - Arranged Marriage,Pre-Serum Steve Rogers,Alternate Universe - No Powers,Soldier Bucky,Strangers to Lovers,Slow Burn,Mutual Pining,Eventual Smut,Eventual Relationships,Fluff,Domestic Fluff,Tooth-Rotting Fluff,Omega Steve Rogers,Alpha Bucky Barnes,Mating Cycles/In Heat,Enemies to Friends to Lovers,Heavy Angst,Bottom Steve Rogers,Top Bucky Barnes,Winter Soldier Bucky Barnes,Non-Serum Steve Rogers/Winter Soldier Bucky Barnes | Shrinkyclinks,Fake/Pretend Relationship,Temporarily Unrequited Love,Too Many Pancakes,Author loves pancakes,Sharing a Bed,Emotional Hurt/Comfort,Holding Hands,Bonding,Scent Marking,emotional bond,Characters are idiots,Author is Evil,Mirror Sex,Anal Sex,Anal Fingering,Rimming,Angst with a Happy Ending,mentions of shower sex,Sappy Ending,Hand Feeding,Mating Bites,Mating Bond"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Do We Have a Deal?,F/M,Semi-Canon,No,15 May 2024,"1,984",Explicit,Underage,"Dubious Consent,Dubious Ethics,Non-Consensual Drug Use,Body Modification,Alternate Universe - BDSM,Bad BDSM Etiquette,Not Safe Sane and Consensual,Daddy Kink,Organized Crime,Post-Serum Steve Rogers,Winter Soldier Bucky Barnes,Unrealistic Sex,No Refractory Period,Come Swallowing,Come Inflation,Come Marking,Size Difference,Master/Slave,Training,Grooming,Sex Toys,Sounding,Figging,Virgin Tony Stark,Dark Steve Rogers,Dark Bucky Barnes,Other Additional Tags to Be Added,Howard Stark's A+ Parenting,Homophobic Language,Child Abuse,Dirty Talk,Rimming,Spanking,Face Slapping,Minor Character Death,Torture,Domestic Violence,Abuse,Panic Attacks,Anxiety Attacks,Conditioning,Dubious Science,Medical Inaccuracies,Feminization,Spit-roasting,Gags,Face-Fucking,Dry Sex,Sub on sub is not considered sharing,Sub Tony Stark,Dom Steve Rogers,Dom Bucky Barnes"
The Avengers (2012),Steve Rogers/Tony Stark,Clint Barton/Natasha Romanov,Silence Suppression,F/M,Semi-Canon,No,04 Jul 2012,"1,983",Explicit,No Archive Warnings Apply,"Internalized Homophobia,Angst,First Time,PTSD,Post-Movie,Mild Spoilers"
The Avengers (Marvel Movies),Steve Rogers/Tony Stark,Clint Barton/Natasha Romanov,At Last,F/M,Semi-Canon,No,04 Sep 2019,"1,981",Explicit,No Archive Warnings Apply,"Alternate Universe - BDSM,Dom Steve Rogers,Sub Tony Stark,Dom Natasha Romanov,Sub Clint Barton,Switch Bruce Banner,Tony-centric,Tony Stark Needs a Hug,Bottom Tony Stark,Top Steve Rogers,Dom/sub,Anal Sex,Oral Sex,Developing Relationship,Minor Clint Barton/Natasha Romanov,Natasha Romanov & Tony Stark Friendship,Natasha Romanov Is a Good Bro,Clint Barton & Tony Stark Friendship,Not Avengers: Age of Ultron (Movie) Compliant,BAMF Steve Rogers,Possessive Behavior,Possessive Steve"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Darcy Lewis",Clint Barton/Natasha Romanov,In Retrospect,F/M,Semi-Canon,No,02 Feb 2015,"1,977",Teen And Up Audiences,No Archive Warnings Apply,"Darcy and Bucky are the focus,other pairings are background,Soulmate-Identifying Marks,Alternate Universe - Soulmates"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Clint Barton/Natasha Romanov,Scientist Sandwich,F/M,Semi-Canon,No,20 Apr 2014,"1,977",Teen And Up Audiences,No Archive Warnings Apply,"Tony Being Tony,sterek fluff,Fluff,Domesticated Derek,Thor vs Derek,Hawkeye is a cutie,Sassy Jarvis,Alpha Derek,Stiles is a Little Shit,Darcy and Stiles bromance"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Let's Get It On,F/M,Semi-Canon,No,17 Aug 2016,"1,972",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Kid Fic,Meet-Cute,like hella meet cute,Alternate Universe - No Powers,Dad!Steve,Post-Serum Steve Rogers,First Avenger Bucky Barnes,(yanno w/ the fluffy hair and the sweet lil grin),Everything is Beautiful and Nothing Hurts,Fluff,SO MUCH FLUFF,Actual Human Disaster Bucky Barnes,Humor,Dorks in Love,as close to a rom-com as I'll ever get,Awkward Flirting,the Sarah Rogers of this fic is not Steve's Ma just to clarify- it's his daughter!,First Date,First Kiss,Romantic Comedy"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Free Show,F/M,Semi-Canon,No,21 Jul 2014,"1,957",Explicit,Creator Chose Not To Use Archive Warnings,"Natasha-centric,Kitchen Sex,Stripping"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Broken Dicks and Bloody Noses,F/M,Semi-Canon,No,04 Jul 2014,"1,956",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - No Powers,past bucky/nat,past clint/bobbi - Freeform,Pre-Serum Steve Rogers,as in steve never gets the serum because there is no serum,Canon Disabled Character,hard of hearing clint,hard of hearing steve,mechanic Bucky,Art Student Steve,Tattoo Artist Steve,steve is a lil hipster,Fluff,Cute,Adorable,Just Get Married Already,Bisexuality,References to Illness,Serious Injuries,Minor Injuries,Mentions of Violence"
Captain America - All Media Types,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,All Bets are Off,F/M,Semi-Canon,No,12 Mar 2017,"1,946",Explicit,Creator Chose Not To Use Archive Warnings,"Toys,Anal Sex,Rimming,Public Sex,Sort Of,Non-Serum Steve Rogers/Winter Soldier Bucky Barnes | Shrinkyclinks"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Latte Art and Slow Dancing in the Dark,F/M,Semi-Canon,No,20 Jun 2020,"2,266",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Coffee Shops & Cafés,Explicit Language,Sign Language,Hard of Hearing Clint Barton,CIA Agent Steve,Barista and Student Bucky,Former military Bucky,sniper Bucky,Former military Steve,Sugar Daddy Steve,D/s undertones,Age Difference,bucky is 28,Steve is 38,Daddy Kink,Pet Names,Spanking,Unprotected Sex,Safe Sane and Consensual,Risk Aware Consensual Kink,very very light bdsm,Check the Author Notes for warnings,Back on my Bullshit 2k19,WRITE THE GARBAGE YOU WANT TO SEE IN THE WORLD FAM,ptsd mention,Edging,Kink Negotiation,Bucky goes back to work,SHIELD but not SHIELD"
The Avengers (2012),Steve Rogers/Tony Stark,Clint Barton/Natasha Romanov,kind and courteous is a life i've heard,F/M,Semi-Canon,No,05 Aug 2013,"2,266",Explicit,No Archive Warnings Apply,"Dubious Consent,Angst,Dom/sub,Soul Bond,Emotional Hurt/Comfort,Past Abuse,Punishment,Kink Negotiation,Slow Build,Abandoned Work - Unfinished and Discontinued"
The Avengers (Marvel) - All Media Types,Bucky/reader,Clint Barton/Natasha Romanov,Avengers/reader one shots,F/M,Semi-Canon,No,02 Apr 2020,"2,251",General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","avengers and reader fluff,bucky fluff,waking up the avengers,avengers fluff,Loki comforts you,buckys man bun,Steve Feels,married cap,bets with sam,Post-Avengers: Infinity War Part 1 (Movie)"
Marvel Cinematic Universe,Loki/Tony Stark,Clint Barton/Natasha Romanov,"Honey, you should see me in a crown",F/M,Semi-Canon,No,31 Jul 2017,"2,247",Mature,Graphic Depictions Of Violence,"BAMF Loki,BAMF Tony Stark,BAMF Frigga,Loki Does What He Wants,Loki Feels,Kid Loki,Loki Angst,Loki Needs a Hug,Poor Loki,Good Loki,Protective Tony Stark,Tony Has Issues,Loki Has Issues,Flashbacks,Oblivious Thor,Thor is an idiot,But He Gets Better,Howard Stark's A+ Parenting,Odin's A+ Parenting,loki!whump,Alternate Universe - Canon Divergence,Avenger Loki,eventually,Thanos is horrible,Implied/Referenced Torture,Implied/Referenced Self-Harm,Crying Loki,Nightmares,loki would actually be a good king,Insecure Loki,Self-Esteem Issues,References to Norse Religion & Lore,Loki's Lips Sewn Shut,Apples of Idunn,Bisexual Steve Rogers,Pansexual Tony Stark"
Thor (Movies),Thor & Avengers Team,Clint Barton/Natasha Romanov,Unweave,F/M,Semi-Canon,No,29 Mar 2019,"2,242",Teen And Up Audiences,"Graphic Depictions Of Violence,No Archive Warnings Apply","Alternate Universe,Not Thor: The Dark World Compliant,Alternate Universe - Canon Divergence,Hurt/Comfort,Angst,Dysfunctional Family,Anxiety Attacks,Team as Family,Family,Protectiveness,Everyone Needs A Hug,Loki (Marvel) Needs a Hug,Thor (Marvel) Needs a Hug,Sigyn (Marvel) Needs a Hug,Post-Traumatic Stress Disorder - PTSD,Implied/Referenced Child Abuse,Odin (Marvel)'s A+ Parenting,Aftermath of Torture,Implied/Referenced Torture,thor whump,Loki (Marvel)'s Lips Sewn Shut,It Gets Worse Before It Gets Better,Everyone Has Issues,Friendship,Canon-Typical Violence,Avengers in Asgard,Asgard is done with Odin,Redemption,The Avengers Are Good Bros,Thor (Marvel) is a Good Bro,Loki (Marvel) is a Good Bro,Families of Choice,Avengers Tower"
The Avengers (2012),Bruce Banner & Avengers Team,Clint Barton/Natasha Romanov,They Know,F/M,Semi-Canon,No,29 Sep 2012,"2,210",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Team,Orgy,Bruce Feels,ALL THE FEEEELS,Bruce is the ocean,mindfuck/meld whatever,They're all so brave and all so fucked up"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Privacy Please,F/M,Semi-Canon,No,02 Dec 2013,"2,208",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Romance,Humor,Family,Fluff,Established Relationship"
