fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,VM Girls Tumblring,F/M,Semi-Canon,No,27-Oct-18,106,General Audiences,Creator Chose Not To Use Archive Warnings,"Married Couple,Family Shenanigans"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Married Headcanon,F/M,Semi-Canon,No,14-Oct-18,106,General Audiences,Creator Chose Not To Use Archive Warnings,Married Couple
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Better than Uber,F/M,Semi-Canon,No,21-Apr-18,106,Mature,Creator Chose Not To Use Archive Warnings,Fluff and Smut
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Thank You Canada Tour: Brandon to Kitchener,F/M,Semi-Canon,No,30-Oct-18,105,Mature,Creator Chose Not To Use Archive Warnings,"TTYCT,TYCT,Thank You Canada Tour,Bus shenanigans,What happens in the bus bedroom"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"Bye, bye Miss American Pie",F/M,Semi-Canon,No,3-Sep-18,105,Mature,No Archive Warnings Apply,"Fluff,Fluff and Smut,Smut,Tooth-Rotting Fluff,Birthday Sex,Best Friends,Partners to Lovers,Ice Skating,Hot Tub Sex,Hiking,Forehead Kisses,Morning Kisses"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Good Morning!,F/M,Semi-Canon,No,6-Apr-18,105,General Audiences,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,8 ish,F/M,Semi-Canon,No,8-Nov-17,105,Not Rated,Creator Chose Not To Use Archive Warnings,Fluff
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"But when you get me alone, it's so simple",F/M,Semi-Canon,No,31-Mar-18,113,Teen And Up Audiences,No Archive Warnings Apply,"Friends With Benefits,Morning After"
Scott Moir/Tessa Virtue - Fandom,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,This is The Voice,F/M,Semi-Canon,No,21-Mar-24,112,Mature,No Archive Warnings Apply,"Talent Shows,Alternate Universe,Music,Singing,Romance,Friendship,Coaches"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,A Series of Gorgeous Green Eyes,F/M,Semi-Canon,No,28-Sep-20,112,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Art School,Sort Of,Tessa and Scott are working professionals in the fashion/art world,they just happen to meet at an art school/class,Fashion Designer Tessa,Photographer Scott,Romantic Fluff,Meet-Cute"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,getaway car,F/M,Semi-Canon,No,22-Aug-19,112,Not Rated,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,If I hurt you enough,F/M,Semi-Canon,No,3-Apr-20,112,Not Rated,Creator Chose Not To Use Archive Warnings,"Angst with a Happy Ending,Alternate Universe,Childhood Friends"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Standing On Your Shoes in My Bare Feet,F/M,Semi-Canon,No,20-Jan-19,112,Not Rated,No Archive Warnings Apply,"Fluff,Fluff and Angst,Flashbacks,Flash Forward,Timelines,Love,Friendship"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Raise Hell,F/M,Semi-Canon,No,25-Feb-20,111,Mature,Graphic Depictions Of Violence,"Alternate Universe - Dystopia,Survival,Zombie Apocalypse,Angst with a Happy Ending,Jealousy,Hurt/Comfort,Eventual Smut,Unresolved Sexual Tension,Badass,War,Emotionally Repressed,Love Confessions,Idiots in Love,Explicit Sexual Content"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,certain loves go on great journeys,F/M,Semi-Canon,No,28-Apr-18,111,Mature,No Archive Warnings Apply,"Angst,Angst with a Happy Ending,medium to high smut,first time writing smth with smut for the public lol,i love them but i love writing angst just as much"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,But not our hearts,F/M,Semi-Canon,No,16-May-18,111,Explicit,Creator Chose Not To Use Archive Warnings,"AU where they're spies,Money laundering,Bribery"
Figure Skating RPF,Patrick Chan/Yuzuru Hanyu,Scott Moir/Tessa Virtue,【群牛】四季·夏日风暴 史密斯夫妇AU,F/M,Semi-Canon,No,30-Jul-23,110,Explicit,"Graphic Depictions Of Violence,Major Character Death","Romance,Violence,Lies,Angst and Tragedy,Rough Sex,Anal Sex,Sex Toys,Breathplay,Crossdressing,Blood Kink,Yuzu with Lingerie,Blood and Injury,Threats of Violence,Implied/Referenced Rape/Non-con,Angst and Hurt/Comfort,BDSM,Bondage,Makeup Sex,Spanking,Blow Jobs,Whipping,Fingerfucking,Asphyxiation,Biting,stand and carry"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Desperate People Find Faith,F/M,Semi-Canon,No,17-Jun-20,110,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,couldn't hide from the thunder (in a sky full of stars),F/M,Semi-Canon,No,6-May-20,110,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Developing Relationship,Happy Ending,Tarot"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,What happens on tour stays on tour,F/M,Semi-Canon,No,22-Oct-18,110,Mature,No Archive Warnings Apply,"Canada,Ice Skating,Quickies,Sex,Semi-Public Sex,Love,Lust,Smut,Plot What Plot/Porn Without Plot,Porn with Feelings"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Scott's Birthday Surprise,F/M,Semi-Canon,No,3-Sep-18,110,Mature,Creator Chose Not To Use Archive Warnings,"Fluff and Smut,Birthday Sex,Birthday Fluff"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Off the Record,F/M,Semi-Canon,No,8-May-18,110,General Audiences,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,one second and a million miles,F/M,Semi-Canon,No,13-Apr-20,109,Mature,No Archive Warnings Apply,30 Day Prompt Challenge
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Nashville,F/M,Semi-Canon,No,5-Dec-18,109,Mature,Creator Chose Not To Use Archive Warnings,"Angst,Sad,Friendship/Love,Love,Friends With Benefits,Friends to Lovers,Partners to Lovers"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,ELECTRICITY!,F/M,Semi-Canon,No,25-Jun-18,109,General Audiences,No Archive Warnings Apply,"family fic,Future Fic,Kid Fic,VM with children,behave!verse,musical theatre,oy dancing boy"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Just a beginning,F/M,Semi-Canon,No,10-Jun-18,109,Not Rated,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir & Tessa Virtue,Scott Moir/Tessa Virtue,and the world will know,F/M,Semi-Canon,No,30-Apr-18,109,General Audiences,No Archive Warnings Apply,"Fluffy Ending,Happy Ending,Light Angst"
Figure Skating RPF,Tessa Virtue/Original Female Character(s),Scott Moir/Tessa Virtue,the hidden language of the soul,F/M,Semi-Canon,No,23-Sep-19,116,Teen And Up Audiences,No Archive Warnings Apply,wlw
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"oh, way down we go",F/M,Semi-Canon,No,31-May-19,116,Teen And Up Audiences,No Archive Warnings Apply,"spies au,some blood but not graphic,Sexual Tension,Mission Gone Awry but Successful in the End"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,things we're all too young to know,F/M,Semi-Canon,No,25-May-19,116,General Audiences,Creator Chose Not To Use Archive Warnings,"Family Fluff,Married Life,Domestic"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Talk Some Sense to Me,F/M,Semi-Canon,No,7-Mar-19,116,Not Rated,Creator Chose Not To Use Archive Warnings,"Late Night Conversations,Whipped Cream,cottage by the lake,Wedding,how in the hell did he get under there,who is she marrying,is scott the groom or not"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,#OneYearLater,F/M,Semi-Canon,No,14-Jan-19,116,Teen And Up Audiences,No Archive Warnings Apply,"Angst and Hurt/Comfort,Hopeful Ending"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Paths Not Taken,F/M,Semi-Canon,No,3-Nov-18,116,Teen And Up Audiences,No Archive Warnings Apply,"i never thought i'd be here,takes requests,One-Shots,AUs,general trash probably"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,tpiap (1),F/M,Semi-Canon,No,29-May-18,116,Teen And Up Audiences,No Archive Warnings Apply,"Slow Burn,Eventual Romance,Romance,Original Character(s),Comedy,Fluff,Domestic Fluff,Past Child Abuse"
Figure Skating RPF,Morgan Rielly/Tessa Virtue,Scott Moir/Tessa Virtue,End of the After,F/M,Semi-Canon,No,2-Apr-20,115,Not Rated,Creator Chose Not To Use Archive Warnings,"inspired by that one emoji she commented on Mo's post,angst fest (blame quarantine),phone call to the past,briefly features J,not sure if you can consider this a fix-it,it's whatever"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"Not Broken, Just Bent",F/M,Semi-Canon,No,28-Jan-19,115,Not Rated,Creator Chose Not To Use Archive Warnings,"post surgery angst,10yo scott wasn't an asshole,luke might be tho,did anyone call for cheesecake?,Bathtub conversations"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,just to end up caught in a dream where everything goes wrong,F/M,Semi-Canon,No,9-Dec-18,115,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,seriously just angst,Character Study,Flashbacks"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,now was always wrapped around you,F/M,Semi-Canon,No,5-Nov-18,115,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Ballet,Hockey,idek why i'm writing fic again,and rpf at that,slooow build,as if 21 years is the slowest slow build ever,slight mention of body image issues,more tags to come eventually"
Olympics RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"For You, Always",F/M,Semi-Canon,No,26-Mar-18,115,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Fluff,Prom,High School"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Kissing A Fool,F/M,Semi-Canon,No,3-Jul-19,114,General Audiences,No Archive Warnings Apply,"Alternate Universe,Socialite Tessa,Singer/Musician Scott,Fluff and Angst,One Shot,Song fic"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"got you shackled in my embrace (could I lock in your love, baby?)",F/M,Semi-Canon,No,1-Jan-19,114,Explicit,No Archive Warnings Apply,"smutmas,Christmas Fluff,pure comedy,Everything Nice Like Sugar And Spice,so sweet it will give you diabetes,handcuffs being used in a non police related manner,very smutty,ho ho HO,Christmas Smut,Holiday Cheer"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,the heart and the fist,F/M,Semi-Canon,No,30-Dec-18,114,Teen And Up Audiences,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,the remedy to a too kind soul,F/M,Semi-Canon,No,30-Nov-18,114,General Audiences,No Archive Warnings Apply,"Angst,Freeform,Fluff,Nightmares,Restlessness"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,if you show up there (then you know I will too),F/M,Semi-Canon,No,23-Oct-18,114,Not Rated,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"all we are, all we've ever been",F/M,Semi-Canon,No,24-Mar-18,114,Not Rated,No Archive Warnings Apply,Fluff and Angst
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,and what came before won't count anymore,F/M,Semi-Canon,No,21-Jan-19,113,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"a ""Notting Hill"" AU"
Olympics RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,my love for you,F/M,Semi-Canon,No,10-Apr-18,113,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Las Vegas,Drunkenness,Prompt Fic,Fluff,Swearing,Early Mornings,Pre-Relationship,Angst,Fluff and Angst"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"Yeah, You Got That Somethin'",F/M,Semi-Canon,No,6-Nov-18,120,Explicit,Creator Chose Not To Use Archive Warnings,"Shameless Smut,Morning Sex,Carmen angst,im sorry"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Home To Tessa,F/M,Semi-Canon,No,27-Apr-18,120,General Audiences,Creator Chose Not To Use Archive Warnings,Domestic Fluff
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Delicate,F/M,Semi-Canon,No,16-Dec-17,120,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
tessa and scott,Scott Moir/ Tessa Virtue,Scott Moir/Tessa Virtue,The Long Weekend,F/M,Semi-Canon,No,28-Aug-17,120,Not Rated,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,A Little Birdie Taught Me...,F/M,Semi-Canon,No,22-Jun-20,119,General Audiences,No Archive Warnings Apply,"Fluff,Pregnancy,Birds"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"The best it could be, just you and I",F/M,Semi-Canon,No,23-May-18,119,Not Rated,No Archive Warnings Apply,"Domestic Fluff,our favourite married couple being cute as hell"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,When You Feel So Tired (But You Can't Sleep),F/M,Semi-Canon,No,7-Oct-19,118,Mature,Creator Chose Not To Use Archive Warnings,"Partners to Lovers,Angst,Angst and Feels,Flashbacks,Friends to Lovers,Post-Break Up"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,THIS IS MY EVEREST,F/M,Semi-Canon,No,10-Mar-19,118,General Audiences,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Scott’s Secret Plan,F/M,Semi-Canon,No,20-Feb-19,118,General Audiences,Creator Chose Not To Use Archive Warnings,"Drunken Confessions,Marriage Proposal,Drunken Shenanigans,Sharing a Bed,Fluff,Fluff and Humor"
virtuemoir,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Clothes Thief,F/M,Semi-Canon,No,2-Dec-18,118,Mature,Creator Chose Not To Use Archive Warnings,"Fluff and Smut,Past and Present,I couldn't help but add a touch of angst,1st chapter is angst,that's the only warning needed"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,A million things you can't have will fit into the palm of your hand. But she is not one of them.,F/M,Semi-Canon,No,19-Jul-19,118,Not Rated,Creator Chose Not To Use Archive Warnings,"Prompt Fic,Fluff,sorry lads - Freeform,no smut in this here prompt,but I will turn this into a collection of short prompts if I'm feeling so inclined,Scott Moir & Tessa Virtue's Comeback Era,introspective Tessa,Time Hopping"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,It Had To Be You,F/M,Semi-Canon,No,1-Dec-21,117,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Hollywood,Alternate Universe - Actors,television show,Friends With Benefits,Fake/Pretend Relationship,(maybe...),Friends to Lovers"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"I'll paint the kitchen neon, I'll brighten up the sky",F/M,Semi-Canon,No,11-Apr-20,117,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Easter,Sparkling Moments Challenge"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,we'll be a fine line,F/M,Semi-Canon,No,22-Dec-19,117,Not Rated,No Archive Warnings Apply,"Alternate Universe - College/University,Stuck on Campus for Christmas,Enemies to Friends to Lovers,happy holidays!,Snowed In"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,found it in your stinging words and your fiery eyes,F/M,Semi-Canon,No,21-Apr-19,117,General Audiences,No Archive Warnings Apply,"Hockey Player!Tessa,Ice Dancer!Scott,Enemies to Friends to Lovers,Scott and Elena are partners here dont @ me"
Figure Skating RPF,Scott Moir & Tessa Virtue,Scott Moir/Tessa Virtue,Worth the wait: A lesson in parenthood,F/M,Semi-Canon,No,25-May-18,117,Not Rated,No Archive Warnings Apply,"figure skating,Family Fluff,Ice Skating,It's a family business,Future Fic,AU"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,After a Long Day,F/M,Semi-Canon,No,18-Apr-18,117,General Audiences,No Archive Warnings Apply,Fluff
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Christmas Ficathon 2017!,F/M,Semi-Canon,No,24-Dec-17,117,Not Rated,Creator Chose Not To Use Archive Warnings,xmas ficathon
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,four times Marina Zoueva felt her students made a mark on her (and the one time they actually did),F/M,Semi-Canon,No,21-Aug-17,117,General Audiences,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,meet me on the equinox,F/M,Semi-Canon,No,31-Mar-20,116,General Audiences,Creator Chose Not To Use Archive Warnings,"soul searching,""why we broke up"",Success and Failure,Fluff and Angst"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,we can start it all over again,F/M,Semi-Canon,No,8-Sep-19,124,Not Rated,No Archive Warnings Apply,"Fix-It,Future Fic,Kid Fic"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"With Love, Always",F/M,Semi-Canon,No,16-Jul-19,124,General Audiences,Creator Chose Not To Use Archive Warnings,"Tooth-Rotting Fluff,Romantic Fluff,Sappy Ending,Love Letters,Secret Admirer,Love Confessions"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,you remember it (all too well),F/M,Semi-Canon,No,22-Feb-19,124,Mature,No Archive Warnings Apply,"Angst,Songfic,Song: All Too Well (Taylor Swift),Hopeful Ending"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,when you need me call me (no matter how far),F/M,Semi-Canon,No,3-Dec-18,123,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply",Domestic Fluff
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Double Tap and Double Hearts,F/M,Semi-Canon,No,26-Nov-18,123,General Audiences,Creator Chose Not To Use Archive Warnings,"Instagram,campus hockey player! moir,College AU,One shot?,double taps,social media shenanigans"
virtuemoir,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Guess who,F/M,Semi-Canon,No,19-Nov-18,123,General Audiences,Creator Chose Not To Use Archive Warnings,"Team Canton boyos,Fluff,ALL THE FLUFF,hint of smut near the end"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Life Changes,F/M,Semi-Canon,No,3-Oct-18,123,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Future Fic,figure skating,family fic,Teen Pregnancy,Unplanned Pregnancy,Olympics"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,We'll Be Alright,F/M,Semi-Canon,No,12-Mar-18,123,General Audiences,No Archive Warnings Apply,"post-Sochi,Fluff and Angst"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Third Parties,F/M,Semi-Canon,No,22-Apr-22,122,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Some Mistakes,F/M,Semi-Canon,No,29-Apr-18,122,Mature,Creator Chose Not To Use Archive Warnings,"Fluff,Romance"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Baby Fever,F/M,Semi-Canon,No,1-Feb-19,121,General Audiences,Creator Chose Not To Use Archive Warnings,"pure fluff,sorry its really short,and pointless"
Olympics RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,In Your Dreams,F/M,Semi-Canon,No,29-Jan-19,121,General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Movie AU,While You Were Sleeping AU,Romance,Fluff,Some angst,Christmas AU,Weddings,Confusion,Fiction"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Virtue and Moir,F/M,Semi-Canon,No,29-Aug-18,121,Mature,No Archive Warnings Apply,"AU,alternative universe,Alternate Universe - Dance,dance studio,Sequel,Alternate Universe - Cruise Ship,Cruise Ships,Royal Caribbean,RCI"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Are You Sure Tessa?,F/M,Semi-Canon,No,1-Feb-18,121,General Audiences,No Archive Warnings Apply,
Figure Skating RPF,Andrew Poje/Kaitlyn Weaver,Scott Moir/Tessa Virtue,Christmas Drabbles,F/M,Semi-Canon,No,23-Jul-17,121,General Audiences,No Archive Warnings Apply,"Christmas,Mistletoe,Christmas Kisses,Snowed In,first snow"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Strange and Beautiful Are the Stars,F/M,Semi-Canon,No,16-Jun-20,120,Mature,Creator Chose Not To Use Archive Warnings,VM not endgame kind of
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Oscar,F/M,Semi-Canon,No,3-Mar-19,120,Not Rated,Creator Chose Not To Use Archive Warnings,"fluff without much of a plot,dog fluff,Baby Fluff,Did I mention fluff?,Fluff,Feel-good,Fix-It,(kind of),disgustingly happy ending,you're gonna love it"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,baby it's cold outside,F/M,Semi-Canon,No,19-Feb-19,120,Teen And Up Audiences,No Archive Warnings Apply,"Snowed In,Pre-Relationship"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Send My Love (to your new lover),F/M,Semi-Canon,No,4-Dec-18,120,Mature,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Just say you won't let go,F/M,Semi-Canon,No,12-Nov-18,120,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Domestic Fluff,TYCT,TTYCT,Thank You Canada Tour,Protective Scott,Scott takes care of Tessa,VirtueMoir - Freeform,vm - Freeform,One Shot"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Take it Back,F/M,Semi-Canon,No,15-May-18,131,Teen And Up Audiences,No Archive Warnings Apply,"Implied/Referenced Abortion,Choose Your Own Ending"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Words,F/M,Semi-Canon,No,24-Mar-18,131,General Audiences,No Archive Warnings Apply,"Fluff,Domestic Fluff,Fuck this ship,especially virtuemoir"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,nine ten start again,F/M,Semi-Canon,No,29-Dec-18,130,Not Rated,No Archive Warnings Apply,"POV Second Person,idek,Secret Santa"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,AC 126 YVR --> YYZ,F/M,Semi-Canon,No,6-Dec-18,130,General Audiences,No Archive Warnings Apply,"mentions of other relationship,Light Angst,in-flight conversations,wine and beer"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"Truly, Blissfully, Happy",F/M,Semi-Canon,No,1-May-18,130,Not Rated,No Archive Warnings Apply,"Fluff,Happy,Social Media,True Love"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,scars,F/M,Semi-Canon,No,20-May-18,129,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Scars,Insecurity,Love,So much sweetness you’ll rot your teeth honestly"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Gold Medal Decision,F/M,Semi-Canon,No,14-Feb-18,129,Mature,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Passion for....,F/M,Semi-Canon,No,10-Nov-17,129,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Smut,SOS"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"Alligator, Crocodile, Great White, Cherry Eater",F/M,Semi-Canon,No,13-Oct-23,128,Mature,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,some kind of magic (it’s hard to believe),F/M,Semi-Canon,No,8-Jan-20,128,Explicit,No Archive Warnings Apply,"Smut,magical sex,comeplay if you squint,Porn with a little bit of Plot,2011-2012 era,That Damn Finlandia Press Conference,it's a magic sex ring,very light D/s"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"if you need me, need me to be with you",F/M,Semi-Canon,No,18-Jun-19,128,Explicit,No Archive Warnings Apply,"Gilmore Girls (inspired),AU"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Skate Canada,F/M,Semi-Canon,No,12-Aug-18,128,General Audiences,Creator Chose Not To Use Archive Warnings,Fluff
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Real Skaters of TYT,F/M,Semi-Canon,No,19-Aug-18,128,Not Rated,Creator Chose Not To Use Archive Warnings,"Thank You Canada Tour,Tessa and Scott on tour,Fluff,Fluff and Angst"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Love and Psyche,F/M,Semi-Canon,No,16-Jan-21,127,Mature,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,you’re that part of me i’ll always need,F/M,Semi-Canon,No,22-Jul-19,127,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Fluff,Love,Love at First Sight,Angst with a Happy Ending,Romance,Alternate Universe - High School,Love Confessions,Falling In Love,Dorks in Love,Childhood Sweethearts,Friends to Lovers"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Skateway,F/M,Semi-Canon,No,28-Jun-20,126,Teen And Up Audiences,Major Character Death,Alternate Universe - Modern Royalty
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Toronto,F/M,Semi-Canon,No,14-Dec-18,126,Mature,Creator Chose Not To Use Archive Warnings,"Angst,Friends With Benefits,Friendship/Love,Love,Unrequited Love,Sad,Friends to Lovers,Partners to Lovers"
